t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.1870405886252017,0.18733119313950422,0.2,0.8066865433415757,0.887653376513766,0.7982640640118249,0.7165228112198341,0.3266825713827518,0.6859345670116471,0.35124629239163985,0.2737031202390773,0.20547406240478155,0.1932517008154967,0.409566872403543,0.4563962980640363,0.5896239281505566
1,0.16108315300115641,0.23665618499863414,0.2,0.8739557783490026,1.0,0.8514941644693804,0.7315875357846005,0.35115884816024556,0.8242872573389777,0.3960639785452211,0.30139266306516055,0.21144717504203694,0.19347939852491453,0.5444242127651109,0.6113369955779115,0.7212665966099963
2,0.15051480432648986,0.20027820800522084,0.2,0.9446779521178432,1.0,0.9072688805509467,0.7462327915063283,0.37438850246891525,0.9534171482893632,0.43705460614656316,0.33348266488550876,0.21800235658932676,0.19347171566358065,0.6395788936664164,0.7233867381400898,0.8165107985031812
3,0.22186383760255504,0.15808146471830012,0.2,1.0,1.0,0.9532091842222449,0.760437593872387,0.4013183781549309,1.0,0.4866980884669961,0.3739421013817899,0.22530117505106928,0.19347197489481502,0.7248560985070247,0.8266704243540172,0.9043018669772108
4,0.1943416374542629,0.21166500426836185,0.2,1.0,1.0,1.0,0.7742162891374818,0.4259236742401506,1.0,0.5297310655995415,0.4116253894916508,0.23328067109039158,0.19347196614796536,0.7742162891374818,0.8896312554215856,0.9578185755713565
5,0.1532716612387849,0.18790196043954357,0.2,1.0,1.0,1.0,0.7875816222972001,0.4474496393739217,1.0,0.564451897478554,0.44514273668346666,0.241850719113157,0.19347196644309717,0.7875816222972001,0.9109227118032438,0.9759163134219829
6,0.20627843138349977,0.19520209204500258,0.2,1.0,1.0,1.0,0.8005459955042168,0.47161786158723473,1.0,0.6053877032841278,0.48313349870211025,0.25109488189606766,0.19347196643313896,0.8005459955042168,0.9326891221798898,0.992801451259383
7,0.2080052294865767,0.1657157161596626,0.2,1.0,1.0,1.0,0.8131214375136028,0.4952854861314265,1.0,0.6417887021925398,0.5202712676965359,0.2609893584310377,0.19347196643347497,0.8131214375136028,0.9540759737755861,1.0
8,0.1690409761973226,0.16109475279780147,0.2,1.0,1.0,1.0,0.8253196162627551,0.5160235648646573,1.0,0.6519651814677923,0.5495779902987135,0.27137102465270163,0.19347196643346365,0.8253196162627551,0.9743791459505783,1.0
9,0.19050152413351856,0.24238297864122957,0.2,1.0,1.0,1.0,0.8371518496494312,0.5375308245057291,1.0,0.6596632222785866,0.5783877454993694,0.28222506931616204,0.193471966433464,0.8371518496494312,0.9946500730419254,1.0
10,0.197234276570873,0.22742094672355112,0.2,1.0,1.0,1.0,0.8486291160345072,0.5589043678020154,1.0,0.6640612623458317,0.605573996311625,0.29351429854923294,0.193471966433464,0.8486291160345072,1.0,1.0
11,0.18069318758821185,0.22460952169244286,0.2,1.0,1.0,1.0,0.8597620644280308,0.5787511071769348,1.0,0.66351580180282,0.6294710285994701,0.30516857613573,0.193471966433464,0.8597620644280308,1.0,1.0
12,0.15813355500635828,0.17911780789864074,0.2,1.0,1.0,1.0,0.8705610243697488,0.5967481001125701,1.0,0.6598917841816316,0.6500730457143032,0.3171183512886588,0.193471966433464,0.8705610243697488,1.0,1.0
13,0.20393888010042968,0.2225706352241305,0.2,1.0,1.0,1.0,0.8810360155132152,0.6170434877304587,1.0,0.6665310285026312,0.6735684597130202,0.3294185369700326,0.193471966433464,0.8810360155132152,1.0,1.0
14,0.1837404316005564,0.15877123830659706,0.2,1.0,1.0,1.0,0.8911967569223777,0.6310669243047861,1.0,0.6675452568379637,0.6925925156194466,0.3419762019127212,0.193471966433464,0.8911967569223777,1.0,1.0
15,0.17133868569813923,0.1709890130136482,0.2,1.0,1.0,1.0,0.9010526760892652,0.6402497273640042,1.0,0.6668660099993718,0.7086236074116816,0.35472891204182766,0.193471966433464,0.9010526760892652,1.0,1.0
16,0.1724947532067655,0.23095107007264698,0.2,1.0,1.0,1.0,0.9106129176811462,0.6468194124274187,1.0,0.6672660390344238,0.7233155322494906,0.3676479335663992,0.193471966433464,0.9106129176811462,1.0,1.0
17,0.16595865768718762,0.23863997310792776,0.2,1.0,1.0,1.0,0.9198863520252707,0.6510777942023195,1.0,0.6668023594300572,0.7362234750304039,0.38069592373134326,0.193471966433464,0.9198863520252707,1.0,1.0
18,0.22034985507201416,0.15547893561110848,0.2,1.0,1.0,1.0,0.9288815833390714,0.6573556885865239,1.0,0.6752591919769573,0.7523988603359895,0.3939369417007496,0.193471966433464,0.9288815833390714,1.0,1.0
19,0.18030531218398002,0.19917117367620976,0.2,1.0,1.0,1.0,0.9376069577134581,0.6593970107846887,1.0,0.6731379093944698,0.7636009554125505,0.4072695913919931,0.193471966433464,0.9376069577134581,1.0,1.0
20,0.15187865271373588,0.1924725351752591,0.2,1.0,1.0,1.0,0.9460705708566133,0.6591364220147294,1.0,0.6679194264383758,0.7719772761919278,0.4206364410019117,0.193471966433464,0.9460705708566133,1.0,1.0
21,0.22251285007639623,0.1612046271294449,0.2,1.0,1.0,1.0,0.9542802756054738,0.6631900083238879,1.0,0.6765420398401434,0.7856084926385564,0.43414224644466376,0.193471966433464,0.9542802756054738,1.0,1.0
22,0.19774765134088673,0.16212324408021805,0.2,1.0,1.0,1.0,0.9622436892118684,0.6645735483626374,1.0,0.6767330011877677,0.7957219639033789,0.4477152632582847,0.193471966433464,0.9622436892118684,1.0,1.0
23,0.19629602384428402,0.23953034494235842,0.2,1.0,1.0,1.0,0.9699682004100713,0.6654658307918944,1.0,0.6766706871902629,0.8050258226470859,0.46133862707864354,0.193471966433464,0.9699682004100713,1.0,1.0
24,0.16624425550116104,0.15082525602912547,0.2,1.0,1.0,1.0,0.977460976272328,0.6642943534202402,1.0,0.6720417775824337,0.8114657155499633,0.47495455511885637,0.193471966433464,0.977460976272328,1.0,1.0
25,0.15668028779815638,0.2039769440275859,0.2,1.0,1.0,1.0,0.984728968858717,0.6628912501624559,1.0,0.6684576190959808,0.8171350230434632,0.4885477100285371,0.193471966433464,0.984728968858717,1.0,1.0
26,0.15139718741226396,0.15848365617765348,0.2,1.0,1.0,1.0,0.9917789216675144,0.6615810356522028,1.0,0.6659828465571529,0.822344008631923,0.5021091131008901,0.193471966433464,0.9917789216675144,1.0,1.0
27,0.18973933192347742,0.2420926319049116,0.2,1.0,1.0,1.0,0.9986173758920478,0.6629540899060252,1.0,0.6707547946337886,0.8304077676702392,0.515696177323286,0.193471966433464,0.9986173758920478,1.0,1.0
28,0.1836085939817549,0.1898134821594987,0.2,1.0,1.0,1.0,1.0,0.663558203032987,1.0,0.6719837833706517,0.8371413500296205,0.5292820425506455,0.193471966433464,1.0,1.0,1.0
29,0.2010974030285464,0.15934177987340664,0.2,1.0,1.0,1.0,1.0,0.6650351710697521,1.0,0.6752661751473314,0.8446892976511239,0.5428830080781615,0.193471966433464,1.0,1.0,1.0
30,0.19638401218972037,0.16725551928558607,0.2,1.0,1.0,1.0,1.0,0.6657978834932627,1.0,0.6760648577043612,0.8511290470582078,0.556476758938544,0.193471966433464,1.0,1.0,1.0
31,0.19871106786706164,0.24583259078949696,0.2,1.0,1.0,1.0,1.0,0.66647741556998,1.0,0.6768198015827412,0.8572612613355509,0.5700572165758696,0.193471966433464,1.0,1.0,1.0
32,0.1543338562667337,0.2055060719573684,0.2,1.0,1.0,1.0,1.0,0.6642958099207931,1.0,0.6703209637121074,0.8596089492790114,0.5835488233956911,0.193471966433464,1.0,1.0,1.0
33,0.19851046553372603,0.16493044774617982,0.2,1.0,1.0,1.0,1.0,0.6654020918539449,1.0,0.6741756338536818,0.8656758576348961,0.5970268523144321,0.193471966433464,1.0,1.0,1.0
34,0.17146484418921615,0.24948839066571124,0.2,1.0,1.0,1.0,1.0,0.6645624692333494,1.0,0.671748171053122,0.8690239340637077,0.6104370624725619,0.193471966433464,1.0,1.0,1.0
35,0.22983714165344127,0.16213356246699398,0.2,1.0,1.0,1.0,1.0,0.6674704551683539,1.0,0.6796682589716302,0.8767971332275035,0.6238686345123864,0.193471966433464,1.0,1.0,1.0
36,0.2064374610199735,0.24509227864901872,0.2,1.0,1.0,1.0,1.0,0.6681249789020565,1.0,0.679696525238741,0.8816324084670298,0.6372625963366032,0.193471966433464,1.0,1.0,1.0
37,0.1689428878794549,0.21111274473735048,0.2,1.0,1.0,1.0,1.0,0.6663386286590077,1.0,0.6739418720381347,0.8833472846399658,0.6505569160660365,0.193471966433464,1.0,1.0,1.0
38,0.15344245954513294,0.18659468579714433,0.2,1.0,1.0,1.0,1.0,0.6641440816633919,1.0,0.6689084571122623,0.884237712364898,0.6637361011526741,0.193471966433464,1.0,1.0,1.0
39,0.2039299795163029,0.20902590421231942,0.2,1.0,1.0,1.0,1.0,0.666342460308385,1.0,0.6759120712618846,0.8901163050893149,0.6769010662429337,0.1937391313667897,1.0,1.0,1.0
