t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.5058273468960706,-0.1,0.2,0.8030539597220454,0.8826772915702708,0.7513215790855894,0.7231641759999999,0.3415088228137642,0.6256497922483144,0.36769095003441055,0.3024199588537983,0.20604839917707599,0.1916804,0.385131860995679,0.431165935962527,0.5685709455681479
1,0.579006362382374,-0.1,0.2,0.8617901469010243,1.0,0.7441499571851197,0.7441706673267519,0.38657203433352655,0.691852874031752,0.4443129596469421,0.3651161727431186,0.2132902386401676,0.19202647872080003,0.47723746822823954,0.5418077988618499,0.6625300093523724
2,0.5084403271039881,-0.1,0.2,0.9201232140613737,1.0,0.750123992048309,0.7646078117789417,0.4262663269280863,0.761076676370827,0.506463273966712,0.4235663570102913,0.22162866339397175,0.19201208253817217,0.5277372804998366,0.6064721017494255,0.7174982658524686
3,0.8406753322007072,-0.1,0.2,0.9742555030950705,1.0,0.7085517155577176,0.7844293107480674,0.48490271096008525,0.8009517461179279,0.6153436399076697,0.5158603013326316,0.23172958278668465,0.19201268139057714,0.5414997176355988,0.6334008560085667,0.7357844652873364
4,0.9999081170830597,-0.1,0.2,1.0,1.0,0.6460399614468099,0.8037671677306729,0.5516119201674874,0.8263000954884769,0.7347993645045847,0.621313363598298,0.24383855423078377,0.19198641885527268,0.5192657100529355,0.6195173144427373,0.6881533032111331
5,0.6690388786283499,-0.1,0.2,1.0,1.0,0.6364604060927169,0.8233836496968286,0.5966834043105347,0.8755988662025168,0.7374208451809847,0.6761526507078932,0.25692322170263376,0.19178324203515554,0.524051092056147,0.6334934984303973,0.6992974096027533
6,0.6402908429215686,-0.1,0.2,1.0,1.0,0.6336178963893141,0.842394861490428,0.6389055369331041,0.9251805465383894,0.7374003624474678,0.7268863327257881,0.2708917161401232,0.19178721105256213,0.5337564600667326,0.6531134452653896,0.7081984095915794
7,0.614304862674458,-0.1,0.2,1.0,1.0,0.6369096812071735,0.8606905100127915,0.6591641726795202,0.9743641407512345,0.7338147511774195,0.7738161536750897,0.2856591220522237,0.19182157073334155,0.5481821183502866,0.6746518227323124,0.7235213967500002
8,0.9372663026868103,-0.1,0.2,1.0,1.0,0.5938248598169431,0.8783415069721562,0.6882216207895325,0.9955331266295647,0.782333449890668,0.8443390926349807,0.3016893126844011,0.1918442321152015,0.5215810222491432,0.6472181900260214,0.6798300443682109
9,0.6116956036747936,-0.1,0.2,1.0,1.0,0.6023088929453553,0.8957087555990392,0.6825187164422939,1.0,0.7532890705698869,0.8787654025602271,0.31824772760876163,0.19178608189998875,0.5394933489863191,0.6683683568140729,0.70767611835754
10,0.7556849733757498,-0.1,0.2,1.0,1.0,0.5910626031935285,0.9123562100295407,0.6884641593606954,1.0,0.7628593984733756,0.9257527130748611,0.33558030459417126,0.19183311109657586,0.539259636539842,0.6692009628614867,0.7043118892439679
11,0.7277684056784106,-0.1,0.2,1.0,1.0,0.5861175286254504,0.9285594028259234,0.6896185226327848,1.0,0.7627440919092012,0.9663796648737133,0.35355209484570377,0.19182006015048844,0.5442449423662543,0.6756074299529977,0.7095643683231085
12,0.5394796448242174,-0.1,0.2,1.0,1.0,0.6113750133731791,0.9442690464899468,0.6788730373239126,1.0,0.7335542693571697,0.9905831098265158,0.371828236093777,0.1918218235610092,0.5773025009256704,0.7144727867160056,0.753505524546419
13,0.6799822242532017,-0.1,0.2,1.0,1.0,0.6169843877339586,0.9593370012156852,0.6821992537250066,1.0,0.7424871250816621,1.0,0.39010995373283924,0.19186213893049603,0.5918959523255914,0.733222794261371,0.7660878521200415
14,0.9651086840556031,-0.1,0.2,1.0,1.0,0.5815023652066207,0.9740121055581445,0.7008858552317527,1.0,0.7905405532329325,1.0,0.4082088541955109,0.1918481353993068,0.5663903431219417,0.7053315861338514,0.7242304773477167
15,0.7025502129528254,-0.1,0.2,1.0,1.0,0.58768075673896,0.9885217880398098,0.6940111427264314,1.0,0.7710028793997067,1.0,0.4261267656535558,0.19178311222829428,0.5809352324481853,0.7220466660306789,0.7456907957038053
16,0.9975864554414116,-0.1,0.2,1.0,1.0,0.5508869204690747,1.0,0.7084503925400133,1.0,0.8081080183896338,1.0,0.44386549799702024,0.1918131320517809,0.5508869204690747,0.687483539737091,0.7022852417386893
17,0.9725124047652418,-0.1,0.2,1.0,1.0,0.5184086942525299,1.0,0.7138056859098337,1.0,0.8205175445417462,1.0,0.46142684301705006,0.19176123389445046,0.5184086942525299,0.6479237700064219,0.6638784954873553
18,0.0,0.8,0.2,1.0,1.0,0.6322952178421494,1.0,0.6580019779967347,1.0,0.6754336478225268,0.9797863831151944,0.47840830224918346,0.19174691993185133,0.6322952178421494,0.777913244248453,0.8290590376821172
19,0.5860972539113773,-0.1,0.2,1.0,1.0,0.6565488945457909,1.0,0.6666560361344563,1.0,0.7024488828678137,1.0,0.49562421922669164,0.19194613884039244,0.6565488945457909,0.8097411937940155,0.8462276079275797
20,0.8452424773726415,-0.1,0.2,1.0,1.0,0.6415693231465655,1.0,0.6863069582847193,1.0,0.7543877240249183,1.0,0.5126679770344248,0.1918993275028466,0.6415693231465655,0.7956790448906923,0.8147746474169575
21,0.643308570720202,-0.1,0.2,1.0,1.0,0.6571080036970881,1.0,0.6835272917220628,1.0,0.7459438303626509,1.0,0.5295412972640806,0.19182987988497338,0.6571080036970881,0.8143109426446747,0.8337182238235222
22,0.9435323657675057,-0.1,0.2,1.0,1.0,0.6273792915939692,1.0,0.7002229986870017,1.0,0.7887238297602888,1.0,0.5462458842914398,0.19184474365073637,0.6273792915939692,0.7811361846998888,0.7893428224167344
23,0.0,0.8,0.2,1.0,1.0,0.7396293136054065,1.0,0.6515433840885183,1.0,0.6614510011367095,0.9810860564685783,0.562405146577897,0.1917857722930626,0.7396293136054065,0.9082945186905436,0.9453599206549798
24,0.5237080830096765,-0.1,0.2,1.0,1.0,0.7716305260777637,1.0,0.6598405067695186,1.0,0.6866388829773376,1.0,0.5787810951121181,0.1919627074422039,0.7716305260777637,0.9498341031558574,0.9714085445748227
25,0.9202410985585461,-0.1,0.2,1.0,1.0,0.7436739218320565,1.0,0.6875665491455636,1.0,0.7590481549648403,1.0,0.594993284160997,0.19191963141517915,0.7436739218320565,0.9226377810753216,0.9210344497416638
26,0.7007296604016202,-0.1,0.2,1.0,1.0,0.7490682548156717,1.0,0.6875691180986092,1.0,0.7568734060156974,1.0,0.611043351319387,0.19182218257321904,0.7490682548156717,0.9293309245914182,0.9273998948349697
27,0.5896057320523747,-0.1,0.2,1.0,1.0,0.7710498733181691,1.0,0.6809074250980017,1.0,0.7387362831815996,1.0,0.6269329178061932,0.19182995734822683,0.7710498733181691,0.9548046276702944,0.9558240742086132
28,0.6769007037517054,-0.1,0.2,1.0,1.0,0.7796062825145239,1.0,0.6829808016113278,1.0,0.744284710106549,1.0,0.6426635886281313,0.1918547428223373,0.7796062825145239,0.9659659258350727,0.9632257778999972
29,0.6556164889206942,-0.1,0.2,1.0,1.0,0.7912274118369809,1.0,0.6826880453235857,1.0,0.7434222275990126,1.0,0.65823695274185,0.19184606203442267,0.7912274118369809,0.9802839351546808,0.975715552028452
30,0.6591337821889359,-0.1,0.2,1.0,1.0,0.802146551408362,1.0,0.6827603061772656,1.0,0.743589539308658,1.0,0.6736545832144315,0.19184763845447717,0.802146551408362,0.9938323901718759,0.9871666990044247
31,0.6680887187651448,-0.1,0.2,1.0,1.0,0.8115586777807259,1.0,0.6833319154557069,1.0,0.7450490214670678,1.0,0.6889180373822872,0.191847350834779,0.8115586777807259,1.0,0.9918570727600436
32,0.5371004781023889,-0.1,0.2,1.0,1.0,0.8404779572078408,1.0,0.6757442237365585,1.0,0.7254130833997556,1.0,0.7040288570084643,0.19184537381631767,0.8404779572078408,1.0,0.9992658867786823
33,0.8980757306234817,-0.1,0.2,1.0,1.0,0.8148158129051151,1.0,0.693797813525126,1.0,0.772668898910831,1.0,0.7189885684383797,0.1918723070217177,0.8148158129051151,1.0,0.9814716908662962
34,0.5577002863451521,-0.1,0.2,1.0,1.0,0.8405982135739123,1.0,0.6819515092014441,1.0,0.74072663615772,1.0,0.7337986827539958,0.1918063837170631,0.8405982135739123,1.0,0.9934401113831295
35,0.6880741492487445,-0.1,0.2,1.0,1.0,0.8464354557072312,1.0,0.6841485374169229,1.0,0.7468936260343476,1.0,0.7484606959264559,0.191853245515215,0.8464354557072312,1.0,0.9911388933275075
36,0.963991574822922,-0.1,0.2,1.0,1.0,0.8107980527346365,1.0,0.7017457970114434,1.0,0.7923054580469278,1.0,0.7629760889671914,0.19184269827095946,0.8107980527346365,1.0,0.9739985286158932
37,0.6436060743935799,-0.1,0.2,1.0,1.0,0.8237561166469242,1.0,0.6908836479868589,1.0,0.762655161466168,1.0,0.7773463280775195,0.19178108275311503,0.8237561166469242,1.0,0.9850814512744992
38,0.0,0.8,0.2,1.0,1.0,0.9330585389698469,1.0,0.6471096085841229,1.0,0.6500163894794841,0.9820988177636979,0.7912148411520182,0.19182471854746913,0.9330585389698469,1.0,1.0
39,0.9722497472727887,-0.1,0.2,1.0,1.0,0.8948763632943878,1.0,0.684645502563584,1.0,0.7510450010964801,1.0,0.805302692740498,0.1919767099998623,0.8948763632943878,1.0,0.9897632216583736
40,0.7499632074125706,-0.1,0.2,1.0,1.0,0.8906171915279076,1.0,0.6891343769499703,1.0,0.7609715631992435,1.0,0.8192496658130931,0.1918309041035734,0.8906171915279076,1.0,0.9859239296243396
41,0.9882143717201206,-0.1,0.2,1.0,1.0,0.8506845791818112,1.0,0.7055673523343546,1.0,0.8022391711397538,1.0,0.8330571691549622,0.191823974303195,0.8506845791818112,1.0,0.9702587846154043
42,0.0,0.8,0.2,1.0,1.0,0.9595858973544774,1.0,0.654083344640958,1.0,0.6673904770497638,0.9805428747539985,0.8463374549584926,0.19176826279213113,0.9595858973544774,1.0,1.0
43,0.0,0.8,0.2,1.0,1.0,1.0,1.0,0.6296258296369635,1.0,0.608181333558466,0.9671330192959599,0.8592167407948269,0.19195553097364204,1.0,1.0,1.0
44,0.7847904747735208,-0.1,0.2,1.0,1.0,0.9889300634319645,1.0,0.6650847136874168,1.0,0.703626018936278,1.0,0.8726245733868787,0.19202730704014664,0.9889300634319645,1.0,1.0
45,0.8888744628246825,-0.1,0.2,1.0,1.0,0.9624203157973804,1.0,0.6881711643945239,1.0,0.7616359102357606,1.0,0.8858983276530099,0.19189254518804685,0.9624203157973804,1.0,0.9859018577533554
46,0.8462137047980482,-0.1,0.2,1.0,1.0,0.9427109843289124,1.0,0.6965850592137205,1.0,0.7805332967900768,1.0,0.8990393443764798,0.19181942023600024,0.9427109843289124,1.0,0.9785681440612329
47,0.542465152631713,-0.1,0.2,1.0,1.0,0.9688606663454965,1.0,0.6823622780098508,1.0,0.7418294262077225,1.0,0.912048950932715,0.1917976064745048,0.9688606663454965,1.0,0.993029314917087
