t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.30854628301613246,0.32025855239868556,0.30000000000000004,0.8044317837090055,0.8774432546273095,0.7754316792275802,0.7174137639999999,0.274181708184925,0.6884315480495518,0.2786176389199872,0.28186219983694866,0.205637243996739,0.2875206,0.39266437888186106,0.4303458654326815,0.5439138356177792
1,0.352163361625142,0.3440352389566118,0.30000000000000004,0.8674632265592126,1.0,0.7980989950730282,0.7498022844476919,0.2511890165515114,0.8210816048520513,0.25054507290554245,0.32172767982114536,0.21201542515319452,0.2820595771218,0.5191042643012296,0.5647419156743622,0.6595157340427579
2,0.32168921812482587,0.2755775513433039,0.30000000000000004,0.9319920278959031,1.0,0.8286343716884823,0.7802521724049174,0.22696995371447665,0.9422893423385861,0.22019740837137672,0.3626253177544751,0.21914777725675208,0.28240032856633107,0.6025736380576213,0.6504417768164471,0.7322754281523973
3,0.20872474913157574,0.31584500182400754,0.30000000000000004,0.9995988721518685,1.0,0.8792090584300511,0.8098489001796224,0.19657679835934205,1.0,0.1743667739625486,0.39593517169510134,0.22687500291808657,0.2823790666984467,0.7117408753441941,0.760709985232017,0.8260087207726028
4,0.1742390379110684,0.31842331280769554,0.30000000000000004,1.0,1.0,0.9376425225550469,0.838553961307229,0.162987929247227,1.0,0.12565828902778625,0.4265880014587281,0.23513801291808026,0.28238039337521703,0.7862638515786374,0.8311168825324003,0.885854251808736
5,0.1817338916026411,0.32775165878901125,0.2,1.0,1.0,1.0,0.872045711725989,0.12315832484610205,1.0,0.06921402717528849,0.45858533256984557,0.24395833944029638,0.18825354039637773,0.872045711725989,0.9096356028918788,0.9761268773590026
6,0.15947196558923507,0.27232661163122496,0.2,1.0,1.0,1.0,0.8879832435098161,0.08330198410061794,1.0,0.027399183596902854,0.48870824459840756,0.25329292093786154,0.1921690292265915,0.8879832435098161,0.9138730116211805,0.9787498025713555
7,0.22211704690197592,0.2858032679616293,0.2,1.0,1.0,1.0,0.9041310740318866,0.04818772663218665,1.0,0.0,0.5234763509397862,0.2632295187472786,0.19200615272223226,0.9041310740318866,0.9193798813941764,0.9834713610044918
8,0.17083218655626184,0.33042812841588887,0.2,1.0,1.0,1.0,0.9197658325479673,0.01087477600666957,1.0,0.0,0.5518934048531847,0.27363509165686956,0.1920129280590606,0.9197658325479673,0.9232666191406087,0.9867733942547523
9,0.20053311378733438,0.2649703556009013,0.2,1.0,1.0,1.0,0.9349327395542489,0.0,1.0,0.0,0.5810754324346821,0.2845202493889945,0.1920126462185992,0.9349327395542489,0.9349327395542489,0.9966896670664619
10,0.19410661379422667,0.3163999052907005,0.2,1.0,1.0,1.0,0.9496445897969041,0.0,1.0,0.0,0.6079720959529438,0.29583448881416347,0.19201265794259872,0.9496445897969041,0.9496445897969041,1.0
11,0.16319585979616957,0.3151698291822797,0.2,1.0,1.0,1.0,0.9639150865936037,0.0,1.0,0.0,0.6306843508017534,0.3074898309420569,0.1920126574549038,0.9639150865936037,0.9639150865936037,1.0
12,0.159842107650533,0.28370662259145635,0.2,1.0,1.0,1.0,0.9777574684006554,0.0,1.0,0.0,0.6517549646760383,0.31945003192615706,0.19201265747519092,0.9777574684006554,0.9777574684006554,1.0
13,0.15665664033535398,0.2704421697959893,0.2,1.0,1.0,1.0,0.9911845787570622,0.0,1.0,0.0,0.6712964309848922,0.33168146022659334,0.19201265747434704,0.9911845787570622,0.9911845787570622,1.0
14,0.22823996268622862,0.29036757989472545,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6956184417956678,0.3442770144602407,0.19201265747438212,1.0,1.0,1.0
15,0.22923461075681797,0.2938648051741804,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7185638491616982,0.3572055212988723,0.19201265747438068,1.0,1.0,1.0
16,0.1986024970378842,0.33725953820412097,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7375850955890378,0.37038516799766436,0.19201265747438073,1.0,1.0,1.0
17,0.2049506800688236,0.26115314556567404,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7559929966217452,0.3838011762501226,0.19201265747438073,1.0,1.0,1.0
18,0.1971267334445817,0.31337293711621883,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7726457663325331,0.39741607981427207,0.19201265747438073,1.0,1.0,1.0
19,0.16449584297230682,0.25946724992022197,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7855857105267942,0.4111536332266652,0.19201265747438073,1.0,1.0,1.0
20,0.21998351364530788,0.301378145569749,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8023637394169116,0.4250893716827368,0.19201265747438073,1.0,1.0,1.0
21,0.16550709680964396,0.29526009084591054,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.813604703403478,0.439110572033979,0.19201265747438073,1.0,1.0,1.0
22,0.16745503216072252,0.32982419005135094,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8243332043009397,0.453206130399658,0.19201265747438073,1.0,1.0,1.0
23,0.19003840998090527,0.260242802740026,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8362960803921609,0.46739999070350463,0.19201265747438073,1.0,1.0,1.0
24,0.2154502409691989,0.25895352384346093,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.849654489787111,0.4817190805922118,0.19201265747438073,1.0,1.0,1.0
25,0.1724535006989715,0.2527997405541804,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8586356875545366,0.4960746035373804,0.19201265747438073,1.0,1.0,1.0
26,0.2092272993396932,0.261387461935131,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.870136206489551,0.5105165816317977,0.19201265747438073,1.0,1.0,1.0
27,0.19206116472836948,0.2592983696052348,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8795191193513286,0.5250017982025064,0.19201265747438073,1.0,1.0,1.0
28,0.1884349942051016,0.31853721303371546,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8880374968237061,0.5395125301569554,0.19201265747438073,1.0,1.0,1.0
29,0.19278803788822188,0.295516690097395,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8964067806965447,0.5540455404693168,0.19201265747438073,1.0,1.0,1.0
30,0.3387896749137795,-0.3062957417833107,0.30000000000000004,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9164157369306276,0.5688333998032361,0.2880189862115711,1.0,1.0,1.0
31,0.3476357286135477,-0.34051457698913035,0.30000000000000004,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9359598138080516,0.5838642620813648,0.28202847931735664,1.0,1.0,1.0
32,0.3379614528382288,-0.3263736669352388,0.30000000000000004,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9535267112171687,0.5990961536848944,0.28240226897603493,1.0,1.0,1.0
33,0.21923625029049326,-0.25609797798912437,0.30000000000000004,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9601661359395983,0.6143085148668375,0.2823789456227024,1.0,1.0,1.0
34,0.15531590436046835,-0.33567030467908515,0.30000000000000004,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9610914333086469,0.6293872583843421,0.2823804009299803,1.0,1.0,1.0
35,0.20627766982721382,-0.2928552817989848,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.966199309575429,0.6444173719920072,0.1882535400821147,1.0,1.0,1.0
36,0.1515284799488488,-0.27951063409023974,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9664476456672061,0.6593021511854312,0.1921690292396642,1.0,1.0,1.0
37,0.22551458477213432,-0.307688964887861,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9728339349488482,0.6741658083725538,0.19200615272168844,1.0,1.0,1.0
38,0.17779924136979836,-0.2930598457396392,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9748689300027686,0.6889215288888837,0.1920129280590832,1.0,1.0,1.0
39,0.22513087598743667,-0.32364614057868596,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9807180321259004,0.7036466742425128,0.19201264621859826,1.0,1.0,1.0
40,0.1741828152716618,-0.3311289414444599,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9819792311001404,0.7182497921220905,0.19201265794259875,1.0,1.0,1.0
41,0.2002734032630222,-0.30307424158028756,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9853345109868119,0.7327739844206058,0.19201265745490378,1.0,1.0,1.0
42,0.17048589235267642,-0.3112105562554074,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9860112766809789,0.7471664701100194,0.19201265747519092,1.0,1.0,1.0
43,0.1527823055937232,-0.3187551140597576,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9851751657489923,0.761398308723899,0.19201265747434704,1.0,1.0,1.0
44,0.22863246202490595,-0.2913956176439911,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9906970936148325,0.7755982675089567,0.19201265747438212,1.0,1.0,1.0
