t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.19175871277699946,0.23066907771186793,0.2,0.8066627214635634,0.887787523970014,0.7978080330834502,0.718432,0.30792952276661995,0.6788529376918235,0.3518998069165499,0.2759961834768787,0.20551992366953759,0.1928,0.4104734748919837,0.4547123903231293,0.5883055317746599
1,0.22683958194591014,0.17896253777644655,0.2,0.873143810550035,1.0,0.8416378738553119,0.7352154879999999,0.31847039561420903,0.7932690108505336,0.4064978578626089,0.3114173786812883,0.211693072006468,0.19305920000000001,0.5402884675672834,0.6005115262714651,0.7121699973307453
2,0.2112885950238362,0.22042198668434126,0.2,0.9424247903839241,1.0,0.8891017124017468,0.751534911232,0.3277893169292839,0.909535417710148,0.45603223847905394,0.35072364801191,0.2185906142466415,0.1930498688,0.6297197409701588,0.7019651322824817,0.7984078952401094
3,0.20291064457790642,0.1610162048917212,0.2,1.0,1.0,0.9390096796246725,0.7673633319316481,0.3363735015225822,1.0,0.5018332478085712,0.3930686767463011,0.2262660816391011,0.1930502047232,0.7205615964728581,0.8053938360167552,0.8863222094334419
4,0.15215494230324214,0.18841711045442977,0.2,1.0,1.0,0.9976248175882435,0.7827169511243809,0.34169770648440534,1.0,0.5377308498792247,0.429958250757234,0.2346025858378548,0.1930501926299648,0.7808578555886866,0.8742439240094313,0.9448447872505253
5,0.20971161569331076,0.1752383767513222,0.2,1.0,1.0,1.0,0.797609959901225,0.3503422079092729,1.0,0.5804670729070986,0.4721952033805497,0.24370046404708726,0.19305019306532128,0.797609959901225,0.8954127119420026,0.9628382568843716
6,0.1901282136454427,0.18174350905457498,0.2,1.0,1.0,1.0,0.8120561784810075,0.357595592633034,1.0,0.618128974474518,0.5119876436529892,0.2535032122796762,0.19305019304964843,0.8120561784810075,0.913691877119339,0.9729368549466705
7,0.21770622473027393,0.24451939145048895,0.2,1.0,1.0,1.0,0.8255364806253294,0.36461015026006943,1.0,0.6457318991284219,0.5530629142811921,0.26402943844250326,0.1931761859230082,0.8255364806253294,0.9308861237114189,0.9792395889354273
8,0.18212727495285355,0.2498447005087021,0.2,1.0,1.0,1.0,0.8378198454614048,0.3666953603292789,1.0,0.6478703471202408,0.5880183096934983,0.27514951025194817,0.1933636926053229,0.8378198454614048,0.9453484730042764,0.990844174766232
9,0.15497542330019573,0.23126090004416155,0.2,1.0,1.0,1.0,0.8496990177054636,0.36687903890523293,1.0,0.6443759636576486,0.6181612865242109,0.2867612408799129,0.19337213700128525,0.8496990177054636,0.9588068833465389,1.0
10,0.22002532017026244,0.16509154802769802,0.2,1.0,1.0,1.0,0.8613258551799838,0.3712903143214365,1.0,0.6531870108249305,0.6529922935061764,0.2989534743412373,0.1933475217652167,0.8613258551799838,0.9732565368060186,1.0
11,0.20644548924735606,0.20588918686046748,0.2,1.0,1.0,1.0,0.8723410894006712,0.37394678106048546,1.0,0.6535364800672959,0.6843473987530602,0.31165088757288617,0.1934096979788438,0.8723410894006712,0.9865142892295337,1.0
