t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.1645011890666577,0.31614305484952443,0.2,0.8074793820792269,0.8916647696761602,0.8057874443680013,0.7479457143999999,0.257154361161822,0.704210923730858,0.2787515595248987,0.2679044327783789,0.2053580886555676,0.18581726,0.4339339441342961,0.47298974630089574,0.6055869693557614
1,0.1767647762534,0.26979396041625203,0.2,0.8757584508283165,1.0,0.8642657435034757,0.7928322031800527,0.21633881073081726,0.8446679111221741,0.2618885263024524,0.2909386202916275,0.21112328017484447,0.18620074285203803,0.6000852033029664,0.64552280502987,0.75214419856238
2,0.18916122712384925,0.29940346791071754,0.2,0.9478911112942161,1.0,0.9252379653540541,0.8364159230868354,0.17728140290806288,0.9822381534064807,0.24768800188921705,0.31860339120505055,0.21738411519719705,0.18619037397424662,0.7335575437877323,0.779073682454501,0.8656650365927643
3,0.18838180321185144,0.295833111470081,0.2,1.0,1.0,0.9904855062436873,0.8786909464040232,0.13915382797617082,1.0,0.23408167464514643,0.34567850900939684,0.224123844225413,0.18619065433522253,0.8703306468807336,0.9127190912721844,0.9792635639975513
4,0.1711624242044198,0.2753800935292494,0.2,1.0,1.0,1.0,0.9196977510623491,0.10094627526630669,1.0,0.21857272758773988,0.370492035260789,0.23129244648837466,0.18619064675462624,0.9196977510623491,0.9521917728815391,1.0
5,0.20535040802836416,0.2824438143686249,0.2,1.0,1.0,1.0,0.9594743507145874,0.06574519052288871,1.0,0.20896742624968961,0.39668417186621097,0.23891320546081515,0.1861906469595957,0.9594743507145874,0.9815526391109317,1.0
6,0.20398564562943267,0.3287174203800649,0.2,1.0,1.0,1.0,0.9980576524006832,0.031342247150895605,1.0,0.19963767559726336,0.4215756293505552,0.24695558599321812,0.1861906469540536,0.9980576524006832,1.0,1.0
7,0.219275643805949,0.3444028413378302,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.1930679122045155,0.44634621143612985,0.2554129543620085,0.18619064695420345,1.0,1.0,1.0
8,0.16876462946476228,0.2737396733464492,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.17924998483021137,0.46650519433484344,0.26418892870508526,0.1861906469541994,1.0,1.0,1.0
9,0.20878605566354733,0.30755431764404584,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.17212616775444062,0.4886478699481284,0.273319996816997,0.1861906469541995,1.0,1.0,1.0
10,0.1661495601001463,0.31776050172132314,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.15896306719794823,0.5068833338356169,0.28272446352553937,0.1861906469541995,1.0,1.0,1.0
11,0.21986001834636987,0.3335786420804751,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.15451469040621402,0.5281073301456938,0.29245936549319784,0.1861906469541995,1.0,1.0,1.0
12,0.1672876946427169,0.27989494447782326,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.14240288389851857,0.544714929214692,0.30242907042255973,0.1861906469541995,1.0,1.0,1.0
13,0.15053303440972784,0.3475679653923172,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.12838346868125955,0.5596636968378432,0.31259805365509097,0.1861906469541995,1.0,1.0,1.0
14,0.16763524280297437,0.3227104264541921,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.11763035548385047,0.5753858972106706,0.3229797910627535,0.1861906469541995,1.0,1.0,1.0
15,0.19303178331012477,0.3093462560871299,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.11122437902238437,0.5922658980730866,0.33359531111358764,0.1861906469541995,1.0,1.0,1.0
16,0.19213886217602996,0.33255289366064594,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.10500476321387738,0.608314886861058,0.34442565573967293,0.1861906469541995,1.0,1.0,1.0
17,0.19799441201015075,0.28031888570774344,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.09997446067091383,0.6240263407079351,0.3554619259964349,0.1861906469541995,1.0,1.0,1.0
18,0.1591864164360325,0.29774049190275,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.08937447391898072,0.6363932144150968,0.36663517102477244,0.1861906469541995,1.0,1.0,1.0
19,0.22383627086922925,0.2645202297687777,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.08900196466962378,0.652734638082377,0.3780235120761723,0.1861906469541995,1.0,1.0,1.0
20,0.2047147165501637,0.3131111955592659,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.08577984773487486,0.6668327433563747,0.3895799318225381,0.1861906469541995,1.0,1.0,1.0
21,0.16282090734830434,0.2706837763244273,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.07643476526658448,0.6774088665733033,0.4012323098357788,0.1861906469541995,1.0,1.0,1.0
22,0.2048996924201459,0.2936987423385443,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.07386875468248487,0.6905124747871274,0.41303023623316354,0.1861906469541995,1.0,1.0,1.0
23,0.18256074399559502,0.2980340827805849,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.06808020236390759,0.7014348508721157,0.4249286308882742,0.1861906469541995,1.0,1.0,1.0
24,0.15809775406855964,0.32045999109837253,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0589116291722039,0.7102864765800314,0.4368850741109921,0.1861906469541995,1.0,1.0,1.0
25,0.19707036272252093,0.3034212178320132,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.05604737593817956,0.7215549855277308,0.4489473230804368,0.1861906469541995,1.0,1.0,1.0
26,0.177170803422153,0.3311586058385494,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.05034140147080125,0.7309265017766605,0.4610763798851656,0.1861906469541995,1.0,1.0,1.0
27,0.2159172425611236,0.3044862892250213,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.05073269159763745,0.7425381143118208,0.47331637837255036,0.1861906469541995,1.0,1.0,1.0
28,0.1570947882483448,0.264791185019582,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.04228104907121502,0.7495103239446201,0.4855734210677172,0.1861906469541995,1.0,1.0,1.0
