t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.22721937132416983,0.2511654693792141,0.2,0.8062444759620818,0.8871492321161649,0.7924889343013746,0.718432,0.3100571622794502,0.6785781339664683,0.35721890569862547,0.27956361074674463,0.2055912722149349,0.1928,0.40723238518855764,0.4514252463975073,0.5855114594378812
1,0.20887932958375002,0.2658012724764748,0.2,0.8725282167753939,1.0,0.8390925994092914,0.7352154879999999,0.3194672289974889,0.8052968613006689,0.4088569638512567,0.3137229424228959,0.21180981834124346,0.19305920000000001,0.5382747632157715,0.5984611646811092,0.7104271899789428
2,0.22890715613302587,0.2516880654207976,0.2,0.9414064401562461,1.0,0.8839518329060381,0.751534911232,0.3298183431445332,0.9235809290955997,0.4609161733346477,0.35538410819914906,0.218799402321814,0.1930498688,0.6253957497958683,0.6975891962984255,0.7946883496536616
3,0.2203593014507737,0.31813506644014145,0.2,1.0,1.0,0.9313197497904693,0.7673633319316481,0.33939872149482225,1.0,0.5090902844523153,0.3994509768887258,0.22660042783637036,0.1930502047232,0.7146606262929633,0.7995548422962455,0.8813590647710087
4,0.218587390598522,0.34998162341661193,0.2,1.0,1.0,0.9800853694572614,0.7827169511243809,0.34863324285505615,1.0,0.5545899019350736,0.4430285372351472,0.2351949943027096,0.1930501926299648,0.7671294322232001,0.8607358197991363,0.9333628986717746
5,0.16917721457310309,0.28380777572566995,0.2,1.0,1.0,1.0,0.797609959901225,0.35467229180344495,1.0,0.590403012192124,0.48119818820437144,0.24446700812376992,0.19305019306532128,0.797609959901225,0.8966215132564224,0.9638657380016287
6,0.2066555466388102,0.2780581685843137,0.2,1.0,1.0,1.0,0.8120561784810075,0.36280906440945376,1.0,0.6300472167442972,0.5226034875748766,0.25447440779402974,0.19305019304964843,0.8120561784810075,0.9151736483079213,0.9706208877760318
7,0.17106514057179684,0.2728609725348916,0.2,1.0,1.0,1.0,0.825186388010703,0.36576921353557745,1.0,0.6419636014554454,0.5583230395981479,0.2650961245080524,0.19325901540596394,0.825186388010703,0.9308261096677315,0.9802983589294473
8,0.21862696779153754,0.3374532605373621,0.2,1.0,1.0,1.0,0.8376030942458398,0.3703632230500617,1.0,0.6523243731425239,0.5966162998280898,0.2763774892595337,0.19333462984019134,0.8376030942458398,0.9461791778133977,0.9902213317385831
9,0.21380927939019845,0.2723391207349587,0.2,1.0,1.0,1.0,0.8493535308932223,0.37356742462626624,1.0,0.6544074686656144,0.6320901814702187,0.28825551799634275,0.1934041334050258,0.8493535308932223,0.9604053147897748,1.0
10,0.22398706241048771,0.30113699467515,0.2,1.0,1.0,1.0,0.8607001746267807,0.3770986618267863,1.0,0.6564980278036764,0.6664386107346071,0.30070173503107145,0.19341626585322833,0.8607001746267807,0.9742992840568249,1.0
11,0.1685108694894013,0.2955536811356821,0.2,1.0,1.0,1.0,0.8716466390681834,0.37701442230360716,1.0,0.6487427470562014,0.6932032976962478,0.3135587836346857,0.1934304093816547,0.8716466390681834,0.9866648129965936,1.0
12,0.18359002619363152,0.2578959289648435,0.2,1.0,1.0,1.0,0.8824949963682727,0.37856808746602966,1.0,0.6489041566492059,0.7198832534160337,0.3268208608666595,0.19337592512488927,0.8824949963682727,0.9994245514089898,1.0
13,0.19517532694282477,0.2859964448506403,0.2,1.0,1.0,1.0,0.8930052673891392,0.38076811029626906,1.0,0.6506858910899987,0.7461170632938618,0.3404749935238701,0.19337891461074574,0.8930052673891392,1.0,1.0
14,0.19556925673196024,0.34302173681112064,0.2,1.0,1.0,1.0,0.9031482362054499,0.38276820368503284,1.0,0.6512275250298291,0.7708102208561328,0.3544864480057541,0.1933912160477954,0.9031482362054499,1.0,1.0
15,0.2016457000080277,0.29051004259056507,0.2,1.0,1.0,1.0,0.9129727545297643,0.38503052551447536,1.0,0.6522856347444496,0.7946247437294572,0.3688340784002857,0.19339456654326234,0.9129727545297643,1.0,1.0
16,0.21908591914750647,0.34951729108828233,0.2,1.0,1.0,1.0,0.9224718840923554,0.38818244391357004,1.0,0.6551882275187856,0.8187423522328486,0.3835205846609398,0.19340181888048488,0.9224718840923554,1.0,1.0
17,0.18922052202177703,0.34450248095304836,0.2,1.0,1.0,1.0,0.9316016680252617,0.3891888021810498,1.0,0.6514945134112532,0.838431509012018,0.3984540089945708,0.19342178064928778,0.9316016680252617,1.0,1.0
18,0.15150000405055916,0.26403181220139377,0.2,1.0,1.0,1.0,0.9405691381098167,0.3882536649677114,1.0,0.6448359650294809,0.8531955176604075,0.41353337925783323,0.19339538167382186,0.9405691381098167,1.0,1.0
19,0.16377556062582038,0.34380647896600813,0.2,1.0,1.0,1.0,0.949459715448462,0.38870987302251386,1.0,0.6448740356192226,0.8683112128500212,0.4287642697222553,0.1933499247282477,0.949459715448462,1.0,1.0
20,0.20523879637962264,0.32190823407276065,0.2,1.0,1.0,1.0,0.9580758488148299,0.3916433179707599,1.0,0.6511040194101954,0.8866566534527947,0.44420976009408863,0.19335175280051534,0.9580758488148299,1.0,1.0
21,0.1729293713152323,0.29949850749350315,0.2,1.0,1.0,1.0,0.9662504752255617,0.3919763033212988,1.0,0.6479448975094048,0.900662507389612,0.45978091264094,0.19339505476139351,0.9662504752255617,1.0,1.0
22,0.2209651785228009,0.25998756430434655,0.2,1.0,1.0,1.0,0.974279078408253,0.39547723746770425,1.0,0.654294488831653,0.9186224570874021,0.4755555526562787,0.19337158104744684,0.974279078408253,1.0,1.0
23,0.15929774188719592,0.2547416166019353,0.2,1.0,1.0,1.0,0.9818765962919754,0.39459322140441716,1.0,0.6467641637656582,0.9293459561270045,0.49138691625225595,0.19341658748360335,0.9818765962919754,1.0,1.0
24,0.18749292714926902,0.3340482197117092,0.2,1.0,1.0,1.0,0.9894742844845698,0.3961298048567498,1.0,0.6489537778798682,0.9422523666292446,0.5073180944223182,0.1933626215895851,0.9894742844845698,1.0,1.0
25,0.19439923840512127,0.290145932080324,0.2,1.0,1.0,1.0,0.9967717916323817,0.39784083333264564,1.0,0.6505829716522408,0.9550667771106257,0.5233462490203076,0.1933797155325673,0.9967717916323817,1.0,1.0
26,0.19016452445529014,0.26792114641047493,0.2,1.0,1.0,1.0,1.0,0.3990994664588828,1.0,0.6503889376765875,0.9666850986818227,0.539446488503741,0.19339047218490807,1.0,1.0,1.0
27,0.22585063666109517,0.28538014075034107,0.2,1.0,1.0,1.0,1.0,0.40248507435283826,1.0,0.6556892591107488,0.9811603885965708,0.555675231390635,0.19338875365754948,1.0,1.0,1.0
28,0.16882079500562897,0.28112329778413886,0.2,1.0,1.0,1.0,1.0,0.4018638410388982,1.0,0.6485703047970437,0.9890750374743269,0.5718999798262152,0.19342571321914367,1.0,1.0,1.0
29,0.21599461712011991,0.28182675643778715,0.2,1.0,1.0,1.0,1.0,0.40475729114256237,1.0,0.6537181610841706,1.0,0.588180980027953,0.19337488517458987,1.0,1.0,1.0
30,0.22238452105316311,0.28361774375302895,0.2,1.0,1.0,1.0,1.0,0.4074805877638096,1.0,0.656071077197506,1.0,0.6042991702276735,0.19341246289004665,1.0,1.0,1.0
31,0.18532388018478696,0.25742009562047774,0.2,1.0,1.0,1.0,1.0,0.40768627483335723,1.0,0.6511490807623543,1.0,0.6202561785253968,0.19342756576091436,1.0,1.0,1.0
32,0.22259769847255234,0.32961514612469633,0.2,1.0,1.0,1.0,1.0,0.4105866207512609,1.0,0.655407040026861,1.0,0.6360536167401428,0.19339277875118685,1.0,1.0,1.0
