t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.37245117409396167,0.3186254157026702,0.30000000000000004,0.8038647627534894,0.8775638743635004,0.7672484637166389,0.7276050447470485,0.2897331354226065,0.6813956174964043,0.3565905365868293,0.28623002689480054,0.205724600537896,0.2839293107782523,0.3938160916023404,0.4337516414522783,0.5477065675398735
1,0.36132074050901153,0.3404616237813274,0.30000000000000004,0.8663086636428873,1.0,0.7906484041337518,0.7654807453126827,0.27893423092679054,0.8142096137192951,0.4084875160671885,0.32639271435680633,0.21219520881965317,0.28001821976615465,0.5243126396018813,0.5754996996142725,0.669170189730593
2,0.32078619579911816,0.3135725869605989,0.30000000000000004,0.9304995912361088,1.0,0.8241944693483111,0.8022798368723373,0.26524735150262385,0.9414811761785212,0.45067020262185226,0.36714586593095755,0.2194161740500758,0.2799971955649446,0.6152785291238365,0.6723988792241212,0.7515397484492669
3,0.2223956555733183,0.33721303740697106,0.30000000000000004,0.9978998297009334,1.0,0.8763466541670788,0.8384640966128433,0.24537544839834113,1.0,0.4750912639891838,0.40077103148315474,0.22723743293923812,0.2798248279710226,0.7332420316406705,0.7962138889450895,0.8568255986105704
4,0.19583525353993775,0.26693780871255696,0.30000000000000004,1.0,1.0,0.9359701916848746,0.8739822993908388,0.22384614165291147,1.0,0.4935038925113441,0.43098925584416303,0.235584843726729,0.2796770113121603,0.8180213802900309,0.8821102057086602,0.9298744220243211
5,0.18292184496327651,0.34938380127773294,0.2,1.0,1.0,1.0,0.9144028578737246,0.19412308930975122,1.0,0.49715678320544043,0.45845545335119325,0.24439810435648557,0.18636276952730024,0.9144028578737246,0.976530205549164,1.0
6,0.1582598239928944,0.28191391488492895,0.2,1.0,1.0,1.0,0.9415403139728572,0.16345060428980476,1.0,0.49663873549860327,0.4822645500464221,0.25359941431384914,0.1892185626572529,0.9415403139728572,0.9954036806215837,1.0
7,0.22600312863628003,0.29494007558523255,0.2,1.0,1.0,1.0,0.967763225360674,0.1382116002867213,1.0,0.5071701275364904,0.5104450478316022,0.26327232112734267,0.1892423215756303,0.967763225360674,1.0,1.0
8,0.16669220578659544,0.2816903983245593,0.2,1.0,1.0,1.0,0.9927944782095509,0.11056221270299998,1.0,0.5090193870485152,0.5325100111182873,0.27328979813843496,0.18933813495038712,0.9927944782095509,1.0,1.0
9,0.22269086759168902,0.2835568810468474,0.2,1.0,1.0,1.0,1.0,0.08742910120155437,1.0,0.5198423001772547,0.5581534187491033,0.28371996853203263,0.1894219743198897,1.0,1.0,1.0
10,0.18418974345488803,0.3127683837099743,0.2,1.0,1.0,1.0,1.0,0.06298182605768955,1.0,0.5249471044354341,0.5795567484487115,0.29447390381568656,0.18949731109939313,1.0,1.0,1.0
11,0.2144468056211732,0.29921135858068837,0.2,1.0,1.0,1.0,1.0,0.04133606562259217,1.0,0.534872310004593,0.602534090991295,0.3055798465973556,0.18956494816379402,1.0,1.0,1.0
12,0.15651727867504553,0.3073209943195003,0.2,1.0,1.0,1.0,1.0,0.017092278823803313,1.0,0.5360940299004825,0.6197192146202705,0.3169184324237875,0.18962567419494664,1.0,1.0,1.0
13,0.1528077722798682,0.25945249727647857,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.5371311703987011,0.6356815667317419,0.32846287943418445,0.18968019529872304,1.0,1.0,1.0
14,0.165227003248586,0.31934382227393254,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.5403680344535602,0.6518481774716499,0.34021521418927564,0.18972914549012293,1.0,1.0,1.0
15,0.1726777936846396,0.319024981004583,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.5449096532412593,0.6678699187046345,0.35217046042147554,0.18977309399941067,1.0,1.0,1.0
16,0.16306795574662508,0.261769688804215,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.5480960364023898,0.6823525655239676,0.3642958071277401,0.18981255189351565,1.0,1.0,1.0
17,0.1518675781891068,0.3205783711626825,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.5497243499453117,0.6951909915807299,0.3765566688880773,0.18984797801905282,1.0,1.0,1.0
18,0.21872901132176265,0.27196656135762565,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.5615530253680672,0.7130672427104967,0.38905244705340647,0.18987978433814418,1.0,1.0,1.0
19,0.1690055495834425,0.25129800870945207,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.5655585037508336,0.7261559130723206,0.40168504084431883,0.1899083407190298,1.0,1.0,1.0
20,0.20158867574791473,0.28007460778906795,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.5744547634281999,0.741440036732536,0.41449699117052635,0.18993397923717903,1.0,1.0,1.0
21,0.16094978433536294,0.31468735585798163,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.5769931604533568,0.7527344622932056,0.4274067105046852,0.18995699803691843,1.0,1.0,1.0
22,0.19797868414002254,0.2947388551432674,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.5851230799488304,0.7666481251581936,0.4404656059028022,0.1899776647984824,1.0,1.0,1.0
23,0.16224106307174577,0.3138670662595351,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.5876331993334705,0.7770322597756245,0.4536015950392867,0.18999621985080384,1.0,1.0,1.0
24,0.19445514490175553,0.29329010185355703,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.5949822090918937,0.7896749159764962,0.46685907740842375,0.1900128789662432,1.0,1.0,1.0
25,0.16317372703896477,0.3428834220072079,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.5973903230962927,0.7992060538559884,0.4801746077114593,0.1900278358697546,1.0,1.0,1.0
26,0.219053644610068,0.3189802878537686,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6081666509127055,0.8130659600567742,0.4936341808354802,0.19004126449166825,1.0,1.0,1.0
27,0.22968018697486647,0.3080361488674206,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6173172187196527,0.8273448961525155,0.5072447369501758,0.19005332099028516,1.0,1.0,1.0
28,0.17758219553472007,0.2616348467072878,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6151675943412233,0.8365631202078211,0.5209035519848305,0.19006379039905985,1.0,1.0,1.0
29,0.19861485603560985,0.30194882615908714,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6170764305480438,0.8469853660111009,0.5346342237852042,0.19007196131031007,1.0,1.0,1.0
30,0.3349149681164775,-0.25073651509558703,0.30000000000000004,1.0,1.0,1.0,1.0,0.0,1.0,0.6501519944335992,0.869014475342202,0.5486681710541962,0.28511955612129497,1.0,1.0,1.0
