t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.1681364687504839,0.3462295035834383,0.2,0.8070689421243381,0.8890857195624914,0.8023543296874275,0.7260399999999999,0.3138671030335669,0.6956616577277852,0.34814047031257256,0.2739422797320604,0.20547884559464122,0.191,0.41800455882750953,0.46392381680441463,0.5965852442837525
1,0.16010647189206875,0.3204816922871608,0.2,0.8748475667091374,1.0,0.8579332339583057,0.7495869999999999,0.32693812867978966,0.8329005224830974,0.39271801758075425,0.3037840804421639,0.21149973874753808,0.19140500000000002,0.5626106199842149,0.6269892221297704,0.7350895888103048
2,0.1568148214440602,0.2747440984929085,0.2,0.946248711448686,1.0,0.9159232280023221,0.772504621,0.3394834216579764,0.9591968767097563,0.4345707529183256,0.3389230956190109,0.2181632032724429,0.191386775,0.6695229371136252,0.7490751152630662,0.8388671542236064
3,0.2299302831330063,0.2709397631888913,0.2,1.0,1.0,0.9647432069930862,0.794731246975,0.3676031607145074,1.0,0.48529826915736024,0.3829539315996446,0.22564064987171137,0.19138759512500003,0.766711571904276,0.865357530920216,0.9377070025009335
4,0.20134947480576856,0.2959133762772397,0.2,1.0,1.0,1.0,0.816291230158525,0.39330505484254086,1.0,0.5292022839066824,0.42391582160062263,0.2338625598050067,0.19138755821937503,0.816291230158525,0.9286592436242693,0.9915134675257852
5,0.1862505944910514,0.29949826938891777,0.2,1.0,1.0,1.0,0.8372044068270944,0.4174584689313507,1.0,0.5686462660706214,0.4630114207823138,0.2427841626226029,0.19138755988012812,0.8372044068270944,0.9595287312769109,1.0
6,0.16537846737941456,0.33305212736329715,0.2,1.0,1.0,1.0,0.8574901885114818,0.4397557200352633,1.0,0.6029872300506498,0.49956395722643004,0.25234760014090546,0.19138755980539424,0.8574901885114818,0.9894703638566961,1.0
7,0.15716524987524716,0.27341829594897055,0.2,1.0,1.0,1.0,0.8770586558400949,0.461004804998809,1.0,0.6333665922700521,0.5346358439624653,0.26251684101874573,0.191413287148906,0.8770586558400949,1.0,1.0
8,0.15159930449793446,0.2766767461003198,0.2,1.0,1.0,1.0,0.8949389322883926,0.4814095478227653,1.0,0.6510943739779976,0.5673878054240553,0.2732394287170394,0.1916738084881308,0.8949389322883926,1.0,1.0
9,0.18261310903687655,0.3402064300411628,0.2,1.0,1.0,1.0,0.9116844078855237,0.5031763263905611,1.0,0.6665773805638384,0.6013885874291632,0.2845348061784523,0.1918153840144047,0.9116844078855237,1.0,1.0
10,0.18032603366732713,0.26137309272807996,0.2,1.0,1.0,1.0,0.9273882000696241,0.5242719189053351,1.0,0.6756942651757881,0.6332635421807141,0.29635472896028203,0.19194298318123046,0.9273882000696241,1.0,1.0
11,0.170668536482553,0.3491602397071068,0.2,1.0,1.0,1.0,0.942310696889157,0.5442665427212456,1.0,0.6798157466289998,0.6623688208472357,0.30863855808762397,0.19201636999488447,0.942310696889157,1.0,1.0
12,0.15504709445617748,0.3120167961936684,0.2,1.0,1.0,1.0,0.956647897681657,0.5628266192363737,1.0,0.6799905412357993,0.6882540475819362,0.32131725345838646,0.19204893019735614,0.956647897681657,1.0,1.0
13,0.18017641073926027,0.31608431716118324,0.2,1.0,1.0,1.0,0.9705542962598243,0.5824304658034424,1.0,0.6838665828701601,0.7150149409101164,0.33440437974200493,0.1920490925452799,0.9705542962598243,1.0,1.0
14,0.1770750869717712,0.3191300571605972,0.2,1.0,1.0,1.0,0.983901948258248,0.6013608160475858,1.0,0.6858786538867552,0.7399094321816236,0.34785852458821737,0.19208258338654138,0.983901948258248,1.0,1.0
15,0.18980644279920575,0.3149721365547263,0.2,1.0,1.0,1.0,0.9967814972095794,0.6205830697714637,1.0,0.6905554222081914,0.7646028669528115,0.36167199668139144,0.19209859446394034,0.9967814972095794,1.0,1.0
16,0.2221099968003728,0.30815365449219395,0.2,1.0,1.0,1.0,1.0,0.6217122456618169,1.0,0.6983488903842601,0.7905762104972625,0.3758668009245228,0.19213836386885041,1.0,1.0,1.0
17,0.1613710383216837,0.2564373497215776,0.2,1.0,1.0,1.0,1.0,0.618101398072511,1.0,0.6937110851759487,0.8092229652157908,0.3902925922195934,0.19220412039580542,1.0,1.0,1.0
18,0.22568411471692612,0.2988666830225436,0.2,1.0,1.0,1.0,1.0,0.6184361837556741,1.0,0.700550634561351,0.8329154720838298,0.4050479757390741,0.19216133913357986,1.0,1.0,1.0
19,0.16550831982386577,0.3446044324787799,0.2,1.0,1.0,1.0,1.0,0.6151569231521242,1.0,0.6954413561776279,0.8494822511434845,0.41998714100455303,0.19222222724545074,1.0,1.0,1.0
20,0.19631694284454773,0.3228941459837305,0.2,1.0,1.0,1.0,1.0,0.6138044286673852,1.0,0.6968321910916019,0.8680069149699629,0.43514740789390677,0.19217556752646528,1.0,1.0,1.0
21,0.2204767748386484,0.2785653230229915,0.2,1.0,1.0,1.0,1.0,0.6139364506317985,1.0,0.7013168081964758,0.8877650535397155,0.45055123488576204,0.19218949461881274,1.0,1.0,1.0
22,0.17853573909702275,0.33780765043655037,0.2,1.0,1.0,1.0,1.0,0.6189387727251778,1.0,0.69816604135276,0.902385189180656,0.4660934263205176,0.19222771391951868,1.0,1.0,1.0
23,0.16079805860418064,0.32642952993609897,0.2,1.0,1.0,1.0,1.0,0.62274947189435,1.0,0.6938848213742476,0.9143334510964436,0.4817191610792413,0.19219891339074133,1.0,1.0,1.0
24,0.1578093192170906,0.3190181257678469,0.2,1.0,1.0,1.0,1.0,0.6179103402805247,1.0,0.6904335326385074,0.9251558605109533,0.4974050866786679,0.1921630541267573,1.0,1.0,1.0
