t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.8361522774914075,-0.2,0.65,0.7958482392769488,0.8413209999859412,0.6811942064579837,0.7232998367832907,0.32428706239068417,0.5634888854683874,0.4375325517657792,0.31528906259237605,0.20630578125184754,0.6035786466460005,0.32989922999966853,0.3673429482632079,0.41134684436222657
1,0.8480480665601294,-0.2,0.65,0.8416747841676413,0.9335743987257757,0.6227980938548315,0.7996336989940642,0.34755366765025225,0.5827203679445836,0.5681402596153248,0.38398618856427313,0.2139224472106145,0.5635406680310161,0.3913196107980606,0.43892120888277797,0.48219786054260727
2,0.8416952626605665,-0.2,0.65,0.8862651649332624,1.0,0.5745687816016962,0.8701970925003291,0.36762007272622843,0.602002760179095,0.6880758896120852,0.4524543889076931,0.22283231051666222,0.5661340509253462,0.4431220210141612,0.5001372133712979,0.5071603517506411
3,0.8446759253783924,-0.2,0.65,0.927030448914286,1.0,0.5351157681877824,0.9404646837441523,0.3854826534479715,0.6170301136000271,0.7698158018077432,0.5199263359412225,0.23300251413032003,0.5647770986485579,0.46653500917540386,0.5294794128175618,0.507918485690465
4,0.14095157299498962,0.5,0.2,0.9746566997516624,1.0,0.6285213446386325,1.0,0.3276772584152966,0.7917909583476495,0.6647375920970168,0.533697899900189,0.2433464469870206,0.1734990215416936,0.6125925394889667,0.6828489648418599,0.7676255871010524
5,0.8657705826394271,-0.2,0.65,1.0,1.0,0.5903340119408722,1.0,0.3474507024817469,0.7914366516142006,0.7584462933658783,0.6013581114298694,0.2549401447457478,0.6028785026453354,0.5903340119408722,0.6621232004425756,0.6145512067050919
6,0.12588553818900783,0.5,0.2,1.0,1.0,0.6852209711261984,1.0,0.2906953883018242,0.9600800244608582,0.6569730635112052,0.6147737325501125,0.26668621794929254,0.1725039981441909,0.6852209711261984,0.7549376728221275,0.8314791033093991
7,0.8634995924103485,-0.2,0.65,1.0,1.0,0.6464997486755368,1.0,0.31191107995647827,0.9532014940441125,0.754308110292431,0.6826360148994148,0.27967207606778793,0.6033593804443259,0.6464997486755368,0.7170774008558793,0.6623835125286865
8,0.1010128373627345,0.5,0.2,1.0,1.0,0.7442702806094688,1.0,0.2551511507986073,1.0,0.6515762802590762,0.6908106624837433,0.2926915685567849,0.17260092463049803,0.7442702806094688,0.8107357771204167,0.8805022953170067
9,0.8302043704799646,-0.2,0.65,1.0,1.0,0.7096415185138853,1.0,0.2758219457083317,0.9942375083449978,0.7468312619808618,0.7530706219219997,0.30682606530965706,0.6036810462889328,0.7096415185138853,0.7781486650510556,0.7164567251269055
10,0.13350633506977191,0.5,0.2,1.0,1.0,0.8015866600640593,1.0,0.22242158341735885,1.0,0.6526167451675835,0.7597412696104017,0.3209526300487685,0.17268570823303755,0.8015866600640593,0.8639882210262473,0.9254335372637756
11,0.8141950517532834,-0.2,0.65,1.0,1.0,0.7684856097371653,1.0,0.2434392216748819,0.995495830033857,0.745766349730664,0.8169723229450738,0.33608255020718225,0.6039598532588099,0.7684856097371653,0.8339634482831323,0.7641490628067608
12,0.17434142500319177,0.5,0.2,1.0,1.0,0.8534193236170672,1.0,0.19372023029571067,1.0,0.6586964887921174,0.8230209946486485,0.3511821445980834,0.17275576447123672,0.8534193236170672,0.9112829293855349,0.9637926022222602
13,0.8310108252034946,-0.2,0.65,1.0,1.0,0.8170072524151356,1.0,0.2168564803051502,0.9940728659488981,0.7525599488464992,0.878020281485017,0.3672307287818029,0.6041831513430276,0.8170072524151356,0.8790179134150203,0.8003514539130606
14,0.1789241993578901,0.5,0.2,1.0,1.0,0.9005230815978206,1.0,0.16839745621310553,1.0,0.6639870139665895,0.8806436580857279,0.38317129465569943,0.17280864254809075,0.9005230815978206,0.9535991102686114,0.9981609789013202
15,0.8956205037257012,-0.2,0.65,1.0,1.0,0.853705118039289,1.0,0.1963208303120461,0.988837946160812,0.7658767100688275,0.9371733914837944,0.40008304953881835,0.6043408355141838,0.853705118039289,0.9123651522045797,0.8246621574746986
