t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.15854628301613244,0.22025855239868555,0.2,0.8102824149356895,0.9102102277057096,0.8278638975475802,0.908632,0.2704777896657947,0.6930186164085451,0.24558126790095614,0.2687038693458906,0.20537407738691782,0.14780000000000001,0.5547854932059325,0.6073054970852785,0.7292596725224867
1,0.20216336162514204,0.2440352389566118,0.2,0.8820891766989017,1.0,0.9088874748405952,1.0,0.24446099530648513,0.8274582882517686,0.20065153819821596,0.2958305307067787,0.2112369472271842,0.1496792,0.8017198043940844,0.8703160318627687,0.9523488270833534
2,0.17168921812482585,0.17557755134330394,0.2,0.9595694552531593,1.0,0.9932702025592625,1.0,0.21726076010013928,0.9504916079973905,0.15338905531156535,0.3251133588772157,0.21762684493245668,0.14961154880000002,0.9531117471889866,1.0,1.0
3,0.20872474913157574,0.2158450018240076,0.2,1.0,1.0,1.0,1.0,0.19296285746981306,1.0,0.11404531847344374,0.35862176005919555,0.22462301168431603,0.14961398424320002,1.0,1.0,1.0
4,0.1742390379110684,0.21842331280769556,0.2,1.0,1.0,1.0,1.0,0.16720325271793818,1.0,0.07149590127303748,0.38928675437873567,0.23216251665504758,0.1496138965672448,1.0,1.0,1.0
5,0.1817338916026411,0.22775165878901124,0.2,1.0,1.0,1.0,1.0,0.14253732955886128,1.0,0.03219818336514757,0.4202485863754289,0.24024586321600566,0.1496138997235792,1.0,1.0,1.0
6,0.15947196558923507,0.17232661163122498,0.2,1.0,1.0,1.0,1.0,0.11715233890886668,1.0,0.0,0.44900562453547943,0.2488235170745552,0.14961389960995117,1.0,1.0,1.0
7,0.22211704690197592,0.18580326796162933,0.2,1.0,1.0,1.0,1.0,0.09616067790421366,1.0,0.0,0.4806641402049083,0.25794856470790783,0.14961389961404178,1.0,1.0,1.0
8,0.17083218655626184,0.23042812841588886,0.2,1.0,1.0,1.0,1.0,0.07261671680392233,1.0,0.0,0.5066352991041092,0.2675017850429109,0.14961389961389449,1.0,1.0,1.0
9,0.20053311378733438,0.16497035560090131,0.2,1.0,1.0,1.0,1.0,0.051443410365003064,1.0,0.0,0.533241867707301,0.2774916045466278,0.1496138996138998,1.0,1.0,1.0
10,0.19410661379422667,0.21639990529070052,0.2,1.0,1.0,1.0,1.0,0.03041384658747029,1.0,0.0,0.5577773876659143,0.28787223625447983,0.1496138996138996,1.0,1.0,1.0
