t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.18619036428078548,0.40597723860804963,0.2,0.8067284474462094,0.8878877542429459,0.7986432853578822,0.718432,0.3075954218568471,0.7012119256835434,0.3510645546421178,0.2763823642348262,0.20552764728469652,0.1928,0.41098308774307735,0.4552288684307038,0.5887445381660983
1,0.22393684672189834,0.3965650070099774,0.2,0.8733092013448546,1.0,0.8428960076292291,0.7352154879999999,0.31797048311373977,0.842166166794697,0.40526895791829665,0.31352449192061443,0.21174286065026185,0.19305920000000001,0.5411986194625446,0.6014284347343926,0.7129493695242337
2,0.1906273018449817,0.4087384828849897,0.2,0.9429347767763524,1.0,0.8934401681458835,0.751534911232,0.32606222465059514,0.9816691528959344,0.45176558955512913,0.3536205440588359,0.21869784292493594,0.1930498688,0.6331349490135956,0.7053894355063904,0.8013185529804319
3,0.16477282750839012,0.4011908639041806,0.2,1.0,1.0,0.9490037310930745,0.7673633319316481,0.33240131752668967,1.0,0.4920592587704152,0.39172758390932355,0.22634541617387305,0.1930502047232,0.7282306651071474,0.8129533564978811,0.8927478018423989
4,0.20039061761734414,0.4292976872519953,0.2,1.0,1.0,1.0,0.7827169511243809,0.34071896760725623,1.0,0.5356809115900918,0.4331029121508665,0.23474402025515165,0.1930501926299648,0.7827169511243809,0.8760572301549103,0.9463860974741826
5,0.15752987649833747,0.38034012626245256,0.2,1.0,1.0,1.0,0.797609959901225,0.3462570331523541,1.0,0.5706923706531764,0.4697739269255791,0.24379205859111172,0.19305019306532128,0.797609959901225,0.8942722803160831,0.9618688900023402
6,0.15725364299934716,0.4309644534367178,0.2,1.0,1.0,1.0,0.8120561784810075,0.3516400730062724,1.0,0.6039118217363775,0.505912969197497,0.2534723973891505,0.19305019304964843,0.8120561784810075,0.9119992013411972,0.9757632263566921
7,0.2054750786032991,0.3541880336369846,0.2,1.0,1.0,1.0,0.8259541026254509,0.3594123748491293,1.0,0.640046739194049,0.5461685469626408,0.26386104435451185,0.19307737945610248,0.8259541026254509,0.929854446564799,0.980092912957839
8,0.22857547366390224,0.4464757781125567,0.2,1.0,1.0,1.0,0.8383776143077933,0.3649610082771802,1.0,0.6532982491087925,0.586195729043055,0.2749463484918278,0.19332757064011688,0.8383776143077933,0.9454689131099695,0.9893272087508072
9,0.20231380268270724,0.4115562704578571,0.2,1.0,1.0,1.0,0.8500751491888212,0.36751925053215956,1.0,0.6529469359274194,0.6211474985560911,0.28661983497803134,0.19341115221366048,0.8500751491888212,0.9594217927928824,1.0
