t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.17590662118665298,0.3650849173924502,0.2,0.8100721656697508,0.9098977416186402,0.825259846822002,0.908632,0.2715194099560259,0.7097330849791241,0.24818531862653426,0.27044231935327767,0.20540884638706555,0.14780000000000001,0.5527070950512266,0.6052318415656129,0.727497065330771
1,0.2020747578431883,0.3572436286667543,0.2,0.8816779452201601,1.0,0.9063357754431938,1.0,0.24547125886254328,0.8576623150958484,0.2031120958202221,0.29837301889947526,0.21132221830118442,0.1496792,0.7990962641722755,0.8677505722438289,0.9501681864072545
2,0.19287056034453515,0.3865688916912586,0.2,0.9587091422274469,1.0,0.9875795773198657,1.0,0.21951664760047856,1.0,0.15890378638542757,0.33050766718729474,0.21781914946191847,0.14961154880000002,0.946801569453673,1.0,1.0
3,0.15463991398197655,0.40074357331894206,0.2,1.0,1.0,1.0,1.0,0.19191725767366796,1.0,0.11117158772117297,0.35981353397281046,0.2248372286467555,0.14961398424320002,1.0,1.0,1.0
4,0.15299965267535878,0.3933645683662386,0.2,1.0,1.0,1.0,1.0,0.16490942980255413,1.0,0.0655799492730238,0.3890766373860365,0.23237038910800867,0.1496138965672448,1.0,1.0,1.0
5,0.15558843388596952,0.35907130133438653,0.2,1.0,1.0,1.0,1.0,0.1387321247533615,1.0,0.022656210307633817,0.4185044149973145,0.24041677351687488,0.1496138997235792,1.0,1.0,1.0
6,0.18396153513140112,0.4326852124672038,0.2,1.0,1.0,1.0,1.0,0.11491163839603437,1.0,0.0,0.4491748772817859,0.24899610332734184,0.14961389960995117,1.0,1.0,1.0
7,0.15990415689197163,0.37232389646070146,0.2,1.0,1.0,1.0,1.0,0.09024322150360188,1.0,0.0,0.4762282591823812,0.25803070747771606,0.14961389961404178,1.0,1.0,1.0
8,0.20019465779244713,0.4447708942457006,0.2,1.0,1.0,1.0,1.0,0.06860894508749697,1.0,0.0,0.5046342521771725,0.2675430854464823,0.14961389961389449,1.0,1.0,1.0
9,0.19616823588939988,0.38966804746507805,0.2,1.0,1.0,1.0,1.0,0.047273940267612266,1.0,0.0,0.53103849830658,0.2774884245581491,0.1496138996138998,1.0,1.0,1.0
10,0.2281004084474336,0.35465826806177564,0.2,1.0,1.0,1.0,1.0,0.02838824092170668,1.0,0.0,0.5582169663385974,0.2878778796393396,0.1496138996138996,1.0,1.0,1.0
11,0.21867747672389437,0.37896092863316766,0.2,1.0,1.0,1.0,1.0,0.009409308156036383,1.0,0.0,0.5830687584651418,0.298660476012249,0.14961389961389962,1.0,1.0,1.0
12,0.16154040666859498,0.36177922380783684,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.602209359181794,0.3097180584357624,0.14961389961389962,1.0,1.0,1.0
13,0.17467854592815474,0.43161263591200316,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6211718929989648,0.32104431571138403,0.14961389961389962,1.0,1.0,1.0
14,0.164458110393915,0.40816001636624666,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.638241804171122,0.33259870863769264,0.14961389961389962,1.0,1.0,1.0
15,0.2011130775140947,0.3872397542725731,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6569948179809912,0.3444126179109355,0.14961389961389962,1.0,1.0,1.0
16,0.1938195572567646,0.3562788974973323,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6740839592293287,0.3564501709164128,0.14961389961389962,1.0,1.0,1.0
17,0.1547680935972986,0.37059587128193267,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.687263451981606,0.3686309382468808,0.14961389961389962,1.0,1.0,1.0
18,0.20443199785454286,0.3927592305669403,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7033202988874675,0.3810110348421613,0.14961389961389962,1.0,1.0,1.0
19,0.17513177363014332,0.4085561863507639,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7162496512435411,0.39352591751861055,0.14961389961389962,1.0,1.0,1.0
20,0.18625475010966203,0.37997669968636827,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7292247737989191,0.40617515381940283,0.14961389961389962,1.0,1.0,1.0
21,0.2135503585217993,0.41989944337295715,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7434374139215056,0.4189821505596389,0.14961389961389962,1.0,1.0,1.0
22,0.16952772085777223,0.4074423710258671,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7535458299336047,0.4318632456527146,0.14961389961389962,1.0,1.0,1.0
23,0.19201572030491612,0.4375137495573429,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7647086809652779,0.44483878681549305,0.14961389961389962,1.0,1.0,1.0
24,0.2083556231551374,0.3787937764890187,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7764086089689072,0.45791857112671625,0.14961389961389962,1.0,1.0,1.0
