t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.15854628301613244,0.4202585523986856,0.2,0.8071823603633765,0.8892583429057097,0.8037928575475802,0.7260399999999999,0.08729277698096793,0.7052986164085452,0.24133741159324207,0.2525852299530947,0.2050517045990619,0.191,0.418894156225334,0.4316924081806371,0.5691885469535416
1,0.20216336162514204,0.4440352389566118,0.2,0.8745679569931735,1.0,0.8530416504405952,0.7495869999999999,0.0,0.8538477576917685,0.1921991143981735,0.25638097312786073,0.2101288070156285,0.19140500000000002,0.5592240543769398,0.5592240543769398,0.6774891962203987
2,0.17168921812482585,0.37557755134330395,0.2,0.9454093463370968,1.0,0.9088738587352625,0.772504621,0.0,0.9903365651020245,0.1409444235378109,0.2605382526554798,0.21523828399858183,0.191386775,0.6637806525633364,0.6637806525633364,0.7663668609288359
3,0.20872474913157574,0.4158450018240076,0.2,1.0,1.0,0.9609804083652472,0.794731246975,0.0,1.0,0.09780789528647892,0.2650891698780066,0.22038768455615615,0.19138759512500003,0.7637211582586576,0.7637211582586576,0.851316085738609
4,0.1742390379110684,0.41842331280769557,0.2,1.0,1.0,1.0,0.816291230158525,0.0,1.0,0.05165533233596241,0.2692748473660316,0.22556930465791522,0.19138755821937503,0.816291230158525,0.816291230158525,0.8960006560799025
5,0.1817338916026411,0.4277516587890113,0.2,1.0,1.0,1.0,0.8372044068270944,0.0,1.0,0.008934625785998032,0.27351427507169146,0.2307838971127699,0.19138755988012812,0.8372044068270944,0.8372044068270944,0.9137768558329982
6,0.15947196558923507,0.372326611631225,0.2,1.0,1.0,1.0,0.8574901885114818,0.0,1.0,0.0,0.2773271910267234,0.23602260196217664,0.19138755980539424,0.8574901885114818,0.8574901885114818,0.931019770283411
7,0.22211704690197592,0.38580326796162934,0.2,1.0,1.0,1.0,0.8771673967311234,0.0,1.0,0.0,0.28153151832944956,0.24129300630914385,0.19138755980875727,0.8771673967311234,0.8771673967311234,0.9477453972692655
8,0.17083218655626184,0.4304281284158889,0.2,1.0,1.0,1.0,0.8962542887048154,0.0,1.0,0.0,0.2849758658765896,0.24657959356358422,0.19138755980860594,0.8962542887048154,0.8962542887048154,0.9639692554469416
9,0.20053311378733438,0.36497035560090135,0.2,1.0,1.0,1.0,0.9147685739192678,0.0,1.0,0.0,0.2885075917504888,0.25188394946295817,0.19138755980861274,0.9147685739192678,0.9147685739192678,0.9797063978792244
10,0.19410661379422667,0.41639990529070053,0.2,1.0,1.0,1.0,0.9327274305772879,0.0,1.0,0.0,0.29176379172202227,0.257200385802769,0.19138755980861244,0.9327274305772879,0.9327274305772879,0.9949714260385416
11,0.16319585979616957,0.41516982918227974,0.2,1.0,1.0,1.0,0.9501475215355674,0.0,1.0,0.0,0.294518603230683,0.262518754009355,0.19138755980861244,0.9501475215355674,0.9501475215355674,1.0
12,0.159842107650533,0.3837066225914564,0.2,1.0,1.0,1.0,0.9670450097650984,0.0,1.0,0.0,0.29707492390258233,0.2678350649473131,0.19138755980861244,0.9670450097650984,0.9670450097650984,1.0
13,0.15665664033535398,0.3704421697959893,0.2,1.0,1.0,1.0,0.9834355733477435,0.0,1.0,0.0,0.29944632920774744,0.2731456408819949,0.19138755980861244,0.9834355733477435,0.9834355733477435,1.0
14,0.22823996268622862,0.3903675798947255,0.2,1.0,1.0,1.0,0.9993344200229093,0.0,1.0,0.0,0.30238412508587625,0.27846186697489245,0.19138755980861244,0.9993344200229093,0.9993344200229093,1.0
15,0.22923461075681797,0.39386480517418043,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.30515550022721616,0.28378035830968784,0.19138755980861244,1.0,1.0,1.0
