t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.7721146126479759,-0.1,0.2,0.8001052373151404,0.8789343340123364,0.7125850501028036,0.7323166,0.2074996589202117,0.5971087168933966,0.4385589918971963,0.292944267786791,0.20585888535573582,0.189515,0.3669772386027732,0.39362891674731804,0.5372058292352203
1,0.8019600192980972,-0.1,0.2,0.853330449648189,1.0,0.674709886159697,0.761340404245,0.11558086548156088,0.6394499020055939,0.5747328063320511,0.3382681602733848,0.21256565970764615,0.190064676125,0.43834211121101574,0.4560744974177901,0.5901471537738716
2,0.5327644296199066,-0.1,0.2,0.9062746221551705,1.0,0.6811766156463028,0.789615293247456,0.009393609774217215,0.7016314515061888,0.6637151335809321,0.3714806313720512,0.2198696157380107,0.19003585935414688,0.4874556409685432,0.489058279794268,0.5990760329123115
3,0.0,0.8,0.2,0.9655623164173609,1.0,0.7703976699314748,0.8143525878197012,0.0,0.9160242247997938,0.6279790056725001,0.3798534175253348,0.22726798793113728,0.19067214036995217,0.6057699828447702,0.6057699828447702,0.7088427486238166
4,0.6296770071640039,-0.1,0.2,1.0,1.0,0.7669247225069218,0.8399896103322176,0.0,0.9593127595497148,0.7113838727214615,0.421521474273499,0.2354257375372959,0.19028369081693042,0.6442087988127334,0.6442087988127334,0.7165913944701523
5,0.9978224177552314,-0.1,0.2,1.0,1.0,0.7107915785055526,0.8612572045688225,0.0,0.9708032068980469,0.7918571659549225,0.47472533541600886,0.2445659868702431,0.19113550097478596,0.612174367934753,0.612174367934753,0.6650071877143667
6,0.9182307256371944,-0.1,0.2,1.0,1.0,0.6694875378794221,0.878646258984882,0.0,0.9878043068664529,0.8024647548901804,0.5181241325827973,0.25448280965319664,0.1919021836230779,0.5882427205947537,0.5882427205947537,0.641291340132717
7,0.819534070272081,-0.1,0.2,1.0,1.0,0.6455902781403489,0.8951998735062314,0.0,1.0,0.791117637493141,0.555307440302329,0.2650441303627113,0.19197641901634957,0.5779323353280931,0.5779323353280931,0.6359130890268493
8,0.8174303291425942,-0.1,0.2,1.0,1.0,0.6243592417421429,0.911752690235352,0.0,1.0,0.7879347483565152,0.5908865668709088,0.27621142039650237,0.19185911365907551,0.5692612183317032,0.5692612183317032,0.6295268326602242
9,0.7615906051916507,-0.1,0.2,1.0,1.0,0.6137644439092954,0.9279232105543269,0.0,1.0,0.7786237577334068,0.6218149641110143,0.2878856054747576,0.19183207388973925,0.5695262733164045,0.5695262733164045,0.6325521865264869
10,0.8357057376847963,-0.1,0.2,1.0,1.0,0.5941450808183074,0.9439995294627651,0.0,1.0,0.7872334546123795,0.654674344456667,0.3001002363091434,0.19173958630321736,0.5608726767250988,0.5608726767250988,0.6226368422568157
11,0.0,0.8,0.2,1.0,1.0,0.7019967108148036,0.959210932199118,0.0,1.0,0.6640951915138422,0.6472345465434305,0.31204392487692056,0.19183011310246786,0.6733629193813825,0.6733629193813825,0.7551723957444054
