t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.8323832764833163,-0.2,0.65,0.7949213259674573,0.833363094844714,0.6737958256932984,0.6726581402121007,0.4012480520444488,0.5634876782216787,0.5018150746556722,0.3388906831266747,0.2067778136625335,0.6413131931931233,0.3002486964713498,0.3424146680771547,0.38072416956730065
1,0.8150849173924503,-0.2,0.65,0.8380077531343778,0.9083529785555423,0.6021922106483817,0.671860991636315,0.49739356026209663,0.5981029284545961,0.6886444802445743,0.4196015950228016,0.2151020674263642,0.6221451809401507,0.30797626058680444,0.3615911536421217,0.37522284128739347
2,0.8650934473039854,-0.2,0.65,0.8770793500894987,0.9637397983437095,0.5238928770186991,0.6699704406456407,0.5942025460967207,0.6252095720557881,0.8558318744322189,0.5030321220411854,0.22501168919292427,0.6229777250367177,0.29668583757491757,0.3583878556021665,0.32213568367299644
3,0.10724362866675428,0.5,0.2,0.9219652849250728,1.0,0.5849015635864581,0.6940611699726295,0.6086160463621687,0.8182010719065124,0.8161518585668468,0.5230755143402638,0.2352230825878003,0.1916743274732592,0.37427868854162555,0.45400589402186314,0.5214176612077811
4,0.15358820043066893,0.5,0.2,0.9703966738057611,1.0,0.637635851932056,0.6930663502431662,0.6249994244460978,0.983362726391555,0.7954232557750334,0.5576878357459976,0.24602460847684224,0.19743840330369505,0.4288415337584274,0.5226505328805869,0.5812664905008456
5,0.13656889169125858,0.5,0.2,1.0,1.0,0.6920591480028909,0.6924269676793605,0.6382125215559681,1.0,0.7784121256744541,0.588861468240905,0.2573415917568919,0.19736137036037324,0.4792004173064035,0.5862415146373307,0.637798802838108
6,0.10579989247747068,0.5,0.2,1.0,1.0,0.7502064467509366,0.6918024152697211,0.6478512767111182,1.0,0.7618428187128324,0.6150954284668658,0.2690700844086603,0.19736239985313692,0.5189946318132134,0.6366755990024558,0.6837105582327299
7,0.15074357331894203,0.5,0.2,1.0,1.0,0.8006672936572777,0.6911966575848324,0.6589258942282644,1.0,0.7570756634914108,0.6435610257925336,0.28125060408042435,0.19736238609466808,0.5534185572134038,0.6810501934064291,0.7206441899787216
8,0.10374956584419849,0.5,0.2,1.0,1.0,0.8573498186842604,0.6906090718533224,0.6657323019033234,1.0,0.7470050030970388,0.6658424253589438,0.293754946546799,0.19736238627854064,0.5920935625351513,0.7300550961501843,0.7639582738482451
9,0.1433645683662386,0.5,0.2,1.0,1.0,0.9071714604797538,0.6900391137041441,0.6740253258056321,1.0,0.7460773348248626,0.6901932844848696,0.3066212627710284,0.1973623862760833,0.6259837905671433,0.7736589155022655,0.7996412159993196
10,0.1069855423574619,0.5,0.2,1.0,1.0,0.9616362884210486,0.6894862542993023,0.6790508735542186,1.0,0.7403285822110801,0.709633498070269,0.3197477201047235,0.19736238627611613,0.6630350025017124,0.8206170766777464,0.8402751692328876
11,0.10907130133438651,0.5,0.2,1.0,1.0,1.0,0.6889499806766076,0.6835442209134602,1.0,0.7367005577100609,0.7279739891674567,0.33310972268702543,0.1973623862761157,0.6889499806766076,0.8537747029030849,0.8686488894028829
12,0.1424519189142514,0.5,0.2,1.0,1.0,1.0,0.6884297952625937,0.6894526716639663,1.0,0.7394663815787388,0.7481253105678602,0.3467411316715124,0.1973623862761157,0.6884297952625937,0.8545537118214991,0.8672996096728304
13,0.18268521246720382,0.5,0.2,1.0,1.0,1.0,0.6879252154110003,0.6970022896346854,1.0,0.7481743204331592,0.7705707496637586,0.36068513534807245,0.1973623862761157,0.6879252154110003,0.8557451229946157,0.8641900039195096
14,0.11238019611496457,0.5,0.2,1.0,1.0,1.0,0.6874357729549546,0.6993461101604059,1.0,0.7443300499234881,0.7852459109869437,0.3747832022143306,0.1973623862761157,0.6874357729549546,0.8557002097853603,0.8648363447393997
15,0.12232389646070146,0.5,0.2,1.0,1.0,1.0,0.6869610137725903,0.7019799789848549,1.0,0.7431566067606042,0.799867039621837,0.38903271098462405,0.1973623862761157,0.6869610137725903,0.8557425210766144,0.864697568520941
16,0.16274332224055893,0.5,0.2,1.0,1.0,1.0,0.686500497365697,0.7066945010694454,1.0,0.7487188878804576,0.8171566171270578,0.403485516217319,0.1973623862761157,0.686500497365697,0.8563016416301189,0.8625612322385459
17,0.19477089424570057,0.5,0.2,1.0,1.0,1.0,0.6860537964510104,0.7127140139682706,1.0,0.7581654507918428,0.8361507053643761,0.4181736751624333,0.1973623862761157,0.6860537964510104,0.85718985072438,0.8592783385154871
18,0.15771029486174987,0.5,0.2,1.0,1.0,1.0,0.6856204965637644,0.7157225334874546,1.0,0.7599135466967241,0.8506031991341921,0.43300400239349285,0.1973623862761157,0.6856204965637644,0.8573704101478049,0.8583056813500971
19,0.13966804746507802,0.5,0.2,1.0,1.0,1.0,0.6852001956731358,0.7172550012460641,1.0,0.758637470679744,0.8625460290742923,0.44792488295104377,0.1973623862761157,0.6852001956731358,0.8572123391936043,0.8582476502923987
20,0.197625510559292,0.5,0.2,1.0,1.0,1.0,0.6847925038092261,0.7220644687016308,1.0,0.7667612784887944,0.8788127794894643,0.46302188971132263,0.1973623862761157,0.6847925038092261,0.85785502121108,0.8553948941734246
21,0.10465826806177564,0.5,0.2,1.0,1.0,1.0,0.6843970427012336,0.7206668191658426,1.0,0.7587813970467591,0.8858997691049539,0.47810966619630846,0.1973623862761157,0.6843970427012336,0.8570248266347361,0.8573627231233005
22,0.18584684590486797,0.5,0.2,1.0,1.0,1.0,0.6840134454264809,0.7243232980509073,1.0,0.7652828493010705,0.8996571845850715,0.4933217132260468,0.1973623862761157,0.6840134454264809,0.8574198515723465,0.8550167628669629
23,0.12896092863316763,0.5,0.2,1.0,1.0,1.0,0.6836413560699708,0.7240883513456898,1.0,0.7615945793045814,0.9075565654115607,0.5085396274020175,0.1973623862761157,0.6836413560699708,0.8568972159199237,0.8557259929023939
24,0.11442550833574376,0.5,0.2,1.0,1.0,1.0,0.683280429394156,0.7230120106518756,1.0,0.7565691475149622,0.9137143738092864,0.5237285186041831,0.1973623862761157,0.683280429394156,0.856187414377527,0.8568455592670052
25,0.11177922380783684,0.5,0.2,1.0,1.0,1.0,0.6829303305186156,0.7219176791663254,1.0,0.7523253825425285,0.9192781416457944,0.5388767962510572,0.1973623862761157,0.6829303305186156,0.8554871482527173,0.8577423288497571
26,0.13084818241019344,0.5,0.2,1.0,1.0,1.0,0.6825907346093415,0.7221106246877449,1.0,0.7520266122998617,0.9261880537949311,0.5540117893644453,0.1973623862761157,0.6825907346093415,0.8551078422305278,0.8574709606994123
27,0.18161263591200316,0.5,0.2,1.0,1.0,1.0,0.6822613265773456,0.7253241999806556,1.0,0.7596748711779242,0.9371316357662175,0.5692143041861252,0.1973623862761157,0.6822613265773456,0.8554625543844545,0.8548352733082489
28,0.11807263799239376,0.5,0.2,1.0,1.0,1.0,0.6819418007863096,0.7243050370116768,1.0,0.7557836208258635,0.94180341286724,0.5843582294016088,0.1973623862761157,0.6819418007863096,0.8548186592267277,0.8556591701235952
29,0.15816001636624663,0.5,0.2,1.0,1.0,1.0,0.6816318607690046,0.7258244241299361,1.0,0.7590074275453538,0.949708362958132,0.5995088143667553,0.1973623862761157,0.6816318607690046,0.8547926292529525,0.8543660252063874
30,0.16389134689261842,0.5,0.2,1.0,1.0,1.0,0.6813312189522188,0.7274889539499865,1.0,0.7624118591041865,0.9576073025609767,0.6146658722743072,0.1973623862761157,0.6813312189522188,0.8548125464713755,0.8530287194103869
31,0.13723975427257312,0.5,0.2,1.0,1.0,1.0,0.6810395963899366,0.7273366662939673,1.0,0.7609486232588238,0.962680148585528,0.6297728165232747,0.1973623862761157,0.6810395963899366,0.8544103707682926,0.8531562983475792
32,0.1547744465709558,0.5,0.2,1.0,1.0,1.0,0.6807567225045229,0.7282563795310281,1.0,0.7625578301446331,0.9689749248959858,0.6448545868559616,0.1973623862761157,0.6807567225045229,0.8542746216299164,0.8523742068668045
33,0.10627889749733233,0.5,0.2,1.0,1.0,1.0,0.6804823348356716,0.726146060548544,1.0,0.7563184399639818,0.9706613432167065,0.6598192678517362,0.1973623862761157,0.6804823348356716,0.853427683185501,0.8539481900397435
34,0.10596011699662328,0.5,0.2,1.0,1.0,1.0,0.6802161787968858,0.7242926462572031,1.0,0.7514549720285678,0.97223907936023,0.6746658567604235,0.1973623862761157,0.6802161787968858,0.8526526304556016,0.8551191184582214
35,0.12059587128193267,0.5,0.2,1.0,1.0,1.0,0.6799580074392636,0.7235598053916475,1.0,0.7499535892379771,0.9750232063442373,0.689419662319704,0.1973623862761157,0.6799580074392636,0.8521546066772997,0.8552927812569531
36,0.1680399973181786,0.5,0.2,1.0,1.0,1.0,0.6797075812223701,0.7257694682979606,1.0,0.7561238713240584,0.9818146179125957,0.7041617580547589,0.1973623862761157,0.6797075812223701,0.8523664346600184,0.853179817835177
37,0.1427592305669403,0.5,0.2,1.0,1.0,1.0,0.6794646677919833,0.7261732594081224,1.0,0.756979740986083,0.9859430439595809,0.718839001353403,0.1973623862761157,0.6794646677919833,0.8521578431540899,0.8526649959344981
38,0.13141471703767915,0.5,0.2,1.0,1.0,1.0,0.6792290417645082,0.7258435634852348,1.0,0.7558919218431197,0.9888266408679357,0.7334271441572277,0.1973623862761157,0.6792290417645082,0.8517839515984624,0.8527394730396812
39,0.15855618635076388,0.5,0.2,1.0,1.0,1.0,0.6790004845178572,0.7271854802287916,1.0,0.7592567521397452,0.9939121012175713,0.7479711147400068,0.1973623862761157,0.6790004845178572,0.8518162372112522,0.8514890833728536
40,0.14531843763707755,0.5,0.2,1.0,1.0,1.0,0.6787787839886058,0.7275576081959756,1.0,0.7598179223939876,0.9975120583068001,0.7624416447587427,0.1973623862761157,0.6787787839886058,0.8516265179891288,0.8510850453643392
41,0.12997669968636824,0.5,0.2,1.0,1.0,1.0,0.678563734475232,0.7269605572309061,1.0,0.7578886812030606,0.9995535771889942,0.7768082998549352,0.1973623862761157,0.678563734475232,0.8512149091610117,0.8514333604107316
