t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.1707206793372379,0.21852579929645372,0.2,0.8070383867783926,0.8890392037719298,0.8019666980994143,0.7260399999999999,0.3046367696673947,0.6798053839834729,0.34852810190058564,0.2735369633296627,0.20547073926659326,0.191,0.417764937508264,0.46230823387325054,0.595211998792263
1,0.20472655344128884,0.23493361613899302,0.2,0.8742514833456552,1.0,0.8508584046117298,0.7495869999999999,0.31123037253934766,0.8037288097846002,0.3997792798217497,0.3066493569472195,0.2115490190128717,0.19140500000000002,0.5575909508378617,0.6183296846117046,0.7277289819199488
2,0.16485793390989884,0.17305586089654681,0.2,0.9450075554335559,1.0,0.9077480542260691,0.772504621,0.31526556016761836,0.9181509799608878,0.44248541891714704,0.3410360065159829,0.21825424895306264,0.191386775,0.6626766885997122,0.7357983867042059,0.8275819349485751
3,0.16177279345347342,0.1725162935562113,0.2,1.0,1.0,0.966914284275407,0.794731246975,0.3399012963806363,1.0,0.4825935784043107,0.378521389943065,0.22564213426239332,0.19138759512500003,0.7684369948601338,0.8598544506190638,0.9330293842449542
4,0.20872188817702184,0.1630213022759757,0.2,1.0,1.0,1.0,0.816291230158525,0.36673808191929175,1.0,0.5277386896969735,0.4203552250627672,0.23379281742102473,0.19138755821937503,0.816291230158525,0.9210690081710817,0.9850617673905756
5,0.19250518014776147,0.1713907530491741,0.2,1.0,1.0,1.0,0.8372044068270944,0.39193094547058543,1.0,0.5681940394199044,0.4602182634627847,0.24265925451607018,0.19138755988012812,0.8372044068270944,0.9520486169790537,1.0
6,0.173572540301069,0.19315803283922128,0.2,1.0,1.0,1.0,0.8574901885114818,0.41535802903631647,1.0,0.6037867256707168,0.49773390854336536,0.2521873401417768,0.19138755980539424,0.8574901885114818,0.9821480906278197,1.0
7,0.21701252084026385,0.21084021478742865,0.2,1.0,1.0,1.0,0.8770295526693898,0.44080844338139374,1.0,0.6428322015160308,0.538883920474028,0.2624431451498396,0.19142017275711698,0.8770295526693898,1.0,1.0
8,0.15115459143696736,0.17758368539391567,0.2,1.0,1.0,1.0,0.8945673431496134,0.4616979113718409,1.0,0.6568114370234699,0.5714384834681169,0.27324748336770355,0.19175504485954922,0.8945673431496134,1.0,1.0
9,0.16173682575520915,0.23712847291984399,0.2,1.0,1.0,1.0,0.9111301164770358,0.48270857293812097,1.0,0.6669388501554934,0.603210859467422,0.28457922572337496,0.19186124756579398,0.9111301164770358,1.0,1.0
10,0.21477916889688484,0.23060468380335744,0.2,1.0,1.0,1.0,0.9268454891282025,0.5063831429539294,1.0,0.6810828752375563,0.6383248673001765,0.29649993081214476,0.19194417756810467,0.9268454891282025,1.0,1.0
11,0.21610922721091858,0.22447501528022076,0.2,1.0,1.0,1.0,0.9415877510482068,0.5295551471623795,1.0,0.689924481701012,0.6715632718393053,0.30896619694080946,0.19206286437054015,0.9415877510482068,1.0,1.0
12,0.2259458733436508,0.2293770550765207,0.2,1.0,1.0,1.0,0.9555855019181496,0.5527437707249222,1.0,0.6968019396006397,0.7038137690260496,0.32195281035192236,0.19213437301228967,0.9555855019181496,1.0,1.0
13,0.17053663811429567,0.2349939012780993,0.2,1.0,1.0,1.0,0.9689243686169552,0.5720326473287102,1.0,0.6926925877511146,0.7288552670106546,0.33531038758861625,0.19219090731316638,0.9689243686169552,1.0,1.0
14,0.18894283944263504,0.22550038512774012,0.2,1.0,1.0,1.0,0.9820229974120951,0.5919406470668711,1.0,0.692942272776806,0.7541268232732052,0.3490398201781942,0.19215306943525667,0.9820229974120951,1.0,1.0
15,0.19513108788813444,0.1929577646186414,0.2,1.0,1.0,1.0,0.9947130122987922,0.6117225380283001,1.0,0.6949610654165548,0.7785250821702013,0.36311992361981626,0.19215677331015932,0.9947130122987922,1.0,1.0
16,0.17913621001757943,0.19298222708601107,0.2,1.0,1.0,1.0,1.0,0.6300515734776447,1.0,0.695261696733443,0.7997907673541402,0.37748453973070095,0.19217407873746717,1.0,1.0,1.0
17,0.17510090926602606,0.16173600505737903,0.2,1.0,1.0,1.0,1.0,0.6191314217931593,1.0,0.6939664019911416,0.8190147578073502,0.392089989489541,0.19217597375320628,1.0,1.0,1.0
18,0.2155714914766998,0.2298258637143558,0.2,1.0,1.0,1.0,1.0,0.6109116065329482,1.0,0.6985879208584046,0.8411072507650298,0.4069912346099462,0.1921646949972287,1.0,1.0,1.0
19,0.22885449484758963,0.21909226510552873,0.2,1.0,1.0,1.0,1.0,0.6036975007785992,1.0,0.7028272202958759,0.8633098904752614,0.4221875200733519,0.19220511902352222,1.0,1.0,1.0
20,0.19433810866545964,0.22484114914175457,0.2,1.0,1.0,1.0,1.0,0.5945955666520315,1.0,0.6999441381954017,0.8810385122644547,0.43758641511790747,0.19224014595915373,1.0,1.0,1.0
21,0.16078830089591722,0.2176821565098681,0.2,1.0,1.0,1.0,1.0,0.5837060840028424,1.0,0.6931498243342611,0.8945368342398062,0.4531012876515245,0.19221379083898815,1.0,1.0,1.0
22,0.18547199638842102,0.1676633747617212,0.2,1.0,1.0,1.0,1.0,0.6031142388901208,1.0,0.6929500622194384,0.9095491594374316,0.4687612579637579,0.1921560900505529,1.0,1.0,1.0
23,0.16621013056004758,0.20226933014113344,0.2,1.0,1.0,1.0,1.0,0.6208815281411825,1.0,0.6913603858737268,0.9218213190094304,0.48451007176430894,0.19215671737139706,1.0,1.0,1.0
24,0.17026494048304117,0.19594590236377887,0.2,1.0,1.0,1.0,1.0,0.6186093702926253,1.0,0.6908154795690093,0.9333981182413115,0.5003329334114921,0.19214294575141472,1.0,1.0,1.0
25,0.19843990223415892,0.18957573688720722,0.2,1.0,1.0,1.0,1.0,0.6180841822240819,1.0,0.6946668181334152,0.9470080839256023,0.5162697657558892,0.19213879736057612,1.0,1.0,1.0
26,0.16046247695517687,0.19908571358772106,0.2,1.0,1.0,1.0,1.0,0.6152961558880791,1.0,0.6911004950803239,0.9562050536622217,0.5322311691715748,0.1921722667051489,1.0,1.0,1.0
