t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.20259780021258042,0.3,0.2,0.8064714269407806,0.8871559227961736,0.7956806899681128,0.7146279999999999,0.1998132859394463,0.6927020421582876,0.35363367003188706,0.265144543341452,0.20530289086682904,0.1937,0.40682514532613717,0.43527631950778006,0.5715598715816129
1,0.16140802823402942,0.3,0.2,0.8735000961961478,1.0,0.8484467582434867,0.7279783779999999,0.09856420898500193,0.8327294424484737,0.3984310047653971,0.28163061354595037,0.21088247422907977,0.19389845000000003,0.5395181160980786,0.5581301278192786,0.6759359961463869
2,0.6749508984126729,-0.3,0.45499999999999996,0.9365121398781284,1.0,0.8108068140615362,0.7261219130828874,0.050316841080037256,0.8387115980713552,0.5476846595682532,0.3273418562809044,0.21732048661240708,0.44110475232687496,0.5513664604742305,0.5610765169732211,0.6166388513455192
3,0.21482784417880668,0.3,0.2,1.0,1.0,0.8610133082985312,0.7720669424152009,0.0,0.974347747541565,0.5898572272528659,0.3476563862846502,0.22410040947197601,0.18610520030170344,0.6647599123168437,0.6647599123168437,0.7685196253938913
4,0.19811656309821865,0.3,0.2,1.0,1.0,0.9138456975611052,0.7826829805109137,0.0,1.0,0.628378372697815,0.372239133067839,0.23130418803861305,0.19413768619049634,0.7152514742942009,0.7152514742942009,0.8009158197931022
5,0.20290568686976007,0.3,0.2,1.0,1.0,0.9664472255035971,0.7933164728867801,0.0,1.0,0.6551973520420303,0.3948333865108101,0.23888781388844313,0.19405820620082165,0.7666985041677282,0.7666985041677282,0.8366199713797545
6,0.688010958384954,-0.3,0.45499999999999996,1.0,1.0,0.9324741770140201,0.7880695790077209,0.0,0.9980309216754681,0.7731989145382756,0.4428367924131595,0.24735567159782187,0.44186091660412957,0.7348545321150098,0.7348545321150098,0.7122014487852433
7,0.22247783852234582,0.3,0.2,1.0,1.0,0.9855889057229338,0.8220676723571524,0.0,1.0,0.7369629501097246,0.4578099720267962,0.2560383143223796,0.1884920708076507,0.810220777628685,0.810220777628685,0.8504757582495522
8,0.763764025568416,-0.3,0.45499999999999996,1.0,1.0,0.9429021096109882,0.8131562846167907,0.0,0.9917972662848619,0.8322691278137064,0.5077865574987941,0.26563366232913166,0.44334225689707896,0.7667267762086051,0.7667267762086051,0.7212014572089326
9,0.7373891008187083,-0.3,0.45499999999999996,1.0,1.0,0.907301591961448,0.8285983307032887,0.0,0.9905887084856283,0.8752960863881389,0.5408532153831234,0.2757943900135028,0.4306084113392744,0.7517885845436922,0.7517885845436922,0.698779368110878
