t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.5965242141552123,-0.05203063543086795,0.52,0.7991957072775105,0.8533622217452062,0.7206158478767181,0.7077039999999999,0.31921213274480414,0.600674334591725,0.4490706321232818,0.31439026033238,0.2062878052066476,0.4966,0.34780996005023757,0.38666876574837006,0.45451845088611453
1,0.6622552239780893,-0.1194587196932139,0.52,0.8515356899516331,0.9596538475392505,0.6913680180018539,0.7728715119999999,0.3391116467603608,0.6373698144811577,0.596383120113831,0.38074116601508307,0.2138397504748828,0.4618978,0.4366505877262734,0.48847624267823103,0.5497303562764964
2,0.7680266871847929,-0.22392173324876083,0.52,0.9022739061213688,1.0,0.6532656439876271,0.8293337266959999,0.36518477330993077,0.6508748735540333,0.7526829220738585,0.4604527074017252,0.22291040711816845,0.4659579574,0.4888296539599412,0.5513092551889277,0.5563185009384309
3,0.8229471997017122,-0.19401551500216144,0.52,0.9489586453144797,1.0,0.6121105973116425,0.8710529604159849,0.3945292055521071,0.6627919271026339,0.858435471966306,0.5385374778818737,0.23345205260462423,0.47380674621662966,0.5059664802257431,0.5758329739435535,0.5434756997079713
4,0.8653459640383203,-0.19624920748020042,0.52,0.9914783136090787,1.0,0.5688005996789515,0.9030675834777359,0.4823980197909583,0.6655768678758411,0.9299144623082269,0.6131900790282092,0.2453813336591422,0.4788910816919341,0.5092880877286801,0.5952759354868837,0.5372874360483996
5,0.8232200141975952,-0.3212860853916286,0.52,1.0,1.0,0.5352964376949908,0.9281966325935878,0.5658276649806283,0.6558126845806785,0.9676254163865402,0.6780971781439947,0.25848946388543065,0.48245493540735385,0.4968603509078337,0.5952584171693059,0.5250682958261095
6,0.8629737225619714,-0.32915667809618887,0.52,1.0,1.0,0.4987953954537504,0.9494972759247571,0.649704733353816,0.6421824842279794,1.0,0.7408111942684874,0.2727207931319461,0.4843042080498134,0.47360486922714795,0.5813010330738505,0.4930888794295564
7,0.7852942357094083,-0.3097360660979066,0.52,1.0,1.0,0.47654961338101864,0.9673364703769243,0.6797404200440023,0.6416264604114599,1.0,0.7910601792240315,0.28781478878510725,0.4860018445949031,0.46098382096748247,0.5706560886017565,0.47760913015396683
8,0.7884226639047672,-0.16159980045399897,0.52,1.0,1.0,0.4562744708953536,0.9848386235519768,0.6806694839761411,0.6617878888533744,1.0,0.8378871311020517,0.30369438351929723,0.48588267050943784,0.4493567218784866,0.5564089146792706,0.4653430130547922
9,0.7079755633078971,-0.188569565299772,0.52,1.0,1.0,0.4501894675092269,1.0,0.6758665538202964,0.6842799049556104,0.9995725831854368,0.8773008341086562,0.3202034563662774,0.48589103653023746,0.4501894675092269,0.5566832688993063,0.4666629337121606
10,0.6348198304310698,-0.06153324781650895,0.52,1.0,1.0,0.45517034338644363,1.0,0.6713551457441466,0.7272205337485164,0.9879746000764713,0.9106370433952651,0.33721416267051996,0.4858661509096875,0.45517034338644363,0.5621236766643603,0.4756751782655136
11,0.4758148786187772,0.019580216735357085,0.52,1.0,1.0,0.4839601266309513,1.0,0.6616494590597369,0.7909740126408149,0.956193726112753,0.9329068292295386,0.35450015762840553,0.4852085962375826,0.4839601266309513,0.596034311228099,0.5161390058387152
12,0.4092313997535838,0.050237216261159304,0.52,1.0,1.0,0.5223934397480998,1.0,0.6572712404942677,0.8606392370029058,0.926258762180197,0.9517783890558541,0.37199072383323856,0.4834515004069918,0.5223934397480998,0.6425674042073551,0.5659875417215912
13,0.35013931092333883,0.1694025300587509,0.52,1.0,1.0,0.5691921106053912,1.0,0.653491389120535,0.9468518060775556,0.8986449268772307,0.9682568190292485,0.38963595297549114,0.48189061815972445,0.5691921106053912,0.6993788606679794,0.6237076211405752
14,0.2954888391908739,0.3149464406684289,0.52,1.0,1.0,0.6235580651816383,1.0,0.6500031556971313,1.0,0.8731517946560107,0.981652496165233,0.4073726433690409,0.48045675772081897,0.6235580651816383,0.7654182137266,0.6885451227011758
15,0.27129808971050556,0.27381614988095737,0.52,1.0,1.0,0.6808029126700922,1.0,0.6483592731986515,1.0,0.853683013438024,0.9926557620535663,0.4251520321764218,0.479141361544912,0.6808029126700922,0.8352946212476993,0.7544383290031789
16,0.28750801628363093,0.374233527547448,0.52,1.0,1.0,0.7348065758594458,1.0,0.6492124078918649,1.0,0.8441892508984095,1.0,0.44290051185465756,0.4781618135610081,0.7348065758594458,0.9017725171164163,0.8138669293108061
17,0.27128124782890156,0.3518234990171314,0.52,1.0,1.0,0.7904564791024399,1.0,0.648224482578677,1.0,0.8358315350961286,1.0,0.460471506736111,0.4777162188955795,0.7904564791024399,0.9697941138609396,0.8745015850133299
