t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.17590662118665298,0.1650849173924502,0.2,0.8069770776283111,0.8889458568186402,0.8011888068220021,0.7260399999999999,0.30663263937828106,0.6726539272987394,0.34930599317799793,0.27375374303579136,0.20547507486071584,0.191,0.41728418963418346,0.4620677229876083,0.595007564539467
1,0.2020747578431883,0.1572436286667543,0.2,0.8741616175473419,1.0,0.8504899510431938,0.7495869999999999,0.3147019509714972,0.7873078354822943,0.4001205071955763,0.30593767873821665,0.211539077686873,0.19140500000000002,0.5572922021615067,0.6186755323100065,0.7280229524635055
2,0.19287056034453515,0.18656889169125856,0.2,0.944553851963801,1.0,0.9031832334958657,0.772504621,0.3220158199249638,0.9017784922664622,0.4470114788874777,0.34249075739270274,0.2182735020578583,0.191386775,0.6590277109199922,0.7333037829598029,0.8254615217658325
3,0.15463991398197655,0.20074357331894205,0.2,1.0,1.0,0.9634878677768811,0.794731246975,0.34605482687575834,1.0,0.4858234034554003,0.3793937480446826,0.2256786419981734,0.19138759512500003,0.7657139146036046,0.8584565632576829,0.9318411799877805
4,0.15299965267535878,0.1933645683662386,0.2,1.0,1.0,1.0,0.816291230158525,0.3693944400219359,1.0,0.522448688170259,0.4157728464990555,0.23373731250817278,0.19138755821937503,0.816291230158525,0.9218279348092538,0.985706855033022
5,0.15558843388596952,0.15907130133438652,0.2,1.0,1.0,1.0,0.8372044068270944,0.39230588984495596,1.0,0.5576310260302568,0.4519767785514559,0.2424394749541202,0.19138755988012812,0.8372044068270944,0.952158483757942,1.0
6,0.18396153513140112,0.2326852124672038,0.2,1.0,1.0,1.0,0.8574901885114818,0.41634693949114765,1.0,0.5953102121751015,0.4905183651027158,0.2518254475066333,0.19138755980539424,0.8574901885114818,0.9824448839821369,1.0
7,0.15990415689197163,0.17232389646070145,0.2,1.0,1.0,1.0,0.8771673967311234,0.43834352020208783,1.0,0.627496832277193,0.5261481974381857,0.26183015698033074,0.19138755980875727,0.8771673967311234,1.0,1.0
8,0.20019465779244713,0.2447708942457006,0.2,1.0,1.0,1.0,0.8952533513844085,0.46222656163514614,1.0,0.6547971913138004,0.5641405293531523,0.2724946659975905,0.19162437463204607,0.8952533513844085,1.0,1.0
9,0.19616823588939988,0.18966804746507804,0.2,1.0,1.0,1.0,0.9118455160741391,0.4852889457180177,1.0,0.6708734530404076,0.5996940203443227,0.28376359974450105,0.19184942462982743,0.9118455160741391,1.0,1.0
10,0.2281004084474336,0.15465826806177563,0.2,1.0,1.0,1.0,0.9273937558246778,0.5097010379655202,1.0,0.6854853046971742,0.6363406692622573,0.2956527771323012,0.19197864229508768,0.9273937558246778,1.0,1.0
11,0.21867747672389437,0.17896092863316765,0.2,1.0,1.0,1.0,0.9419648416248471,0.5329471183773886,1.0,0.6929995940102194,0.6699763039096558,0.3080957754391713,0.1920994719696586,0.9419648416248471,1.0,1.0
12,0.16154040666859498,0.16177922380783685,0.2,1.0,1.0,1.0,0.9558452600586267,0.5521886213414288,1.0,0.6890199481315619,0.696151454752272,0.32093784677982506,0.1921594565419894,0.9558452600586267,1.0,1.0
13,0.17467854592815474,0.23161263591200315,0.2,1.0,1.0,1.0,0.9694650649638555,0.5717344262095069,1.0,0.6885586617183628,0.721983507570792,0.3341681384634427,0.19212259557405656,0.9694650649638555,1.0,1.0
14,0.164458110393915,0.20816001636624665,0.2,1.0,1.0,1.0,0.982686745078655,0.5901781616656571,1.0,0.686743914438918,0.7452784552668587,0.34773202618414545,0.1921201185969128,0.982686745078655,1.0,1.0
15,0.2011130775140947,0.18723975427257314,0.2,1.0,1.0,1.0,0.9955776585185849,0.6103588547519789,1.0,0.6919620015306889,0.7707312947275353,0.36166933181685473,0.1921045309639694,0.9955776585185849,1.0,1.0
16,0.1938195572567646,0.15627889749733231,0.2,1.0,1.0,1.0,1.0,0.629601079248929,1.0,0.6955958745076649,0.7938716563149666,0.37593007162498554,0.19215028037929663,1.0,1.0,1.0
17,0.1547680935972986,0.17059587128193265,0.2,1.0,1.0,1.0,1.0,0.6179004991744187,1.0,0.6910223172892602,0.811525878793043,0.39040128848459654,0.1921798322169705,1.0,1.0,1.0
18,0.20443199785454286,0.1927592305669403,0.2,1.0,1.0,1.0,1.0,0.6094690074370599,1.0,0.6950026230554125,0.8330020505654963,0.40515731661106047,0.1921390769651456,1.0,1.0,1.0
19,0.17513177363014332,0.2085561863507639,0.2,1.0,1.0,1.0,1.0,0.5994931760840762,1.0,0.6922823851607484,0.8505426744073035,0.42011659693309594,0.19217515877020952,1.0,1.0,1.0
20,0.18625475010966203,0.17997669968636826,0.2,1.0,1.0,1.0,1.0,0.5904321196057704,1.0,0.6922884872700544,0.8682516555933342,0.4352804640756317,0.1921501650462388,1.0,1.0,1.0
21,0.2135503585217993,0.21989944337295714,0.2,1.0,1.0,1.0,1.0,0.5832354119393038,1.0,0.6963866796612818,0.887522705495552,0.45067811354478643,0.19215123873565565,1.0,1.0,1.0
22,0.16952772085777223,0.2074423710258671,0.2,1.0,1.0,1.0,1.0,0.6017011203844596,1.0,0.6924235180910624,0.9014475061966841,0.4662002825332722,0.19218663115214946,1.0,1.0,1.0
23,0.19201572030491612,0.2375137495573429,0.2,1.0,1.0,1.0,1.0,0.6210516089534874,1.0,0.694922942838081,0.9167060275717783,0.48187240025937506,0.1921509170043051,1.0,1.0,1.0
24,0.2083556231551374,0.17879377648901867,0.2,1.0,1.0,1.0,1.0,0.6209015466217699,1.0,0.6988893408471781,0.9322563843634285,0.49769880394404986,0.19217398760780507,1.0,1.0,1.0
25,0.22841398779940658,0.16180657782549623,0.2,1.0,1.0,1.0,1.0,0.6221039658303855,1.0,0.704417795198436,0.9488169438738818,0.513698154782087,0.1922073487109617,1.0,1.0,1.0
26,0.18344982574281818,0.22571409295652495,0.2,1.0,1.0,1.0,1.0,0.6194398937582333,1.0,0.700837978034984,0.9601133837358782,0.5297634409089838,0.19225381334880684,1.0,1.0,1.0
27,0.1621587627728404,0.19889631004758057,0.2,1.0,1.0,1.0,1.0,0.6155623322626332,1.0,0.6951464840295545,0.9687132923753259,0.5458400723474005,0.1922209702606461,1.0,1.0,1.0
28,0.153136580563795,0.21682158565343954,0.2,1.0,1.0,1.0,1.0,0.6112365466962079,1.0,0.6899695342460628,0.9759407189168884,0.5619004860022643,0.1921730680647382,1.0,1.0,1.0
29,0.21116566929702504,0.2073025940277384,0.2,1.0,1.0,1.0,1.0,0.6104972255998671,1.0,0.6954516742608053,0.9883236101764907,0.5780479533457714,0.19213024940136575,1.0,1.0,1.0
30,0.22003822494647107,0.18137475128480968,0.2,1.0,1.0,1.0,1.0,0.6103126729742808,1.0,0.7001177969637371,1.0,0.5942674738123137,0.19217940070610634,1.0,1.0,1.0
31,0.20562362930189274,0.20943698771050184,0.2,1.0,1.0,1.0,1.0,0.6204726548215225,1.0,0.7016193432874631,1.0,0.6103247990741906,0.19221775298814803,1.0,1.0,1.0
32,0.19639161634259938,0.19562053313014133,0.2,1.0,1.0,1.0,1.0,0.6201736483909133,1.0,0.7011279362877445,1.0,0.6262215510834487,0.19222918799774147,1.0,1.0,1.0
33,0.21719742244100332,0.24446810951079376,0.2,1.0,1.0,1.0,1.0,0.6214141445473165,1.0,0.7040477230520851,1.0,0.6419593355726142,0.19222447488854327,1.0,1.0,1.0
34,0.18792786699357156,0.21641522054746745,0.2,1.0,1.0,1.0,1.0,0.6196910193918358,1.0,0.7013035632999624,1.0,0.657539742216888,0.19224992198173219,1.0,1.0,1.0
35,0.15485355420777758,0.2201492021304424,0.2,1.0,1.0,1.0,1.0,0.6160245322881288,1.0,0.6943721880000535,1.0,0.6729643447947192,0.19222515560716208,1.0,1.0,1.0
36,0.2017703083622135,0.2493095939466634,0.2,1.0,1.0,1.0,1.0,0.6152599961532057,1.0,0.6971133246123682,1.0,0.688234701346772,0.19216619988122616,1.0,1.0,1.0
37,0.21575398292877718,0.17845955320941492,0.2,1.0,1.0,1.0,1.0,0.615355682420354,1.0,0.7008937568192931,1.0,0.7033523543333043,0.1921923064400314,1.0,1.0,1.0
38,0.18086331539573686,0.21686527158841884,0.2,1.0,1.0,1.0,1.0,0.6133580672742371,1.0,0.697810207316966,1.0,0.7183188307899713,0.19222394138248108,1.0,1.0,1.0
39,0.15180503424444708,0.1961695286299766,0.2,1.0,1.0,1.0,1.0,0.6173179328163542,1.0,0.6918839348450719,1.0,0.7331356424820715,0.1921959884978941,1.0,1.0,1.0
40,0.16344387031252355,0.1617095794481732,0.2,1.0,1.0,1.0,1.0,0.6218731222508437,1.0,0.6903731347524483,1.0,0.7478042860572508,0.1921458680834029,1.0,1.0,1.0
41,0.15471635354650481,0.22682329884725208,0.2,1.0,1.0,1.0,1.0,0.6177005975119034,1.0,0.6878072953961846,1.0,0.7623262431966783,0.19213485303552613,1.0,1.0,1.0
42,0.16034721776149474,0.17476148336969144,0.2,1.0,1.0,1.0,1.0,0.6139684990610331,1.0,0.6867855871200881,1.0,0.7767029807647116,0.19211311949423904,1.0,1.0,1.0
43,0.18127597625065817,0.23714219741262996,0.2,1.0,1.0,1.0,1.0,0.6115847933305937,1.0,0.6891100095113224,1.0,0.7909359509570645,0.1921051788668543,1.0,1.0,1.0
44,0.15644650409601107,0.1949187400949331,0.2,1.0,1.0,1.0,1.0,0.6077725455404049,1.0,0.6865009569629661,1.0,0.8050265914474939,0.19212559919521155,1.0,1.0,1.0
45,0.19395519273152298,0.23833838264415125,0.2,1.0,1.0,1.0,1.0,0.6063042537438568,1.0,0.6904154675812045,1.0,0.8189763255330189,0.1921022052046516,1.0,1.0,1.0
46,0.2155423870268593,0.23639844696985152,0.2,1.0,1.0,1.0,1.0,0.6209611100650162,1.0,0.6972181228334774,1.0,0.8327865622776888,0.19213700624760385,1.0,1.0,1.0
47,0.17227368516111177,0.19152965172116987,0.2,1.0,1.0,1.0,1.0,0.618736000755468,1.0,0.6947063156042893,1.0,0.8464586966549119,0.19219439867719845,1.0,1.0,1.0
48,0.17870169322652998,0.2384192827198217,0.2,1.0,1.0,1.0,1.0,0.6169502752173324,1.0,0.6939925696933695,1.0,0.8599941096883628,0.19217034311155856,1.0,1.0,1.0
49,0.22661849631711928,0.1650920905791109,0.2,1.0,1.0,1.0,1.0,0.6180837856226836,1.0,0.7008347629131224,1.0,0.8733941685914791,0.1921651508565359,1.0,1.0,1.0
50,0.16409741827922963,0.1731956866819536,0.2,1.0,1.0,1.0,1.0,0.6154424439127578,1.0,0.6954261572253891,1.0,0.8866602269055643,0.19222452994566114,1.0,1.0,1.0
51,0.1686668866944689,0.19849627303413567,0.2,1.0,1.0,1.0,1.0,0.613137368840619,1.0,0.6926220194975734,1.0,0.8997936246365087,0.19217534232221797,1.0,1.0,1.0
52,0.19712988029858045,0.1762746619298538,0.2,1.0,1.0,1.0,1.0,0.620028474612463,1.0,0.6957295632676029,1.0,0.9127956883901436,0.19215309466915864,1.0,1.0,1.0
53,0.1503274882708051,0.19189465011253282,0.2,1.0,1.0,1.0,1.0,0.6173948310553504,1.0,0.6903974481589723,1.0,0.9256677315062422,0.19218087367238174,1.0,1.0,1.0
54,0.17954028583157802,0.20663412237063922,0.2,1.0,1.0,1.0,1.0,0.6165760169798347,1.0,0.6914556032593164,1.0,0.9384110541911798,0.19213363041016537,1.0,1.0,1.0
55,0.2262478340420076,0.2190493657135978,0.2,1.0,1.0,1.0,1.0,0.6185810127560148,1.0,0.6992689396749585,1.0,0.951026943649268,0.19214471299994296,1.0,1.0,1.0
56,0.19123931464566227,0.2117592749409128,0.2,1.0,1.0,1.0,1.0,0.6184407408741397,1.0,0.6987806278286932,1.0,0.9635166742127753,0.19221181800156698,1.0,1.0,1.0
57,0.2040960065959601,0.15539928932237904,0.2,1.0,1.0,1.0,1.0,0.6190748218160081,1.0,0.7004611546348838,1.0,0.9758815074706476,0.19220487437255251,1.0,1.0,1.0
58,0.22196264080463618,0.2279969490706073,0.2,1.0,1.0,1.0,1.0,0.6216722042909184,1.0,0.7043758397371082,1.0,0.9881226923959412,0.19221969121550153,1.0,1.0,1.0
59,0.2199610547307581,0.2297873121196566,0.2,1.0,1.0,1.0,1.0,0.6216197046328074,1.0,0.7064633511824074,1.0,1.0,0.1922529530211106,1.0,1.0,1.0
60,0.6813903125513016,0.0398978832320273,0.2,1.0,1.0,1.0,1.0,0.6493054851551743,1.0,0.7791679905957918,1.0,1.0,0.19226967232845038,1.0,1.0,0.9883210877081151
61,0.6582829674968259,0.06342895656857091,0.2,1.0,1.0,1.0,1.0,0.6486614592133434,1.0,0.8200756021770061,1.0,1.0,0.19289805043318176,1.0,1.0,0.9760205148959341
62,0.654979825729495,0.006734761584302487,0.2,1.0,1.0,1.0,1.0,0.6484737207991321,1.0,0.8445585810138717,1.0,1.0,0.1932299346878602,1.0,1.0,0.968630197864047
