t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.19983213559117616,0.22417869892607295,0.2,0.806580136894452,0.8877295018793588,0.7966973156613235,0.7191927999999999,0.20783863874478925,0.6839596981396987,0.3530892203386764,0.26568498795021595,0.20531369975900432,0.19262,0.41026725963357574,0.44011154570090477,0.575939813845769
1,0.21361548524525573,0.24424502837770504,0.2,0.8731481527003324,1.0,0.8427089732412153,0.7366588016799998,0.1077806347508849,0.8131196818729056,0.4056241607485309,0.2842855080852344,0.21094627292311896,0.192892322,0.542040753193042,0.5624882769470398,0.6798919549049839
2,0.20919188597919444,0.2422324996665417,0.2,0.942559541415297,1.0,0.890732637568369,0.7536432957380078,0.009791860928330481,0.9372152813865935,0.4548676084061675,0.3056829643161508,0.2169504694802108,0.19288227331820001,0.6327352062993882,0.634903685599978,0.7414475644304312
3,0.15232041826268916,0.19656226543781055,0.2,1.0,1.0,0.9485434555887123,0.7701166877416674,0.0,1.0,0.4931182080190096,0.32542464696523643,0.2232894577247134,0.19288264411455844,0.7304891441970146,0.7304891441970146,0.8226951115388228
4,0.2254685373598651,0.21489745531369242,0.2,1.0,1.0,0.9964324039272253,0.7860959358161004,0.0,1.0,0.5404284938738996,0.3489235814581805,0.2300350347766299,0.1928826304321728,0.7832914630426587,0.7832914630426587,0.8675770859782167
5,0.22207203934004982,0.16132059646531444,0.2,1.0,1.0,1.0,0.8015958043143409,0.0,1.0,0.5848637907936584,0.3720533870814687,0.23717575217049297,0.19288263093705282,0.8015958043143409,0.8015958043143409,0.8831357759329265
6,0.1875255238225731,0.17465728326198304,0.2,1.0,1.0,1.0,0.8166306768363771,0.0,1.0,0.6218953455375721,0.39307888462605944,0.24466557234130923,0.19288263091842275,0.8166306768363771,0.8166306768363771,0.8893468139200432
7,0.19350086873887443,0.20739411879281008,0.2,1.0,1.0,1.0,0.8305558310472573,0.0,1.0,0.6484786998037806,0.41347024983171643,0.2524883216145305,0.19303846817445472,0.8305558310472573,0.8305558310472573,0.8931692294054209
8,0.15104913516711216,0.17167298004638482,0.2,1.0,1.0,1.0,0.8432866570472655,0.0,1.0,0.6557388161544129,0.4303786445446322,0.26057101128927784,0.1932222000950885,0.8432866570472655,0.8432866570472655,0.9017664636200796
9,0.17235858928088882,0.2416345371808552,0.2,1.0,1.0,1.0,0.8554440359073027,0.0,1.0,0.6626631206812942,0.4474729324375441,0.26891475982513596,0.19326751295628034,0.8554440359073027,0.8554440359073027,0.9100116160777488
