t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.8474570678688549,-0.2,0.65,0.7945348335481104,0.8312441727783606,0.6697014398196718,0.6609999999999999,0.40284742407213125,0.5497034345704916,0.5051185601803282,0.3449879974130822,0.20689975994826165,0.65,0.2923642375789888,0.33358660057881667,0.3710486104919942
1,0.8657472502657255,-0.2,0.65,0.8357671313664837,0.8978780178685872,0.5833242306825178,0.6231699999999999,0.5042210734862715,0.5479555171664139,0.7027247197111706,0.44683683193651874,0.2157674989875094,0.65,0.27278418084779704,0.3209244172217993,0.3294683387251782
2,0.16664104711248381,0.5,0.2,0.8841064728078398,0.9933987914080903,0.6244451981554074,0.6134748999999999,0.5251140094758637,0.7122060127107586,0.7315846407924845,0.4821289268592418,0.22525240253481915,0.2,0.3364490654399377,0.3982850066480882,0.49906686341312967
3,0.11426003529253678,0.5,0.2,0.9358291151756578,1.0,0.6716779932491957,0.604070653,0.5423417613565193,0.8740769693789253,0.7511444140467409,0.5184581967222242,0.23536904244391543,0.2,0.3797042073191944,0.45177951432638497,0.5386692629634049
4,0.1010860443090068,0.5,0.2,0.9905683777050875,1.0,0.7190837407133068,0.59494853341,0.5583483799811467,1.0,0.7677500999907549,0.5578667287049831,0.24617268659357594,0.2,0.42378280087598086,0.5065992549925227,0.5802843367464178
5,0.13747544920633645,0.5,0.2,1.0,1.0,0.7592581765105808,0.5861000774077,0.5761381974339983,1.0,0.7889839123721676,0.5996599257222085,0.25770415824208437,0.2,0.44500127602528056,0.5347350575840425,0.5978296252347858
6,0.12740481394783315,0.5,0.2,1.0,1.0,0.7993106307810034,0.577517075085469,0.5928790313350183,1.0,0.8076454388457343,0.6389562604573811,0.2699062418688112,0.2,0.4616155375733663,0.5574042980413582,0.6115000216814341
7,0.1810348052235084,0.5,0.2,1.0,1.0,0.8297187380757106,0.569191562832905,0.6124191438650534,1.0,0.8344119191961781,0.6826495741836591,0.28286017093379623,0.2,0.47226890523705944,0.5734981867538375,0.6146660542088977
8,0.16905926530386844,0.5,0.2,1.0,1.0,0.8604979651227448,0.5611158159479178,0.6307522211866592,1.0,0.8595103907268823,0.7238910280969741,0.29650938978639774,0.2,0.4828390178213719,0.5894321418596172,0.617013759125278
9,0.16014570387277333,0.5,0.2,1.0,1.0,0.8912125210413253,0.5532823414694803,0.6480921578893591,1.0,0.8834040994026029,0.7630658124623009,0.3108056121377798,0.2,0.49309215038866294,0.6049413549129554,0.6195604902773594
10,0.1558190047753348,0.5,0.2,1.0,1.0,0.9212035470564527,0.5456838712253959,0.6647389942286454,1.0,0.9067858646870647,0.8007243818804225,0.3257120436540104,0.2,0.5026859177443312,0.6196401437253258,0.6217105639146784
11,0.16613210858720012,0.5,0.2,1.0,1.0,0.948313280173162,0.538313355088634,0.6815884458881613,1.0,0.9318934634118444,0.8385002447419696,0.3412249281123097,0.2,0.5104897035251226,0.6322700628087813,0.6215438251862785
12,0.1145302794710103,0.5,0.2,1.0,1.0,0.98189871358223,0.531163954435975,0.6949205515092178,1.0,0.9490719762826412,0.869828614444344,0.35720925112007346,0.2,0.521549203561934,0.6484015446243924,0.6274356097440976
13,0.144005479192477,0.5,0.2,1.0,1.0,1.0,0.5242290358028957,0.709687866473036,1.0,0.9709942286652237,0.9033791283656607,0.37370474117618596,0.2,0.5242290358028957,0.6544426808896565,0.6230404368620337
14,0.11622673223888887,0.5,0.2,1.0,1.0,1.0,0.5175021647288088,0.7224192737455435,1.0,0.9886720689674393,0.9331211188796128,0.39063011614201637,0.2,0.5175021647288088,0.6483509030306053,0.6100127921366739
15,0.19059729815293228,0.5,0.2,1.0,1.0,1.0,0.5109770997869446,0.7392946297910808,1.0,1.0,0.9690529842639762,0.40810487466587575,0.2,0.5109770997869446,0.6431940188234929,0.5988559900417528
16,0.10588243274108661,0.5,0.2,1.0,1.0,1.0,0.5046477867933362,0.750665210010769,1.0,1.0,0.9944421660495053,0.4259126692402071,0.2,0.5046477867933362,0.6372353246924776,0.5915169839864521
17,0.18188201278420804,0.5,0.2,1.0,1.0,1.0,0.4985083531895361,0.7663115005275524,1.0,1.0,1.0,0.44365354254780504,0.2,0.4985083531895361,0.6322127926449035,0.5841185736426574
18,0.10746096336358775,0.5,0.2,1.0,1.0,1.0,0.49255310259385,0.7771013708161788,1.0,1.0,1.0,0.461217007122327,0.2,0.49255310259385,0.626520394522755,0.577122061181106
19,0.16869455040935416,0.5,0.2,1.0,1.0,1.0,0.48677650951603446,0.7912955095703356,1.0,1.0,1.0,0.47860483705110374,0.2,0.48677650951603446,0.6215909326665603,0.5700931908525091
20,0.13369995927917677,0.5,0.2,1.0,1.0,1.0,0.4811732142305534,0.8030351193878278,1.0,1.0,1.0,0.4958187886805927,0.2,0.4811732142305534,0.6164128605681035,0.5633439076053224
21,0.14046142831286493,0.5,0.2,1.0,1.0,1.0,0.47573801780363684,0.8148869271019039,1.0,1.0,1.0,0.5128606007937868,0.2,0.47573801780363684,0.6114234598053816,0.5567325554141935
