t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.22648274175113994,0.24478274870593494,0.2,0.8094603856552969,0.9089873714484795,0.817673428737329,0.908632,0.27455397718989516,0.6906492242481508,0.2605301030446173,0.2734287841227077,0.20546857568245416,0.14780000000000001,0.5466651166185136,0.5991962953040204,0.7223668510084172
1,0.15452410941814468,0.15848719951589219,0.2,0.8810481399419512,1.0,0.9059957508935473,1.0,0.24557692301006323,0.8183013070242598,0.21246541008705455,0.29637430313873464,0.2113413759884043,0.1496792,0.7982258711200713,0.8668349197739144,0.9493898818078271
2,0.21683991025035596,0.22359699890685233,0.2,0.9577743578950292,1.0,0.9836492506525908,1.0,0.22105783113865973,0.9440912815943833,0.17614320375820158,0.32840573428315073,0.21779607691418326,0.14961154880000002,0.9421140294377117,1.0,1.0
3,0.20357843211521767,0.18081364575891443,0.2,1.0,1.0,1.0,1.0,0.19635622271138903,1.0,0.13964817827870454,0.36092302162292955,0.2248365765775,0.14961398424320002,1.0,1.0,1.0
4,0.198475533254277,0.2106801733640838,0.2,1.0,1.0,1.0,1.0,0.17196597354906723,1.0,0.10421245872292664,0.39255770416142666,0.23243936489495354,0.1496138965672448,1.0,1.0,1.0
5,0.19649632136896025,0.16583828702548056,0.2,1.0,1.0,1.0,1.0,0.14806672815519123,1.0,0.07025164374090023,0.42353692335315957,0.2405857097130672,0.1496138997235792,1.0,1.0,1.0
6,0.18445357122330147,0.18935318202053714,0.2,1.0,1.0,1.0,1.0,0.12404239887833236,1.0,0.03618245697249095,0.4531486153536588,0.2492428249230097,0.14961389960995117,1.0,1.0,1.0
7,0.20784096649899725,0.24948195629497427,0.2,1.0,1.0,1.0,1.0,0.10202192155026397,1.0,0.007324838834347383,0.4839223438251554,0.2584288435502827,0.14961389961404178,1.0,1.0,1.0
8,0.22595163784745947,0.20441770474293208,0.2,1.0,1.0,1.0,1.0,0.08163859643629327,1.0,0.0,0.5145099429047632,0.2681347539728752,0.14961389961389449,1.0,1.0,1.0
9,0.18558833509806827,0.17682407416493282,0.2,1.0,1.0,1.0,1.0,0.05934305628520875,1.0,0.0,0.5402307630597504,0.27825802169434144,0.1496138996138998,1.0,1.0,1.0
10,0.1528739463514286,0.15274448570908192,0.2,1.0,1.0,1.0,1.0,0.03564204131310296,1.0,0.0,0.5619512897473719,0.28871446727234545,0.1496138996138996,1.0,1.0,1.0
11,0.18719150896778497,0.18184651278536776,0.2,1.0,1.0,1.0,1.0,0.014592605472281195,1.0,0.0,0.5849460369399142,0.2995262433384203,0.14961389961389962,1.0,1.0,1.0
12,0.18040119375205693,0.23917894578282875,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6060511064307794,0.3106520030336517,0.14961389961389962,1.0,1.0,1.0
13,0.19206022153168226,0.2060510361026499,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6267655337577532,0.32208079367847026,0.14961389961389962,1.0,1.0,1.0
14,0.16888987256920496,0.15238580791407824,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6444968650738014,0.3337499230431616,0.14961389961389962,1.0,1.0,1.0
15,0.1760114343008928,0.16366973929864667,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6616991879552786,0.3456464075718355,0.14961389961389962,1.0,1.0,1.0
16,0.1908179076669761,0.2498683568192552,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6789814252652724,0.3577695720014226,0.14961389961389962,1.0,1.0,1.0
17,0.2039583757876696,0.16818434968231444,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6962136552816969,0.37011614938704235,0.14961389961389962,1.0,1.0,1.0
18,0.2214857229266391,0.22967599214216397,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7137283590259595,0.38268955507369107,0.14961389961389962,1.0,1.0,1.0
19,0.2087521353515182,0.2406593649897561,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.729235812738167,0.3954473757777175,0.14961389961389962,1.0,1.0,1.0
20,0.21103083870664568,0.22897476374617634,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7439839633391188,0.40837258128672266,0.14961389961389962,1.0,1.0,1.0
21,0.17830295822732828,0.24809765730721267,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7553891673369544,0.4213966388205945,0.14961389961389962,1.0,1.0,1.0
22,0.22695207503185805,0.1661184653304019,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7697638957608075,0.43457795034760477,0.14961389961389962,1.0,1.0,1.0
23,0.21032032573214976,0.22151508982374535,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7820269976499096,0.4478727107971269,0.14961389961389962,1.0,1.0,1.0
24,0.1869125358193582,0.2030355716123445,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7917962498333828,0.4612299086858233,0.14961389961389962,1.0,1.0,1.0
25,0.1892011137480153,0.24248320720945704,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8011512326362522,0.4746406342516901,0.14961389961389962,1.0,1.0,1.0
26,0.1900672850104524,0.23315244897918125,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8100099710603338,0.4880944273303799,0.14961389961389962,1.0,1.0,1.0
27,0.17831393638949727,0.23828509185812533,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.817454439119864,0.5015625718394734,0.14961389961389962,1.0,1.0,1.0
28,0.22197604710053004,0.19610121648816378,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8277315220819252,0.5151015765627172,0.14961389961389962,1.0,1.0,1.0
29,0.19541640563361953,0.2420330439191929,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8353971937638813,0.5286585046723676,0.14961389961389962,1.0,1.0,1.0
30,0.20790183630976147,0.19866085548615853,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8435406549001628,0.5422427327236472,0.14961389961389962,1.0,1.0,1.0
31,0.16774488087928086,0.18246672437688982,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8481794832936119,0.5557838950622829,0.14961389961389962,1.0,1.0,1.0
32,0.2059657310456195,0.16660696854941262,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8554105940913838,0.5693342679934877,0.14961389961389962,1.0,1.0,1.0
33,0.22263523973008756,0.17681375128998164,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8634598170239333,0.5829101216540314,0.14961389961389962,1.0,1.0,1.0
34,0.22291022686944373,0.1809563124949461,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.871046739742569,0.5965019552323425,0.14961389961389962,1.0,1.0,1.0
35,0.22658893692449264,0.2206205806367605,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.878454740000511,0.6101060304800293,0.14961389961389962,1.0,1.0,1.0
