t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.575424586962251,-0.1,0.2,0.8020532963387741,0.880074426967411,0.7393308841807427,0.7113981669143444,0.3500826077051607,0.618886825238379,0.40964938677547613,0.3086820218757026,0.20617364043751407,0.19446415609282072,0.37125663141805026,0.41674630279718294,0.5556183183544002
1,0.5362181433337714,-0.1,0.2,0.8601480280712992,1.0,0.7359441397200834,0.7218067458224988,0.39657302182708953,0.687839315336357,0.5079537250085653,0.36808755506392205,0.21347365513441735,0.194617383931644,0.4569187562642428,0.520339334429658,0.6436340882822983
2,0.6828444584562927,-0.1,0.2,0.9154420613265932,1.0,0.7118281709545439,0.7319209936161521,0.4506984152051622,0.7423123518008654,0.6233362846511394,0.44462144374378504,0.2222313474579489,0.19461314270465419,0.4769471285120468,0.552182888747008,0.6637012843634514
3,0.0,0.8,0.2,0.9762946578883149,1.0,0.7916778435202577,0.7417313177913107,0.4625000156329137,0.9616138844149911,0.620762339424014,0.4640002212395111,0.23128903840815962,0.19461326009850713,0.5732921828587119,0.6660938580957454,0.7612977625295525
4,0.5187478292209924,-0.1,0.2,1.0,1.0,0.7936595201588744,0.7512473459752194,0.5051314455432814,1.0,0.697205853465029,0.5320509778909888,0.24161716758189777,0.1946132568491369,0.5962346081273205,0.7016465054475205,0.7685844593785995
5,0.5349277117873095,-0.1,0.2,1.0,1.0,0.7942921548934567,0.7604778929334644,0.547667882667064,1.0,0.7402806224459355,0.5912248377019842,0.2530254926601185,0.19461325693907694,0.6040416243269568,0.7198265934302283,0.7711151034471441
6,0.0,0.8,0.2,1.0,1.0,0.8762288925424436,0.7694315234934841,0.5570452461553145,1.0,0.6829458812935179,0.6009140644417388,0.26451351902235204,0.1946132569365875,0.6741981317179407,0.8056437342020364,0.8612600954495286
7,0.9134260623360191,-0.1,0.2,1.0,1.0,0.8209648723734407,0.778116545136412,0.6209937392965252,1.0,0.7911523302134378,0.6896793486248278,0.27766197080462507,0.19461325693665638,0.6388063501695771,0.7776495105969371,0.800804322849896
8,0.6116194823035073,-0.1,0.2,1.0,1.0,0.8128117360310875,0.7865410161300601,0.6606348269495507,1.0,0.8065899203102629,0.7350271783366908,0.29158589466331264,0.19461325693665446,0.6393097687803297,0.7871323732432024,0.7963052615395695
9,0.9738544712285029,-0.1,0.2,1.0,1.0,0.7514262568187808,0.7947127529938985,0.7123325480017476,1.0,0.8732697124169777,0.7964428593205266,0.30659889290309,0.19461325693665454,0.5971680292283535,0.7460518075742488,0.7310432988785049
10,0.6983402373253901,-0.1,0.2,1.0,1.0,0.7332398850510764,0.8026393377518218,0.734878597476921,1.0,0.8692023231032551,0.8232888898390509,0.32199868177084007,0.19461325693665454,0.588527175750618,0.7399007846730516,0.7225259363115695
11,0.5232913403088781,-0.1,0.2,1.0,1.0,0.7425062978781867,0.8103281249670073,0.7414176102239245,1.0,0.8413053312778729,0.8377331115319199,0.33753335718377003,0.19461325693665454,0.6016737361358252,0.7578057623889384,0.7448064623682873
12,0.6448046431658381,-0.1,0.2,1.0,1.0,0.7343016939161939,0.8177862485657373,0.7536510705661394,1.0,0.845677162045583,0.8601161310266023,0.3533603462324644,0.19461325693665454,0.6005018275831906,0.7589009234154388,0.7419791079420566
13,0.5588961190391841,-0.1,0.2,1.0,1.0,0.7399745632195213,0.8250206284565055,0.7577434995957743,1.0,0.8354429385950937,0.8749906186569283,0.36932655514327833,0.19461325693665454,0.6104942791891976,0.7724036042478053,0.7557081678787879
14,0.9080631795600157,-0.1,0.2,1.0,1.0,0.6940293622244594,0.8320379769505505,0.7817868792020096,1.0,0.884299560564031,0.908426921580543,0.3858018280234564,0.19461325693665454,0.57745878648952,0.7354661823846175,0.70484569678315
15,0.7908000818312331,-0.1,0.2,1.0,1.0,0.6671796232683477,0.8388448049897742,0.7929248310928573,1.0,0.893579968429202,0.9246250224659492,0.40243631019254084,0.19461325693665454,0.5596601609736881,0.7149791144870001,0.6824199763324544
16,0.6861987713628657,-0.1,0.2,1.0,1.0,0.6572151417505985,0.8454474281878211,0.7950676278517593,1.0,0.8829959247661436,0.9328540312131934,0.4190690277148793,0.19461325693665454,0.5556408513591378,0.7102610701288122,0.6811562923751318
17,0.5313944874866616,-0.1,0.2,1.0,1.0,0.6713893153772986,0.8518519726899267,0.7873990527023256,1.0,0.853533876611221,0.9347250968733284,0.4355728393751971,0.19461325693665454,0.5719243127470912,0.7295407444731621,0.7079163450441928
18,0.0,0.8,0.2,1.0,1.0,0.7658055385026427,0.8580643808569691,0.7497189157352134,1.0,0.7551442538775194,0.914080757222232,0.45149872612588976,0.19461325693665454,0.6571104552521079,0.8295373035625668,0.8299663344837196
19,0.8401999865908929,-0.1,0.2,1.0,1.0,0.7334986446031163,0.8640904167790002,0.771649522588504,1.0,0.8306113725515356,0.9529798784253583,0.46804333643313806,0.19461325693665454,0.6338091495219386,0.804986634196229,0.7820720085494695
20,0.6570735851883958,-0.1,0.2,1.0,1.0,0.7298467449037818,0.8699356716233705,0.7772386887066021,1.0,0.8437181474164052,0.9674901676883123,0.4847127064225729,0.19461325693665454,0.6349197182100021,0.8076391774354297,0.7792768046197096
21,0.7265921881853876,-0.1,0.2,1.0,1.0,0.7165022209142732,0.8756055688224096,0.7856345037831907,1.0,0.861786950232668,0.9826683571471849,0.5015189465012909,0.19461325693665454,0.627373334706162,0.7998834831807005,0.7655846606429932
22,0.8971897407612456,-0.1,0.2,1.0,1.0,0.6784282079321968,0.8811053691054775,0.8022165255686386,1.0,0.8983109820988107,1.0,0.518503757036278,0.19461325693665454,0.5977667365616659,0.765605160638417,0.7221744725651199
