t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.8452379553509819,-0.2,0.65,0.7952494889887478,0.8370349682004823,0.6757407203373528,0.6972873219999999,0.3963759313210589,0.5644328985719215,0.4703562493026473,0.335806785941683,0.20671613571883368,0.6229613,0.3136453546806013,0.3571578690287178,0.39784386367441016
1,0.8559772386080496,-0.2,0.65,0.8399479244394475,0.925707201338588,0.6127366423194458,0.7713966887731929,0.47758244603446637,0.6082038652659781,0.5609939666661363,0.40602686192074444,0.21476951160006022,0.56577968148845,0.3675171637067431,0.42894907480769356,0.473161793214427
2,0.892421058402373,-0.2,0.65,0.8827751754093279,1.0,0.5522058729559006,0.8329079355261413,0.5607576114825291,0.6431479717298522,0.6624100277924634,0.4825964718042299,0.2242737459201442,0.5735102646306912,0.40602066008461674,0.4857083715311801,0.5007515413060912
3,0.8465650070099774,-0.2,0.65,0.9213367599001271,1.0,0.5069151515242387,0.8944419377469413,0.638775931085041,0.6785802907074048,0.7216267610147201,0.5448949833609067,0.2349289081281609,0.5721182963091941,0.4177397719574789,0.5111345110816659,0.49719154582069314
4,0.15078412730622712,0.5,0.2,0.9664862581333072,1.0,0.5964943703960248,0.9779328004264065,0.6221010955672746,0.8717760108552155,0.5932255853663548,0.5541406125087288,0.24566243129705387,0.17602741621170187,0.5637817917798167,0.6865370363943034,0.7851294077687775
5,0.8587384828849898,-0.2,0.65,1.0,1.0,0.5541665480424967,0.9624471775952349,0.7010063558294765,0.8702536392665343,0.7624204320842443,0.6510077750263593,0.2582259624846105,0.6262659135253495,0.533356030081195,0.6642161185336084,0.5890898215810612
6,0.11846603438548767,0.5,0.2,1.0,1.0,0.6506461249777985,1.0,0.648536854632436,1.0,0.5975444188121485,0.6515588910839166,0.27067488068144274,0.1737603937247513,0.6506461249777985,0.798334921957958,0.8754372143065893
7,0.8511908639041806,-0.2,0.65,1.0,1.0,0.6111260340702708,0.9833388233381676,0.7132572553969129,0.9934838589495932,0.7658853207908959,0.7432326772864268,0.28483278542035684,0.6266485649562757,0.6009439552539809,0.7509636279141179,0.6592398951712799
8,0.1629882720216802,0.5,0.2,1.0,1.0,0.7000734321732994,1.0,0.6570474350923938,1.0,0.6059485226671603,0.7404261757616267,0.2987929810813858,0.1737494116533058,0.7000734321732994,0.8610669407183278,0.9252755028786254
9,0.8792976872519953,-0.2,0.65,1.0,1.0,0.6555973969098307,0.9833482903878988,0.7190029288846094,0.9910691669499218,0.7752126370696084,0.8274822502434838,0.3143546962754416,0.6266415107923566,0.6446805794340388,0.8069151081168742,0.7028530873034494
10,0.10941234562292185,0.5,0.2,1.0,1.0,0.7519146416666885,1.0,0.6565683621029647,1.0,0.6017627206698193,0.8161974627858949,0.32953509856840507,0.17373884892112673,0.7519146416666885,0.9247038193188059,0.9807210455691645
11,0.8303401262624526,-0.2,0.65,1.0,1.0,0.7139997028520356,0.9833170067186777,0.7158423323669605,0.9950374441095725,0.765804995225405,0.8942757159211124,0.34612526190114323,0.6266648211305231,0.702088050606489,0.8779925722920816,0.7667175161246249
12,0.10906705374918395,0.5,0.2,1.0,1.0,0.8094920910240565,1.0,0.6550466739856275,1.0,0.5975762310757771,0.8794689534290151,0.36225338835071214,0.1737511644564204,0.8094920910240565,0.9950813766690991,1.0
13,0.8809644534367178,-0.2,0.65,1.0,1.0,0.7631190505679047,0.9833119778295758,0.7181545778435147,0.9910257401998601,0.770559192282093,0.958607041691274,0.37980299530103045,0.6266685682966477,0.7503841029333544,0.9389962254652601,0.8166809763179782
14,0.1693438482541239,0.5,0.2,1.0,1.0,0.8488334411357451,1.0,0.6597629768415091,1.0,0.6089966548895795,0.9429157900317219,0.3968632811486546,0.17374492871045197,0.8488334411357451,1.0,1.0
