t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.6187456074361761,0.20400764798678564,0.3053099074268447,0.8008415293142727,0.8717560184427213,0.7290102998814747,0.7200057423044417,0.34145041337358145,0.6485667593238224,0.4278003565065428,0.31736587578099507,0.2063473175156199,0.2915709615926367,0.3664469953448933,0.4102402126589005,0.5258114403619062
1,0.47851575831607907,0.19385147386523596,0.26794074277873126,0.8589068762364249,0.998958838811541,0.7361160387230496,0.7590533512574988,0.3614548892888116,0.7600554412031577,0.5232312505814856,0.37497393441583454,0.2137833230287804,0.2503629012738173,0.4794157040173671,0.5400662065939874,0.6464655502864349
2,0.33223011667740204,0.2518873558256529,0.22786299511544167,0.9189290495820709,1.0,0.7706972061149031,0.7913231689491137,0.3732700161155573,0.8856785366099097,0.5877074570730234,0.4252817899056301,0.2221511255966052,0.21502709599168185,0.5604277698813931,0.6336445788247248,0.7348411180030956
3,0.27335503536524036,0.16847369828259207,0.21332556223633498,0.9817742941561795,1.0,0.8172397539729956,0.816720776122905,0.38365236472360736,0.9992631134438423,0.6386858960365098,0.4752573046271497,0.23143476043318212,0.2030046376029288,0.6552918169181775,0.7432833062188183,0.8194338820743104
4,0.40605076236653004,0.17301470326495494,0.25398287147299226,1.0,1.0,0.8434108262995244,0.8352401629561703,0.402389959153582,1.0,0.69864569868998,0.5365851524984496,0.24185211587881927,0.24283073127274618,0.704450595997413,0.8036629422896033,0.8428121085209823
5,0.5410302147505386,0.15923272172959124,0.29248805397682326,1.0,1.0,0.8496154133177477,0.8555372764780546,0.42209846869662687,1.0,0.7596984681384352,0.6059003148254787,0.2535516010165406,0.2780838310413885,0.7268776567636425,0.8342625378110465,0.8416926589375119
6,0.6351178258916651,0.14318889258006845,0.32730602963153016,1.0,1.0,0.8424781495536006,0.8760792423460076,0.44037154653007105,1.0,0.8148954220773602,0.6779944045617203,0.26657597309760966,0.3100973552430401,0.7380776189539849,0.8518375528352845,0.8320689544760237
7,0.7546022257909277,0.1393560342126233,0.3570487156222357,1.0,1.0,0.818569651167958,0.8961959871702389,0.45926329474344185,1.0,0.8697753670977363,0.7542768177229988,0.28099574972109354,0.337490214682561,0.7335988365960662,0.851519093146339,0.808486065374427
8,0.8219309764737914,0.05602427166724453,0.38053036491696357,1.0,1.0,0.786074258073194,0.9149524939694913,0.4756617425061789,1.0,0.9159842231187235,0.8294167067125529,0.29677412635813366,0.3594300226502977,0.7192206028692864,0.8389576066917886,0.7784611930898289
9,0.876304663748099,0.0657585812589524,0.39681483825896235,1.0,1.0,0.7471974491438821,0.9321100421446742,0.4896732463057293,1.0,0.9541797569927004,0.9023741893949085,0.3138538688824505,0.3748640110671995,0.696470245811897,0.8158352419896182,0.7434900258265654
10,0.9230325983516212,0.04497781971279553,0.4052529250847139,1.0,1.0,0.7033315422071194,0.9475488139025315,0.5017084740677569,1.0,0.9854859329946865,0.9728650845396328,0.3321726318844186,0.3831782623033007,0.6664409685985943,0.7834666470927378,0.7045063045545961
11,0.9653333717318835,-0.027671388424018145,0.40550822550039817,1.0,1.0,0.6553780985318297,0.9612312262354291,0.51228460505571,1.0,1.0,1.0,0.3508509055655744,0.384024238613036,0.6299698932995945,0.7429232505946842,0.6654787033522227
