t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.5965242141552123,-0.05203063543086795,0.52,0.7991957072775105,0.8533622217452062,0.7206158478767181,0.7077039999999999,0.3565194528493127,0.6080882334387245,0.4490706321232818,0.3146998647482307,0.20629399729496462,0.4966,0.34780996005023757,0.3912103158786657,0.4583787684968659
1,0.6622552239780893,-0.1194587196932139,0.52,0.8515356899516331,0.9596538475392505,0.6913680180018539,0.7728715119999999,0.38461660396676517,0.6660221110372767,0.596383120113831,0.3820910420773978,0.21387287816356293,0.4618978,0.4366505877262734,0.49543066088625337,0.5556416117533154
2,0.7680266871847929,-0.22392173324876083,0.52,0.9022739061213688,1.0,0.6532656439876271,0.8293337266959999,0.42197913569068357,0.6985038030450833,0.7526829220738585,0.4635084976238763,0.22300431933440484,0.4659579574,0.4888296539599412,0.5610262241672384,0.564577924569995
3,0.8229471997017122,-0.19401551500216144,0.52,0.9489586453144797,1.0,0.6121105973116425,0.8710529604159849,0.44744014542783295,0.7269287425385577,0.858435471966306,0.5436532993596037,0.23364734212825286,0.47380674621662966,0.5059664802257431,0.5852028806485784,0.5514401204072426
4,0.8653459640383203,-0.19624920748020042,0.52,0.9914783136090787,1.0,0.5688005996789515,0.9030675834777359,0.4644231754424122,0.7492602055496572,0.9299144623082269,0.620772022553185,0.24572630915803403,0.4788910816919341,0.5092880877286801,0.5920719045499616,0.5345640097520158
5,0.8232200141975952,-0.3212860853916286,0.52,1.0,1.0,0.5352964376949908,0.9281966325935878,0.4714656650607806,0.7575299944265104,0.9676254163865402,0.6884687177097241,0.2590384204206482,0.48245493540735385,0.4968603509078337,0.5788487594319168,0.5111200867493286
6,0.8629737225619714,-0.32915667809618887,0.52,1.0,1.0,0.4987953954537504,0.9494972759247571,0.4769441500115445,0.7608458152407666,0.9968140673460627,0.7541467517882675,0.27353097125220704,0.4843042080498134,0.47360486922714795,0.5526639443553527,0.47964408048577767
7,0.7852942357094083,-0.3097360660979066,0.52,1.0,1.0,0.47659465610377144,0.9676366070710594,0.47479766969767395,0.7722787941150592,1.0,0.8096208926162793,0.2889880793920106,0.4858213182057719,0.46117043598045177,0.5378073628983943,0.46568092891219215
8,0.7884226639047672,-0.16159980045399897,0.52,1.0,1.0,0.4563506118893252,0.9851086865493597,0.47245169003692616,0.8015220307644636,1.0,0.8626612665804445,0.3053514239296994,0.48589534346195484,0.44955495188428973,0.5238925007580604,0.45383478977886255
9,0.7079755633078971,-0.188569565299772,0.52,1.0,1.0,0.45026451087035224,1.0,0.46533008570670875,0.8326625501851966,0.9935031521228611,0.9078070151017519,0.32245404999243743,0.4858901468889708,0.45026451087035224,0.5235970790722488,0.4555340348523105
10,0.6348198304310698,-0.06153324781650895,0.52,1.0,1.0,0.45526151007127746,1.0,0.4545853536979558,0.8843910794538796,0.9785224379308677,0.9466139039007359,0.3401617875705278,0.48552117142718165,0.45526151007127746,0.5276958351745635,0.4636044356623233
11,0.4758148786187772,0.019580216735357085,0.52,1.0,1.0,0.484075537634008,1.0,0.4359611784730326,0.9571322497129285,0.9454344821147663,0.9739044635585511,0.35823825896599354,0.4846963598676729,0.484075537634008,0.5579388872839192,0.49944361958998307
