t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.3145011890666577,0.31614305484952443,0.30000000000000004,0.8044128069663685,0.8776972425968002,0.7749370216400013,0.7203099999999999,0.3225112348682828,0.6756767517594051,0.3815551783599987,0.288229007493381,0.20576458014986762,0.28650000000000003,0.3941028392209193,0.4385887468907016,0.5511754348570963
1,0.3267647762534,0.26979396041625203,0.30000000000000004,0.8677809956920642,1.0,0.8023047603773913,0.7565797749999998,0.3447284040960631,0.7898436471693355,0.4601714858800087,0.3323853838492456,0.21235464202535387,0.28066125000000003,0.526749620546658,0.5903045651638976,0.6815935678893129
2,0.3391612271238492,0.29940346791071754,0.30000000000000004,0.9325319129106355,1.0,0.831470401924403,0.7906430441875,0.3671654603953758,0.902133633348791,0.5367637395295857,0.3833650808072154,0.21989839722124466,0.28105536562500005,0.6130430196016317,0.6918238974886033,0.7677864714590628
3,0.18838180321185144,0.295833111470081,0.30000000000000004,1.0,1.0,0.8867908262504249,0.8237599081473438,0.37999269662811086,1.0,0.5869062745733216,0.4242524598582582,0.2281844624461974,0.2810287628203125,0.7305027295779571,0.8276577253152403,0.883251875812876
4,0.1711624242044198,0.2753800935292494,0.30000000000000004,1.0,1.0,0.9477184527510627,0.8558781704211544,0.4107450693454436,1.0,0.6319589914964739,0.4633415802907238,0.2371694494275499,0.28103055850962894,0.8111315354149469,0.9277404329817479,0.9587340309581363
5,0.20535040802836416,0.2824438143686249,0.2,1.0,1.0,1.0,0.8909455651327702,0.4353180903145014,1.0,0.6578284808485918,0.5036939335590402,0.24687163360445522,0.18775779026240136,0.8909455651327702,1.0,1.0
6,0.20398564562943267,0.3287174203800649,0.2,1.0,1.0,1.0,0.9068635862592511,0.4595374366414623,1.0,0.673917959932642,0.5437475402590735,0.2572778680735921,0.1920394980882183,0.9068635862592511,1.0,1.0
7,0.219275643805949,0.3444028413378302,0.2,1.0,1.0,1.0,0.9224836702684854,0.48406529976519574,1.0,0.6860209427469235,0.5829130138648715,0.26836334967015363,0.19199700514266282,0.9224836702684854,1.0,1.0
8,0.16876462946476228,0.2737396733464492,0.2,1.0,1.0,1.0,0.9371856923423659,0.504957812568631,1.0,0.685839870789857,0.6149469823797798,0.2799786558210477,0.19210334412099328,0.9371856923423659,1.0,1.0
9,0.20878605566354733,0.30755431764404584,0.2,1.0,1.0,1.0,0.9514717556135076,0.527728823009848,1.0,0.6917319181547747,0.6489124752940055,0.2921571187687173,0.19209740519524937,0.9514717556135076,1.0,1.0
