t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.8426289964822684,-0.1,0.2,0.801403049790825,0.8929497660633192,0.7195680505276597,0.86552,0.3631977397889361,0.5871896802814186,0.4453543494723402,0.3429429411359148,0.20685885882271832,0.15800000000000003,0.44568395406244854,0.5023389457339357,0.6374881038738452
1,0.9246680806949651,-0.1,0.2,0.8561059494572026,1.0,0.6934243176655001,1.0,0.4297378811359106,0.6163286466145647,0.595746844102968,0.4478636233357771,0.2157475427012067,0.15800000000000003,0.5936446838517359,0.6829337468568507,0.7909936848283231
2,0.615279304482734,-0.1,0.2,0.9116408447935931,1.0,0.7140810572281074,1.0,0.4760511923764769,0.6690531563913634,0.6922113975702296,0.5234412645858249,0.22605889256591113,0.15800000000000003,0.650985458262534,0.7594512995315033,0.8283701853307088
3,0.6125814677810564,-0.1,0.2,0.9680028418178914,1.0,0.7348326212025273,1.0,0.5210448006339283,0.7198845127132244,0.7834480478588766,0.6014313516774743,0.2378269306738015,0.15800000000000003,0.7113200655845366,0.8410404332003294,0.870349953862617
4,0.5651065113798784,-0.1,0.2,1.0,1.0,0.7623941551775077,1.0,0.5620650713008729,0.7724806112943051,0.8630016221729144,0.6767047303090149,0.2509827559732438,0.15800000000000003,0.7623941551775077,0.9123744489937329,0.9071177949927985
5,0.6069537652458703,-0.1,0.2,1.0,1.0,0.7832651780629646,1.0,0.6045706704331033,0.8196250856228634,0.9452202594857975,0.7581658921150771,0.2656362462558129,0.15800000000000003,0.7832651780629646,0.9490038819029152,0.9126730876851179
6,0.7157901641961063,-0.1,0.2,1.0,1.0,0.7874976757626042,1.0,0.6525438135240421,0.8561768690622604,1.0,0.8501171239513887,0.28198222627228253,0.15800000000000003,0.7874976757626042,0.9673545335318114,0.9022425907972312
7,0.8042010739371432,-0.1,0.2,1.0,1.0,0.7784050495355936,1.0,0.7046222826221697,0.8841937083847986,1.0,0.9465647197113986,0.3000936984037877,0.15800000000000003,0.7784050495355936,0.9703735895185311,0.8943930945663177
8,0.0,0.8,0.2,1.0,1.0,0.8900789737925597,1.0,0.7071467255566155,1.0,0.9925317380445292,0.9624175503831193,0.3183411124274122,0.15800000000000003,0.8900789737925597,1.0,0.9213111334753182
9,0.5733551609700573,-0.1,0.2,1.0,1.0,0.9140745150401628,1.0,0.7440093670759035,1.0,1.0,1.0,0.3371577013031381,0.15800000000000003,0.9140745150401628,1.0,0.9116981265848194
10,0.9048698056055302,-0.1,0.2,1.0,1.0,0.8879829264737308,1.0,0.7998413212353378,1.0,1.0,1.0,0.35578612429010675,0.15800000000000003,0.8879829264737308,1.0,0.9005317357529325
11,0.9131826700682413,-0.1,0.2,1.0,1.0,0.8610357820663885,1.0,0.8547762484085488,1.0,1.0,1.0,0.3742282630472057,0.15800000000000003,0.8610357820663885,1.0,0.8895447503182903
12,0.9746617083978174,-0.1,0.2,1.0,1.0,0.8252709890757202,1.0,0.9120265447022041,1.0,1.0,1.0,0.39248598041673366,0.15800000000000003,0.8252709890757202,1.0,0.8780946910595593
13,0.6283539882143481,-0.1,0.2,1.0,1.0,0.8419888260074321,1.0,0.94706712037751,1.0,1.0,1.0,0.41056112061256633,0.15800000000000003,0.8419888260074321,1.0,0.8710865759244981
14,0.7433927465164691,-0.1,0.2,1.0,1.0,0.8412000816398502,1.0,0.9881340071590604,1.0,1.0,1.0,0.42845550940644067,0.15800000000000003,0.8412000816398502,1.0,0.862873198568188
15,0.7820692993008403,-0.1,0.2,1.0,1.0,0.8346216855201263,1.0,1.0,1.0,1.0,1.0,0.4461709543123763,0.15800000000000003,0.8346216855201263,1.0,0.8605
16,0.6821013126098714,-0.1,0.2,1.0,1.0,0.8431371633458437,1.0,1.0,1.0,1.0,1.0,0.46370924476925257,0.15800000000000003,0.8431371633458437,1.0,0.8605
17,0.6568806829126629,-0.1,0.2,1.0,1.0,0.8553080034587565,1.0,1.0,1.0,1.0,1.0,0.4810721523215601,0.15800000000000003,0.8553080034587565,1.0,0.8605
18,0.9098218217293738,-0.1,0.2,1.0,1.0,0.829355110147469,1.0,1.0,1.0,1.0,1.0,0.4982614307983445,0.15800000000000003,0.829355110147469,1.0,0.8605
19,0.9928405927974351,-0.1,0.2,1.0,1.0,0.7913386945756417,1.0,1.0,1.0,1.0,1.0,0.5152788164903611,0.15800000000000003,0.7913386945756417,1.0,0.8605
20,0.7771131791591228,-0.1,0.2,1.0,1.0,0.7862516372831386,1.0,1.0,1.0,1.0,1.0,0.5321260283254575,0.15800000000000003,0.7862516372831386,1.0,0.8605
21,0.5674268805994827,-0.1,0.2,1.0,1.0,0.8126938306339692,1.0,1.0,1.0,1.0,1.0,0.548804768042203,0.15800000000000003,0.8126938306339692,1.0,0.8605
22,0.7216999774276314,-0.1,0.2,1.0,1.0,0.8155984265603149,1.0,1.0,1.0,1.0,1.0,0.565316720361781,0.15800000000000003,0.8155984265603149,1.0,0.8605
23,0.6013133160002975,-0.1,0.2,1.0,1.0,0.8365174527618655,1.0,1.0,1.0,1.0,1.0,0.5816635531581632,0.15800000000000003,0.8365174527618655,1.0,0.8605
24,0.6266558780190074,-0.1,0.2,1.0,1.0,0.8533213092675864,1.0,1.0,1.0,1.0,1.0,0.5978469176265816,0.15800000000000003,0.8533213092675864,1.0,0.8605
25,0.8027493889634931,-0.1,0.2,1.0,1.0,0.8434590812840487,1.0,1.0,1.0,1.0,1.0,0.6138684484503159,0.15800000000000003,0.8434590812840487,1.0,0.8605
26,0.5653904809698556,-0.1,0.2,1.0,1.0,0.8693486229193096,1.0,1.0,1.0,1.0,1.0,0.6297297639658127,0.15800000000000003,0.8693486229193096,1.0,0.8605
27,0.6177234968742599,-0.1,0.2,1.0,1.0,0.8869998690443809,1.0,1.0,1.0,1.0,1.0,0.6454324663261546,0.15800000000000003,0.8869998690443809,1.0,0.8605
28,0.597234475245872,-0.1,0.2,1.0,1.0,0.9074596997218344,1.0,1.0,1.0,1.0,1.0,0.660978141662893,0.15800000000000003,0.9074596997218344,1.0,0.8605
29,0.536637888961959,-0.1,0.2,1.0,1.0,0.936702120881713,1.0,1.0,1.0,1.0,1.0,0.6763683602462641,0.15800000000000003,0.936702120881713,1.0,0.8605
30,0.9768330211328469,-0.1,0.2,1.0,1.0,0.8994766358985602,1.0,1.0,1.0,1.0,1.0,0.6916046766438015,0.15800000000000003,0.8994766358985602,1.0,0.8605
31,0.859440995098335,-0.1,0.2,1.0,1.0,0.8804183370953315,1.0,1.0,1.0,1.0,1.0,0.7066886298773636,0.15800000000000003,0.8804183370953315,1.0,0.8605
32,0.5216042705808013,-0.1,0.2,1.0,1.0,0.9123214214517813,1.0,1.0,1.0,1.0,1.0,0.72162174357859,0.15800000000000003,0.9123214214517813,1.0,0.8605
33,0.9030476387520529,-0.1,0.2,1.0,1.0,0.8865294543171967,1.0,1.0,1.0,1.0,1.0,0.7364055261428041,0.15800000000000003,0.8865294543171967,1.0,0.8605
34,0.8195277573678617,-0.1,0.2,1.0,1.0,0.8736523488972594,1.0,1.0,1.0,1.0,1.0,0.7510414708813761,0.15800000000000003,0.8736523488972594,1.0,0.8605
35,0.7067454521963572,-0.1,0.2,1.0,1.0,0.8778857458343469,1.0,1.0,1.0,1.0,1.0,0.7655310561725623,0.15800000000000003,0.8778857458343469,1.0,0.8605
36,0.9430962121485157,-0.1,0.2,1.0,1.0,0.8466030278245542,1.0,1.0,1.0,1.0,1.0,0.7798757456108367,0.15800000000000003,0.8466030278245542,1.0,0.8605
37,0.6015291463784622,-0.1,0.2,1.0,1.0,0.8670246104504166,1.0,1.0,1.0,1.0,1.0,0.7940769881547284,0.15800000000000003,0.8670246104504166,1.0,0.8605
