t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.16074913952899209,0.4347433736937233,0.2,0.807239030645103,0.8897850860252233,0.8041131440626397,0.7309760290131694,0.2723847113810095,0.7175513820598043,0.3176686252871368,0.2695570786274107,0.20539114157254823,0.1898321697918369,0.4221896387972003,0.4624389398163401,0.5956150563959298
1,0.21110196951812912,0.3755069025739422,0.2,0.8746443622271589,1.0,0.8532989630216556,0.7597460293407119,0.24840899518271797,0.8665433505933554,0.3419053527706953,0.2983420879446818,0.2113040719157164,0.19013423946421035,0.5670236300325016,0.6163224495959324,0.72634052229049
2,0.18963480696735527,0.3949491064788738,0.2,0.9454402057350608,1.0,0.9083188617663662,0.7876754181446711,0.22376635452098265,1.0,0.3617412233668228,0.3293691059284963,0.21777841331512918,0.19012891884443678,0.6764250648803032,0.7294014746865127,0.8224590237724266
3,0.20212743781782103,0.42887233511355133,0.2,1.0,1.0,0.9638886922115123,0.8147528461485775,0.20050630007006784,1.0,0.38248349622719097,0.3604251093892747,0.22480913136976338,0.19013224987028868,0.7853310553497598,0.8404433938331655,0.9168438222906184
4,0.1575087669419388,0.35283474765220063,0.2,1.0,1.0,1.0,0.8410063155922084,0.17516593010151063,1.0,0.39551777786935477,0.3866455275581197,0.23229395060722816,0.19013500280092555,0.8410063155922084,0.8925667943143921,0.9611480244670019
5,0.21686120831358957,0.39327670679050536,0.2,1.0,1.0,1.0,0.8664617046963193,0.15403395337815678,1.0,0.4168228915376721,0.4169239670733005,0.24030949044262187,0.19013748141043918,0.8664617046963193,0.9131742873351222,0.978663773882244
6,0.21098240659663536,0.35021060533511106,0.2,1.0,1.0,1.0,0.8911440271884545,0.1330898818618206,1.0,0.4361985983848183,0.44575989524016524,0.24882159344299895,0.1901397065537008,0.8911440271884545,0.9326548158435871,0.9952216668286239
7,0.18563097552438412,0.42215400323407826,0.2,1.0,1.0,1.0,0.9150774360289876,0.11115939989426521,1.0,0.45081866893273886,0.4714893059707233,0.2577631636279834,0.19014170434001895,0.9150774360289876,0.9506792465550054,1.0
8,0.1683009777016362,0.44452706955539223,0.2,1.0,1.0,1.0,0.9382852614254055,0.08874732223973206,1.0,0.46212247904632714,0.49479107382049126,0.2670813534681134,0.1901434979943326,0.9382852614254055,0.9674298679823845,1.0
9,0.22211419660891868,0.35305899830335535,0.2,1.0,1.0,1.0,0.9607900455183667,0.07013326591686546,1.0,0.4809458689450196,0.5217797039122345,0.27684613401167696,0.1901451083748289,0.9607900455183667,0.9843742158317826,1.0
10,0.15203566887947687,0.4041412472793497,0.2,1.0,1.0,1.0,0.9826135750326559,0.04778786351818032,1.0,0.488327791034588,0.541910533933182,0.28691588335022383,0.1901465542082397,0.9826135750326559,0.999048526227826,1.0
11,0.22513193302228085,0.3881204237688213,0.2,1.0,1.0,1.0,1.0,0.030394067326938792,1.0,0.5063153643849229,0.567412187475841,0.2973949682662384,0.19014785230782355,1.0,1.0,1.0
12,0.16732795177044907,0.39221165755827175,0.2,1.0,1.0,1.0,1.0,0.009973337255755457,1.0,0.5147422163887282,0.5871637097632367,0.3081642927788407,0.19014901776887666,1.0,1.0,1.0
13,0.15232326300598942,0.37216916662730354,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.5205053313698902,0.6047901336525334,0.319178452524103,0.19015006414427282,1.0,1.0,1.0
14,0.18503100749204576,0.3995812241381851,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.5308939121727352,0.6244045460477056,0.33047475891981604,0.19015100360206663,1.0,1.0,1.0
15,0.1686467560206058,0.3730866541540985,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.5383121238675773,0.6418640564779527,0.3420072924601769,0.19015184706699284,1.0,1.0,1.0
16,0.1675024829870151,0.3959603465737734,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.5451937973159541,0.6584838158810583,0.3537568958531963,0.1901526043475077,1.0,1.0,1.0
17,0.17318252916723884,0.3521489705265909,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.5525887928799013,0.6748778341257009,0.36571688357717835,0.190153284249849,1.0,1.0,1.0
18,0.21700623805300584,0.40564543226524336,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.5661924422092026,0.6943549065253908,0.3779468128719144,0.19015389468044203,1.0,1.0,1.0
19,0.20138354903459565,0.3685906265894718,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.5767768576467734,0.7118824616231212,0.39040499397565764,0.19015444273784118,1.0,1.0,1.0
20,0.2294034729740852,0.435994652879529,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.5910389481552406,0.7311995655627547,0.40312493534715615,0.19015493479527767,1.0,1.0,1.0
21,0.1596711967844645,0.38326951853601293,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.5941316007225659,0.7439587741271946,0.41597286147622853,0.19015537657477233,1.0,1.0,1.0
22,0.20771875260666145,0.421119176969528,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6042799036023104,0.7602047149408918,0.4290172271602841,0.1901557732136755,1.0,1.0,1.0
23,0.22491524694395676,0.39221069999614155,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6150479260116472,0.7773069601200093,0.44227319409108146,0.19015612932440804,1.0,1.0,1.0
24,0.21640285546194615,0.41703055664140715,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.620341351241879,0.7929369875842183,0.45570920190185504,0.1901563515270188,1.0,1.0,1.0
25,0.1742694808746334,0.408758060614356,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6172434491165741,0.8041507759636144,0.46923512540210877,0.19015544759090364,1.0,1.0,1.0
26,0.22059832006654861,0.4346197418428313,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6222892362821266,0.8185841936763214,0.48291445802161415,0.19015367530485802,1.0,1.0,1.0
27,0.19042270564636804,0.4089002257982552,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6208331406514247,0.8296931190718411,0.49667917582283483,0.19015272920596912,1.0,1.0,1.0
28,0.15276206641210732,0.3742739973543068,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6142808281296777,0.8368617112493466,0.5104496182895935,0.1901508045074587,1.0,1.0,1.0
29,0.21379233980434423,0.3914313999300775,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6194275285585419,0.8486634450466339,0.5243183910076301,0.19014944019403746,1.0,1.0,1.0
30,0.16384059212632407,0.4048798761388153,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6150738071935455,0.8556055281835536,0.538187317661225,0.19014942432960844,1.0,1.0,1.0
31,0.20624326096525053,0.41744858305023275,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6187709900600609,0.8656541003908237,0.5521185264924292,0.1901484545430063,1.0,1.0,1.0
32,0.1799762416401312,0.39389616300445635,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6170856335035981,0.8729428201389176,0.5660561976302833,0.19014840837083602,1.0,1.0,1.0
33,0.19067411905999854,0.4278442615000146,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6176566390362664,0.8806668294301356,0.5800089722425832,0.19014767909569075,1.0,1.0,1.0
