t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.3107491395289921,0.33474337369372326,0.30000000000000004,0.8044061304209008,0.877403603210078,0.7751012507506512,0.7174137639999999,0.27599444696344533,0.6908069605493962,0.2789480674005456,0.2822986477113304,0.20564597295422662,0.2875206,0.3924668029837698,0.4303783333681257,0.5439414333629068
1,0.3611019695181291,0.27550690257394217,0.30000000000000004,0.8673046570117318,1.0,0.796432731839305,0.7498022844476919,0.25334621879614677,0.8205982681316226,0.2521997711496505,0.3230236773412899,0.21204998677151016,0.2820595771218,0.5179257910089654,0.5638508802781591,0.6587583539559853
2,0.33963480696735526,0.2949491064788738,0.30000000000000004,0.9314891882827067,1.0,0.8243012640768856,0.7802521724049174,0.23011743237440777,0.9489681068205508,0.2244612100332882,0.3656547467770887,0.21924258183933684,0.28240032856633107,0.5990992429543505,0.6473513557884878,0.7296485702786318
3,0.20212743781782103,0.3288723351135513,0.30000000000000004,0.9988412939888415,1.0,0.8759305441296915,0.8098489001796224,0.19921010890246554,1.0,0.1774277888479307,0.39831411723536647,0.2270164383656508,0.2823790666984467,0.7085494349059844,0.757952008437625,0.8236644404973696
4,0.1575087669419388,0.2528347476522006,0.30000000000000004,1.0,1.0,0.936922726614562,0.838553961307229,0.16639889826697996,1.0,0.12605671252715922,0.4276259222630594,0.2352987924272555,0.28238039337521703,0.785660263841411,0.8314168146517854,0.8861091941102133
5,0.21686120831358957,0.2932767067905053,0.2,1.0,1.0,0.996822512855605,0.872045711725989,0.1304389384453375,1.0,0.07486162700996445,0.46247750015923345,0.2441953545061676,0.18825354039637773,0.8692747976876548,0.908960346327337,0.975552909279142
6,0.21098240659663536,0.2502106053351111,0.2,1.0,1.0,1.0,0.8879832435098161,0.09730350433713544,1.0,0.04049096959458448,0.49631413029892896,0.25367968356708454,0.1921690292265915,0.8879832435098161,0.9182246019949724,0.9824486543890785
7,0.18563097552438412,0.3221540032340782,0.2,1.0,1.0,1.0,0.9041310740318866,0.06338059937326287,1.0,0.0034060665282504704,0.5276921300562286,0.26369672933253824,0.19200615272223226,0.9041310740318866,0.9241876033163332,0.9875579246383253
8,0.1683009777016362,0.34452706955539225,0.2,1.0,1.0,1.0,0.9197658325479673,0.029269909441692638,1.0,0.0,0.5558936026104437,0.2741776340914217,0.1920129280590606,0.9197658325479673,0.9291883444671519,0.9918068607823138
9,0.22211419660891868,0.2530589983033553,0.2,1.0,1.0,1.0,0.9349327395542489,0.0,1.0,0.0,0.5869030797828959,0.2851739193461654,0.1920126462185992,0.9349327395542489,0.9349327395542489,0.9966896670664619
10,0.15203566887947687,0.30414124727934966,0.2,1.0,1.0,1.0,0.9496445897969041,0.0,1.0,0.0,0.6101917202256149,0.29652601455721606,0.19201265794259872,0.9496445897969041,0.9496445897969041,1.0
11,0.22513193302228085,0.28812042376882124,0.2,1.0,1.0,1.0,0.9639150865936037,0.0,1.0,0.0,0.6381956664480639,0.3083246677406052,0.1920126574549038,0.9639150865936037,0.9639150865936037,1.0
12,0.16732795177044907,0.2922116575582717,0.2,1.0,1.0,1.0,0.9777574684006554,0.0,1.0,0.0,0.6596855582026013,0.3204351322272512,0.19201265747519092,0.9777574684006554,0.9777574684006554,1.0
