t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.8307152742476223,-0.1,0.2,0.7987335330766583,0.8727943250635428,0.6979527088628567,0.688,0.36584291645485734,0.5860427780601903,0.44860729113714337,0.3418875308846289,0.20683775061769258,0.2,0.3347559206611961,0.3776197494715241,0.5209767870507954
1,0.5989698020812602,-0.1,0.2,0.8518988874540806,0.9906673479377167,0.6800511479177247,0.67636,0.4161350316683615,0.6391834827712819,0.5550223968924752,0.4134567555944973,0.21503850822340562,0.2,0.38818200028393723,0.4447196454273727,0.5780116986132667
2,0.7470173395535876,-0.1,0.2,0.901478890843543,1.0,0.6388560837659206,0.6650691999999999,0.47405269624986773,0.6783547562961436,0.6783238779808897,0.5038095203189272,0.22496431354755012,0.2,0.38302351041524496,0.4465741751590476,0.5560908854909236
3,0.729165557350405,-0.1,0.2,0.9471781045838397,1.0,0.599642463786871,0.6541171239999999,0.5294513122846453,0.7173873214562656,0.7144586397035162,0.5906815352870035,0.23652830111781467,0.2,0.3715177335384662,0.44036292658410153,0.5399708956854314
4,0.6269004676462471,-0.1,0.2,0.9902269922084206,1.0,0.575081989916731,0.6434936102799999,0.5773290575363039,0.7630397911863153,0.6973121381617612,0.663345435530881,0.24942992681725415,0.2,0.3664449711361732,0.4404907365749109,0.5452234846401458
5,0.6622190718431246,-0.1,0.2,1.0,1.0,0.5443555555281033,0.6331888019715999,0.6261289754084839,0.8040406737914128,0.7055575719010593,0.7374363367147683,0.263684354283377,0.2,0.34467984205142443,0.42021475477309017,0.520289474905112
6,0.8935871019003245,-0.1,0.2,1.0,1.0,0.4781853334596273,0.6231931379124519,0.6875909771372913,0.8248920786877304,0.7447674648609791,0.8330428662434551,0.2797083680654123,0.2,0.29800181846241736,0.36971799500325947,0.45331186086701847
7,0.9720142066891513,-0.1,0.2,1.0,1.0,0.40008010370736957,0.6134973437750784,0.7522220551102081,0.8386352590050892,0.7597415221691404,0.9321043295834364,0.2975533709764269,0.2,0.24544808092172912,0.310069091870559,0.38519186041719145
8,0.6186983667322461,-0.1,0.2,1.0,1.0,0.3750152379573412,0.604092423461826,0.7940384057363876,0.8800939793063061,0.7093407513602908,0.9893878377571621,0.3163655940218059,0.2,0.2265438639327636,0.28950344892405006,0.37446802503007776
9,0.7877715882202293,-0.1,0.2,1.0,1.0,0.32387062924590326,0.5949696507579713,0.8449537408861917,0.9063684930764355,0.7412949999359153,1.0,0.3352019380815879,0.2,0.19269319517319947,0.24967908780991727,0.32084797648041674
10,0.8388025086066158,-0.1,0.2,1.0,1.0,0.2647766608644502,0.5861205612352322,0.8976580478804338,0.9275095526648488,0.7515682701246313,1.0,0.35384991870077204,0.2,0.15519104506786227,0.20394901676531185,0.2683545736370389
11,0.9178932104023756,-0.1,0.2,1.0,1.0,0.19367546271890812,0.5775369443981752,0.9537901893075654,0.9414777137260647,0.76740878319873,1.0,0.37231141951376434,0.2,0.11185473494358088,0.1491948170294558,0.20583492165390532
12,0.6494747223891162,-0.1,0.2,1.0,1.0,0.16290442274770464,0.5692108360662299,0.9924139179182232,0.9763606273858928,0.7294438826318888,1.0,0.3905883053186267,0.2,0.09272696267110753,0.12493519758348924,0.18887896957275457
13,0.0,0.8,0.2,1.0,1.0,0.22904699772459822,0.561134510984243,0.9911035699702676,1.0,0.633816091466027,0.9932760689391654,0.40854794364422375,0.2,0.12852617506060146,0.17311013788861646,0.25877807577146233
14,0.6102202675185897,-0.1,0.2,1.0,1.0,0.20172430970950667,0.5533004756547157,1.0,1.0,0.7308422355544871,1.0,0.42646246420778156,0.2,0.11161415651338923,0.15067911129307546,0.20882457393276796
15,0.7689486456882799,-0.1,0.2,1.0,1.0,0.15009032357683097,0.5457014613850742,1.0,1.0,0.7498001850755176,1.0,0.44419783956570374,0.2,0.08190450891563532,0.11057108703610768,0.16904536845803625
16,0.7633678886001873,-0.1,0.2,1.0,1.0,0.09918343553837304,0.538330417543522,1.0,1.0,0.7480151740362523,1.0,0.46175586117004674,0.2,0.05339346026677335,0.07208117136014403,0.13686444344524673
17,0.7999650750634423,-0.1,0.2,0.9996654066678278,1.0,0.042692583347847056,0.5311805050172163,1.0,1.0,0.7535940025577038,1.0,0.4791383025583463,0.2,0.022669880253621266,0.030604338342388713,0.09993548682371922
18,0.5574151027252032,-0.1,0.2,0.9977283727656385,1.0,0.02259933997285282,0.5242450898666997,1.0,1.0,0.7169325652808953,1.0,0.49634691953276283,0.2,0.011820679700041829,0.01595791759505647,0.09848446037152936
19,0.961476692932683,-0.1,0.2,0.9940124471741539,1.0,0.0,0.5175177371706987,1.0,1.0,0.7793748756758576,1.0,0.5133834503374352,0.2,0.0,0.0,0.0661875372972427
20,0.8419669784385233,-0.1,0.2,0.9903522604665417,1.0,0.0,0.5109922050555777,1.0,1.0,0.7583263029819857,1.0,0.5302496158340608,0.2,0.0,0.0,0.07250210910540428
21,0.5801306709269022,-0.1,0.2,0.9867469765595436,1.0,0.0,0.5046624389039104,1.0,1.0,0.7201032854899361,1.0,0.5469471196757202,0.2,0.0,0.0,0.08396901435301915
22,0.843123077625912,-0.1,0.2,0.9831957719111504,1.0,0.0,0.4985225657367931,1.0,1.0,0.76146329736939,1.0,0.563477648478963,0.2,0.0,0.0,0.07156101078918298
23,0.7035046499724689,-0.1,0.2,0.9796978353324831,1.0,0.0,0.49256688876468935,1.0,1.0,0.7384525326274008,1.0,0.5798428719941734,0.2,0.0,0.0,0.07846424021177972
24,0.5506109629284978,-0.1,0.2,0.9762523678024959,1.0,0.0,0.48678988210174867,1.0,1.0,0.7166690178079047,1.0,0.5960444432742317,0.2,0.0,0.0,0.08499929465762857
25,0.7941897670157559,-0.1,0.2,0.9728585822854585,1.0,0.0,0.4811861856386962,1.0,1.0,0.7542950141619682,1.0,0.6120839988414893,0.2,0.0,0.0,0.0737114957514095
26,0.6698175213884563,-0.1,0.2,0.9695157035511767,1.0,0.0,0.4757506000695353,1.0,1.0,0.7337578775001701,1.0,0.6279631588530744,0.2,0.0,0.0,0.07987263674994896
27,0.9119827660070225,-0.1,0.2,0.966222967997909,1.0,0.0,0.47047808206744923,1.0,1.0,0.7711095210260449,1.0,0.6436835272645437,0.2,0.0,0.0,0.06866714369218652
28,0.544342426552155,-0.1,0.2,0.9629796234779403,1.0,0.0,0.46536373960542576,1.0,1.0,0.714095887931521,1.0,0.6592466919918982,0.2,0.0,0.0,0.08577123362054367
29,0.57609437215887,-0.1,0.2,0.9597849291257712,1.0,0.0,0.46040282741726296,1.0,1.0,0.7217093614272545,1.0,0.6746542250719793,0.2,0.0,0.0,0.08348719157182363
30,0.0,0.8,0.2,0.9611118263177941,1.0,0.0559208891113694,0.4555907425947451,0.9985,1.0,0.6347945319286373,0.9933289047241464,0.6897742609157423,0.2,0.02448628386383574,0.03304362791714974,0.13794872415098608
31,0.771741544278086,-0.1,0.2,0.9579451489230272,1.0,0.0,0.45092302031690273,1.0,1.0,0.7550215050452811,1.0,0.7048765183065849,0.2,0.0,0.0,0.07349354848641565
32,0.9551784984156886,-0.1,0.2,0.9548259716891818,1.0,0.0,0.44639532970739565,1.0,1.0,0.7765256995100893,1.0,0.7198277531235191,0.2,0.0,0.0,0.06704229014697319
33,0.8960820644305365,-0.1,0.2,0.9517535821138441,0.997957707634285,0.0,0.4420034698161738,1.0,1.0,0.7665860246890761,1.0,0.734629475592284,0.2,0.0,0.0,0.07002419259327713
34,0.8407642497055681,-0.1,0.2,0.9487272783821364,0.9965992088085982,0.0,0.43774336572168854,1.0,1.0,0.7587853362213814,1.0,0.7492831808363611,0.2,0.0,0.0,0.07236439913358556
35,0.9923668503364872,-0.1,0.2,0.9457463692064044,0.9957105722343342,0.0,0.43361106475003786,1.0,1.0,0.781915760739404,1.0,0.7637903490279976,0.2,0.0,0.0,0.06542527177817875
36,0.8446370059529648,-0.1,0.2,0.9428101736683083,0.9922015562014819,0.0,0.4296027328075367,1.0,1.0,0.7585997628559745,1.0,0.7781524455377177,0.2,0.0,0.0,0.07242007114320761
37,0.7391948007054616,-0.1,0.2,0.9399180210632837,0.9907657286387271,0.0,0.42571465082331056,1.0,1.0,0.7439492319630205,1.0,0.7923709210823405,0.2,0.0,0.0,0.07681523041109381
38,0.5906788981905013,-0.1,0.2,0.9370692507473345,0.9905147764167329,0.0,0.42194321129861123,1.0,1.0,0.7224043731304242,1.0,0.8064472118715171,0.2,0.0,0.0,0.08327868806087274
39,0.6354414996036445,-0.1,0.2,0.9342632119861245,0.9921294106542117,0.0,0.41828491495965286,1.0,1.0,0.7301960062840255,1.0,0.820382739752802,0.2,0.0,0.0,0.08094119811479233
40,0.8509375689946306,-0.1,0.2,0.9314992638063326,0.992656778266865,0.0,0.4147363675108633,1.0,1.0,0.7621308350349933,1.0,0.834178912355274,0.2,0.0,0.0,0.07136074948950197
41,0.6692334105455777,-0.1,0.2,0.9287767748492376,0.9897073852082057,0.0,0.4112942764855374,1.0,1.0,0.733278469830087,1.0,0.8478371232317212,0.2,0.0,0.0,0.08001645905097388
42,0.6507063057740234,-0.1,0.2,0.926095123226499,0.9894203633023516,0.0,0.4079554481909713,1.0,1.0,0.7319420223745992,1.0,0.861358751999404,0.2,0.0,0.0,0.08041739328762024
43,0.9971794810099439,-0.1,0.2,0.9234536963781015,0.9890121983949758,0.0,0.40471678474524214,1.0,1.0,0.7839798210327616,1.0,0.87474516447941,0.2,0.0,0.0,0.06480605369017148
44,0.5090634036758162,-0.1,0.2,0.9208518909324299,0.9831550558120058,0.0,0.4015752812028849,1.0,1.0,0.7081605194997345,1.0,0.8879977128346159,0.2,0.0,0.0,0.08755184415007963
45,0.5730159795600422,-0.1,0.2,0.9182891125684435,0.9847239198461961,0.0,0.39852802276679833,1.0,1.0,0.7215443709590197,1.0,0.9011177357062697,0.2,0.0,0.0,0.08353668871229408
46,0.8693823956229028,-0.1,0.2,0.9157647758799168,0.9846943985193048,0.0,0.39557218208379435,1.0,1.0,0.7653301407954844,1.0,0.9141065583492071,0.2,0.0,0.0,0.07040095776135463
