t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.8793340083761664,-0.2,0.65,0.7954111426187823,0.8408818005068515,0.6750524061677019,0.7254330367131743,0.32416955497118277,0.5601138223484526,0.4401238063803813,0.3174239450127938,0.2063484789002559,0.601989139629083,0.3275378115332251,0.3647000368435613,0.40949774640975634
1,0.8821954042319727,-0.2,0.65,0.8403843318513248,0.9322661616388837,0.6121421951479731,0.8034043965201247,0.3470633860936893,0.5768334774573738,0.5722461747273756,0.38750970416868635,0.21403518819462708,0.5622728374966474,0.38530477252924533,0.43210858519046585,0.47672408803773414
2,0.8485034627930945,-0.2,0.65,0.8841271686589002,1.0,0.5637325223168164,0.8753943315150817,0.3653849353495,0.5958745792537161,0.6898912249923823,0.45528076290094244,0.22300045157069964,0.564986805335654,0.43630637324123805,0.4921032948340016,0.5000737317772732
3,0.8261621482944659,-0.2,0.65,0.9243584685452505,1.0,0.5280400927029218,0.946879652233115,0.38025779171442076,0.6126282441174074,0.7653707024508147,0.520198325527723,0.23317441356554713,0.5637535560589236,0.4621703783118257,0.5236807389202615,0.5045790283322469
4,0.10004517148850711,0.5,0.2,0.9719592406852205,1.0,0.6277018646018591,1.0,0.3184475672187951,0.791037322372393,0.6534819976686143,0.5307054282948684,0.24345677799578902,0.17321701974485898,0.6101006276951201,0.6781003989219798,0.7670364848468838
5,0.8662818562883768,-0.2,0.65,1.0,1.0,0.5894939083289013,1.0,0.3369437457930882,0.7908337579573347,0.7494495316771429,0.5975498179440456,0.25497320657471206,0.602002997213468,0.5894939083289013,0.6590131082869929,0.6148255332374342
6,0.1470254257064445,0.5,0.2,1.0,1.0,0.6812332344924132,1.0,0.280422178982931,0.9581992595157448,0.6527976296136135,0.6125879175398765,0.2666752328597625,0.17228902711175534,0.6812332344924132,0.7480947522965966,0.8269689937900842
7,0.8759730635097893,-0.2,0.65,1.0,1.0,0.6407341678251449,1.0,0.30147049343224713,0.9504704337874925,0.7519497722384565,0.6807230937309174,0.2796229424057832,0.6026921724682739,0.6407341678251449,0.7083410238317464,0.655831895468379
8,0.13731603720738417,0.5,0.2,1.0,1.0,0.733154046646009,1.0,0.24614483263516312,1.0,0.6541436121637252,0.6915135985598189,0.29265698495292175,0.17243406161301955,0.733154046646009,0.7963157746836251,0.8675168094287089
9,0.8770139835937991,-0.2,0.65,1.0,1.0,0.6916968056225974,1.0,0.2689280955895037,0.9904830958293336,0.7540970400539131,0.7567058213739883,0.3068645315308723,0.603156655693034,0.6916968056225974,0.7568026522540973,0.6962639784765502
10,0.12726980856719708,0.5,0.2,1.0,1.0,0.7848533282451533,1.0,0.21451740072952358,1.0,0.654955240604909,0.7623162390859931,0.3210422109972835,0.1725510801605096,0.7848533282451533,0.8437809718203263,0.9075894838256773
11,0.8801915483162605,-0.2,0.65,1.0,1.0,0.7421256304676506,1.0,0.2389262151925664,0.9902059553670729,0.7559930151631421,0.8238496045506132,0.3363087809783229,0.6035233121277281,0.7421256304676506,0.8041852742974122,0.7358787505719256
12,0.17298248326220161,0.5,0.2,1.0,1.0,0.8276641904170339,1.0,0.18856531783646774,1.0,0.6637665685654526,0.8289154096608184,0.35152400136175604,0.17264366208543513,0.8276641904170339,0.8822882568117816,0.9376541321990198
13,0.8414006441165304,-0.2,0.65,1.0,1.0,0.7900984821313809,1.0,0.21180443970329327,0.9931980093101124,0.7562794909436972,0.884100282625554,0.36769076700064957,0.6038129762383586,0.7900984821313809,0.8486697103427717,0.7735321624486572
14,0.1538305219555277,0.5,0.2,1.0,1.0,0.8777868566935689,1.0,0.16138354103297306,1.0,0.6616573773500166,0.884229140096654,0.38369844213257615,0.17271139825024212,0.8777868566935689,0.9273679796154628,0.9765877199055777
15,0.8682051741288679,-0.2,0.65,1.0,1.0,0.835437850662179,1.0,0.1872890482696165,0.9910695528025028,0.7595566953626578,0.9381970293701093,0.40062539829865257,0.6040285412331227,0.835437850662179,0.8902017766408058,0.807797366227607
16,0.11929848757640875,0.5,0.2,1.0,1.0,0.927623132154209,1.0,0.1357458105557945,1.0,0.6589589843604318,0.9325195036796977,0.41726953438926,0.1727675522315199,0.927623132154209,0.9716954660418113,1.0
17,0.8553615165498285,-0.2,0.65,1.0,1.0,0.8864445539083025,1.0,0.16182326006946707,0.9921214347922456,0.7564168565787965,0.9827490361424378,0.4347518197682162,0.6042000756223842,0.8864445539083025,0.9366511255627956,0.8481783808491413
18,0.18051240498489735,0.5,0.2,1.0,1.0,0.968680378031771,1.0,0.11486117800517733,1.0,0.66661494423115,0.9791024832327732,0.45198635123518954,0.17281293640344525,0.968680378031771,1.0,1.0
19,0.8265521054438503,-0.2,0.65,1.0,1.0,0.9311999506008914,1.0,0.13999197936725094,0.994333247906079,0.7571383159901155,1.0,0.46946648772283767,0.6043481188765083,0.9311999506008914,0.9768261340958482,0.8820736894653092
20,0.18033653096113134,0.5,0.2,1.0,1.0,1.0,1.0,0.09376247267045268,1.0,0.667311345919154,0.9953375889915806,0.4866785746254409,0.17284517618783504,1.0,1.0,1.0
21,0.8685689882100441,-0.2,0.65,1.0,1.0,0.9557421205414199,1.0,0.12212177714017951,0.9909600781836884,0.7641239309513208,1.0,0.5038117888791864,0.604450624541469,0.9557421205414199,0.9965930447283046,0.8967542525982954
22,0.1844282324796165,0.5,0.2,1.0,1.0,1.0,1.0,0.07673819727135711,1.0,0.6724064561375341,0.9954763119728026,0.5206831972298507,0.17287067708019324,1.0,1.0,1.0
