t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.15854628301613244,0.32025855239868556,0.2,0.809543180569551,0.9052632549057097,0.8221804575475802,0.86552,0.32215277698096795,0.6944486164085452,0.34274194245241985,0.2745043346494123,0.20549008669298827,0.15800000000000003,0.5215058311584261,0.5803074242602352,0.7037613106211998
1,0.20216336162514204,0.3440352389566118,0.2,0.8808798925762553,1.0,0.9028732464405952,1.0,0.3463687592539523,0.8326020076917684,0.38988934957357013,0.310619362594439,0.21164757307794715,0.15800000000000003,0.7953228883345664,0.8917391390481161,0.9684782681908987
2,0.17168921812482585,0.2755775513433039,0.2,0.9578708353896326,1.0,0.9869267650252624,1.0,0.36815089336009305,0.9591099838520245,0.43010826481361547,0.34941522900640676,0.21851940192729583,0.15800000000000003,0.9453483648831358,1.0,1.0
3,0.20872474913157574,0.31584500182400754,0.2,1.0,1.0,1.0,1.0,0.3916106059739853,1.0,0.47387156394267105,0.3937531298829526,0.2262092705056819,0.15800000000000003,1.0,1.0,1.0
4,0.1742390379110684,0.31842331280769554,0.2,1.0,1.0,1.0,1.0,0.41241468309929974,1.0,0.5102738414321977,0.4339823942805099,0.2346268256862353,0.15800000000000003,1.0,1.0,1.0
5,0.1817338916026411,0.32775165878901125,0.2,1.0,1.0,1.0,1.0,0.4331483495179757,1.0,0.5459802331009839,0.47446803847979385,0.24376991819896884,0.15800000000000003,1.0,1.0,1.0
6,0.15947196558923507,0.27232661163122496,0.2,1.0,1.0,1.0,1.0,0.45202795871538043,1.0,0.5765620162843199,0.5119720296436938,0.253571659609853,0.15800000000000003,1.0,1.0,1.0
7,0.22211704690197592,0.2858032679616293,0.2,1.0,1.0,1.0,1.0,0.4741942825616145,1.0,0.6150114725054002,0.5555039150236594,0.26414602131422765,0.15800000000000003,1.0,1.0,1.0
8,0.17083218655626184,0.33042812841588887,0.2,1.0,1.0,1.0,1.0,0.49272935669094986,1.0,0.6438457268635694,0.5929037358419424,0.27536263581792425,0.15800000000000003,1.0,1.0,1.0
9,0.20053311378733438,0.2649703556009013,0.2,1.0,1.0,1.0,1.0,0.5125831096009161,1.0,0.6756934075884911,0.6327197339661504,0.28726340413906803,0.15800000000000003,1.0,1.0,1.0
10,0.19410661379422667,0.3163999052907005,0.2,1.0,1.0,1.0,1.0,0.5315549286885469,1.0,0.7049847292782004,0.6710922800748327,0.299812615699174,0.15800000000000003,1.0,1.0,1.0
11,0.16319585979616957,0.3151698291822797,0.2,1.0,1.0,1.0,1.0,0.5481978070591035,1.0,0.7281748717837158,0.7053545764664841,0.31292158107151197,0.15800000000000003,1.0,1.0,1.0
12,0.159842107650533,0.28370662259145635,0.2,1.0,1.0,1.0,1.0,0.5642233883416579,1.0,0.74970244434211,0.7383916025303718,0.3265601973114043,0.15800000000000003,1.0,1.0,1.0
13,0.15665664033535398,0.2704421697959893,0.2,1.0,1.0,1.0,1.0,0.5796572020532377,1.0,0.7696758181753075,0.7702096079532162,0.34069878749735455,0.15800000000000003,1.0,1.0,1.0
14,0.22823996268622862,0.29036757989472545,0.2,1.0,1.0,1.0,1.0,0.5990001697630805,1.0,0.7993880216694764,0.8088097409521117,0.35546799444142324,0.15800000000000003,1.0,1.0,1.0
15,0.22923461075681797,0.2938648051741804,0.2,1.0,1.0,1.0,1.0,0.6179192421644125,1.0,0.8291973515726784,0.8468020399448346,0.37084935529590574,0.15800000000000003,1.0,1.0,0.988156946095314
16,0.1986024970378842,0.33725953820412097,0.2,1.0,1.0,1.0,1.0,0.6345274109325753,1.0,0.8542500514243331,0.8808350675318091,0.3867575630935829,0.15800000000000003,1.0,1.0,0.9773195023861851
17,0.2049506800688236,0.26115314556567404,0.2,1.0,1.0,1.0,1.0,0.6511012664633903,1.0,0.8803282521805111,0.9148628064244616,0.4031872435911363,0.15800000000000003,1.0,1.0,0.9661812710531686
18,0.1971267334445817,0.31337293711621883,0.2,1.0,1.0,1.0,1.0,0.6667913388084804,1.0,0.9051841566928512,0.9474165291114215,0.42010370173745337,0.15800000000000003,1.0,1.0,0.9555864852304486
19,0.16449584297230682,0.25946724992022197,0.2,1.0,1.0,1.0,1.0,0.6801313059166068,1.0,0.9249698297773833,0.9758549966269733,0.43741976465261834,0.15800000000000003,1.0,1.0,0.9469827898834637
20,0.21998351364530788,0.301378145569749,0.2,1.0,1.0,1.0,1.0,0.69646703408741,1.0,0.953396228062303,1.0,0.45504556700609217,0.15800000000000003,1.0,1.0,0.9351877247638272
21,0.16550709680964396,0.29526009084591054,0.2,1.0,1.0,1.0,1.0,0.7091257840438033,1.0,0.9732425439041386,1.0,0.4724951113360313,0.15800000000000003,1.0,1.0,0.9267020800199979
22,0.16745503216072252,0.32982419005135094,0.2,1.0,1.0,1.0,1.0,0.7215849413723515,1.0,0.9933854668428281,1.0,0.489770160222671,0.15800000000000003,1.0,1.0,0.9181673716726813
23,0.19003840998090527,0.260242802740026,0.2,1.0,1.0,1.0,1.0,0.7350876224368971,1.0,1.0,1.0,0.5068724586204443,0.15800000000000003,1.0,1.0,0.9134824755126206
24,0.2154502409691989,0.25895352384346093,0.2,1.0,1.0,1.0,1.0,0.7497774463341266,1.0,1.0,1.0,0.5238037340342399,0.15800000000000003,1.0,1.0,0.9105445107331748
25,0.1724535006989715,0.2527997405541804,0.2,1.0,1.0,1.0,1.0,0.7615202202177117,1.0,1.0,1.0,0.5405656966938974,0.15800000000000003,1.0,1.0,0.9081959559564577
26,0.2092272993396932,0.261387461935131,0.2,1.0,1.0,1.0,1.0,0.7751758526726504,1.0,1.0,1.0,0.5571600397269585,0.15800000000000003,1.0,1.0,0.90546482946547
27,0.19206116472836948,0.2592983696052348,0.2,1.0,1.0,1.0,1.0,0.7874601262395364,1.0,1.0,1.0,0.573588439329689,0.15800000000000003,1.0,1.0,0.9030079747520928
28,0.1884349942051016,0.31853721303371546,0.2,1.0,1.0,1.0,1.0,0.7992197227358541,1.0,1.0,1.0,0.5898525549363921,0.15800000000000003,1.0,1.0,0.9006560554528292
29,0.19278803788822188,0.295516690097395,0.2,1.0,1.0,1.0,1.0,0.810946511940751,1.0,1.0,1.0,0.6059540293870282,0.15800000000000003,1.0,1.0,0.8983106976118499
30,0.18878967491377951,0.2937042582166893,0.2,1.0,1.0,1.0,1.0,0.8221402296370589,1.0,1.0,1.0,0.621894489093158,0.15800000000000003,1.0,1.0,0.8960719540725883
31,0.1976357286135477,0.25948542301086963,0.2,1.0,1.0,1.0,1.0,0.8335848676129454,1.0,1.0,1.0,0.6376755442022265,0.15800000000000003,1.0,1.0,0.893783026477411
32,0.18796145283822882,0.2736263330647612,0.2,1.0,1.0,1.0,1.0,0.8441629330929155,1.0,1.0,1.0,0.6532987887602042,0.15800000000000003,1.0,1.0,0.891667413381417
33,0.21923625029049326,0.3439020220108756,0.2,1.0,1.0,1.0,1.0,0.8563530347830222,1.0,1.0,1.0,0.6687658008726022,0.15800000000000003,1.0,1.0,0.8892293930433957
34,0.15531590436046835,0.2643296953209148,0.2,1.0,1.0,1.0,1.0,0.8644031631750747,1.0,1.0,1.0,0.6840781428638761,0.15800000000000003,1.0,1.0,0.8876193673649851
35,0.20627766982721382,0.3071447182010152,0.2,1.0,1.0,1.0,1.0,0.8753097442853306,1.0,1.0,1.0,0.6992373614352374,0.15800000000000003,1.0,1.0,0.885438051142934
36,0.1515284799488488,0.32048936590976024,0.2,1.0,1.0,1.0,1.0,0.8826587094751284,1.0,1.0,1.0,0.7142449878208851,0.15800000000000003,1.0,1.0,0.8839682581049744
37,0.22551458477213432,0.29231103511213896,0.2,1.0,1.0,1.0,1.0,0.8942631168245783,1.0,1.0,1.0,0.7291025379426762,0.15800000000000003,1.0,1.0,0.8816473766350844
38,0.17779924136979836,0.30694015426036075,0.2,1.0,1.0,1.0,1.0,0.9027144933861517,1.0,1.0,1.0,0.7438115125632495,0.15800000000000003,1.0,1.0,0.8799571013227697
39,0.22513087598743667,0.276353859421314,0.2,1.0,1.0,1.0,1.0,0.9137944836107441,1.0,1.0,1.0,0.758373397437617,0.15800000000000003,1.0,1.0,0.8777411032778513
40,0.1741828152716618,0.26887105855554005,0.2,1.0,1.0,1.0,1.0,0.9215405904367752,1.0,1.0,1.0,0.7727896634632409,0.15800000000000003,1.0,1.0,0.8761918819126451
41,0.2002734032630222,0.2969257584197124,0.2,1.0,1.0,1.0,1.0,0.9306584798716371,1.0,1.0,1.0,0.7870617668286085,0.15800000000000003,1.0,1.0,0.8743683040256727
42,0.17048589235267642,0.2887894437445926,0.2,1.0,1.0,1.0,1.0,0.9377611714160068,1.0,1.0,1.0,0.8011911491603224,0.15800000000000003,1.0,1.0,0.8729477657167988
43,0.1527823055937232,0.2812448859402424,0.2,1.0,1.0,1.0,1.0,0.94362408046623,1.0,1.0,1.0,0.8151792376687192,0.15800000000000003,1.0,1.0,0.871775183906754
44,0.22863246202490595,0.3086043823560089,0.2,1.0,1.0,1.0,1.0,0.9538914261760686,1.0,1.0,1.0,0.8290274452920321,0.15800000000000003,1.0,1.0,0.8697217147647864
45,0.17260671408270148,0.343613010499339,0.2,1.0,1.0,1.0,1.0,0.960540543366629,1.0,1.0,1.0,0.8427371708391118,0.15800000000000003,1.0,1.0,0.8683918913266743
46,0.17866205870496898,0.2751534686340369,0.2,1.0,1.0,1.0,1.0,0.9673867533047613,1.0,1.0,1.0,0.8563097991307207,0.15800000000000003,1.0,1.0,0.8670226493390478
47,0.15281117853906523,0.26462011320512896,0.2,1.0,1.0,1.0,1.0,0.9725107551844863,1.0,1.0,1.0,0.8697467011394135,0.15800000000000003,1.0,1.0,0.8659978489631028
48,0.16592312753306712,0.2730035321789126,0.2,1.0,1.0,1.0,1.0,0.9782933739568581,1.0,1.0,1.0,0.8830492341280194,0.15800000000000003,1.0,1.0,0.8648413252086284
