t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.1690371701673513,0.2044229225295952,0.2,0.8101553453164936,0.9100213917369877,0.8262902644748973,0.908632,0.2711072428948678,0.6901998917028114,0.2492044166528773,0.26937801696844443,0.2053875603393689,0.14780000000000001,0.5535292391068197,0.6060522641634001,0.72819442453889
1,0.17959641332384635,0.21039200385961945,0.2,0.8821108142174819,1.0,0.9107224885091969,1.0,0.24372069530675367,0.8223522640112437,0.20275800294658497,0.2947326136208331,0.2112283370083919,0.1496792,0.803358155865019,0.8718864087797399,0.9536836474627789
2,0.20005762432864432,0.1565528859239813,0.2,0.9593949464116007,1.0,0.9908224300922623,1.0,0.2182410719726302,0.9409422690527659,0.16169497343232697,0.3257647762933026,0.217631349164174,0.14961154880000002,0.9505900322217781,1.0,1.0
3,0.15105343932438992,0.233746908209646,0.2,1.0,1.0,1.0,1.0,0.19045838295706058,1.0,0.11533475989632769,0.3551676923002427,0.22455838951853713,0.14961398424320002,1.0,1.0,1.0
4,0.1707483211462406,0.17343309610466964,0.2,1.0,1.0,1.0,1.0,0.16455194706211485,1.0,0.07424677878929134,0.3859389908587151,0.23203158544052607,0.1496138965672448,1.0,1.0,1.0
5,0.22965158684083703,0.1970263507522448,0.2,1.0,1.0,1.0,1.0,0.14282736825872527,1.0,0.04404868697055642,0.42047160957887975,0.24012070177769843,0.1496138997235792,1.0,1.0,1.0
6,0.2169169161019511,0.19763532086993352,0.2,1.0,1.0,1.0,1.0,0.12088182367199703,1.0,0.013450299118289974,0.45322653422845144,0.24878402544449046,0.14961389960995117,1.0,1.0,1.0
7,0.20112545124353295,0.1650616424023524,0.2,1.0,1.0,1.0,1.0,0.09853742980875914,1.0,0.0,0.4833871494749068,0.25796392817954367,0.14961389961404178,1.0,1.0,1.0
8,0.20078885266281507,0.2368045307143297,0.2,1.0,1.0,1.0,1.0,0.07673144987724735,1.0,0.0,0.5117130862045608,0.2676185506218394,0.14961389961389449,1.0,1.0,1.0
9,0.1918544968306641,0.22412518562014905,0.2,1.0,1.0,1.0,1.0,0.05493455809409474,1.0,0.0,0.5376747860222649,0.27769586083606634,0.1496138996138998,1.0,1.0,1.0
10,0.2037129180295674,0.15640314382269974,0.2,1.0,1.0,1.0,1.0,0.03439409387745512,1.0,0.0,0.5629610034477476,0.2881781222966606,0.1496138996138996,1.0,1.0,1.0
11,0.21065841970294538,0.20910995829313178,0.2,1.0,1.0,1.0,1.0,0.014783871366634171,1.0,0.0,0.5872467656591367,0.2990412763868767,0.14961389961389962,1.0,1.0,1.0
12,0.17410141276125699,0.15310117514697502,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.607355685528585,0.3101979773335797,0.14961389961389962,1.0,1.0,1.0
13,0.21924217895831566,0.1972749088665467,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.629616364525783,0.32168832485075954,0.14961389961389962,1.0,1.0,1.0
14,0.20750591392526424,0.23788128002554818,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6496682711215048,0.333464807024682,0.14961389961389962,1.0,1.0,1.0
15,0.2071303586888962,0.24210986675838747,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.668489123498495,0.3454999414244051,0.14961389961389962,1.0,1.0,1.0
16,0.1815970723200595,0.23009087709852283,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6842811492979486,0.35773056499612005,0.14961389961389962,1.0,1.0,1.0
17,0.18556968448406086,0.24355867217045213,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6994212001692544,0.3701416833495439,0.14961389961389962,1.0,1.0,1.0
18,0.22030933282704332,0.15974543097308774,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7162373403116251,0.38276501332228097,0.14961389961389962,1.0,1.0,1.0
19,0.1608775088160535,0.17169869412331373,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7276230195938835,0.3954898235809358,0.14961389961389962,1.0,1.0,1.0
20,0.22723841111185622,0.19361618666274294,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7432625465671131,0.40840017627646874,0.14961389961389962,1.0,1.0,1.0
21,0.20013186326934432,0.18010261984255055,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7559470820609863,0.4214351161549238,0.14961389961389962,1.0,1.0,1.0
22,0.19057943870632477,0.18858662588449027,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7671598828500422,0.43456396265037545,0.14961389961389962,1.0,1.0,1.0
23,0.1780728391016144,0.20850741074053636,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7767694740872705,0.44775371250561713,0.14961389961389962,1.0,1.0,1.0
24,0.19674014343761592,0.24042017708477753,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7871912634002326,0.46102000064856563,0.14961389961389962,1.0,1.0,1.0
25,0.20455857093079732,0.2428945601200017,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7975694054114575,0.47436118875030914,0.14961389961389962,1.0,1.0,1.0
26,0.21851204531174045,0.2490989644868815,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8083629421625379,0.4877848357060568,0.14961389961389962,1.0,1.0,1.0
27,0.20370188337300146,0.16630996219710698,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8174070492848352,0.5012551283346929,0.14961389961389962,1.0,1.0,1.0
28,0.21885100264930146,0.24646329473090614,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8270355444876993,0.5147832879411,0.14961389961389962,1.0,1.0,1.0
