t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.16206793391396015,0.3,0.2,0.8102638133498299,0.910307390602492,0.8275201043619999,0.910031187852662,0.2600986990845382,0.7027211171936576,0.21968217175445634,0.26842939453547077,0.20536858789070941,0.1474689618645121,0.5554555906592734,0.6060212374446722,0.7282508113618433
1,0.15579490293340342,0.3,0.2,0.8826011134256192,1.0,0.91551571595046,1.0,0.22097679413372756,0.8474739720971132,0.14267664822500345,0.29254961478909075,0.21116589430758415,0.14944702812198776,0.8080351902565289,0.8705301493180725,0.9525888698898647
2,0.17925511335300684,0.3,0.2,0.9605061836062555,1.0,0.9986760860252575,1.0,0.18423459067489562,0.9846554094798884,0.07303149429951197,0.32351051517536067,0.21752444566801551,0.14937254365988992,0.9592345560469526,1.0,1.0
3,0.701487146637884,-0.3,0.45499999999999996,1.0,1.0,0.9927314268602302,1.0,0.19498137421318118,0.990044761023487,0.10805816793335785,0.3864589788887567,0.2250783807891105,0.3398289175793164,0.9927314268602302,1.0,1.0
4,0.6867291367324772,-0.3,0.45499999999999996,1.0,1.0,0.9899054166533467,1.0,0.20326876343291334,1.0,0.13716194019604253,0.4438827860282722,0.23370525270178485,0.3235133658821678,0.9899054166533467,1.0,1.0
5,0.618142602668773,-0.3,0.45499999999999996,1.0,1.0,0.9973398926664662,1.0,0.20734559034657973,1.0,0.154690265438412,0.492629675143828,0.24322079367764357,0.3249110467352903,0.9973398926664662,1.0,1.0
6,0.21614816997376304,0.3,0.2,1.0,1.0,1.0,1.0,0.17262917989343873,1.0,0.08918553341601387,0.5139325937343815,0.2530672376155548,0.14276541258197623,1.0,1.0,1.0
7,0.6446477929214028,-0.3,0.45499999999999996,1.0,1.0,1.0,1.0,0.18030101776433555,1.0,0.11494652246565798,0.5617020892714347,0.2637706070248279,0.3403949211551124,1.0,1.0,1.0
8,0.22581671539656045,0.3,0.2,1.0,1.0,1.0,1.0,0.14679419049162218,1.0,0.0528092936160727,0.5808361844717829,0.2747496246440153,0.1421823643382723,1.0,1.0,1.0
9,0.1817344379720624,0.3,0.2,1.0,1.0,1.0,1.0,0.11207719578498486,1.0,0.0,0.5977995189879085,0.28595811877733335,0.1496460959598732,1.0,1.0,1.0
10,0.15372661444942048,0.3,0.2,1.0,1.0,1.0,1.0,0.07652517267566485,1.0,0.0,0.6118701021907268,0.2973359396333745,0.1493650477224966,1.0,1.0,1.0
11,0.17316874290653408,0.3,0.2,1.0,1.0,1.0,1.0,0.04302932448550208,1.0,0.0,0.6263979811281362,0.30889053985960346,0.14937563064746456,1.0,1.0,1.0
12,0.6235584476156737,-0.3,0.45499999999999996,1.0,1.0,1.0,1.0,0.05263049658130865,1.0,0.02698891176166804,0.6692195081323861,0.32118602462365514,0.3398286531308008,1.0,1.0,1.0
13,0.21529010872960253,0.3,0.2,1.0,1.0,1.0,1.0,0.021685541772587913,1.0,0.0,0.6831261886660186,0.333636688150739,0.14220368726870228,1.0,1.0,1.0
14,0.1965280130929973,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6949424616488564,0.3461991705022087,0.14964529304086205,1.0,1.0,1.0
15,0.1797918034180585,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7049293721185883,0.3588357662395584,0.14936507795656503,1.0,1.0,1.0
16,0.15502311799786583,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7126589570590101,0.371500587718343,0.14937562950899494,1.0,1.0,1.0
17,0.6411917425638652,-0.3,0.45499999999999996,1.0,1.0,1.0,1.0,0.011734902912637832,1.0,0.029633906015600092,0.7513886844809284,0.3848133555307781,0.3398286532283284,1.0,1.0,1.0
18,0.18420738445355223,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7582844175288274,0.39813091032604686,0.14220368726502985,1.0,1.0,1.0
19,0.1968449490806111,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7656124136917798,0.411461849496622,0.14964529304100035,1.0,1.0,1.0
20,0.1739813597490946,-0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7709701536306005,0.4247666340742678,0.14936507795655984,1.0,1.0,1.0
