t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.1645011890666577,0.21614305484952445,0.2,0.8070637764897572,0.8888211624112002,0.8025205027600013,0.7231641759999999,0.24992677265484065,0.7151626404120238,0.2995619375575628,0.2699434845944888,0.20539886969188978,0.1916804,0.4163085038404073,0.4527248281181667,0.5868960039004416
1,0.1767647762534,0.16979396041625205,0.2,0.8746011906363118,1.0,0.8549171349237615,0.7441706673267519,0.2018688775221788,0.8669267474924283,0.30232407107215475,0.2955326204233617,0.21125553340343814,0.19202647872080003,0.5564249987405945,0.5957387102129598,0.7083712840008157
2,0.18916122712384925,0.19940346791071753,0.2,0.9453018949461985,1.0,0.9071215271178921,0.7646078117789417,0.15575506512545023,1.0,0.3067518760212072,0.325848483010251,0.21765994772960878,0.19201208253817217,0.6556540265261622,0.6913965289866334,0.7896840290040953
3,0.18838180321185144,0.19583311147008103,0.2,1.0,1.0,0.9610383169495852,0.7844293107480674,0.1107473805121124,1.0,0.310843693708676,0.35446618511508454,0.2245726719546144,0.19201268139057714,0.7538666245672458,0.7830876884414616,0.8676213648275981
4,0.1711624242044198,0.17538009352924944,0.2,1.0,1.0,1.0,0.8036562700388763,0.0737767423234064,1.0,0.3121479172958667,0.37999398343669905,0.23192682490380223,0.1920126564795148,0.8036562700388763,0.8244081695818132,0.9027437800246625
5,0.20535040802836416,0.18244381436862492,0.2,1.0,1.0,1.0,0.822306416171076,0.039781649201754754,1.0,0.31851513128587206,0.40712208938419336,0.23974999844244807,0.19201265751576516,0.822306416171076,0.8337558630556404,0.910689319218353
6,0.20398564562943267,0.2287174203800649,0.2,1.0,1.0,1.0,0.8403970581015042,0.006554547660760024,1.0,0.3243592700497885,0.43277410962907953,0.24800798065060517,0.19201265747265922,0.8403970581015042,0.8423250060014552,0.9179730907330721
7,0.219275643805949,0.24440284133783025,0.2,1.0,1.0,1.0,0.8579449807664407,0.0,1.0,0.3322047016089229,0.45851443835145506,0.2566981896111282,0.19201265747445234,0.8579449807664407,0.8579449807664407,0.9312500692828615
8,0.16876462946476228,0.1737396733464492,0.2,1.0,1.0,1.0,0.8749664657517442,0.0,1.0,0.33208120943863406,0.47850413434448635,0.2657012904019067,0.19201265747437773,0.8749664657517442,0.8749664657517442,0.9457183315203881
9,0.20878605566354733,0.20755431764404586,0.2,1.0,1.0,1.0,0.8914773061874756,0.0,1.0,0.3379671058066894,0.5008897133196395,0.2750620717642804,0.19201265747438084,0.8914773061874756,0.8914773061874756,0.959752545890759
10,0.1661495601001463,0.21776050172132316,0.2,1.0,1.0,1.0,0.9074928214101355,0.0,1.0,0.3371632330218313,0.5183499445941862,0.2846784499385213,0.1920126574743807,0.9074928214101355,0.9074928214101355,0.9733657338300201
11,0.21986001834636987,0.23357864208047513,0.2,1.0,1.0,1.0,0.9230278711761156,0.0,1.0,0.34445612261314973,0.5395600608495319,0.29462286665612675,0.19201265747438073,0.9230278711761156,0.9230278711761156,0.9865705261311031
12,0.1672876946427169,0.17989494447782325,0.2,1.0,1.0,1.0,0.9380968694491164,0.0,1.0,0.34349851916935425,0.5550820976060296,0.3047782799416861,0.19201265747438073,0.9380968694491164,0.9380968694491164,0.9993791746631537
13,0.15053303440972784,0.24756796539231724,0.2,1.0,1.0,1.0,0.9527137977739272,0.0,1.0,0.3400755968628002,0.5681241883510323,0.3150929809092899,0.19201265747438073,0.9527137977739272,0.9527137977739272,1.0
14,0.16763524280297437,0.22271042645419215,0.2,1.0,1.0,1.0,0.9668922182489936,0.0,1.0,0.33938915193056085,0.5817748743414841,0.3255775485870267,0.19201265747438073,0.9668922182489936,0.9668922182489936,1.0
15,0.19303178331012477,0.20934625608712992,0.2,1.0,1.0,1.0,0.9806452861098081,0.0,1.0,0.342546510321006,0.5968617751580154,0.33625900860431673,0.19201265747438073,0.9806452861098081,0.9806452861098081,1.0
16,0.19213886217602996,0.232552893660646,0.2,1.0,1.0,1.0,0.9939857619347979,0.0,1.0,0.3454120626218147,0.6110991895859734,0.347118402309993,0.19201265747438073,0.9939857619347979,0.9939857619347979,1.0
17,0.19799441201015075,0.18031888570774346,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.34901266978270107,0.6251326480618523,0.35814987124813014,0.19201265747438073,1.0,1.0,1.0
18,0.1591864164360325,0.19774049190275,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.3466120472494254,0.6349878423083986,0.3692681293818168,0.19201265747438073,1.0,1.0,1.0
19,0.22383627086922925,0.1645202297687777,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.354028934007793,0.6499645935801195,0.380574739959601,0.19201265747438073,1.0,1.0,1.0
20,0.2047147165501637,0.21311119555926594,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.3582067432803824,0.6626420583022589,0.3920218337260502,0.19201265747438073,1.0,1.0,1.0
21,0.16282090734830434,0.17068377632442733,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.3558915907090634,0.6709698721393172,0.40352101283157604,0.19201265747438073,1.0,1.0,1.0
22,0.2048996924201459,0.19369874233854437,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.36000401352708666,0.6824839295795303,0.4151354812948509,0.19201265747438073,1.0,1.0,1.0
23,0.18256074399559502,0.19803408278058493,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.3605599729405261,0.6914746046433742,0.42681361857476985,0.19201265747438073,1.0,1.0,1.0
24,0.15809775406855964,0.22045999109837253,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.3574186858942382,0.6977489484311958,0.4385004613576461,0.19201265747438073,1.0,1.0,1.0
25,0.19707036272252093,0.20342121783201322,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.36028035449835893,0.707017691535781,0.45025581057478525,0.19201265747438073,1.0,1.0,1.0
26,0.177170803422153,0.2311586058385494,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.3600140057772184,0.7140633353709832,0.4620345191764571,0.19201265747438073,1.0,1.0,1.0
27,0.2159172425611236,0.2044862892250213,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.3655729403629806,0.7241606430901149,0.47389738684649485,0.19201265747438073,1.0,1.0,1.0
28,0.1570947882483448,0.16479118501958198,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.36203056007253787,0.7285996159988664,0.4857304052980072,0.19201265747438073,1.0,1.0,1.0
29,0.1621750995454192,0.15788423661110346,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.3594273454911784,0.7330766557622018,0.4975346343602712,0.19201265747438073,1.0,1.0,1.0
30,0.20186470454490962,0.20434830885561722,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.36290773238881036,0.7407436259685773,0.50937416053604,0.19201265747438073,1.0,1.0,1.0
31,0.1663092970445518,0.24103569968313773,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.3608807888165071,0.7449017644331695,0.5211784542193431,0.19201265747438073,1.0,1.0,1.0
32,0.20038290166456568,0.22921641288610733,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.3640662331158211,0.7517885490447959,0.5330024406580456,0.19201265747438073,1.0,1.0,1.0
33,0.21544345231811238,0.2181528499411136,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.36935148779820137,0.7597543420815238,0.5448675030930956,0.19201265747438073,1.0,1.0,1.0
34,0.19214215100187687,0.24847337006729744,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.37087728454902735,0.7653736101720908,0.5567263002656065,0.19201265747438073,1.0,1.0,1.0
35,0.16063188122094607,0.21892740119059295,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.36760025099517246,0.7678866058958986,0.5685167693808685,0.19201265747438073,1.0,1.0,1.0
36,0.22073917334506427,0.1978389601410923,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.373503162937628,0.775515244923314,0.5803419065855261,0.19201265747438073,1.0,1.0,1.0
37,0.21537553394123687,0.16813577963810028,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.37830638337238665,0.7824579931725006,0.5921876473831209,0.19201265747438073,1.0,1.0,1.0
38,0.18329903491094515,0.17708829992072891,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.37805796793086355,0.7863053532168938,0.6039918779736275,0.19201265747438073,1.0,1.0,1.0
39,0.18175618093010149,0.22018751379892612,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.37759054516429014,0.789772361521258,0.6157474064243164,0.19201265747438073,1.0,1.0,1.0
40,0.1614823963258204,0.18384668210911556,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.3741054258454032,0.7911872457719833,0.6274136772755129,0.19201265747438073,1.0,1.0,1.0
41,0.2176852605410189,0.18014126115480472,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.37922499212474037,0.7974234253431025,0.6390880090096198,0.19201265747438073,1.0,1.0,1.0
42,0.16008451904887291,0.24943589620198878,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.3754484688662888,0.7983239172029825,0.6506636072635832,0.19201265747438073,1.0,1.0,1.0
43,0.19329326859925383,0.15181268073516324,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.3768420842033169,0.8019953110918765,0.6621968774127849,0.19201265747438073,1.0,1.0,1.0
44,0.19570365692591973,0.16460319591200845,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.3785275770224935,0.8057233307953345,0.6736893752545637,0.19201265747438073,1.0,1.0,1.0
45,0.1630236092897642,0.22387647912458056,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.375226788055288,0.8063601940635967,0.6850796853832901,0.19201265747438073,1.0,1.0,1.0
46,0.202174880439583,0.19263888150878905,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.3779637292089155,0.8103389056683161,0.6964356666428235,0.19201265747438073,1.0,1.0,1.0
47,0.19115348551049996,0.20586604984658186,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.3789106140654992,0.8132052820933747,0.7077354156182628,0.19201265747438073,1.0,1.0,1.0
48,0.18671403321535082,0.1601207137173026,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.37914423683498133,0.815541078366409,0.7189688830294084,0.19201265747438073,1.0,1.0,1.0
49,0.21149345016899013,0.22703434546095097,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.38308309100903526,0.8199761110669671,0.7301787164204536,0.19201265747438073,1.0,1.0,1.0
50,0.18375981613563797,0.19039151778789962,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.38266495736938366,0.8218196824329044,0.7413133229049073,0.19201265747438073,1.0,1.0,1.0
51,0.19883597526453306,0.1971984504675965,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.38452915428104895,0.8248909696152996,0.7523980090681641,0.19201265747438073,1.0,1.0,1.0
52,0.1832258557297043,0.23761444899396783,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.3839586234169067,0.8264539264047562,0.7634031075055776,0.19201265747438073,1.0,1.0,1.0
53,0.22239123391637253,0.16508671807128233,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.3892914258239717,0.8314220905911816,0.7743975182423455,0.19201265747438073,1.0,1.0,1.0
54,0.16377213827011752,0.22845299704065308,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.3855647237637452,0.8310482192851123,0.7852745074456243,0.19201265747438073,1.0,1.0,1.0
55,0.22661251507313146,0.22302649365982735,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.39145041332698216,0.8361897116362261,0.7961455566038926,0.19201265747438073,1.0,1.0,1.0
56,0.17375198691828508,0.15585380254681264,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.38911273918883027,0.8365206724578038,0.8069145144870098,0.19201265747438073,1.0,1.0,1.0
57,0.21618796473363322,0.24301282864217486,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.3932573454298882,0.84054885290747,0.8176563464002891,0.19201265747438073,1.0,1.0,1.0
58,0.210689164722032,0.22359620867563845,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.3963699013571531,0.8440192391819171,0.8283601677199245,0.19201265747438073,1.0,1.0,1.0
59,0.22781882396833786,0.20236877661275698,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.40189627837500064,0.8489566271844933,0.8390556985864152,0.19201265747438073,1.0,1.0,1.0
60,0.37440798414432364,0.0762257143453608,0.65,1.0,1.0,1.0,0.986838125649243,0.012555058844749334,1.0,0.4809781280864365,0.8693757122294989,0.850052655845141,0.6240411367917373,0.986838125649243,0.991174559407462,0.9364880912984084
61,0.30611196766090715,0.13394528670033712,0.65,1.0,1.0,1.0,1.0,0.016025884851887662,1.0,0.47148898116447746,0.8824595600320696,0.8612013204873309,0.5656336945731463,1.0,1.0,0.9585915763567135
62,0.3558917391274499,0.12964592816728884,0.65,1.0,1.0,1.0,1.0,0.02302843102000643,1.0,0.47999593611383895,0.8992840624552991,0.8725749885315636,0.5735300011127253,1.0,1.0,0.9566174997218188
63,0.31042652483400623,0.080006657620008,0.65,1.0,1.0,1.0,1.0,0.02704259833086292,1.0,0.4798984339526596,0.9113136809156537,0.884075512264561,0.5724624717945668,1.0,1.0,0.9568843820513584
64,0.34698042891853004,0.056460200516584284,0.65,1.0,1.0,1.0,1.0,0.025218826109807593,1.0,0.48547266471660716,0.9259142824163785,0.895753042790243,0.5726067948194412,1.0,1.0,0.9568483012951398
65,0.3262799245648439,0.11029666533073967,0.65,1.0,1.0,1.0,1.0,0.022197057010268417,1.0,0.4876382634817903,0.9380155808909507,0.9075558239801595,0.572587283284578,1.0,1.0,0.9568531791788556
66,0.37494713267537927,0.12193370921224449,0.65,1.0,1.0,1.0,1.0,0.022171075651464922,1.0,0.4969990223817792,0.953862693247893,0.9195575196053158,0.5725899211172665,1.0,1.0,0.9568525197206834
67,0.33172670882884125,0.09079142200087335,0.65,1.0,1.0,1.0,1.0,0.019552489866412545,1.0,0.4994082256642238,0.9652739542232507,0.9316674234937277,0.5725895644994329,1.0,1.0,0.9568526088751419
68,0.3410293450411144,0.12414497771997175,0.65,1.0,1.0,1.0,1.0,0.01755753075571591,1.0,0.5030924256051559,0.9769412878976782,0.9438895750167439,0.5725896127118459,1.0,1.0,0.9568525968220386
69,0.3796444688492267,0.05110321288794865,0.65,1.0,1.0,1.0,1.0,0.017926698304258692,1.0,0.5123846758206252,0.9915414114281099,0.9562815074951386,0.572589606193841,1.0,1.0,0.9568525984515398
70,0.3740420898403801,0.13025948013821959,0.65,1.0,1.0,1.0,1.0,0.017950493994052463,1.0,0.5203719577960506,1.0,0.9687186924201873,0.5725896070750329,1.0,1.0,0.9568525982312419
71,0.30365617964568686,0.07563360586928776,0.65,1.0,1.0,1.0,1.0,0.013750540170389292,1.0,0.517401988991806,1.0,0.9810315054959854,0.5725896069559016,1.0,1.0,0.9568525982610248
72,0.3218804622230749,0.07155607587402017,0.65,1.0,1.0,1.0,1.0,0.01074904214824944,1.0,0.5173141610348899,1.0,0.9932211904410254,0.5725896069720073,1.0,1.0,0.9568525982569982
73,0.3129846122110465,0.06363586239093688,0.65,1.0,1.0,1.0,1.0,0.007288830575767194,1.0,0.5158963469712429,1.0,1.0,0.57258960696983,1.0,1.0,0.9568525982575427
74,0.3540726218508392,0.09378293461306147,0.65,1.0,1.0,1.0,1.0,0.0063804049908798705,1.0,0.5207126250571219,1.0,1.0,0.5725896069701243,1.0,1.0,0.956852598257469
75,0.30856677756116113,0.13433958018364053,0.65,1.0,1.0,1.0,1.0,0.002764339388230855,1.0,0.5184622125952046,1.0,1.0,0.5725896069700845,1.0,1.0,0.9568525982574789
76,0.36681208293707696,0.07601510791367212,0.65,1.0,1.0,1.0,1.0,0.0027333937482034443,1.0,0.5250611165627774,1.0,1.0,0.5725896069700899,1.0,1.0,0.9568525982574776
77,0.36637911114552185,0.12757235949187629,0.65,1.0,1.0,1.0,1.0,0.0026772434416833663,1.0,0.5312651295632375,1.0,1.0,0.5725896069700892,1.0,1.0,0.9568525982574778
78,0.3424190196828237,0.058791374578297154,0.65,1.0,1.0,1.0,1.0,0.0011848914050643922,1.0,0.5335649281942698,1.0,1.0,0.5725896069700892,1.0,1.0,0.9568525982574778
79,0.35671885852563623,0.13746136089230512,0.65,1.0,1.0,1.0,1.0,0.0005878384999242342,1.0,0.5378947127201724,1.0,1.0,0.5725896069700892,1.0,1.0,0.9568525982574778
80,0.3709523175824955,0.1449974271024614,0.65,1.0,1.0,1.0,1.0,0.0008597194608241515,1.0,0.5441430268783088,1.0,1.0,0.5725896069700892,1.0,1.0,0.9568525982574778
81,0.312987858509614,0.14759442636563247,0.65,1.0,1.0,1.0,1.0,0.0,1.0,0.5413842564676061,1.0,1.0,0.5725896069700892,1.0,1.0,0.9568525982574778
82,0.3074817867400391,0.08637228150804367,0.65,1.0,1.0,1.0,1.0,0.0,1.0,0.5379375138120023,1.0,1.0,0.5725896069700892,1.0,1.0,0.9568525982574778
83,0.3431175571234051,0.11389094031683344,0.65,1.0,1.0,1.0,1.0,0.0,1.0,0.5400084738466836,1.0,1.0,0.5725896069700892,1.0,1.0,0.9568525982574778
84,0.342372459036584,0.1407070342502961,0.65,1.0,1.0,1.0,1.0,0.0,1.0,0.5418641211666076,1.0,1.0,0.5725896069700892,1.0,1.0,0.9568525982574778
85,0.3619585921647447,0.13590401441095507,0.65,1.0,1.0,1.0,1.0,0.0,1.0,0.5465649060897596,1.0,1.0,0.5725896069700892,1.0,1.0,0.9568525982574778
86,0.35413706201802936,0.09554745760383934,0.65,1.0,1.0,1.0,1.0,0.0,1.0,0.5498574222447468,1.0,1.0,0.5725896069700892,1.0,1.0,0.9568525982574778
87,0.30164960057072626,0.11469698989609328,0.65,1.0,1.0,1.0,1.0,0.0,1.0,0.545112193374889,1.0,1.0,0.5725896069700892,1.0,1.0,0.9568525982574778
88,0.37484130313027225,0.06903964330018238,0.65,1.0,1.0,1.0,1.0,0.0005199160562646271,1.0,0.5515829813324561,1.0,1.0,0.5725896069700892,1.0,1.0,0.9568525982574778
