t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.5793340083761663,0.06951426684826989,0.52,0.7991099642829257,0.8514834775354128,0.7209471114030404,0.6927296079294336,0.3752085849698767,0.6242062223938738,0.447572917957385,0.3110602106309508,0.20622120421261902,0.5056068058413339,0.3398207761626208,0.3844470615611906,0.4503783008666785
1,0.6371595247914963,-0.10391740596622744,0.52,0.8507746212744063,0.9516472399918274,0.6882974101855024,0.7222425828427326,0.4502470230633526,0.6847160595938678,0.5938018226235897,0.368609981748982,0.21353119180547248,0.4836135153779133,0.4024850418777457,0.46591123405428997,0.5251211701016681
2,0.6694379135070178,-0.12703104694739212,0.52,0.9016098894387405,1.0,0.6543360935431297,0.7482387144192937,0.5254728250073541,0.736377695430654,0.7377509725837093,0.43347634745774893,0.22206540683657275,0.48519628387705305,0.4414278389088842,0.5226132556508042,0.5315969045588076
3,0.7820234985946896,-0.18225851939768967,0.52,0.9478997994086882,1.0,0.6070507288941092,0.7736443371966952,0.6055640045702894,0.7683677838981585,0.8342057145230989,0.48967333643712907,0.2316382194969496,0.4850823784054714,0.44517294980059474,0.5395261997732606,0.515952159934916
4,0.816927762997552,-0.2307006672144198,0.52,0.989586836357704,1.0,0.5581941742518265,0.7982741627243949,0.684528591803752,0.7889285003337041,0.8970479864684404,0.5332063459111442,0.241985964220203,0.4850905757233125,0.44095196480926324,0.5465974444426571,0.4873150695441478
5,0.8265183045484134,-0.25171042650574305,0.52,1.0,1.0,0.5114989455795311,0.8221660742792736,0.7447911643358897,0.8035840060145301,0.9367230159916843,0.5586332781461045,0.25273877014092305,0.4850899857953761,0.4205370800851109,0.5301613856181626,0.449389543661911
6,0.8651367725256601,-0.30914296479786396,0.52,1.0,1.0,0.4624923830529377,0.845341157903785,0.7926591179783278,0.8062013562448022,0.9674418785203924,0.5718776458919428,0.2636489353573527,0.48509002825011277,0.39096384661165123,0.4994292168474632,0.4044779401060323
7,0.8127933319501899,-0.24171976370694231,0.52,1.0,1.0,0.4247700155467768,0.8678209940991869,0.825700597619728,0.8203996037021714,0.9785680128392189,0.5738520201359714,0.27448948640649856,0.4850900251948164,0.3686243371553309,0.4751550045755474,0.37389872421479986
8,0.721937441741754,-0.20973741643529942,0.52,1.0,1.0,0.40385851996275735,0.8896264348431666,0.8452244014556279,0.8447834513991797,0.9724177024487688,0.5695405400941742,0.28513540234431706,0.48509002541469376,0.35928321529550566,0.46556944450592475,0.3636913304506064
9,0.7087263690550464,-0.18225008823643477,0.52,1.0,1.0,0.3877805110220517,0.9107777123911348,0.8591892502504773,0.8725447346882075,0.9682828865371372,0.5643170143947354,0.2955703886087686,0.4850900253988701,0.3531818467385295,0.4593893628740041,0.3568857360819493
