t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.30854628301613246,0.32025855239868556,0.30000000000000004,0.8042823332887398,0.8763711917057095,0.77424859754758,0.7088169999999999,0.21381027907845837,0.6819099847356478,0.38114794245241984,0.27105110464474036,0.2054210220928948,0.29055000000000003,0.38682200742344197,0.4157692898997554,0.5307663964147921
1,0.352163361625142,0.3440352389566118,0.30000000000000004,0.8670111458994563,1.0,0.7942880951255951,0.7295108867499999,0.12428389104900542,0.8103698917150769,0.46426763107357016,0.2967218552954867,0.2113012489778756,0.28627151250000005,0.5023825099330897,0.5242358285283973,0.6240325761241378
2,0.32168921812482587,0.2755775513433039,0.30000000000000004,0.9309302139538761,1.0,0.820927940536396,0.7490102759010624,0.03698752593270735,0.9275845183079678,0.5386844727627407,0.32432286776446967,0.21767469384338622,0.28647367103437504,0.5724135939870427,0.5798238509151832,0.6712318555193119
3,0.20872474913157574,0.31584500182400754,0.30000000000000004,0.9975271661752074,1.0,0.8663863178829934,0.7679517898046747,0.0,1.0,0.5924346557795751,0.3477757434853339,0.22445346177465905,0.28646411904362584,0.6636976409942575,0.6636976409942575,0.7425269650842125
4,0.1742390379110684,0.31842331280769554,0.30000000000000004,1.0,1.0,0.9185402922108287,0.786323777512499,0.0,1.0,0.6383245271222793,0.36936155078006505,0.23159615817251375,0.2864645703751887,0.7222700723686535,0.7222700723686535,0.7808160607828745
5,0.1817338916026411,0.32775165878901125,0.2,1.0,1.0,0.9761954661076159,0.8084122637269993,0.0,1.0,0.657257126262661,0.38993724022629606,0.23907894139531452,0.1913221925378844,0.7891683865960909,0.7891683865960909,0.8557854425934079
6,0.15947196558923507,0.27232661163122496,0.2,1.0,1.0,1.0,0.8171740425530786,0.0,1.0,0.66550639148784,0.4096899933124423,0.24688195184761022,0.19431841954150886,0.8171740425530786,0.8171740425530786,0.8763664138383875
7,0.22211704690197592,0.2858032679616293,0.2,1.0,1.0,1.0,0.8258356234847746,0.0,1.0,0.6795567867931702,0.431282621063674,0.2550387847504076,0.19427993638605168,0.8258356234847746,0.8258356234847746,0.8795232598275944
8,0.17083218655626184,0.33042812841588887,0.2,1.0,1.0,1.0,0.8338691353959484,0.0,1.0,0.6799460452481174,0.4488942341361689,0.2634662815856269,0.19436705505937293,0.8338691353959484,0.8338691353959484,0.8862131877472778
9,0.20053311378733438,0.2649703556009013,0.2,1.0,1.0,1.0,0.8416622449104988,0.0,1.0,0.6846422215450885,0.46707276036414747,0.2721730739770536,0.19436691240305315,0.8416622449104988,0.8416622449104988,0.8914285136096342
10,0.19410661379422667,0.3163999052907005,0.2,1.0,1.0,1.0,0.8491000159642429,0.0,1.0,0.6863706739984843,0.4838188715437374,0.2811277206681578,0.19439566914801443,0.8491000159642429,0.8491000159642429,0.8972248940830576
11,0.16319585979616957,0.3151698291822797,0.2,1.0,1.0,1.0,0.8562734229632157,0.0,1.0,0.6827304961889586,0.49794350968563483,0.29027531365518894,0.19440542409828862,0.8562734229632157,0.8562734229632157,0.9044119046374737
12,0.159842107650533,0.28370662259145635,0.2,1.0,1.0,1.0,0.8633270335754933,0.0,1.0,0.6801441305772972,0.5110486321343317,0.29959353316132364,0.19438285174262443,0.8633270335754933,0.8633270335754933,0.9111890264303241
13,0.15665664033535398,0.2704421697959893,0.2,1.0,1.0,1.0,0.8702332147002678,0.0,1.0,0.6781786130035156,0.5231850091376321,0.30906129801246307,0.19436766747664685,0.8702332147002678,0.8702332147002678,0.9176527317250112
14,0.22823996268622862,0.29036757989472545,0.2,1.0,1.0,1.0,0.8769812146625937,0.0,1.0,0.6877852862446836,0.5383795053485417,0.31873827513930925,0.1943560734061513,0.8769812146625937,0.8769812146625937,0.9205094282382618
15,0.22923461075681797,0.2938648051741804,0.2,1.0,1.0,1.0,0.8832767639410479,0.0,1.0,0.6934372362764005,0.5526912448240889,0.32860471728439794,0.19441522419913282,0.8832767639410479,0.8832767639410479,0.9241502724171874
16,0.1986024970378842,0.33725953820412097,0.2,1.0,1.0,1.0,0.8892443331608989,0.0,1.0,0.692089654972945,0.5645594633124583,0.33860985937780314,0.19444813750676287,0.8892443331608989,0.8892443331608989,0.9296187523181898
17,0.2049506800688236,0.26115314556567404,0.2,1.0,1.0,1.0,0.8950717352292712,0.0,1.0,0.6922797049954692,0.5760732746733734,0.34874522627749255,0.19443894351817056,0.8950717352292712,0.8950717352292712,0.9345173275666971
18,0.1971267334445817,0.31337293711621883,0.2,1.0,1.0,1.0,0.9007182839346177,0.0,1.0,0.691212895947007,0.5864786047836203,0.35898734611039007,0.19444037048212348,0.9007182839346177,0.9007182839346177,0.939636579939792
19,0.16449584297230682,0.25946724992022197,0.2,1.0,1.0,1.0,0.9062232259625389,0.0,1.0,0.6857082400677598,0.5945401496996039,0.36928827564327826,0.19443379561215465,0.9062232259625389,0.9062232259625389,0.9459688211447914
20,0.21998351364530788,0.301378145569749,0.2,1.0,1.0,1.0,0.9117047227590802,0.0,1.0,0.6908783684935295,0.6050486543258441,0.37969636597336237,0.19440026965881294,0.9117047227590802,0.9117047227590802,0.9490854363824561
21,0.16550709680964396,0.29526009084591054,0.2,1.0,1.0,1.0,0.9168838779771821,0.0,1.0,0.6856589588191603,0.6120258781999995,0.3901399198776287,0.1944328950549982,0.9168838779771821,0.9168838779771821,0.955045384871107
22,0.16745503216072252,0.32982419005135094,0.2,1.0,1.0,1.0,0.9220467213231494,0.0,1.0,0.6829703370227079,0.6187054611968232,0.40061262990278884,0.19439999376531167,0.9220467213231494,0.9220467213231494,0.9602486135765366
23,0.19003840998090527,0.260242802740026,0.2,1.0,1.0,1.0,0.927120262143759,0.0,1.0,0.6848101743188436,0.6261610243749381,0.4111297240912597,0.19438447733589018,0.927120262143759,0.927120262143759,0.9640130511925695
24,0.2154502409691989,0.25895352384346093,0.2,1.0,1.0,1.0,0.931992086655321,0.0,1.0,0.6896725840927722,0.6345014935489538,0.4217084567213262,0.19439619107826311,0.931992086655321,0.931992086655321,0.9666924506596253
25,0.1724535006989715,0.2527997405541804,0.2,1.0,1.0,1.0,0.9365933352852838,0.0,1.0,0.6860096349567527,0.6400744747040483,0.43229286164819386,0.1944256282579758,0.9365933352852838,0.9365933352852838,0.9716950374409714
26,0.2092272993396932,0.261387461935131,0.2,1.0,1.0,1.0,0.9411549327435784,0.0,1.0,0.689435404436811,0.6472755335712201,0.44291544370313635,0.19440235074522402,0.9411549327435784,0.9411549327435784,0.9745504838146924
27,0.19206116472836948,0.2592983696052348,0.2,1.0,1.0,1.0,0.9454881814053948,0.0,1.0,0.6888168469344158,0.6531209865720536,0.45354870899754607,0.19442399921668999,0.9454881814053948,0.9454881814053948,0.9784139003100882
28,0.1884349942051016,0.31853721303371546,0.2,1.0,1.0,1.0,0.9497100688462408,0.0,1.0,0.6879237269369192,0.6584374140141188,0.46418197018785295,0.19441959001190667,0.9497100688462408,0.9497100688462408,0.9822715429352522
29,0.19278803788822188,0.295516690097395,0.2,1.0,1.0,1.0,0.9538278831942753,0.0,1.0,0.6880645469302514,0.6636630868879797,0.474813412223734,0.1944142469053419,0.9538278831942753,0.9538278831942753,0.985730774909723
30,0.3387896749137795,-0.3062957417833107,0.30000000000000004,1.0,1.0,1.0,0.9519854113650835,0.0,1.0,0.7217090672283688,0.6765919469773991,0.48559711704104463,0.291622894205179,0.9519854113650835,0.9519854113650835,0.9497691559405157
31,0.3476357286135477,-0.34051457698913035,0.30000000000000004,1.0,1.0,1.0,0.9607690057174013,0.0,1.0,0.7409193264027801,0.686971875052621,0.49648058337168666,0.2878978696069134,0.9607690057174013,0.9607690057174013,0.9524033895372288
32,0.3379614528382288,-0.3263736669352388,0.30000000000000004,1.0,1.0,1.0,0.9681088428133988,0.0,1.0,0.750599105504546,0.6968531541801923,0.5074528406215737,0.2883137758258545,0.9681088428133988,0.9681088428133988,0.9556343407835615
33,0.21923625029049326,-0.25609797798912437,0.30000000000000004,1.0,1.0,1.0,0.9749021867141857,0.0,1.0,0.7382529111697856,0.7002848749568179,0.5183840097144944,0.288428759488383,0.9749021867141857,0.9749021867141857,0.9650837954840263
34,0.15531590436046835,-0.33567030467908515,0.30000000000000004,1.0,1.0,1.0,0.9819823023599046,0.0,1.0,0.721755366575682,0.7004097671286289,0.5292083649599221,0.2882558875793149,0.9819823023599046,0.9819823023599046,0.9760943751383854
35,0.20627766982721382,-0.2928552817989848,0.2,1.0,1.0,1.0,0.9952284473556853,0.0,1.0,0.7085580640291437,0.7027691070294128,0.5399716634509111,0.19202548563093585,0.9952284473556853,0.9952284473556853,1.0
36,0.1515284799488488,-0.27951063409023974,0.2,1.0,1.0,1.0,0.997162441973564,0.0,1.0,0.6939154421360602,0.7036549940811999,0.5506450466980259,0.19460784352400257,0.997162441973564,0.997162441973564,1.0
37,0.22551458477213432,-0.307688964887861,0.2,1.0,1.0,1.0,0.999724299603905,0.0,1.0,0.6964267988049488,0.7079533000707435,0.5612976622324606,0.19444556840152655,0.999724299603905,0.999724299603905,1.0
