t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.5834163012394653,0.14060142977052476,0.3053099074268447,0.8010737519273576,0.8711024924085782,0.7328895332703602,0.7097090813742218,0.35862595616817056,0.6432827633135318,0.42294391232662376,0.30956513648963624,0.20619130272979275,0.2952622261725333,0.3629615659889969,0.4085201695182821,0.5234265875474065
1,0.49156258989975626,0.14994593228266423,0.26794074277873126,0.8588485593010705,0.9958391924085847,0.7348188605510863,0.7346099991391717,0.4070478884690806,0.7484093066695796,0.5211218439119495,0.36201172494946765,0.21336962420148417,0.2549228226391115,0.4616819930694335,0.5274563312175219,0.6346071758751156
2,0.34646485081547446,0.18877455380712155,0.22786299511544167,0.9182408827592953,1.0,0.7628131480967589,0.7554294694376216,0.4426239635162891,0.8655466125601151,0.5882320511536838,0.4086059061252929,0.2214080460819752,0.2183047651250879,0.529137715202556,0.6111108766646741,0.714868053883701
3,0.25021843326525395,0.20439129228306463,0.21332556223633498,0.9803067463583099,1.0,0.8073684605050513,0.7713616729224668,0.47052447223415983,0.9863230292783899,0.6360327163005819,0.45265356659652684,0.230247036953086,0.2056625226232843,0.610508658009107,0.7110494004455492,0.7921665448327212
4,0.38369247075417273,0.19033555227106064,0.25398287147299226,1.0,1.0,0.8306085392449795,0.7826988438526552,0.5089139246762584,1.0,0.6883122859823113,0.5052202579459296,0.24004897174247372,0.24538770003377758,0.6501163433611882,0.7659149842898303,0.813187125843218
5,0.5152790556135394,0.14151293862950642,0.29248805397682326,1.0,1.0,0.8337167502133728,0.7970257663736879,0.5570620512013542,1.0,0.7359518847624761,0.5583776778525719,0.2508160355821004,0.2806778913148731,0.664493731777394,0.7940512162094192,0.8139884955205452
6,0.6668053510193519,0.19332413080154415,0.32730602963153016,1.0,1.0,0.8144952897393973,0.813871330107298,0.615618966871678,1.0,0.7852780069324025,0.611438113574317,0.26253663749776573,0.31218932361495755,0.6628943648263323,0.8057259852331378,0.7981125610903713
7,0.7358759148557501,0.1047559290856928,0.3570487156222357,1.0,1.0,0.7861640975081502,0.8329414436669459,0.674908306703383,1.0,0.8258936294007735,0.6547785567692779,0.2750068422581736,0.3387069779365422,0.6548286583375602,0.8095109136803681,0.7706577819832686
8,0.864511205297104,0.1437163939340301,0.38053036491696357,1.0,1.0,0.7404395100445518,0.8538387649134376,0.7266357352803208,1.0,0.8701874705045128,0.6859272838002101,0.2879753195115961,0.3593219399204605,0.6322159567495509,0.7930027040555823,0.7278384252597118
9,0.9137597557249575,0.05118236938475225,0.39681483825896235,1.0,1.0,0.6899826113831672,0.8760941252822437,0.7676705122875452,1.0,0.9025929080958133,0.7002829328560524,0.3011012249736012,0.3733527537168387,0.6044897123796942,0.7669068368909688,0.6842206480418608
10,0.9818019275083383,-0.023710969682474763,0.4052529250847139,1.0,1.0,0.6324970369967977,0.8991855744013878,0.8016312078330131,1.0,0.9310263494063701,0.702114618130012,0.31413250508646545,0.38035630035075807,0.5687322115191413,0.7283019328979119,0.6343334214870219
11,0.9708742642395285,-0.04015421900632658,0.40550822550039817,1.0,1.0,0.5803290075340631,0.9225582970224944,0.8252210350170666,1.0,0.9441187865819172,0.6923429492801259,0.3268380390212033,0.38012859829105533,0.5353873409033796,0.6900218543617422,0.5932065836567286
12,0.8729940466160403,-0.0973197731118512,0.397570561484089,1.0,1.0,0.5467671348318278,0.9456441728251747,0.835608232609745,1.0,0.935303516117273,0.6799006523718504,0.33916767167842826,0.3727026267167865,0.5170471549460346,0.6682642557081581,0.5771362593156069
13,0.8367027912480909,-0.06511411977835993,0.38175638265136924,1.0,1.0,0.5225386885294665,0.9678807043396307,0.8397033567528349,1.0,0.9244737710577071,0.6677871292266071,0.3511317375461761,0.35834410226851976,0.505755113898607,0.6543946072910574,0.5713665879623896
14,0.7470598060183017,-0.12233830758434545,0.35869615040777236,1.0,1.0,0.5156618561011863,0.9887291514233377,0.8355867162794147,1.0,0.9032995805160529,0.6554426807282001,0.3627292737852783,0.3375455873678691,0.5098499094043092,0.6589582434623855,0.5876208926903616
15,0.6949220250328839,-0.17182758157361272,0.32930920344207965,1.0,1.0,0.5193877012971736,1.0,0.8273950870815558,1.0,0.8820548422958474,0.6487029221415713,0.374076039490257,0.3110184641512475,0.5193877012971736,0.669796292617526,0.6114767625820199
16,0.5706648018840871,-0.22501593753026533,0.2947671065939394,1.0,1.0,0.5432630859258594,1.0,0.811580077594441,1.0,0.8487732106815276,0.6460022883362727,0.38525532486207986,0.27968159138487014,0.5432630859258594,0.6975786100263259,0.656073441952813
17,0.39411659786594655,-0.22569880996346167,0.256446944260797,1.0,1.0,0.5950144037718624,1.0,0.7868849929200158,1.0,0.8010444887466999,0.6463731789716125,0.3963302351928913,0.2446449237043402,0.5950144037718624,0.7588871704866277,0.7362025187795354
18,0.3209613986135453,-0.21070964739868406,0.21587642038861002,1.0,1.0,0.6588356735084979,1.0,0.7618552187833162,1.0,0.7619671322884548,0.6525951888853105,0.40741883661866857,0.20718608829509577,0.6588356735084979,0.8345137621725726,0.826578992329713
19,0.315838204582777,-0.1939752262537749,0.22532704626352937,1.0,1.0,0.72194515060109,1.0,0.7445016724584956,1.0,0.7433752660803977,0.6654618111717316,0.41865388447591656,0.21764514234727855,0.72194515060109,0.9100664308171241,0.8972322662919174
20,0.46372111598793697,-0.21354295926137334,0.26552080350525786,1.0,1.0,0.7600072241336775,1.0,0.7440454780522595,1.0,0.7617087102266803,0.6883879862286584,0.43023510535573056,0.25601163620411155,0.7600072241336775,0.9579252025749769,0.9229118044592465
21,0.6231127917325282,-0.15689344380233863,0.30310245307408373,1.0,1.0,0.771873505578966,1.0,0.7560288193951623,1.0,0.7989942814531743,0.7139577637633809,0.4422119095774409,0.2903338286565434,0.771873505578966,0.9761190208798107,0.9162136622687186
22,0.6796554283970521,-0.145575569867521,0.33657373319745104,1.0,1.0,0.7735723775889947,1.0,0.7703958782185124,1.0,0.8291233436139817,0.7317396999858452,0.4544245844813834,0.3204942229345802,0.7735723775889947,0.9821573175083843,0.9018939854205845
23,0.8011871489197233,-0.0856289026267538,0.36460024956157344,1.0,1.0,0.7557721027034571,1.0,0.7899427806513456,1.0,0.8655415543388704,0.7443661119952426,0.4667676608764744,0.345372337674883,0.7557721027034571,0.9647279534253562,0.8660246535609017
24,0.8931601069499225,-0.10956427804231715,0.3860646734018003,1.0,1.0,0.7235052864712951,1.0,0.8109268841011533,1.0,0.8997528739709371,0.7479365906443924,0.4790587160805975,0.36412437298243566,0.7235052864712951,0.928853747127403,0.8163833528011719
25,0.9650551043310175,-0.0882443222488795,0.4001112858745278,1.0,1.0,0.6803375358480257,1.0,0.8311940750895191,1.0,0.9290874988469222,0.7416472160080432,0.4911010732399524,0.3761381135309479,0.6803375358480257,0.8782599209482845,0.7575213397513243
26,0.929079258402248,0.015965718780326266,0.40618009286711754,1.0,1.0,0.6429685668435299,1.0,0.8439078863534033,1.0,0.9385761820850196,0.726819579089002,0.5027264540893329,0.38104034412876475,0.6429685668435299,0.8328807523263401,0.7123341215490113
27,0.8952956207860598,0.0298390986851903,0.4040291501960028,1.0,1.0,0.6113448643626973,1.0,0.8507769336739046,1.0,0.9380724084823338,0.7125444219952485,0.5139500779883446,0.3786966172054128,0.6113448643626973,0.793386202554622,0.6781270085905944
28,0.849734756230706,0.08722194576749231,0.39374420915778874,1.0,1.0,0.5875040584611294,1.0,0.8521919124237759,1.0,0.9299848331960785,0.6986310488614764,0.5247831981856906,0.3692083900304303,0.5875040584611294,0.7627372309589814,0.6565907163639478
29,0.8622414129401499,0.11435388542167009,0.3757352978956606,1.0,1.0,0.562959869894247,1.0,0.852649257564867,1.0,0.9262801917534268,0.6856562889533637,0.535248491982901,0.35290831497885966,0.562959869894247,0.7309624301806973,0.6346770778698764
30,0.7899490307538687,0.1208091767906292,0.350720374871234,1.0,1.0,0.5507554268710355,1.0,0.8468341107710211,1.0,0.9105875028375966,0.6726595795359482,0.5453491986537911,0.33035380723435026,0.5507554268710355,0.713994895629362,0.631764136470887
31,0.6685185570484923,0.17569573679406644,0.31969670612633794,1.0,1.0,0.5583504018962999,1.0,0.8331507192536041,1.0,0.8808099593130432,0.6626148364319713,0.5551480033958927,0.3023182002879257,0.5583504018962999,0.7211669155237043,0.6565391964785334
32,0.5376598785381945,0.1820753941253114,0.2839011074329836,1.0,1.0,0.5870872577027888,1.0,0.812919698567114,1.0,0.8421776718091687,0.6585295211068324,0.5647671137840704,0.2697781276867501,0.5870872577027888,0.7541264365003093,0.708325697847402
