t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.5521983909712493,0.06722477706811274,0.52,0.7989689790078855,0.8484751489625175,0.7214262413543125,0.6688,0.37473190345827495,0.6132272258558141,0.44522975864568737,0.3153552728365324,0.20630710545673067,0.52,0.3270824515458672,0.3699813319253208,0.4344841321365226
1,0.6847055394307895,-0.0997168217432563,0.52,0.8484328147386222,0.9368537021464054,0.6697733368193795,0.638536,0.4555459382376654,0.6424570909492113,0.6030741016280214,0.3997463754506163,0.2142389619111757,0.52,0.33994016166958435,0.3941405876319364,0.4540972689987395
2,0.7460034857983059,-0.12082085135344538,0.52,0.8954505468613303,1.0,0.6061778042973429,0.60917992,0.5380174989296221,0.6629759220281977,0.7622209194163662,0.4946597841573643,0.22398976797521122,0.52,0.3306642290092969,0.39293032852627263,0.40532450342242193
3,0.801136378610628,-0.2796938073247919,0.52,0.9358167265087534,1.0,0.5318492231292885,0.5807045224,0.6217352441730193,0.6584042489426205,0.9234191497709836,0.5978355238804256,0.23570658077306764,0.52,0.28902442164970826,0.35191825592792975,0.3177577237728413
4,0.7823054036692205,-0.2885959769234737,0.52,0.9696811300622681,1.0,0.4581456806393261,0.5530833867280001,0.702230187288847,0.6544091495759439,1.0,0.6969120391417704,0.24928775574817236,0.52,0.24571018238782938,0.30610096997677316,0.23973978702248777
5,0.8738880155978547,-0.3341401838531503,0.52,0.9958735290557498,1.0,0.3685951993051972,0.5262908851261601,0.7862077135424971,0.6375542193634339,1.0,0.7983521702088062,0.2647619215948668,0.52,0.1931878066381261,0.246347816947564,0.17215410169692996
6,0.8423145563202619,-0.323628667390797,0.52,1.0,0.9885148143133416,0.282005346896265,0.5003021585723753,0.8661913940831504,0.625213302659426,1.0,0.8900247796916579,0.28191479797275126,0.52,0.13946746323778866,0.1817493939817019,0.10124870606781655
7,0.8435955909075046,-0.20224843772451068,0.52,1.0,0.9645641915216,0.19349709931451983,0.47509309381520404,0.9442523446855219,0.6284360685648847,1.0,0.9764688794954213,0.3006250275829322,0.52,0.08867155231639894,0.11797646472998155,0.031429526083379955
8,0.7427980478564122,-0.14301264049698892,0.52,1.0,0.9300171653408073,0.11850177176642994,0.4506403010007479,1.0,0.6469982019316526,1.0,1.0,0.31961877730710286,0.52,0.04966447356902527,0.06704703931818412,0.0
9,0.6344332431953937,-0.10018689633596774,0.52,1.0,0.8868353699880065,0.05803978974711148,0.4269210919707255,1.0,0.6788402523567589,1.0,1.0,0.33842258953403187,0.52,0.021974370769509626,0.029665400538837997,0.0
10,0.6298676526307883,-0.1156014177876869,0.52,0.99625,0.8354959161751147,0.0,0.4039134592116037,1.0,0.7078470528285645,1.0,1.0,0.35703836363869157,0.52,0.0,0.0,0.0
11,0.5232331533162207,0.03508347532253513,0.52,0.9925562499999999,0.7831411618673084,0.0,0.3815960554352556,1.0,0.7630599528654413,1.0,1.0,0.3754679800023047,0.52,0.0,0.0,0.0
12,0.46276265323763127,0.0698948242374274,0.52,0.9889179062499999,0.7298398983410747,0.0,0.3599481737721979,1.0,0.8252533955214916,1.0,1.0,0.3937133002022817,0.52,0.0,0.0,0.0
13,0.34766648730682026,0.24777627880409542,0.52,0.9853341376562499,0.6756582781506811,0.0,0.33894972855903194,1.0,0.9164019755665982,1.0,1.0,0.4117761672002589,0.52,0.0,0.0,0.0
14,0.3024045863819032,0.22179376494549674,0.52,0.9818041255914062,0.6206599029146017,0.0,0.31858123670226096,1.0,1.0,1.0,1.0,0.4296584055282563,0.52,0.0,0.0,0.0
15,0.2149273501139452,0.354017493046867,0.52,0.9783270637075351,0.5649059083389781,0.0,0.29882379960119315,1.0,1.0,1.0,1.0,0.44736182147297376,0.52,0.0,0.0,0.0
16,0.24856046445988836,0.37440651833235794,0.52,0.974902157751922,0.508455046562946,0.0,0.27965908561315733,1.0,1.0,1.0,1.0,0.46488820325824404,0.52,0.0,0.0,0.0
17,0.2364163093636938,0.33190041542476845,0.52,0.9715286253856432,0.4513637659080828,0.0,0.2610693130447626,1.0,1.0,1.0,1.0,0.4822393212256616,0.52,0.0,0.0,0.0
18,0.3495084659081126,0.30771378341225325,0.52,0.9682056960048586,0.39368628811173506,0.0,0.24303723365341973,1.0,1.0,1.0,1.0,0.499416928013405,0.52,0.0,0.0,0.0
19,0.336577768864539,0.1633343205932916,0.52,0.9649326105647857,0.3354746831215643,0.0,0.22554611664381713,1.0,1.0,1.0,1.0,0.5164227587332709,0.52,0.0,0.0,0.0
