t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.2041700661440216,0.2284911356087111,0.2,0.8097301485303183,0.9093889996094076,0.8210203300783967,0.908632,0.27321521665346804,0.6903977866595672,0.256365669400076,0.27185247697994347,0.20543704953959888,0.14780000000000001,0.5493282640536616,0.6018579582907148,0.7246292645471075
1,0.1916372925762465,0.20114917024932602,0.2,0.8811322340016262,1.0,0.9037254712407838,1.0,0.24649842247653286,0.8204236186282505,0.213258643294982,0.29764242389969736,0.21133552752219684,0.1496792,0.7963016433985642,0.8650021280181901,0.9478320088154616
2,0.18148277303407717,0.2496816937097899,0.2,0.9581025781537666,1.0,0.9867165957770606,1.0,0.21983486488549092,0.9522178585618839,0.17077567241981728,0.32734641090189226,0.21776910046501272,0.14961154880000002,0.9453757143211098,1.0,1.0
3,0.17314919566196565,0.16482597931846948,0.2,1.0,1.0,1.0,1.0,0.19333807642735434,1.0,0.12916710573577805,0.35797033728418226,0.22475081620604623,0.14961398424320002,1.0,1.0,1.0
4,0.17088628596524466,0.1760437193601329,0.2,1.0,1.0,1.0,1.0,0.16736792608479145,1.0,0.08929952041031801,0.38821594609131466,0.23226762696581207,0.1496138965672448,1.0,1.0,1.0
5,0.17618936119556886,0.17679108443447134,0.2,1.0,1.0,1.0,1.0,0.1423652142671189,1.0,0.05222077601443974,0.4185586415170862,0.24031612352649567,0.1496138997235792,1.0,1.0,1.0
6,0.15861151502925167,0.18254997424572814,0.2,1.0,1.0,1.0,1.0,0.11693289946581885,1.0,0.01435929189977242,0.44731098268323655,0.24885918194489545,0.14961389960995117,1.0,1.0,1.0
7,0.17488520564011373,0.20692400158763197,0.2,1.0,1.0,1.0,1.0,0.09311281397153028,1.0,0.0,0.4761435245457382,0.25789346061636126,0.14961389961404178,1.0,1.0,1.0
8,0.166130474733797,0.157078771978915,0.2,1.0,1.0,1.0,1.0,0.06936294676020814,1.0,0.0,0.5025904574061719,0.2673663351583211,0.14961389961389449,1.0,1.0,1.0
9,0.16620416230791304,0.20424425933927817,0.2,1.0,1.0,1.0,1.0,0.04621124748361645,1.0,0.0,0.5274560928810723,0.27724179366435936,0.1496138996138998,1.0,1.0,1.0
10,0.18108494512205997,0.22334705745704592,0.2,1.0,1.0,1.0,1.0,0.024531187657788348,1.0,0.0,0.5519442370263021,0.28750826046824185,0.1496138996138996,1.0,1.0,1.0
11,0.21424476271777837,0.19144375921547607,0.2,1.0,1.0,1.0,1.0,0.0053827183833490555,1.0,0.0,0.5774464869134674,0.2981821076018288,0.14961389961389962,1.0,1.0,1.0
12,0.15794867311662272,0.2227994884723275,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5972024931775096,0.3091443363893607,0.14961389961389962,1.0,1.0,1.0
13,0.21045305124091895,0.18960633310698075,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6197052800596101,0.32044699862665926,0.14961389961389962,1.0,1.0,1.0
14,0.2026631438667847,0.17990507824028776,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6402745004920198,0.33204801865023303,0.14961389961389962,1.0,1.0,1.0
15,0.22319147795575914,0.23338068660983388,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6611469690903585,0.3439504778455379,0.14961389961389962,1.0,1.0,1.0
16,0.213357041857882,0.24539150178908786,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6800305721486535,0.3561115845100556,0.14961389961389962,1.0,1.0,1.0
