t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.5793340083761663,0.06951426684826989,0.52,0.7999701408146034,0.8581938781430156,0.7278387507658852,0.7386512070052407,0.2889305261348478,0.6240032698676219,0.3697660208115584,0.2939189221467562,0.20587837844293513,0.4779858563663728,0.36909127179920276,0.4064158791726561,0.47595703320516447
1,0.6371595247914963,-0.10391740596622744,0.52,0.8540836943330231,0.9698079565415539,0.7071387853205345,0.8114833832460709,0.28297280198178243,0.6757122548028375,0.44655601109295623,0.34440549161896733,0.2127077044908851,0.4567292290933296,0.47530289867975917,0.5223771262400753,0.5798382500307315
2,0.6694379135070178,-0.12703104694739212,0.52,0.9077205875844165,1.0,0.6899768583298593,0.8794094835683154,0.27902009688505625,0.7197079787141455,0.5242417944740322,0.3982879998541574,0.2205463874430594,0.4583659242602493,0.5507796112493594,0.6045671144219479,0.6492905661935934
3,0.7820234985946896,-0.18225851939768967,0.52,0.9584843824402351,1.0,0.6641200458698111,0.9454905411686102,0.2819488436765825,0.7460485608638248,0.6149698590997155,0.4608796998418091,0.229558517565465,0.4582499947226029,0.6018507673092292,0.6612426620772746,0.6930028063551179
4,0.816927762997552,-0.2307006672144198,0.52,1.0,1.0,0.6399557219137034,1.0,0.2869156061812992,0.7620336571168266,0.701331808197626,0.5258420662959885,0.23977977371573012,0.4582671763685542,0.6399557219137034,0.7042203712724249,0.7036209790301348
5,0.8265183045484134,-0.25171042650574305,0.52,1.0,1.0,0.6147150398599736,1.0,0.2923466889188059,0.7713736503799384,0.7554698966858073,0.589885077726126,0.25117967753309534,0.45827201085524655,0.6147150398599736,0.6776135071460527,0.6647625093545909
6,0.8651367725256601,-0.30914296479786396,0.52,1.0,1.0,0.5840627909876112,1.0,0.2998504800229854,0.7684366285681993,0.7941311150891361,0.6517747742701266,0.2637033762431669,0.4582201479122764,0.5840627909876112,0.6453588188720312,0.6257606245364166
7,0.8127933319501899,-0.24171976370694231,0.52,1.0,1.0,0.5617277861357467,1.0,0.3037666125757118,0.777069440487041,0.8094908578305415,0.7030564014997956,0.27712747051073117,0.45810126389043787,0.5617277861357467,0.6214497375101851,0.6008597035618853
8,0.721937441741754,-0.20973741643529942,0.52,1.0,1.0,0.5533648561157546,1.0,0.30174802393315747,0.7961683404721198,0.8046791458289282,0.7442340902634021,0.2912408776108919,0.4579279393338548,0.5533648561157546,0.6118067192621993,0.5941499827907273
9,0.7087263690550464,-0.18225008823643477,0.52,1.0,1.0,0.5471181600821922,1.0,0.2985731866254723,0.8191520768533664,0.7991685973449016,0.7828931873106268,0.3059863325809955,0.45774535667138266,0.5471181600821922,0.604292344462934,0.5894615744221777
10,0.6226725333790916,-0.03538525751416777,0.52,1.0,1.0,0.5538807837499632,1.0,0.28996579565962227,0.8666343489316953,0.7823990779245799,0.8150502419479767,0.3212274740941451,0.45759447848264556,0.5538807837499632,0.6100930525061847,0.5994607516322217
11,0.5371045242366421,0.0015869977057060662,0.52,1.0,1.0,0.5733833846560836,1.0,0.2761521536764677,0.9241981184597866,0.7589224175874086,0.8421118263423868,0.3368574358800514,0.45747017404267526,0.5733833846560836,0.6288027544503616,0.622438072495916
12,0.3765573262306876,0.15843573078470796,0.52,1.0,1.0,0.6166794319513568,1.0,0.25286554130768363,1.0,0.7202536188833778,0.8598191281628652,0.3526852440845082,0.45739206000565175,0.6166794319513568,0.6712573743821499,0.6701446675584011
13,0.37414830357403217,0.18218972489971688,0.52,1.0,1.0,0.6596888553273443,1.0,0.2299418138041585,1.0,0.6961971431725422,0.8771249542177656,0.36870089072801837,0.4573627921727464,0.6596888553273443,0.7127803735064698,0.7126634764855502
14,0.24790530569551755,0.20498814217158812,0.52,1.0,1.0,0.7209880835855894,1.0,0.20007517681102172,1.0,0.6626702657751328,0.8836056198317535,0.38468599421737326,0.45739286115034344,0.7209880835855894,0.7714762199912987,0.7726054919724781
15,0.27023284991284086,0.2567286202671296,0.52,1.0,1.0,0.7780161044124976,1.0,0.17240904015970487,1.0,0.6457317456542176,0.8906126197042118,0.4006513866692838,0.4574446086476371,0.7780161044124976,0.8249640578391906,0.8231387733051374
16,0.2962879177256058,0.31324306044267564,0.52,1.0,1.0,0.8302767157398852,1.0,0.14716382208200973,1.0,0.6395455031818902,0.8987797598243109,0.4166204679990772,0.45751918895168103,0.8302767157398852,0.8730420589457781,0.8658423019114241
