t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.2041700661440216,0.4284911356087111,0.2,0.8067262309111233,0.8890082828658102,0.7976054892348748,0.7310176293994639,0.2749372337858208,0.7132966702881097,0.3241062186777816,0.2731208560611675,0.20546241712122337,0.1898223274291489,0.418165279724207,0.4584045015696336,0.5921882444769013
1,0.1916372925762465,0.40114917024932606,0.2,0.8738607958346095,1.0,0.8498182298394137,0.7598225116509144,0.24968238884076854,0.8672213093379835,0.3450334111132079,0.3003021167075,0.21141383528416113,0.19012569137221583,0.5642615474271803,0.6135717073095927,0.7240045283700998
2,0.18148277303407717,0.44968169370978994,0.2,0.9444929901567831,1.0,0.9061263282461597,0.7877820799647156,0.22447620574189778,1.0,0.3634290670565454,0.3306314865579636,0.2179123266624788,0.1901212357263418,0.6742075101010824,0.7271777504136465,0.8205707789200141
3,0.17314919566196565,0.3648259793184695,0.2,1.0,1.0,0.9660920419167429,0.8148854628854628,0.19942147619429904,1.0,0.37968543825251494,0.3591867087053048,0.22491693756996012,0.19012535205370143,0.787254360767287,0.8422027601349011,0.9183410081012406
4,0.17088628596524466,0.3760437193601329,0.2,1.0,1.0,1.0,0.8411611296234857,0.1748765504210814,1.0,0.3948170741605112,0.3865066461579569,0.23239790111741965,0.19012880978913563,0.8411611296234857,0.892645904467385,0.9612168163499932
5,0.17618936119556886,0.37679108443447135,0.2,1.0,1.0,1.0,0.8666353754852754,0.15128067737400208,1.0,0.4100122942647858,0.4132679344530758,0.24033928079530698,0.190131921194678,0.8666353754852754,0.9125221908091651,0.9781108818891207
6,0.15861151502925167,0.3825499742457282,0.2,1.0,1.0,1.0,0.8913335877052138,0.12723551343101167,1.0,0.42183325693383683,0.437543369702968,0.24868675538141327,0.19013471447527686,0.8913335877052138,0.9310268380397062,0.993839133714931
7,0.17488520564011373,0.406924001587632,0.2,1.0,1.0,1.0,0.9152802536197744,0.10478180102675586,1.0,0.4355241391723333,0.46224748908985813,0.25744483760939635,0.19013722234722785,0.9152802536197744,0.9488469033162513,1.0
8,0.166130474733797,0.357078771978915,0.2,1.0,1.0,1.0,0.9384990027101158,0.08237662819100997,1.0,0.44723514697012345,0.48528371613749466,0.2665760635560523,0.19013947396712905,0.9384990027101158,0.9655576369014756,1.0
9,0.16620416230791304,0.4042442593392782,0.2,1.0,1.0,1.0,0.961012644902928,0.060547211286723655,1.0,0.45838770993139427,0.5074280136781556,0.27605886319405487,0.19014149551874235,0.961012644902928,0.9813779673839808,1.0
10,0.18108494512205997,0.4233470574570459,0.2,1.0,1.0,1.0,0.9828432064660092,0.040166437177814165,1.0,0.4712291743638689,0.5299814063766781,0.2858979026896479,0.19014331051021238,0.9828432064660092,0.9966602649338647,1.0
11,0.21424476271777837,0.3914437592154761,0.2,1.0,1.0,1.0,1.0,0.02229380391917559,1.0,0.4884154777871823,0.5545573748290695,0.2961300711593328,0.19014494004765037,1.0,1.0,1.0
12,0.15794867311662272,0.4227994884723275,0.2,1.0,1.0,1.0,1.0,0.0014983306317745623,1.0,0.49630967001948806,0.5735358814375698,0.3066394880764909,0.19014640308056568,1.0,1.0,1.0
13,0.21045305124091895,0.38960633310698073,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.5116952397226427,0.5962081283275977,0.3174972557622779,0.19014771662222568,1.0,1.0,1.0
14,0.2026631438667847,0.37990507824028774,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.5251524094340873,0.6174856501010036,0.3286719962066752,0.1901488959474989,1.0,1.0,1.0
15,0.22319147795575914,0.4333806866098339,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.5410243785073579,0.6398032396715844,0.34018134103804015,0.1901499547704829,1.0,1.0,1.0
16,0.213357041857882,0.4453915017890879,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.5546351323523913,0.660591620932045,0.3519913600463006,0.1901509054039823,1.0,1.0,1.0
17,0.1686273037044363,0.4045251932565861,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.5608626651096886,0.676854210734197,0.3640085306605215,0.1901517589026916,1.0,1.0,1.0
18,0.2085101789878117,0.43014742374966025,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.5727673373485404,0.6958215492731564,0.37628487633937946,0.1901525251917475,1.0,1.0,1.0
19,0.1812224085280379,0.3638543502499568,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.5799890734918047,0.7117990266936953,0.3887580081098596,0.19015321318214606,1.0,1.0,1.0
20,0.20010538488227297,0.3604641858840104,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.589687074153711,0.7287365737408193,0.4014451595035774,0.19015383087436658,1.0,1.0,1.0
