t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.8259008491715474,-0.2,0.65,0.7954626160578184,0.8373830361117122,0.6786412862642679,0.6972873219999999,0.30241441997705404,0.5659798670662762,0.37369781463022633,0.31619212100826954,0.2063238424201654,0.6229613,0.3152070909458871,0.34857020029925634,0.3905443452543679
1,0.8685257992964537,-0.2,0.65,0.8402526187057001,0.9261670210313195,0.6137114156541965,0.7713966887731929,0.29392160114212706,0.6086850701654865,0.3772928690850912,0.38115879278066184,0.21388377985157697,0.56577968148845,0.3684182702837558,0.40631840104589084,0.4539257205168946
2,0.8684081918016111,-0.2,0.65,0.8834402657995741,1.0,0.5567679546807442,0.8329079355261413,0.2874462307432138,0.6455309577614412,0.3905341863548503,0.44613956051263537,0.22266773326331393,0.5735102646306912,0.40968345061725997,0.4509001379044917,0.4898875510611451
3,0.8849336161389931,-0.2,0.65,0.9218850866620821,1.0,0.5055803106187698,0.8939764556751525,0.28187927451082984,0.6801434506235571,0.4042614530148132,0.510009348663675,0.23264124290395427,0.5724651400386507,0.41667075822914584,0.457778556092974,0.4959954876693652
4,0.8185724173873736,-0.2,0.65,0.9570822677389249,1.0,0.47219321720967533,0.953023296356686,0.2725029420655456,0.7186042967456666,0.40752809182210836,0.566528754417979,0.2436454055632743,0.5726064340901846,0.43069767891667,0.471775913542628,0.5078579179886876
5,0.8230558608965468,-0.2,0.65,0.9895178395799935,1.0,0.4442725732144068,1.0,0.263625546689012,0.7551783140514268,0.4112795918372406,0.621402011255539,0.25563699173275234,0.5725873320528286,0.4396156368317643,0.4801785062392485,0.5150048972901541
6,0.8147159918168418,-0.2,0.65,1.0,1.0,0.41802159011745854,1.0,0.2544702994287198,0.7909551703333033,0.41359582485228774,0.673678107946354,0.2685541839743519,0.5725899145241159,0.41802159011745854,0.45525251783915927,0.4938171615322564
7,0.8225162935562114,-0.2,0.65,1.0,1.0,0.39099434396272575,1.0,0.24601186961131435,0.8246771161245267,0.41696584691223504,0.7247050949751161,0.2823627440341107,0.572589565390784,0.39099434396272575,0.4246605813107276,0.4678141027664224
8,0.8734023602212774,-0.2,0.65,1.0,1.0,0.3567395941405262,1.0,0.24081807560388718,0.852979273348068,0.4278003379712774,0.777937031612232,0.2970978572260143,0.572589612591341,0.3567395941405262,0.38680786403394785,0.43563928128102036
9,0.8130213022759757,-0.2,0.65,1.0,1.0,0.33205582457651533,1.0,0.23213126147406032,0.8849798323525891,0.4290359376601277,0.8245607016562917,0.31261809268687996,0.5725896062101326,0.33205582457651533,0.35903401268007984,0.41203150922553466
