t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.19353833802367615,0.3,0.2,0.8098827533313082,0.9097409233285171,0.8227995437455424,0.910031187852662,0.26198692333112117,0.7002034848648804,0.22440273237091377,0.27028716470905056,0.20540574329418101,0.1474689618645121,0.5516837608841414,0.6022706367921637,0.7250628008072112
1,0.19831360308769555,0.3,0.2,0.881343564728947,1.0,0.9044881587201056,1.0,0.22536893478340353,0.8416555490491437,0.1535389858337818,0.2965685985720197,0.2112830578326796,0.14944702812198776,0.7971648180614995,0.8600444831241636,0.9436760536250421
2,0.15524230873918504,0.3,0.2,0.9586866802856474,1.0,0.9914158628454317,1.0,0.18707615953150036,0.9809907477229434,0.07974879433577814,0.3253240575231292,0.2176767084048154,0.14937254365988992,0.9504571823338176,1.0,1.0
3,0.7674938164192919,-0.3,0.45499999999999996,1.0,1.0,0.9756791065608906,1.0,0.2017123040352553,0.981246152154307,0.12434060343502187,0.39172016534893406,0.22533434462774593,0.3398289175793164,0.9756791065608906,1.0,1.0
4,0.1687464768837357,0.3,0.2,1.0,1.0,1.0,1.0,0.16424768533280515,1.0,0.053175692316753176,0.4172192961148553,0.2334253871037656,0.14220367731084302,1.0,1.0,1.0
5,0.18762108060179583,0.3,0.2,1.0,1.0,1.0,1.0,0.12944748760939856,1.0,0.0,0.44439371839173136,0.24197900760056254,0.14964529341582714,1.0,1.0,1.0
6,0.1881082566959468,0.3,0.2,1.0,1.0,1.0,1.0,0.0955241081568557,1.0,0.0,0.46997028877024466,0.2509586232999618,0.14936507794244566,1.0,1.0,1.0
7,0.1620493139218819,0.3,0.2,1.0,1.0,1.0,1.0,0.06088612074954901,1.0,0.0,0.4922677792437235,0.2602943926518367,0.14937562950952663,1.0,1.0,1.0
8,0.21944362457146374,0.3,0.2,1.0,1.0,1.0,1.0,0.03055770988069824,1.0,0.0,0.517069615808509,0.2700328410414885,0.14937523218825624,1.0,1.0,1.0
9,0.20930014849611922,0.3,0.2,1.0,1.0,1.0,1.0,0.00037890191594473766,1.0,0.0,0.5397042989451575,0.28012659860997674,0.14937524714946446,1.0,1.0,1.0
10,0.15512251505815977,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.557354042296835,0.2904724134698137,0.1493752465860973,1.0,1.0,1.0
11,0.1972879666345054,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5767675182697258,0.30110303970051006,0.14937524660731097,1.0,1.0,1.0
12,0.15248094011757998,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5920166312931087,0.3119323419293671,0.1493752466065122,1.0,1.0,1.0
13,0.18781992709323733,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6087165250068955,0.3229873490102113,0.14937524660654225,1.0,1.0,1.0
14,0.22030502402043853,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6265891022123389,0.33428925756435596,0.14937524660654114,1.0,1.0,1.0
15,0.22368789340670997,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6436157870506629,0.34581868072972566,0.1493752466065412,1.0,1.0,1.0
16,0.21407270167881826,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6589771929469982,0.3575400377813684,0.1493752466065412,1.0,1.0,1.0
17,0.22484693773636166,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6741381832188076,0.3694474010679309,0.1493752466065412,1.0,1.0,1.0
