t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.21575632338557815,0.3,0.2,0.8066429477363013,0.889168377348432,0.7962910791038087,0.7342303243094415,0.27155995526239846,0.6963463828236661,0.3200099573591454,0.2728102371948244,0.2054562047438965,0.1890622261097536,0.4193431157796855,0.45919999499593966,0.5930544392191103
1,0.17092971863557263,0.3,0.2,0.8739830206484367,1.0,0.8523714641022485,0.7657290512429081,0.241483794737192,0.8399638411017574,0.33278792003800695,0.2964227402949503,0.21133009750235654,0.18946554337632102,0.5704361256787013,0.6186490037781274,0.728485267367328
2,0.7325637125767535,-0.3,0.45499999999999996,0.9371772744629464,1.0,0.8131749890529534,0.7815204250390276,0.2655904999772907,0.845836904428078,0.45874436594906837,0.36808161327522726,0.2185784287928375,0.4311759441186334,0.5955882129034945,0.6509521128394615,0.6955153098838839
3,0.21077845080783145,0.3,0.2,1.0,1.0,0.8726999074353837,0.8432362307290985,0.2382039759051097,0.9867294897941504,0.4707359354535456,0.4002843812603712,0.22639833213011656,0.18198073696185135,0.7358921805034461,0.7972445356351366,0.8821626710494033
4,0.21161118687503921,0.3,0.2,1.0,1.0,0.934256203787486,0.871737681949196,0.20987937191396805,1.0,0.47989884055154436,0.43104535150558493,0.2347552558389271,0.18940097678029091,0.8144263374363587,0.8742522882963264,0.9457642008568047
5,0.21415323865300828,0.3,0.2,1.0,1.0,0.9978898211159107,0.8998726312074872,0.18302973932883865,1.0,0.4898637419577132,0.4606998700853264,0.24362170068224434,0.1892853912342034,0.8979737389827432,0.9554983037622972,1.0
6,0.18312051529322426,0.3,0.2,1.0,1.0,1.0,0.9267622025218621,0.1554788985239246,1.0,0.4953767879880716,0.486490232865642,0.25291528833273474,0.18938034300064682,0.9267622025218621,0.9771943907764591,1.0
7,0.20456413930309428,0.3,0.2,1.0,1.0,1.0,0.9525093929123958,0.1303447617290947,1.0,0.5044629381034497,0.5128710055821948,0.2626435555610513,0.18945976582030216,0.9525093929123958,0.9959635063647575,1.0
8,0.19428921323986273,0.3,0.2,1.0,1.0,1.0,0.9771820525412566,0.10561865181068461,1.0,0.5121210802824708,0.5372691372273825,0.2727625027499884,0.18953124414442446,0.9771820525412566,1.0,1.0
9,0.17124168435508016,0.3,0.2,1.0,1.0,1.0,1.0,0.08048353333315278,1.0,0.516448736190312,0.5586532766032603,0.28320794325455373,0.1895954138746521,1.0,1.0,1.0
10,0.20485519056803528,0.3,0.2,1.0,1.0,1.0,1.0,0.058312949474782404,1.0,0.5260595200082304,0.5818558825492294,0.29401298147299276,0.18965302695223732,1.0,1.0,1.0
