t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.18796565429508383,0.21574725026572555,0.2,0.8099261965930586,0.9096806790226883,0.8234509918557374,0.908632,0.2722429519425318,0.690101153939609,0.24999417359279885,0.2706010259780309,0.20541202051956062,0.14780000000000001,0.5512647228731744,0.6037920002830455,0.7262732002405886
1,0.20331283768998704,0.1642600352925368,0.2,0.881376770950115,1.0,0.9043683413244034,1.0,0.2462509970901945,0.8145936657383929,0.20501622001519326,0.29709102410068633,0.21129972079637874,0.1496792,0.7970892484260141,0.865788656194187,0.9485005577650589
2,0.15086883544720542,0.18747544920633646,0.2,0.9587614724616599,1.0,0.9919419134474564,1.0,0.21775678887859873,0.9412944382316385,0.15441244563605072,0.3244104524154802,0.21767493263672455,0.14961154880000002,0.9510356895333197,1.0,1.0
3,0.1719238511582665,0.2310348052235084,0.2,1.0,1.0,1.0,1.0,0.1912384316504125,1.0,0.10949740458570845,0.3554261728151347,0.22460670676666,0.14961398424320002,1.0,1.0,1.0
4,0.20524741224309476,0.21014570387277332,0.2,1.0,1.0,1.0,1.0,0.1673824400039442,1.0,0.0718266392294929,0.38855982393415933,0.23213183617767658,0.1496138965672448,1.0,1.0,1.0
5,0.19465520382026785,0.2161321085872001,0.2,1.0,1.0,1.0,1.0,0.14348731589577474,1.0,0.03445058125642422,0.4204288846082563,0.24021909550806494,0.1496138997235792,1.0,1.0,1.0
6,0.16162422357680822,0.194005479192477,0.2,1.0,1.0,1.0,1.0,0.1182077110666117,1.0,0.0,0.44933406838498124,0.2488035859206839,0.14961389960995117,1.0,1.0,1.0
7,0.1629813857911111,0.24059729815293227,0.2,1.0,1.0,1.0,1.0,0.09364152609136313,1.0,0.0,0.47660517970842653,0.2578476536556456,0.14961389961404178,1.0,1.0,1.0
8,0.1547059461928693,0.23188201278420806,0.2,1.0,1.0,1.0,1.0,0.0691929693645895,1.0,0.0,0.5016288090900499,0.2673017533008901,0.14961389961389449,1.0,1.0,1.0
9,0.1559687706908702,0.21869455040935418,0.2,1.0,1.0,1.0,1.0,0.0454313960258657,1.0,0.0,0.5252442915976231,0.2771336215998337,0.1496138996138998,1.0,1.0,1.0
10,0.1769599674233414,0.19046142831286492,0.2,1.0,1.0,1.0,1.0,0.023523333824558235,1.0,0.0,0.548993232861272,0.2873421500410608,0.1496138996138996,1.0,1.0,1.0
11,0.21739226942500495,0.15186043003120028,0.2,1.0,1.0,1.0,1.0,0.004588911298383284,1.0,0.0,0.5743035249374833,0.29795479903939986,0.14961389961389962,1.0,1.0,1.0
12,0.1548627756951175,0.2415033643409947,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5934768368674042,0.30884478778635394,0.14961389961389962,1.0,1.0,1.0
13,0.1907140733142161,0.15909779890585835,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6141476892057351,0.3200392936926051,0.14961389961389962,1.0,1.0,1.0
14,0.22897071923244555,0.24467130187432706,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6364038860227595,0.33156697847613426,0.14961389961389962,1.0,1.0,1.0
15,0.1590022108917621,0.19232066122540936,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6521569106162279,0.3432944469036975,0.14961389961389962,1.0,1.0,1.0
16,0.1608055600759331,0.18125406941922684,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6670979472075882,0.35520346137881226,0.14961389961389962,1.0,1.0,1.0
17,0.19971615586171457,0.16635241283189814,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.684016417271679,0.36733175511045774,0.14961389961389962,1.0,1.0,1.0
18,0.20574675910805165,0.15513533171650049,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7003651931431044,0.37966574142221526,0.14961389961389962,1.0,1.0,1.0
19,0.1636971274061487,0.23156976482540578,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7126273009037414,0.392121630026068,0.14961389961389962,1.0,1.0,1.0
20,0.18204149580445228,0.19188402121376166,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7255085779491474,0.40471058528479026,0.14961389961389962,1.0,1.0,1.0
21,0.19767767814969428,0.19767682448722154,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7387718503495483,0.4174389164389333,0.14961389961389962,1.0,1.0,1.0
22,0.18076651128598997,0.15304943817908165,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7499902854130405,0.4302643329828048,0.14961389961389962,1.0,1.0,1.0
23,0.2081061941877984,0.24674588828672947,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7625548945886922,0.44321278754475063,0.14961389961389962,1.0,1.0,1.0
