t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.19983213559117616,0.32417869892607293,0.2,0.8066943762801697,0.8885151975593589,0.7975999796613237,0.7260399999999999,0.08976992813547058,0.6899857665184651,0.24753028947949862,0.25289161052849646,0.20505783221056995,0.191,0.4150683057129732,0.428109533904281,0.5661431038186389
1,0.21361548524525573,0.34424502837770504,0.2,0.8734618684103365,1.0,0.8452238471796155,0.7495869999999999,0.0,0.8257574755853192,0.1998001669331343,0.2566148949394097,0.21013955178725244,0.19140500000000002,0.5533981947461365,0.5533981947461365,0.672537215534216
2,0.20919188597919444,0.3422324996665417,0.2,0.9432537741717848,1.0,0.8955479223450422,0.772504621,0.0,0.9562015493918886,0.15379082362417895,0.26090643743893205,0.21525628501815855,0.191386775,0.652557023318592,0.652557023318592,0.7568267760708032
3,0.15232041826268916,0.2965622654378105,0.2,1.0,1.0,0.9563150106512132,0.794731246975,0.0,1.0,0.10155132573819557,0.2648566461744105,0.22040085509146518,0.19138759512500003,0.760013420915749,0.760013420915749,0.8481645089971366
4,0.2254685373598651,0.3148974553136924,0.2,1.0,1.0,1.0,0.816291230158525,0.0,1.0,0.06289601618241274,0.26950274743642355,0.22558690148927898,0.19138755821937503,0.816291230158525,0.816291230158525,0.8960006560799025
5,0.22207203934004982,0.2613205964653144,0.2,1.0,1.0,1.0,0.8372044068270944,0.0,1.0,0.025663997600737135,0.27403751019266065,0.2308117826782394,0.19138755988012812,0.8372044068270944,0.8372044068270944,0.9137768558329982
6,0.1875255238225731,0.274657283261983,0.2,1.0,1.0,1.0,0.8574901885114818,0.0,1.0,0.0,0.2780967622669445,0.2360656000967959,0.19138755980539424,0.8574901885114818,0.8574901885114818,0.931019770283411
7,0.19350086873887443,0.3073941187928101,0.2,1.0,1.0,1.0,0.8771673967311234,0.0,1.0,0.0,0.2819716151314427,0.2413443763984568,0.19138755980875727,0.8771673967311234,0.8771673967311234,0.9477453972692655
8,0.15104913516711216,0.2716729800463848,0.2,1.0,1.0,1.0,0.8962542887048154,0.0,1.0,0.0,0.2851937046617105,0.24663480672770646,0.19138755980860594,0.8962542887048154,0.8962542887048154,0.9639692554469416
9,0.17235858928088882,0.3416345371808552,0.2,1.0,1.0,1.0,0.9147685739192678,0.0,1.0,0.0,0.2884334324158887,0.2519371273087472,0.19138755980861274,0.9147685739192678,0.9147685739192678,0.9797063978792244
