t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.8237964627091892,-0.2,0.65,0.7955426484305861,0.8378912356712345,0.6794236305936215,0.700255,0.16158778776255134,0.5530587829832648,0.31576835732421354,0.2582544986337964,0.20516508997267593,0.62075,0.31713777924613823,0.33507373650364736,0.3796251760281002
1,0.8544229225295952,-0.2,0.65,0.8407979282095285,0.9286818401017993,0.6183282788802779,0.7830850562499999,0.02355069342026328,0.5566218322365666,0.32795810325527736,0.26639878765145464,0.21044141482597828,0.5592153125,0.37808254840932026,0.3811989855741192,0.43421530961300125
2,0.836995516654808,-0.2,0.65,0.8849164063243313,1.0,0.5685055879743212,0.8513524900234374,0.0,0.5609865795873755,0.33800418477419486,0.2739557782131738,0.21581611624198196,0.568214760546875,0.4282983441780486,0.4282983441780486,0.47199990241462253
3,0.8603920038596194,-0.2,0.65,0.9248242495179584,1.0,0.5241448661061511,0.9193382674490722,0.0,0.56337082653161,0.3508994949846656,0.281371338350903,0.2212853818465802,0.5668985912700195,0.44564176235808156,0.44564176235808156,0.4870708501868644
4,0.8625720304108054,-0.2,0.65,0.9612415234834174,1.0,0.4879954713528548,0.985026140427123,0.0,0.565475676986143,0.3635001424380994,0.2884410624665192,0.2268413492774448,0.5670910810267596,0.4620575496722188,0.4620575496722188,0.5009761469646961
5,0.8065528859239813,-0.2,0.65,0.995080057425084,1.0,0.462589459923973,1.0,0.0,0.571979272562787,0.3670645076506072,0.2945805273570213,0.23246454633181077,0.5670629293998364,0.4603135463453856,0.4603135463453856,0.49950078204361875
6,0.8013167991554875,-0.2,0.65,1.0,1.0,0.4383497458230266,1.0,0.0,0.5786414053990729,0.36966573564826805,0.3003438133240358,0.23814677713497337,0.567067046575274,0.4383497458230266,0.4383497458230266,0.48083052230575407
7,0.8837469082096461,-0.2,0.65,1.0,1.0,0.40210914118231594,1.0,0.0,0.57844267430442,0.38450134634774075,0.30665657822051684,0.24389844092803398,0.5670664444383662,0.40210914118231594,0.40210914118231594,0.450026158895377
8,0.8259354014328009,-0.2,0.65,1.0,1.0,0.37508386722461656,1.0,0.0,0.5828768085925747,0.3899234610632157,0.31206747632987847,0.2497008060453512,0.567066532500889,0.37508386722461656,0.37508386722461656,0.4270546540157018
9,0.8234330961046696,-0.2,0.65,1.0,1.0,0.3488393188194596,1.0,0.0,0.5873337625794108,0.3946991226982,0.31717479259569964,0.2555472938368117,0.567066519621745,0.3488393188194596,0.3488393188194596,0.4047467910911044
