t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.32892182199312603,0.2980480665601294,0.30000000000000004,0.8042448763689455,0.8774376712041237,0.7727739267010311,0.7203099999999999,0.10515530931958755,0.6716172625605661,0.2783537424397911,0.2539204935100796,0.2050784098702016,0.28650000000000003,0.3928045263859916,0.40726144490198013,0.524547228166683
1,0.3333562101284532,0.2946759253783923,0.30000000000000004,0.8673660349659111,1.0,0.7991853967812476,0.7565797749999998,0.0,0.7878855034201662,0.2577543059778917,0.25828410189285667,0.21019330780935672,0.28066125000000003,0.5244507112884582,0.5244507112884582,0.6256177920951894
2,0.3327612583959917,0.3157705826394271,0.30000000000000004,0.9319541703687328,1.0,0.82935782409138,0.7906430441875,0.0,0.9021677371603586,0.23814289245421805,0.26300017543537446,0.21535137823997064,0.28105536562500005,0.6111065754360753,0.6111065754360753,0.699176747714414
3,0.17070843055120627,0.3134995924103484,0.30000000000000004,1.0,1.0,0.8873609429839941,0.8237599081473438,0.0,1.0,0.19520093309344783,0.2665010933330043,0.22052788632423104,0.2810287628203125,0.7309723688860353,0.7309723688860353,0.8010693228480519
4,0.1508102698901876,0.28020437047996455,0.30000000000000004,1.0,1.0,0.9513328408807632,0.8558781704211544,0.0,1.0,0.15142156308428123,0.2698313729642818,0.22571923492027435,0.28103055850962894,0.8142250113145868,0.8142250113145868,0.8718336199899915
5,0.17680506805581753,0.2641950517532834,0.2,1.0,1.0,1.0,0.8926538375370513,0.0,1.0,0.10248914926331,0.2734834193541556,0.2309317109581547,0.18735362486706672,0.8926538375370513,0.8926538375370513,0.961917355689727
6,0.2094731400025534,0.2810108252034945,0.2,1.0,1.0,1.0,0.9105088818606557,0.0,1.0,0.06140942236706755,0.2774615873981494,0.23617162559653615,0.191569086880982,0.9105088818606557,0.9105088818606557,0.976040277861312
7,0.21313935948631207,0.3456205037257012,0.2,1.0,1.0,1.0,0.9286300557295988,0.0,1.0,0.022910851243325855,0.28144525321646097,0.2414388144049,0.19137939109035582,0.9286300557295988,0.9286300557295988,0.99149069959757
8,0.17028048039697008,0.33935407039073096,0.2,1.0,1.0,1.0,0.9461715142430965,0.0,1.0,0.0,0.2848893147794033,0.24672221255643906,0.19138792740093402,0.9461715142430965,0.9461715142430965,1.0
9,0.21461094594362265,0.31674189689081605,0.2,1.0,1.0,1.0,0.9631883526074614,0.0,1.0,0.0,0.28856560425748096,0.2520263025160243,0.19138754326695798,0.9631883526074614,0.9631883526074614,1.0
10,0.15218954829259454,0.29567883282802065,0.2,1.0,1.0,1.0,0.9796946127586129,0.0,1.0,0.0,0.2914033445301288,0.25733410638146664,0.1913875605529869,0.9796946127586129,0.9796946127586129,1.0
11,0.20013990026923545,0.27962256519901,0.2,1.0,1.0,1.0,0.9957056883930325,0.0,1.0,0.0,0.2945455288709865,0.2626516758950717,0.1913875597751156,0.9957056883930325,0.9957056883930325,1.0
12,0.16794684099117005,0.2809790189279486,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.2971804708645399,0.2679687685534118,0.1913875598101198,1.0,1.0,1.0
13,0.1706588038326986,0.32878252125228974,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.2996841647706112,0.2732827641632899,0.1913875598085446,1.0,1.0,1.0
14,0.1778224435414629,0.29231232741232455,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.30210855707543505,0.27859210766316567,0.1913875598086155,1.0,1.0,1.0
15,0.20144178818003283,0.34483835441071126,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3046213173538913,0.28389861293361185,0.19138755980861233,1.0,1.0,1.0
16,0.1734417596928808,0.25440066030830055,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.30670611173361734,0.28919374903894807,0.19138755980861244,1.0,1.0,1.0
17,0.22791074996209448,0.3332570567726657,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.309205061454225,0.29448591277764313,0.19138755980861244,1.0,1.0,1.0
18,0.213226495984901,0.30233726678272194,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.311408700077222,0.2997692276514112,0.19138755980861244,1.0,1.0,1.0
19,0.16878403096788316,0.26545094051128193,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.31304013997917074,0.3050323381744805,0.19138755980861244,1.0,1.0,1.0
20,0.17433904666686528,0.2960882316929084,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.31462868814242245,0.31027458855558415,0.19138755980861244,1.0,1.0,1.0
21,0.15525855610624317,0.31992852202225763,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3159330265593289,0.31549050320121486,0.19138755980861244,1.0,1.0,1.0
22,0.20823059669124785,0.2513067777791117,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3176835278730125,0.320689268726663,0.19138755980861244,1.0,1.0,1.0
23,0.217394270219977,0.2991531923517495,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.31941971947580955,0.32587077042891255,0.19138755980861244,1.0,1.0,1.0
24,0.2235012321709906,0.2975078222893177,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3211121985057538,0.3310343066947385,0.19138755980861244,1.0,1.0,1.0
25,0.21365906245883703,0.29542664128017476,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.32260569131375105,0.33617607745406614,0.19138755980861244,1.0,1.0,1.0
26,0.1990421849955044,0.29992324013586324,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3238648674663815,0.3412916140288531,0.19138755980861244,1.0,1.0,1.0
27,0.151820341925671,0.2643949089252057,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.32458099680346275,0.34637031782463384,0.19138755980861244,1.0,1.0,1.0
28,0.16858092541666422,0.2906216598278033,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.32542008815687995,0.3514150164095251,0.19138755980861244,1.0,1.0,1.0
29,0.17953991355480353,0.3039219536207608,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3263173280116597,0.3564272128056631,0.19138755980861244,1.0,1.0,1.0
30,0.35274930277476707,-0.3099989066989614,0.30000000000000004,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.32887550642843033,0.36144045080617504,0.2870813397129187,1.0,1.0,1.0
31,0.325549964593337,-0.2988877582039623,0.30000000000000004,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.33101092069219856,0.36644626471195724,0.280622009569378,1.0,1.0,1.0
32,0.37622128117909276,-0.27171771624634694,0.30000000000000004,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3335198561343397,0.3714521991875245,0.281058014354067,1.0,1.0,1.0
33,0.2024322550475482,-0.2683011650510933,0.30000000000000004,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.33415774409125004,0.3764208320774743,0.28102858403110054,1.0,1.0,1.0
34,0.16822488327025037,-0.33990956790180843,0.30000000000000004,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3344187057901505,0.3813449978725026,0.28103057057790076,1.0,1.0,1.0
35,0.15745022806033057,-0.337848515627434,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3345573407005387,0.38622269470778836,0.1873536243239945,1.0,1.0,1.0
36,0.15073111498016972,-0.2874418973575561,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.33462113829681006,0.39105289052664666,0.19156908690542027,1.0,1.0,1.0
37,0.22350029339981925,-0.33863995988824525,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3354015229036597,0.3958503920794534,0.19137939108925608,1.0,1.0,1.0
38,0.20494402351869415,-0.25594229635092436,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3359513773622752,0.40061091570590435,0.19138792740098348,1.0,1.0,1.0
39,0.21123061620753064,-0.3346820057185406,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3365304778209932,0.40533541610526513,0.19138754326695576,1.0,1.0,1.0
40,0.2010681597551303,-0.3244524573984406,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3369742239333094,0.41002154642287864,0.191387560552987,1.0,1.0,1.0
41,0.1642517415178486,-0.34888600167712663,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3370268627383375,0.4146618682134166,0.1913875597751156,1.0,1.0,1.0
42,0.19203226461675313,-0.2581016167133357,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3373513703937431,0.4192622769391573,0.1913875598101198,1.0,1.0,1.0
43,0.15832264878803667,-0.3352762428912526,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3373226823931201,0.42381610781762813,0.1913875598085446,1.0,1.0,1.0
44,0.18106654787480359,-0.34614155634866267,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3375208802734935,0.4283283643449217,0.1913875598086155,1.0,1.0,1.0
45,0.1871565526030136,-0.2769748103123878,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3377674773278537,0.4328004302480296,0.19138755980861233,1.0,1.0,1.0
46,0.18686028317205697,-0.34609643514520894,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.33799634549158586,0.43723235285538103,0.19138755980861244,1.0,1.0,1.0
47,0.15242622715657914,-0.33017975283594164,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.33787058441094087,0.441617441015046,0.19138755980861244,1.0,1.0,1.0
48,0.20337298825703062,-0.2575064927583986,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.338256741930029,0.44596640144349614,0.19138755980861244,1.0,1.0,1.0
49,0.1902275546695118,-0.33967090188551685,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.33848959020545544,0.45027652923317024,0.19138755980861244,1.0,1.0,1.0
50,0.16727394587617506,-0.30840564174014956,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3384812268573022,0.4545433884779846,0.19138755980861244,1.0,1.0,1.0
51,0.15865943329558618,-0.3384121086777924,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3383880816354904,0.45876571622591455,0.19138755980861244,1.0,1.0,1.0
52,0.18471946367096348,-0.26594782143853773,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3385585194277035,0.46294922945220945,0.19138755980861244,1.0,1.0,1.0
53,0.1690031159674413,-0.261705652526593,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.338563139110119,0.46709099993988973,0.19138755980861244,1.0,1.0,1.0
54,0.2200873377344883,-0.3067155111570912,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3390732154070833,0.4712015542486325,0.19138755980861244,1.0,1.0,1.0
55,0.16799006366464034,-0.3315398943705004,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.33903692411293823,0.4752702771884049,0.19138755980861244,1.0,1.0,1.0
56,0.20339452951912582,-0.2674305199279299,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3393533145084012,0.4793046407066889,0.19138755980861244,1.0,1.0,1.0
57,0.21884090805531536,-0.32912927667927333,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3398036406276448,0.4833076671121749,0.19138755980861244,1.0,1.0,1.0
58,0.18412728479312268,-0.34780382924659714,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.33988328230943804,0.4872722560872419,0.19138755980861244,1.0,1.0,1.0
59,0.17437265311030392,-0.3205042287899339,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3398615746366638,0.49119676501910275,0.19138755980861244,1.0,1.0,1.0
60,0.30990051618070047,0.25762027036508367,0.30000000000000004,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3411828952686529,0.49510845527428476,0.2870813397129187,1.0,1.0,1.0
61,0.37945951329866795,0.2804967714377881,0.30000000000000004,1.0,1.0,1.0,1.0,0.0,1.0,0.0002290372839477417,0.3431123339328573,0.49901961740019907,0.280622009569378,1.0,1.0,1.0
62,0.3399187417278113,0.3034364578458554,0.30000000000000004,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3445357894399912,0.5029201370149969,0.281058014354067,1.0,1.0,1.0
63,0.18777581525394277,0.308947945715482,0.30000000000000004,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.34436762264460574,0.5067782880977391,0.28102858403110054,1.0,1.0,1.0
64,0.190195366819818,0.2990317497800256,0.30000000000000004,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3442334994174456,0.5105951752051106,0.28103057057790076,1.0,1.0,1.0
65,0.15636274204450376,0.31324778869092534,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.34377248059863946,0.5143646730650323,0.1873536243239945,1.0,1.0,1.0
66,0.2035010719939049,0.32239768256263507,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3438057923754607,0.5180971421818912,0.19156908690542027,1.0,1.0,1.0
67,0.17506128612644684,0.2962370060984079,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.34355555156558487,0.5217872817913839,0.19137939108925608,1.0,1.0,1.0
68,0.21450463861017716,0.32278808039064083,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.34371081439389056,0.5254436252613478,0.19138792740098348,1.0,1.0,1.0
69,0.15419675201973557,0.28348359281691493,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3432597133752525,0.5290543832762394,0.19138754326695576,1.0,1.0,1.0
70,0.1637173271774255,0.3210953506561809,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3429299321117939,0.532622438085713,0.191387560552987,1.0,1.0,1.0
71,0.18219136254974266,0.28911753450690186,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3428028306743287,0.5361522703183423,0.1913875597751156,1.0,1.0,1.0
72,0.1678373719399226,0.29541169271608725,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3425412508160742,0.5396415726314804,0.1913875598101198,1.0,1.0,1.0
