t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.33796565429508385,0.31574725026572553,0.30000000000000004,0.8036732037019952,0.8739162526430237,0.7677109153718815,0.6933774895306477,0.3439571956217588,0.6847756187120754,0.3862137326903432,0.29181735297191275,0.20583634705943826,0.29599070455067233,0.3738666771564144,0.41887462399031544,0.5320457542541001
1,0.35331283768998706,0.2642600352925368,0.30000000000000004,0.8653612070633394,0.9978655069318364,0.7828347230006889,0.6924143205557,0.3875823503186947,0.811671219280942,0.4701879431984451,0.3408257207250086,0.21259449800334407,0.29406642907600844,0.46806434015474646,0.5315590571248874,0.6283085912871522
2,0.30086883544720544,0.28747544920633644,0.30000000000000004,0.9280684766518799,1.0,0.8054710961811312,0.6913705795296652,0.42697332200920185,0.9404894872343789,0.5421014718380669,0.3910577842755723,0.22028970870882209,0.2941050040205276,0.5168218624354343,0.5940560640572983,0.6814214034435716
3,0.1719238511582665,0.33103480522350837,0.30000000000000004,0.9931565280579402,1.0,0.8469884819479812,0.6903603451645486,0.45764275848677016,1.0,0.5910774836073571,0.43141751156981256,0.2287151618531301,0.29410423072877995,0.5807256961453189,0.6737434144731516,0.7491558446199839
4,0.20524741224309476,0.3101457038727733,0.30000000000000004,1.0,1.0,0.8827669754315445,0.6893803738397917,0.489544873957631,1.0,0.64260323081112,0.4749590281155067,0.23792719079690894,0.2941042462305554,0.6085622275364203,0.7128337091775625,0.7696016219999532
5,0.19465520382026785,0.3161321085872001,0.2,1.0,1.0,0.9250911418576414,0.6943118874550299,0.5121711241202956,1.0,0.6695959799761493,0.5149102762357091,0.24784612441365406,0.19606949727986625,0.6423017767711079,0.7574407248327705,0.8239284477950436
6,0.16162422357680822,0.294005479192477,0.2,1.0,1.0,0.9715790956352507,0.6935578140399647,0.5323546726203778,1.0,0.6849904872483833,0.5509445176927619,0.25838655352337275,0.19737966485601288,0.6738462737357104,0.7994000980935727,0.8546480209910186
7,0.1629813857911111,0.34059729815293227,0.2,1.0,1.0,1.0,0.6929003696318664,0.5521136613811092,1.0,0.6967078262750113,0.5850190915339993,0.26950306981881905,0.19736215535967652,0.6929003696318664,0.8267962856492872,0.8744239560794715
8,0.1547059461928693,0.33188201278420804,0.2,1.0,1.0,1.0,0.6922616595055292,0.5708821677671261,1.0,0.7042316974282299,0.6163175254168476,0.2811343896289678,0.19736238936215647,0.6922616595055292,0.8305816023997339,0.8753842554707657
9,0.1559687706908702,0.3186945504093542,0.2,1.0,1.0,1.0,0.6916421239009674,0.58925723071319,1.0,0.7100493548257595,0.6458987414367533,0.2932410205614132,0.19736238623487287,0.6916421239009674,0.8342864168020329,0.8767880512752818
10,0.1769599674233414,0.2904614283128649,0.2,1.0,1.0,1.0,0.691041174187893,0.6084323888928941,1.0,0.7182245258327546,0.6757636723234693,0.3058238838022685,0.19736238627666688,0.691041174187893,0.8381993155399645,0.8759749861113979
11,0.21739226942500495,0.2518604300312003,0.2,1.0,1.0,1.0,0.6904582529685717,0.6286619523077586,1.0,0.732023175357382,0.7075502513428825,0.3189166499911035,0.19736238627610836,0.6904582529685717,0.8423809446229509,0.8713438632917148
12,0.1548627756951175,0.3415033643409947,0.2,1.0,1.0,1.0,0.6898928193857984,0.6424937019658463,1.0,0.73407237523248,0.7311613230299658,0.3323507099517918,0.1973623862761158,0.6898928193857984,0.8450309464061911,0.8702152549133202
13,0.1907140733142161,0.2590977989058583,0.2,1.0,1.0,1.0,0.6893443488105088,0.6566673248392836,1.0,0.742116864293295,0.7563839162325982,0.34615488117692583,0.1973623862761157,0.6893443488105088,0.8477788171097749,0.8673028737184344
