t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.1707206793372379,0.4185257992964537,0.2,0.8074056253447108,0.8915528188512897,0.8048545208274143,0.7479457143999999,0.2575275305780568,0.7165112075650777,0.2467312869979098,0.2699672923030437,0.2053993458460609,0.18581726,0.43333754069324565,0.47239626205977053,0.605082507750805
1,0.20472655344128884,0.43493361613899306,0.2,0.8752767447435653,1.0,0.8591525472378141,0.7928322031800527,0.21838035754291954,0.8748816983933364,0.2027103379124204,0.298257633828449,0.21131050506416926,0.18620074285203803,0.5962068395355865,0.641776791511147,0.7489600870714654
2,0.16485793390989884,0.37305586089654685,0.2,0.9473053504535695,1.0,0.92384696101447,0.8364159230868354,0.17781371345702557,1.0,0.1548700328690182,0.32798494341131335,0.21775709888175385,0.18619037397424662,0.7320020828241678,0.7775580858360027,0.8643767794670406
3,0.16177279345347342,0.3725162935562113,0.2,1.0,1.0,0.9931067184329535,0.8786909464040232,0.13807629017590678,1.0,0.10896005654462493,0.3575254551721684,0.22473003699637967,0.18619065433522253,0.8726338823000458,0.914805399502472,0.9810369259932956
4,0.20872188817702184,0.36302130227597573,0.2,1.0,1.0,1.0,0.9196977510623491,0.10214924374940536,1.0,0.07238791392055886,0.3901587884376838,0.23228591239516955,0.18619064675462624,0.9196977510623491,0.9525790014745158,1.0
5,0.19250518014776147,0.37139075304917407,0.2,1.0,1.0,1.0,0.9594743507145874,0.06614737112107377,1.0,0.03521187301620135,0.4211294753904179,0.24038564277902622,0.1861906469595957,0.9594743507145874,0.9816876977998416,1.0
6,0.173572540301069,0.3931580328392213,0.2,1.0,1.0,1.0,0.9980576524006832,0.02990958691442422,1.0,0.0,0.4502618364017112,0.24898702307927018,0.1861906469540536,0.9980576524006832,1.0,1.0
7,0.21701252084026385,0.41084021478742866,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.48080551203412747,0.25811326308916,0.18619064695420345,1.0,1.0,1.0
8,0.15115459143696736,0.3775836853939157,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5047269223223353,0.2676266689047151,0.1861906469541994,1.0,1.0,1.0
9,0.16173682575520915,0.437128472919844,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5279826613731468,0.2775100554431309,0.1861906469541995,1.0,1.0,1.0
10,0.21477916889688484,0.4306046838033575,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5537006626841299,0.2878089681423822,0.1861906469541995,1.0,1.0,1.0
