t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.19983213559117616,0.42417869892607296,0.2,0.8066463819169044,0.8881852053737589,0.7972208607813236,0.7231641759999999,0.2616722107271764,0.7156517465184651,0.2508096928098732,0.2752511497021277,0.20550502299404255,0.1916804,0.4130496735648228,0.45087894099246884,0.5853269998435985
1,0.21361548524525573,0.4442450283777051,0.2,0.8733302366862297,1.0,0.8441693812259857,0.7441706673267519,0.22533098551258213,0.8755166488492793,0.20748515818426067,0.3081926589124338,0.21161382594235081,0.19202647872080003,0.5486313748077697,0.5918996517367648,0.7051080842960501
2,0.20919188597919444,0.4422324996665417,0.2,0.9429627144077187,1.0,0.8935303908972811,0.7646078117789417,0.18962449845188373,1.0,0.16560762087964226,0.3454296705579129,0.21840628109408558,0.19201208253817217,0.6442324253477973,0.6869892130378531,0.785937810447632
3,0.15232041826268916,0.39656226543781053,0.2,1.0,1.0,0.9530602555146578,0.7844293107480674,0.15139873395121248,1.0,0.11729555685544758,0.3778802951819657,0.22577982418678405,0.19201268139057714,0.74760839933474,0.7872238371374403,0.8711370912191798
4,0.2254685373598651,0.41489745531369243,0.2,1.0,1.0,1.0,0.8036562700388763,0.11851748621421104,1.0,0.08237121753224917,0.4160938557229174,0.23384390305937455,0.1920126564795148,0.8036562700388763,0.8369928323557302,0.9134407433824919
5,0.22207203934004982,0.36132059646531445,0.2,1.0,1.0,1.0,0.822306416171076,0.0862544803923953,1.0,0.04868362448082093,0.45326717367727887,0.24257080750232637,0.19201265751576516,0.822306416171076,0.8471310805986353,0.9220582541298987
6,0.1875255238225731,0.37465728326198305,0.2,1.0,1.0,1.0,0.8403970581015042,0.05272525875999487,1.0,0.01149843358759356,0.4870173018987624,0.25188544546527836,0.19201265747265922,0.8403970581015042,0.8559056114238432,0.929516605342102
7,0.19350086873887443,0.4073941187928101,0.2,1.0,1.0,1.0,0.8579449807664407,0.020392788364425873,1.0,0.0,0.5197665874886535,0.26176192276039867,0.19201265747445234,0.8579449807664407,0.8640685424138227,0.9364550966831362
8,0.15104913516711216,0.3716729800463848,0.2,1.0,1.0,1.0,0.8749664657517442,0.0,1.0,0.0,0.5470009192740612,0.27208432191827586,0.19201265747437773,0.8749664657517442,0.8749664657517442,0.9457183315203881
9,0.17235858928088882,0.4416345371808552,0.2,1.0,1.0,1.0,0.8914773061874756,0.0,1.0,0.0,0.5743831794189992,0.2828511422874731,0.19201265747438084,0.8914773061874756,0.8914773061874756,0.959752545890759
10,0.21125803613033134,0.36596042123580386,0.2,1.0,1.0,1.0,0.9074928214101355,0.0,1.0,0.0,0.60337544311994,0.2940901397269972,0.1920126574743807,0.9074928214101355,0.9074928214101355,0.9733657338300201
11,0.21377175931449635,0.3638767418398903,0.2,1.0,1.0,1.0,0.9230278711761156,0.0,1.0,0.0,0.6308383793502857,0.3057660059167329,0.19201265747438073,0.9230278711761156,0.9230278711761156,0.9865705261311031
12,0.19939620163728933,0.362669923255027,0.2,1.0,1.0,1.0,0.9380968694491164,0.0,1.0,0.0,0.6554513934029467,0.3178173737256245,0.19201265747438073,0.9380968694491164,0.9380968694491164,0.9993791746631537
13,0.15014198897620276,0.4371404744724282,0.2,1.0,1.0,1.0,0.9527137977739272,0.0,1.0,0.0,0.6744687773647507,0.33012857553566327,0.19201265747438073,0.9527137977739272,0.9527137977739272,1.0
14,0.16675651059960941,0.37154811692247325,0.2,1.0,1.0,1.0,0.9668922182489936,0.0,1.0,0.0,0.6937344960941583,0.3427019797021898,0.19201265747438073,0.9668922182489936,0.9668922182489936,1.0
15,0.22859368870607402,0.4372407765436802,0.2,1.0,1.0,1.0,0.9806452861098081,0.0,1.0,0.0,0.7170153626738077,0.35561526715864406,0.19201265747438073,0.9806452861098081,0.9806452861098081,1.0
16,0.17314441341975412,0.4461477988950084,0.2,1.0,1.0,1.0,0.9939857619347979,0.0,1.0,0.0,0.7342624702113576,0.3687443638912848,0.19201265747438073,0.9939857619347979,0.9939857619347979,1.0
17,0.19313787750966485,0.41778304772505925,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7521466908136302,0.38209985406864455,0.19201265747438073,1.0,1.0,1.0
18,0.1663823611627034,0.44409760010879995,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7667204467498908,0.3956132644629559,0.19201265747438073,1.0,1.0,1.0
19,0.20525135528855265,0.44665643123171955,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7836701699068627,0.4093305352164636,0.19201265747438073,1.0,1.0,1.0
20,0.22149933420611828,0.3798788897853868,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8009616356011042,0.4232564625763211,0.19201265747438073,1.0,1.0,1.0
21,0.17889519477779073,0.36659560571297456,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8136528718509365,0.4372969553875766,0.19201265747438073,1.0,1.0,1.0
22,0.1616561527632546,0.3565139713375676,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8241410310374906,0.45140680645445064,0.19201265747438073,1.0,1.0,1.0
23,0.174108728061557,0.41031099974076546,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8350412386138764,0.46559356316218364,0.19201265747438073,1.0,1.0,1.0
24,0.15027064954994854,0.4177934249547691,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8432939910139429,0.47980350735084065,0.19201265747438073,1.0,1.0,1.0
25,0.17703174893022922,0.3809957931603129,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8532894565771558,0.49407126140887536,0.19201265747438073,1.0,1.0,1.0
26,0.21548144597176566,0.3980745186630039,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8659005233566619,0.5084485592619198,0.19201265747438073,1.0,1.0,1.0
27,0.17526344846771552,0.3981218386236864,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8743917240840562,0.5228519081509817,0.19201265747438073,1.0,1.0,1.0
28,0.20637353073127274,0.355700092953579,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8849750117412242,0.5373228893042964,0.19201265747438073,1.0,1.0,1.0
29,0.2280079650515388,0.35228655632527206,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8967324666491641,0.5518843097442367,0.19201265747438073,1.0,1.0,1.0
30,0.20998360178330186,0.43448808893881297,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9062771994311642,0.5664910106354177,0.19201265747438073,1.0,1.0,1.0
31,0.1514454028302824,0.42877383039804345,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9103540321075102,0.5810331811712137,0.19201265747438073,1.0,1.0,1.0
32,0.17929475806734885,0.40785188290568747,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9165151377689096,0.5955531521148798,0.19201265747438073,1.0,1.0,1.0
33,0.15072627094556226,0.3546727118698942,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9199175572417221,0.6099959717385655,0.19201265747438073,1.0,1.0,1.0
34,0.16447355903608382,0.4455179899591167,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9242654389431847,0.6243813208000435,0.19201265747438073,1.0,1.0,1.0
