t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.8463007357815022,-0.2,0.65,0.7980859766088362,0.860297122755933,0.6986826896327747,0.84419,0.3918580441468901,0.5566209411374798,0.48856511036722533,0.3442642311533855,0.2068852846230677,0.5135000000000001,0.4049657897782632,0.460506975593382,0.5130559292543747
1,0.8373311931395042,-0.2,0.65,0.8493993267119359,0.9762387242726767,0.6662642863173575,0.9840542999999999,0.4808814646315881,0.5636946080408203,0.6663565338197898,0.44190367559309884,0.215654505288699,0.5135000000000001,0.5436677115663886,0.6351716154602206,0.6416139129952505
2,0.8138539412514456,-0.2,0.65,0.8990897152780472,1.0,0.6397672308348803,1.0,0.5662706644908851,0.5723635084190718,0.8317367983165171,0.5406811402293562,0.22631158304039914,0.5135000000000001,0.5752081374155572,0.6892113603837624,0.6379336168312428
3,0.18665618499863415,0.5,0.2,0.9548951531186813,1.0,0.725522294622562,1.0,0.5834532689785311,0.7361364732824182,0.8521083861504863,0.5799092282802947,0.23764665177560101,0.15800000000000003,0.6927977226146284,0.8342730062147637,0.8439995394374032
4,0.10064350540811234,0.5,0.2,1.0,1.0,0.8228929343920066,1.0,0.5950455475785545,0.9002395339184723,0.8585594926541789,0.616001373248537,0.24959021272281576,0.15800000000000003,0.8228929343920066,0.9942735062523419,0.9780646325182369
5,0.15027820800522085,0.5,0.2,1.0,1.0,0.9113578091753434,1.0,0.6093261013694039,1.0,0.8728793373318054,0.6601043176620591,0.2622963969488288,0.15800000000000003,0.9113578091753434,1.0,0.9767709785265777
6,0.18982979700319383,0.5,0.2,1.0,1.0,0.9925629724872341,1.0,0.6256227366553604,1.0,0.893719658948123,0.7066020700888503,0.27580547438111747,0.15800000000000003,0.9925629724872341,1.0,0.9672595549844911
7,0.1080814647183001,0.5,0.2,1.0,1.0,1.0,1.0,0.6366070561220744,1.0,0.9021344601982277,0.7426712717413354,0.289900845072133,0.15800000000000003,1.0,1.0,0.9625382507161169
8,0.15542704681782862,0.5,0.2,1.0,1.0,1.0,1.0,0.6501575025280922,1.0,0.918314394413238,0.7821372503701352,0.30464458162881436,0.15800000000000003,1.0,1.0,0.9549741811704102
9,0.16166500426836186,0.5,0.2,1.0,1.0,1.0,1.0,0.6637434652209916,1.0,0.9357079025505097,0.8207920775082224,0.32001397736269066,0.15800000000000003,1.0,1.0,0.9470389361906488
10,0.10408957654848117,0.5,0.2,1.0,1.0,1.0,1.0,0.6735352531833756,1.0,0.9443787641599264,0.8518958742006647,0.335851755073077,0.15800000000000003,1.0,1.0,0.9424793201153471
11,0.13790196043954359,0.5,0.2,1.0,1.0,1.0,1.0,0.6851109894801638,1.0,0.9586139991762748,0.8852495717876585,0.3521982289580994,0.15800000000000003,1.0,1.0,0.9358936023510849
12,0.1703480392293747,0.5,0.2,1.0,1.0,1.0,1.0,0.6983440970969222,1.0,0.9780630328696212,0.9208644571390666,0.3690935358112997,0.15800000000000003,1.0,1.0,0.9274122707197293
13,0.1452020920450026,0.5,0.2,1.0,1.0,1.0,1.0,0.7097376201921993,1.0,0.9936792046482664,0.9526962738741843,0.3864565259306704,0.15800000000000003,1.0,1.0,0.9204487145670803
14,0.17250653685822093,0.5,0.2,1.0,1.0,1.0,1.0,0.7224845718988876,1.0,1.0,0.9856626445906971,0.40430521356317767,0.15800000000000003,1.0,1.0,0.9160030856202226
15,0.11571571615966258,0.5,0.2,1.0,1.0,1.0,1.0,0.7315054005709951,1.0,1.0,1.0,0.4222621614275459,0.15800000000000003,1.0,1.0,0.914198919885801
16,0.12380122024665328,0.5,0.2,1.0,1.0,1.0,1.0,0.7407858387715194,1.0,1.0,1.0,0.4400395398132705,0.15800000000000003,1.0,1.0,0.9123428322456962
17,0.11109475279780147,0.5,0.2,1.0,1.0,1.0,1.0,0.7490718779700996,1.0,1.0,1.0,0.4576391444151378,0.15800000000000003,1.0,1.0,0.9106856244059802
18,0.15062690516689825,0.5,0.2,1.0,1.0,1.0,1.0,0.759522695330861,1.0,1.0,1.0,0.47506275297098643,0.15800000000000003,1.0,1.0,0.9085954609338278
19,0.19238297864122955,0.5,0.2,1.0,1.0,1.0,1.0,0.7722176066660632,1.0,1.0,1.0,0.4923121254412766,0.15800000000000003,1.0,1.0,0.9060564786667874
20,0.15904284571359126,0.5,0.2,1.0,1.0,1.0,1.0,0.7825947372422271,1.0,1.0,1.0,0.5093890041868638,0.15800000000000003,1.0,1.0,0.9039810525515547
21,0.17742094672355113,0.5,0.2,1.0,1.0,1.0,1.0,0.7938151256145844,1.0,1.0,1.0,0.5262951141449952,0.15800000000000003,1.0,1.0,0.9017369748770832
22,0.13836648448526484,0.5,0.2,1.0,1.0,1.0,1.0,0.8024117365433358,1.0,1.0,1.0,0.5430321630035453,0.15800000000000003,1.0,1.0,0.9000176526913329
23,0.17460952169244287,0.5,0.2,1.0,1.0,1.0,1.0,0.8129680144312988,1.0,1.0,1.0,0.5596018413735099,0.15800000000000003,1.0,1.0,0.8979063971137403
24,0.11016694375794785,0.5,0.2,1.0,1.0,1.0,1.0,0.8193938306959933,1.0,1.0,1.0,0.5760058229597748,0.15800000000000003,1.0,1.0,0.8966212338608014
25,0.12911780789864072,0.5,0.2,1.0,1.0,1.0,1.0,0.8267960534025118,1.0,1.0,1.0,0.592245764730177,0.15800000000000003,1.0,1.0,0.8951407893194977
26,0.16742360012553714,0.5,0.2,1.0,1.0,1.0,1.0,0.8363115680749813,1.0,1.0,1.0,0.6083233070828752,0.15800000000000003,1.0,1.0,0.8932376863850038
27,0.1725706352241305,0.5,0.2,1.0,1.0,1.0,1.0,0.8458980169865545,1.0,1.0,1.0,0.6242400740120464,0.15800000000000003,1.0,1.0,0.8913203966026891
28,0.1421755395006955,0.5,0.2,1.0,1.0,1.0,1.0,0.8534210989319324,1.0,1.0,1.0,0.6399976732719259,0.15800000000000003,1.0,1.0,0.8898157802136136
29,0.10877123830659706,0.5,0.2,1.0,1.0,1.0,1.0,0.8587518457570299,1.0,1.0,1.0,0.6555976965392066,0.15800000000000003,1.0,1.0,0.888749630848594
30,0.12667335712267405,0.5,0.2,1.0,1.0,1.0,1.0,0.8650234510404645,1.0,1.0,1.0,0.6710417195738145,0.15800000000000003,1.0,1.0,0.8874953097919072
31,0.12098901301364817,0.5,0.2,1.0,1.0,1.0,1.0,0.8707972055452718,1.0,1.0,1.0,0.6863313023780764,0.15800000000000003,1.0,1.0,0.8863405588909457
32,0.1281184415084569,0.5,0.2,1.0,1.0,1.0,1.0,0.8768543818971475,1.0,1.0,1.0,0.7014679893542957,0.15800000000000003,1.0,1.0,0.8851291236205706
33,0.180951070072647,0.5,0.2,1.0,1.0,1.0,1.0,0.8859300865540776,1.0,1.0,1.0,0.7164533094607527,0.15800000000000003,1.0,1.0,0.8833139826891846
34,0.11994832210898454,0.5,0.2,1.0,1.0,1.0,1.0,0.8911187337167648,1.0,1.0,1.0,0.7312887763661452,0.15800000000000003,1.0,1.0,0.8822762532566472
35,0.18863997310792774,0.5,0.2,1.0,1.0,1.0,1.0,0.9002991637603213,1.0,1.0,1.0,0.7459758886024838,0.15800000000000003,1.0,1.0,0.8804401672479358
36,0.1879373188400177,0.5,0.2,1.0,1.0,1.0,1.0,0.9092079237967143,1.0,1.0,1.0,0.760516129716459,0.15800000000000003,1.0,1.0,0.8786584152406572
37,0.10547893561110848,0.5,0.2,1.0,1.0,1.0,1.0,0.912946461838463,1.0,1.0,1.0,0.7749109684192944,0.15800000000000003,1.0,1.0,0.8779107076323075
38,0.13788164022997504,0.5,0.2,1.0,1.0,1.0,1.0,0.9185356987062999,1.0,1.0,1.0,0.7891618587351015,0.15800000000000003,1.0,1.0,0.87679286025874
39,0.14917117367620977,0.5,0.2,1.0,1.0,1.0,1.0,0.924662576659215,1.0,1.0,1.0,0.8032702401477505,0.15800000000000003,1.0,1.0,0.8755674846681571
40,0.10234831589216986,0.5,0.2,1.0,1.0,1.0,1.0,0.9278269111962648,1.0,1.0,1.0,0.8172375377462731,0.15800000000000003,1.0,1.0,0.8749346177607471
41,0.14247253517525912,0.5,0.2,1.0,1.0,1.0,1.0,0.9333195905268737,1.0,1.0,1.0,0.8310651623688103,0.15800000000000003,1.0,1.0,0.8738360818946254
42,0.1906410625954953,0.5,0.2,1.0,1.0,1.0,1.0,0.9415650645194317,1.0,1.0,1.0,0.8447545107451222,0.15800000000000003,1.0,1.0,0.8721869870961138
43,0.1112046271294449,0.5,0.2,1.0,1.0,1.0,1.0,0.9448382155342125,1.0,1.0,1.0,0.858306965637671,0.15800000000000003,1.0,1.0,0.8715323568931576
44,0.1596845641761084,0.5,0.2,1.0,1.0,1.0,1.0,0.9509383339964237,1.0,1.0,1.0,0.8717238959812943,0.15800000000000003,1.0,1.0,0.8703123332007153
45,0.11212324408021804,0.5,0.2,1.0,1.0,1.0,1.0,0.9540322702913262,1.0,1.0,1.0,0.8850066570214814,0.15800000000000003,1.0,1.0,0.8696935459417349
46,0.15787002980535503,0.5,0.2,1.0,1.0,1.0,1.0,0.9597936653223643,1.0,1.0,1.0,0.8981565904512666,0.15800000000000003,1.0,1.0,0.8685412669355272
47,0.18953034494235843,0.5,0.2,1.0,1.0,1.0,1.0,0.9673106443858467,1.0,1.0,1.0,0.9111750245467539,0.15800000000000003,1.0,1.0,0.8670378711228308
48,0.1203053193764513,0.5,0.2,1.0,1.0,1.0,1.0,0.9704861974387876,1.0,1.0,1.0,0.9240632743012864,0.15800000000000003,1.0,1.0,0.8664027605122426
49,0.10082525602912547,0.5,0.2,1.0,1.0,1.0,1.0,0.9724135578645655,1.0,1.0,1.0,0.9368226415582736,0.15800000000000003,1.0,1.0,0.8660172884270869
50,0.10835035974769547,0.5,0.2,1.0,1.0,1.0,1.0,0.9747442405028132,1.0,1.0,1.0,0.9494544151426908,0.15800000000000003,1.0,1.0,0.8655511518994374
51,0.15397694402758588,0.5,0.2,1.0,1.0,1.0,1.0,0.979754251131898,1.0,1.0,1.0,0.9619598709912639,0.15800000000000003,1.0,1.0,0.8645491497736205
52,0.10174648426532998,0.5,0.2,1.0,1.0,1.0,1.0,0.9815051839095204,1.0,1.0,1.0,0.9743402722813512,0.15800000000000003,1.0,1.0,0.864198963218096
53,0.10848365617765349,0.5,0.2,1.0,1.0,1.0,1.0,0.9836165736824415,1.0,1.0,1.0,0.9865968695585378,0.15800000000000003,1.0,1.0,0.8637766852635118
54,0.1496741649043468,0.5,0.2,1.0,1.0,1.0,1.0,0.9881466092346413,1.0,1.0,1.0,0.9987309008629522,0.15800000000000003,1.0,1.0,0.8628706781530718
55,0.1920926319049116,0.5,0.2,1.0,1.0,1.0,1.0,0.9951085019180699,1.0,1.0,1.0,1.0,0.15800000000000003,1.0,1.0,0.8614782996163861
56,0.1420107424771936,0.5,0.2,1.0,1.0,1.0,1.0,0.9988914339187498,1.0,1.0,1.0,1.0,0.15800000000000003,1.0,1.0,0.8607217132162501
57,0.1398134821594987,0.5,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15800000000000003,1.0,1.0,0.8605
58,0.163871753785683,0.5,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15800000000000003,1.0,1.0,0.8605
59,0.10934177987340664,0.5,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15800000000000003,1.0,1.0,0.8605
60,0.1579800152371505,0.5,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15800000000000003,1.0,1.0,0.8605
61,0.11725551928558609,0.5,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15800000000000003,1.0,1.0,0.8605
62,0.16088883483382707,0.5,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15800000000000003,1.0,1.0,0.8605
63,0.19583259078949697,0.5,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15800000000000003,1.0,1.0,0.8605
64,0.10541732033341714,0.5,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15800000000000003,1.0,1.0,0.8605
65,0.1555060719573684,0.5,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15800000000000003,1.0,1.0,0.8605
66,0.16063808191715756,0.5,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15800000000000003,1.0,1.0,0.8605
67,0.1149304477461798,0.5,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15800000000000003,1.0,1.0,0.8605
