t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.1870405886252017,0.18733119313950422,0.2,0.8068454890835819,0.8887454454047464,0.7995187117062198,0.7260399999999999,0.08900243531751212,0.673903152052422,0.24561155743460245,0.25270296360147854,0.20505405927202958,0.191,0.41625258522290093,0.4292192080501179,0.5670863268426003
1,0.16108315300115641,0.23665618499863414,0.2,0.8743922985937644,1.0,0.854993648080453,0.7495869999999999,0.0,0.8010721468550619,0.190097521653868,0.25585880704401814,0.21012069482018964,0.19140500000000002,0.5603911371784143,0.5603911371784143,0.6784812166016522
2,0.15051480432648986,0.20027820800522084,0.2,0.9456442331932798,1.0,0.9139727384802727,0.772504621,0.0,0.9194535138853929,0.13577174836097028,0.2595467485555443,0.21521042284309863,0.191386775,0.6676703745903803,0.6676703745903803,0.7696731246518231
3,0.22186383760255504,0.15808146471830012,0.2,1.0,1.0,0.9640319416434354,0.794731246975,0.0,1.0,0.09486471713912721,0.26430312616192564,0.22034438113790616,0.19138759512500003,0.7661463071060178,0.7661463071060178,0.8533774622588651
4,0.1943416374542629,0.21166500426836185,0.2,1.0,1.0,1.0,0.816291230158525,0.0,1.0,0.05187470302745746,0.268733797406659,0.22551561327466027,0.19138755821937503,0.816291230158525,0.816291230158525,0.8960006560799025
5,0.1532716612387849,0.18790196043954357,0.2,1.0,1.0,1.0,0.8372044068270944,0.0,1.0,0.0048736933883399,0.2727458410642264,0.2307153739631982,0.19138755988012812,0.8372044068270944,0.8372044068270944,0.9137768558329982
6,0.20627843138349977,0.19520209204500258,0.2,1.0,1.0,1.0,0.8574901885114818,0.0,1.0,0.0,0.2770682470710694,0.2359495851649876,0.19138755980539424,0.8574901885114818,0.8574901885114818,0.931019770283411
7,0.2080052294865767,0.1657157161596626,0.2,1.0,1.0,1.0,0.8771673967311234,0.0,1.0,0.0,0.2811484040187224,0.24121305739371215,0.19138755980875727,0.8771673967311234,0.8771673967311234,0.9477453972692655
8,0.1690409761973226,0.16109475279780147,0.2,1.0,1.0,1.0,0.8962542887048154,0.0,1.0,0.0,0.2845980054419525,0.24649288692861407,0.19138755980860594,0.8962542887048154,0.8962542887048154,0.9639692554469416
9,0.19050152413351856,0.24238297864122957,0.2,1.0,1.0,1.0,0.9147685739192678,0.0,1.0,0.0,0.28805309020435715,0.2517890198634151,0.19138755980861274,0.9147685739192678,0.9147685739192678,0.9797063978792244
