t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.8708934946303647,-0.1,0.2,0.798865924053334,0.8764360930966535,0.6969407758054453,0.7260399999999999,0.1300336096778219,0.583278520429571,0.2711522954765851,0.25892737654320014,0.205178547530864,0.191,0.35428321194108625,0.3704072656550196,0.5170961758067667
1,0.9712251418885252,-0.1,0.2,0.8484789638606685,0.9950860816464138,0.6324330828850848,0.7495869999999999,0.0,0.6071791182613061,0.25884532326806503,0.26848640414183284,0.210496490138392,0.19140500000000002,0.4002564666566504,0.4002564666566504,0.5423667466581529
2,0.9611624983327085,-0.1,0.2,0.8928540536157107,1.0,0.5731534276619024,0.772504621,0.0,0.6309296149142373,0.24564211613659853,0.2775504444667931,0.21594253412634393,0.191386775,0.39532333881291515,0.39532333881291515,0.5381781442409779
3,0.0,0.8,0.2,0.943639602501693,1.0,0.6616044961277238,0.794731246975,0.0,0.8431230505614177,0.08892479302679906,0.2783562776439672,0.2213502343379598,0.19138759512500003,0.4961635951044305,0.4961635951044305,0.6238921570575159
4,0.9716783584991568,-0.1,0.2,0.9891801480336867,1.0,0.6055642446189886,0.816291230158525,0.0,0.8565944819480596,0.08579508541868808,0.2888108984419762,0.22691294996341974,0.19138755821937503,0.48896834777239967,0.48896834777239967,0.6177762060516959
5,0.9504502458753114,-0.1,0.2,1.0,1.0,0.556058394893652,0.8372044068270944,0.0,0.871225305006106,0.07963764649669619,0.29852717255106853,0.23261436391480692,0.19138755988012812,0.4655345386581662,0.4655345386581662,0.5978574678894092
6,0.7345345238910819,-0.1,0.2,1.0,1.0,0.5421167850176932,0.8574901885114818,0.0,0.9025441529043055,0.04140072121420141,0.3058703187780388,0.23840562665121962,0.19138755980539424,0.4648598241800602,0.4648598241800602,0.5972839606017026
7,0.7718804296179652,-0.1,0.2,1.0,1.0,0.5251436784170299,0.8771673967311234,0.0,0.9296225744282582,0.010677528055267449,0.313430358838003,0.24429017756146748,0.19138755980875727,0.4606389133068724,0.4606389133068724,0.5936961863586522
8,0.5065570947944511,-0.1,0.2,1.0,1.0,0.5505140956757544,0.8962542887048154,0.0,0.9768437258771414,0.0,0.318180249312635,0.2502108807721055,0.19138755980860594,0.4934006192418479,0.4934006192418479,0.6215436364034193
9,0.6397411830055552,-0.1,0.2,1.0,1.0,0.5577480576696663,0.9147685739192678,0.0,1.0,0.0,0.32406787206563187,0.2561901294056971,0.19138755980861274,0.5102103953207222,0.5102103953207222,0.6358319460704607
10,0.8828627258145709,-0.1,0.2,1.0,1.0,0.5305603416112795,0.9327274305772879,0.0,1.0,0.0,0.33200914072725823,0.26226841092618525,0.19138755980861244,0.4948681841972969,0.4948681841972969,0.6227910666155492
11,0.8985734957156022,-0.1,0.2,1.0,1.0,0.5035142367236075,0.9501475215355674,0.0,1.0,0.0,0.3396294698912072,0.2684383162147475,0.19138755980861244,0.4784128040808086,0.4784128040808086,0.6088039935165341
12,0.8087262602330583,-0.1,0.2,1.0,1.0,0.4923786073191758,0.9670450097650984,0.0,1.0,0.0,0.34590309167404204,0.27467199488608085,0.19138755980861244,0.47615227512309793,0.47615227512309793,0.6068825439024801
13,0.5008874311012673,-0.1,0.2,1.0,1.0,0.5295527043554967,0.9834355733477435,0.0,1.0,0.0,0.34875269174150203,0.28090032877205007,0.19138755980861244,0.520780967425696,0.520780967425696,0.6448169323596884
14,0.6047281912475589,-0.1,0.2,1.0,1.0,0.552500937515349,0.9993344200229093,0.0,1.0,0.0,0.3524593393303627,0.28714051227093684,0.19138755980861244,0.552133203954015,0.552133203954015,0.6714663334087596
15,0.9912105544129626,-0.1,0.2,1.0,1.0,0.5172124623002438,1.0,0.0,1.0,0.004246361621008332,0.3597468331064758,0.29346404381035696,0.19138755980861244,0.5172124623002438,0.5172124623002438,0.641783703003054
16,0.6446525838734632,-0.1,0.2,1.0,1.0,0.5344370097942901,1.0,0.0,1.0,0.0,0.36318908370043457,0.29979318504626207,0.19138755980861244,0.5344370097942901,0.5344370097942901,0.6564245683729935
17,0.7696117344354053,-0.1,0.2,1.0,1.0,0.5326593164916343,1.0,0.0,1.0,0.0,0.36766189484931905,0.30614849109278586,0.19138755980861244,0.5326593164916343,0.5326593164916343,0.654913529065736
18,0.6023897572668964,-0.1,0.2,1.0,1.0,0.5559915851637948,1.0,0.0,1.0,0.0,0.37021083975530217,0.3124912229769641,0.19138755980861244,0.5559915851637948,0.5559915851637948,0.6747459574370724
19,0.8453209705534541,-0.1,0.2,1.0,1.0,0.5425341878128891,1.0,0.0,1.0,0.0,0.3750118669784632,0.31886654808676373,0.19138755980861244,0.5425341878128891,0.5425341878128891,0.6633071696888027
20,0.9468708387882392,-0.1,0.2,1.0,1.0,0.5140461711870292,1.0,0.0,1.0,0.0,0.380530176263759,0.3252884861311713,0.19138755980861244,0.5140461711870292,0.5140461711870292,0.6390923555568218
21,0.6805949673611921,-0.1,0.2,1.0,1.0,0.5259268555246144,1.0,0.0,1.0,0.0,0.3830812558648093,0.33169722638715576,0.19138755980861244,0.5259268555246144,0.5259268555246144,0.6491909372437691
