t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.567712582680027,0.06395786391337749,0.52,0.7993177856767043,0.8522948349597584,0.7233087608561075,0.696850478178151,0.37431300955802815,0.6245653172515035,0.44553226929784384,0.30866803829568684,0.20617336076591375,0.5031281824653316,0.34337815352447143,0.3883639720462496,0.45432733062297925
1,0.6407026777187099,-0.0664368730339371,0.52,0.8514260730101336,0.9545106491592519,0.6920830868300064,0.7363098943480897,0.44910187022575826,0.6896676706252335,0.5916678453560955,0.3627094431052283,0.2133658160203592,0.477556565544478,0.4141394437907109,0.4792362233499431,0.5379616484613321
2,0.7087462083111071,-0.07693129081527243,0.52,0.9023186104593398,1.0,0.6551741068044782,0.7709990476208379,0.5262761970742411,0.7442771097034709,0.7409620359931471,0.4268347552911551,0.22176885296597873,0.4797137638182535,0.4557959708049396,0.5397520703598845,0.5465722080533943
3,0.7639345674657021,-0.2739791456846694,0.52,0.9492037297245993,1.0,0.6146237302768695,0.8049500785109261,0.604817908958523,0.7659678723778851,0.8223207888071978,0.4736555480306181,0.23102427539693132,0.47953178453994727,0.4696104010572836,0.5690204743347074,0.5461246386156504
4,0.8057195832467237,-0.307156063564919,0.52,0.9920046279132797,1.0,0.5723619266818682,0.8378570554454366,0.6826668664671123,0.7782102546963575,0.8722195586461253,0.5080782530691523,0.24087559770434505,0.4795471361458406,0.47572323806086037,0.5893894103422689,0.5328949738672083
5,0.8319851974756773,-0.3318111223284266,0.52,1.0,1.0,0.5306249032459311,0.8697789761713424,0.7401489471335738,0.7832863121954362,0.9036966688524112,0.524593548659026,0.25095871270048214,0.47954584109837317,0.4615263850762636,0.5810857788722599,0.5048976616843894
6,0.8029186830500231,-0.32241896960406724,0.52,1.0,1.0,0.49758959663940494,0.9007430576419673,0.7796849965793631,0.7906233624759527,0.9169698639310642,0.5276829613719676,0.26100278480091665,0.47954595034739594,0.44820037472781077,0.5705096624005936,0.48401876695846374
7,0.7900693170448043,-0.25864152251879613,0.52,1.0,1.0,0.47058144591544,0.9307782319909101,0.8073063493722291,0.8060610647228046,0.9233539583392032,0.5236755608348778,0.270866268169605,0.4795459411312481,0.43800696623689933,0.56176899795621,0.4691497056037598
8,0.7228020475825916,-0.28216153329166954,0.52,1.0,1.0,0.4575646019718997,0.959912349816798,0.8231062395608463,0.8229358402284919,0.9174626776482455,0.5189732771961815,0.28053707103183256,0.4795459419087139,0.4392219122718341,0.5657561160618118,0.4711461619687185
9,0.6484691669550404,-0.1407118573932928,0.52,1.0,1.0,0.4592841541129428,0.9881724442169505,0.8299927586724629,0.8626630249039056,0.9041553989976969,0.5139241480839206,0.29001018328319267,0.47954594184312765,0.4538519451599013,0.5856947849571468,0.49070891031899116
10,0.5811921838205352,-0.028218153643665034,0.52,1.0,1.0,0.4724887671357354,1.0,0.8309016065685781,0.9203371786356416,0.8880190986823245,0.5086843222554537,0.29928376789546984,0.4795459418486604,0.4724887671357354,0.6098958536302767,0.5159389392051571
11,0.5329822451542485,0.01341533385504801,0.52,1.0,1.0,0.4927268017631524,1.0,0.8286616879075881,0.984959565245708,0.8731904301980387,0.5034923335138286,0.3083607768867917,0.4795459418481937,0.4927268017631524,0.6356331398923789,0.5427122168055444
12,0.3771797084073228,0.14759255552238532,0.52,1.0,1.0,0.536031646383195,1.0,0.8177049663543631,1.0,0.8421266564095934,0.4979844909559296,0.3172368589370424,0.479545941848233,0.536031646383195,0.6894421551629205,0.5999603562326735
13,0.3692364662959566,0.1748173624432615,0.52,1.0,1.0,0.5798784046506422,1.0,0.8093599403723085,1.0,0.8259873068401669,0.49696589050454526,0.32600380815776286,0.47954594184822974,0.5798784046506422,0.7441440275045738,0.6529677577903185
14,0.30435619810940445,0.22027145281217955,0.52,1.0,1.0,0.6327995017720605,1.0,0.7994742490753225,1.0,0.8080450253509417,0.4970679924654702,0.3346851299254946,0.47954594184823,0.6327995017720605,0.8098669190451201,0.7161920383059475
15,0.2982303121451699,0.3381221159098606,0.52,1.0,1.0,0.6858456653312927,1.0,0.7920074113384594,1.0,0.7982805874935539,0.49947008078319766,0.34332768024190363,0.47954594184823,0.6858456653312927,0.8759638628231519,0.7767971394218636
16,0.28034691967160036,0.3680448435986563,0.52,1.0,1.0,0.7407786453081717,1.0,0.785572192401483,1.0,0.790594472212433,0.5027225880823218,0.351948855201131,0.47954594184823,0.7407786453081717,0.9444559318758011,0.838608276488347
17,0.24553972493222564,0.29185756747243796,0.52,1.0,1.0,0.8001087097963038,1.0,0.7788623893643905,1.0,0.7813032411008951,0.5059600653467687,0.3605485679560551,0.47954594184823,0.8001087097963038,1.0,0.889950064334796
18,0.3413083774679683,0.2899386656620976,0.52,1.0,1.0,0.8441835254367525,1.0,0.7797899480539053,1.0,0.7914714916448451,0.5131173393849583,0.36920542906419374,0.47954594184823,0.8441835254367525,1.0,0.886714077433708
19,0.37382234788075613,0.1282869197346116,0.52,1.0,1.0,0.8827201232806763,1.0,0.7824069008580957,1.0,0.8012323681948366,0.5197029091630049,0.3779074329568119,0.47954594184823,0.8827201232806763,1.0,0.8832624239078725
20,0.47880708164316343,0.04468687417652338,0.52,1.0,1.0,0.9049309620925801,1.0,0.7905853165490366,1.0,0.8221215032485752,0.5274918347404639,0.38667819532205305,0.47954594184823,0.9049309620925801,1.0,0.8753600002535626
21,0.5755801558670043,-0.057770138741233164,0.52,1.0,1.0,0.9122926771887292,1.0,0.8022649271281023,1.0,0.8471747329373518,0.5338029555245782,0.3954874724793241,0.47954594184823,0.9122926771887292,1.0,0.8655081092311165
22,0.6389123952927236,-0.0761000760310163,0.52,1.0,1.0,0.9100441306445782,1.0,0.8144524265896819,1.0,0.8691667355776465,0.5363258337678033,0.40425911442988693,0.47954594184823,0.9100441306445782,1.0,0.8564730085467123
23,0.685511803182433,-0.1587575832443506,0.52,1.0,1.0,0.900839401115133,1.0,0.8260006901572767,1.0,0.8871904044606487,0.5348119792382785,0.4129127628703536,0.47954594184823,0.900839401115133,1.0,0.8487562551682926
