t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.5617158785263147,0.1957750647767601,0.3053099074268447,0.8013683213876431,0.8718226802169095,0.7365075856776107,0.7123408749544313,0.3382484527723371,0.639818675277016,0.41957563187008456,0.3123009298051602,0.20624601859610323,0.2943187507594783,0.36654341603440327,0.4099373762060366,0.5248670820852616
1,0.49167334462719847,0.23673754257252175,0.26794074277873126,0.8595942460497303,0.9976686308346004,0.7391789174721807,0.7408937045876721,0.3591320364512409,0.738796956240618,0.5177973654347563,0.37165246830000714,0.21361660777614233,0.25374594553413476,0.4696618593485429,0.5286965763455044,0.635955603510145
2,0.3199881730408379,0.17778321345916692,0.22786299511544167,0.9197288928625498,1.0,0.7722320062945663,0.764681454133632,0.37014360262537427,0.8419961498746804,0.5810003854122046,0.41996180212995377,0.22187967774097997,0.2174555191088363,0.5431104821410774,0.6134705868102333,0.7170861190114892
3,0.31782447720225293,0.21949272078813017,0.21332556223633498,0.9818184292587905,1.0,0.8079433723647373,0.7830608039072215,0.3831992528348383,0.9470781570780902,0.6392211066593864,0.473178377061579,0.23112444850480177,0.2049755744787834,0.6211658743747481,0.704476479006164,0.7857947815377275
4,0.41024170229880974,0.21539429671251759,0.25398287147299226,1.0,1.0,0.8287382651451473,0.795410637311438,0.40213345337044204,1.0,0.6865235007828641,0.5357754760532223,0.2415287135408182,0.24497955533340315,0.659187231643477,0.7519656649009496,0.8019688760975971
5,0.547960877759379,0.21019329608413115,0.29248805397682326,1.0,1.0,0.8284405492813726,0.8092733967768578,0.42342148790816,1.0,0.7242402396814726,0.6067363109610115,0.25324815262463024,0.2807063567182707,0.6704348973446222,0.7697916869673473,0.7968742728382359
6,0.6361933890916444,0.13296552996556527,0.32730602963153016,1.0,1.0,0.8150858526846798,0.8241005232805975,0.4450634558578144,1.0,0.7515126157674974,0.6803964208217657,0.26632359951481926,0.31282285574794255,0.6717126777160566,0.7763468457067916,0.7862353201835379
7,0.8136420273682554,0.11823530058662067,0.3570487156222357,1.0,1.0,0.7758388005584183,0.8397920387198714,0.4733427291129178,1.0,0.7887535220675929,0.7647565090919117,0.28095549370150935,0.33999009754275267,0.6515432480389338,0.759484388745579,0.753938149427776
8,0.8278081162518725,0.12937362810421837,0.38053036491696357,1.0,1.0,0.7358307712013279,0.8552723488109033,0.49737806282641095,1.0,0.8035312566398106,0.8435609763601064,0.2970171582916964,0.36163823536483164,0.6293357120126981,0.7388919340706226,0.7265892081268781
9,0.9192158530973756,0.026484677520575546,0.39681483825896235,1.0,1.0,0.6838982197187221,0.8712447173403883,0.5240047855504741,1.0,0.822984804531338,0.9247356672067312,0.31454170005291404,0.37624156061652375,0.5958427111284328,0.7051212623517664,0.6883972414854691
10,0.9393096841918296,0.03803066754645011,0.4052529250847139,1.0,1.0,0.6312277355323584,0.8869235291703575,0.5485509530937772,1.0,0.8321736660816388,1.0,0.33339628305238495,0.38392763524502554,0.5598507309085724,0.6673380591191233,0.6516033416155067
11,0.9015222430798724,-0.0039453184572145125,0.40550822550039817,1.0,1.0,0.5868808072305213,0.9024948204772917,0.5686181770478256,1.0,0.8289941565379737,1.0,0.3520623202218611,0.3839910852829199,0.5296568887630774,0.6350672758553267,0.6251111661949056
12,0.8708711728434628,-0.07539237432823165,0.397570561484089,1.0,1.0,0.5500672342839206,0.9182458562566375,0.4877694941933789,1.0,0.8226251485815802,1.0,0.3705416970196425,0.3763837532483997,0.505096958543759,0.5913267693393852,0.5917442710519034
13,0.81417540925709,-0.12628458589437377,0.38175638265136924,1.0,1.0,0.524923958325198,0.9338881319410186,0.5039519867422378,1.0,0.8106331780387641,1.0,0.3888362800494461,0.36165063777644973,0.49022025485140425,0.5766868698321822,0.5865812265016133
14,0.8267871213836937,-0.14013074405586662,0.35869615040777236,1.0,1.0,0.5011820376894396,0.9492768780673724,0.5213146013285158,1.0,0.8067207504894067,1.0,0.40694791724895163,0.34026436842822083,0.4757605200812754,0.5625678371301815,0.5811003443067772
