t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.1870405886252017,0.3873311931395042,0.2,0.8062114993902922,0.8843804694047463,0.7945039117062197,0.688,0.3272224353175121,0.6984531520524219,0.35205608829378027,0.2780084388841181,0.20556016877768238,0.2,0.38973787197524684,0.4343737134363686,0.5692176564209133
1,0.16108315300115641,0.4366561849986342,0.2,0.8726352933058741,1.0,0.8408370800804529,0.67636,0.3522068636146437,0.8492103968550617,0.39761575682926475,0.3110108834254436,0.2117247847584144,0.2,0.4962751675912788,0.5574521996847834,0.6738343697320659
2,0.15051480432648986,0.40027820800522085,0.2,0.9417322124847078,1.0,0.8867056072302725,0.6650691999999999,0.375932580283867,0.9902355726353925,0.43931218963677504,0.349584655057218,0.21859923001197462,0.2,0.5553588748724536,0.6284309980574749,0.7341663483488536
3,0.22186383760255504,0.3580814647183001,0.2,1.0,1.0,0.919869502361435,0.6541171239999999,0.40334609603292365,1.0,0.48962615579531954,0.3960639080893851,0.22633451587364256,0.2,0.601702393339973,0.6866454023045437,0.7836485919588622
4,0.1943416374542629,0.4116650042683619,0.2,1.0,1.0,0.9553894474414741,0.6434936102799999,0.4284229418793563,1.0,0.533296093623693,0.43938788476767343,0.2348589284102596,0.2,0.6147870047575283,0.7069731047801247,0.8009271390631059
5,0.1532716612387849,0.3879019604395436,0.2,1.0,1.0,0.9953005127806261,0.6331888019715999,0.4504086680066995,1.0,0.5686220381283261,0.47795409620318235,0.24406942105022067,0.2,0.6302131392892837,0.7295618505089462,0.8201275729326042
6,0.20627843138349977,0.3952020920450026,0.2,1.0,1.0,1.0,0.6231931379124519,0.475025157189542,1.0,0.6101327009294348,0.5216955809881473,0.2540626384594814,0.2,0.6231931379124519,0.7268044843161591,0.8147440013899048
7,0.2080052294865767,0.3657157161596626,0.2,1.0,1.0,1.0,0.6134973437750784,0.4991298420289981,1.0,0.6396941493765147,0.5645798479143613,0.26481360903317386,0.2,0.6134973437750784,0.7206725350743611,0.8006634100002525
8,0.1690409761973226,0.36109475279780145,0.2,1.0,1.0,1.0,0.604092423461826,0.5202940545501126,1.0,0.6323714389607726,0.6006381713869163,0.2761782363705804,0.2,0.604092423461826,0.714099417175911,0.7972730729112926
9,0.19050152413351856,0.44238297864122955,0.2,1.0,1.0,1.0,0.5949696507579713,0.5422167946343709,1.0,0.6359566566719892,0.636851191453207,0.2881534778359388,0.2,0.5949696507579713,0.7078805386865227,0.7909114608819475
