t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.5793340083761663,0.06951426684826989,0.52,0.7993896428225329,0.8536716454492289,0.723194378743575,0.7077039999999999,0.3171908542589157,0.6173322235452144,0.4464921012564249,0.31337737985094527,0.20626754759701893,0.4966,0.34926580327001777,0.38804017474594293,0.4556841485340515
1,0.6371595247914963,-0.10391740596622744,0.52,0.8522699394965968,0.960715134821534,0.6976722257836969,0.7728715119999999,0.33464529214627836,0.6574012677335818,0.5901691609123281,0.3782134476322918,0.21376914107369457,0.4618978,0.44149982607051313,0.49321086946777737,0.5537547890476108
2,0.6694379135070178,-0.12703104694739212,0.52,0.9046769787805006,1.0,0.6742636047044088,0.8293337266959999,0.35392488500138825,0.690193066064527,0.7319913447807643,0.45048289687207355,0.2226411076003991,0.4659579574,0.505885910909065,0.5685518754038746,0.5771822013090642
3,0.7820234985946896,-0.18225851939768967,0.52,0.9534939120618091,1.0,0.6392135995377007,0.8729284065342617,0.38001528269406043,0.7054268743778838,0.8395396893239894,0.5275606995303722,0.23296591051500254,0.47267870182099736,0.5320378834218963,0.6028017677572788,0.5723499203412408
4,0.816927762997552,-0.2307006672144198,0.52,0.9986986557671989,1.0,0.6032144048289605,0.9064614282350265,0.46526608265335423,0.7061207973069167,0.9110116493074545,0.6008054255590877,0.24465235992103426,0.47794395308490273,0.5460790281511401,0.6350042457376012,0.576964125813499
5,0.8265183045484134,-0.25171042650574305,0.52,1.0,1.0,0.5693395468834357,0.9331225965484065,0.5492433013025448,0.7032170899609118,0.9564715104237387,0.6686595104800362,0.25757902653142467,0.48147215553274525,0.5312635963055647,0.6333911363294206,0.5610729738696996
6,0.8651367725256601,-0.30914296479786396,0.52,1.0,1.0,0.532715411879069,0.955199199507911,0.6336203129026654,0.6900471640974741,0.9929575939412596,0.7338844823450165,0.27168092591301074,0.48374859726430736,0.5088493349924138,0.621695381192786,0.5328925839348803
7,0.8127933319501899,-0.24171976370694231,0.52,1.0,1.0,0.5065893885885383,0.9734651716048354,0.6809594883994122,0.6926082511708271,1.0,0.7888628557856778,0.2867413737695942,0.4856422582479287,0.4931471260955301,0.6106817512376085,0.5114770263101025
8,0.721937441741754,-0.20973741643529942,0.52,1.0,1.0,0.49654351530905605,0.9907414957013227,0.6767128667921702,0.7101237156042179,1.0,0.8329014021478971,0.3025319880748562,0.48590791347099543,0.49194626503808686,0.6084634936006554,0.5103744178343742
9,0.7087263690550464,-0.18225008823643477,0.52,1.0,1.0,0.4897419439974464,1.0,0.6758125449710539,0.7310953723938691,0.9996806706928617,0.8741917513712129,0.3189905032215319,0.48588926447433617,0.4897419439974464,0.6055827563406414,0.5082063165688919
10,0.6226725333790916,-0.03538525751416777,0.52,1.0,1.0,0.4959513138272166,1.0,0.6706254592324689,0.7763989994179074,0.9861608162762772,0.908312011721379,0.33596683842374414,0.4858724200680877,0.4959513138272166,0.6123604659845298,0.5190649543404513
11,0.5371045242366421,0.0015869977057060662,0.52,1.0,1.0,0.5149411135332235,1.0,0.6653003110567519,0.830979769125675,0.9645604061311777,0.9363263440366056,0.3533336969202388,0.48510503902176966,0.5149411135332235,0.6348477825865708,0.5459161713924391
12,0.3765573262306876,0.15843573078470796,0.52,1.0,1.0,0.5577866893471534,1.0,0.65544068102781,0.9154505392024604,0.9263728016731712,0.9541151837218764,0.37088266362547395,0.48393417096937363,0.5577866893471534,0.6857453199840343,0.6029000025365724
13,0.37414830357403217,0.18218972489971688,0.52,1.0,1.0,0.6004546921064648,1.0,0.6548836374231394,0.9990083081983709,0.9024234288250939,0.9738884748317711,0.3886516064858547,0.4818590272875283,0.6004546921064648,0.7380844756125304,0.6552032913166128
14,0.24790530569551755,0.20498814217158812,0.52,1.0,1.0,0.661478457243603,1.0,0.6472001990804092,1.0,0.868120788068717,0.9833128918769632,0.4064313482585354,0.4806723725387456,0.661478457243603,0.8113166034690146,0.729574743577279
15,0.27023284991284086,0.2567286202671296,0.52,1.0,1.0,0.718329348483706,1.0,0.6482011830346875,1.0,0.8504055134459788,0.9942159144905914,0.4242513530657619,0.47884008828633673,0.718329348483706,0.8812970252071921,0.794630558713798
16,0.2962879177256058,0.31324306044267564,0.52,1.0,1.0,0.7704609955548143,1.0,0.6497226647078759,1.0,0.8435289041402265,1.0,0.4420088395351043,0.478004500855904,0.7704609955548143,0.9456660854346891,0.8513118432218665
17,0.24234302728972895,0.30838037659353645,0.52,1.0,1.0,0.8299179665712747,1.0,0.6464991041858935,1.0,0.8309471978500882,1.0,0.4595887511397533,0.4776931991351608,0.8299179665712747,1.0,0.9019927200240048
18,0.3042086102740133,0.30962811230367315,0.52,1.0,1.0,0.8792370275977762,1.0,0.6500763989152119,1.0,0.8327573011840583,1.0,0.47699286362835575,0.47701755867654644,0.8792370275977762,1.0,0.9009031401926036
19,0.42574545747340964,0.18470306854756322,0.52,1.0,1.0,0.9095776847615424,1.0,0.6574709875032939,1.0,0.8527029764665643,1.0,0.4942229349920722,0.4771793760251145,0.9095776847615424,1.0,0.8934000655530934
20,0.4806325316140717,0.13367714826147087,0.52,1.0,1.0,0.9311752189032699,1.0,0.6610369999360084,1.0,0.8735200654089683,1.0,0.5112807056421514,0.47827841689477213,0.9311752189032699,1.0,0.8861669761664148
21,0.5855946623304287,0.08764287699613757,0.52,1.0,1.0,0.9366510303573353,1.0,0.6675093821987399,1.0,0.9026088560157051,1.0,0.52816789858573,0.4793472182564241,0.9366510303573353,1.0,0.8758786621914345
22,0.5963046070932161,-0.09385678289753067,0.52,1.0,1.0,0.9403611849916903,1.0,0.6684370331346456,1.0,0.9222185891154604,1.0,0.5448862195998727,0.48088777692605217,0.9403611849916903,1.0,0.8694250724069198
23,0.7337066533511929,-0.18513793532482398,0.52,1.0,1.0,0.9233564994702801,1.0,0.6767825566196071,1.0,0.9555757892779324,1.0,0.561437357403874,0.48186539487711794,0.9233564994702801,1.0,0.8575044031734195
24,0.7970160331852172,-0.28614087424462764,0.52,1.0,1.0,0.897020322502036,1.0,0.6809340051040551,0.9893924949654518,0.9859685756418234,1.0,0.5778229838298353,0.4836684899681482,0.897020322502036,1.0,0.8471055037946049
25,0.8694078772655807,-0.2695496009200296,0.52,1.0,1.0,0.8601412138377703,1.0,0.685508018342573,0.9757668052595848,1.0,1.0,0.594044753991537,0.4852524447379597,0.8601412138377703,1.0,0.8415852851469956
26,0.8112454429159349,-0.27325642193637795,0.52,1.0,1.0,0.8325055152738439,1.0,0.682187249303872,0.967229021820906,1.0,1.0,0.6101043064516216,0.48593527837939526,0.8325055152738439,1.0,0.8420787305443769
27,0.8221950092799478,-0.34097273671025635,0.52,1.0,1.0,0.8036443139798557,1.0,0.6827573692660149,0.9494380187825062,1.0,1.0,0.6260032633871054,0.48588734345776646,0.8036443139798557,0.9956872411533229,0.8383108452626797
28,0.8047541004474523,-0.32104151389987523,0.52,1.0,1.0,0.7778319987785767,1.0,0.6817254369376387,0.9362902204536581,1.0,1.0,0.6417432307532344,0.4858907084892648,0.7778319987785767,0.9634257495095673,0.8110941225732884
29,0.719879296586382,-0.1594488156561637,0.52,1.0,1.0,0.7651381006957381,1.0,0.6766071314997482,0.9505747313634899,1.0,1.0,0.657325798445702,0.4858904722640537,0.7651381006957381,0.9463323641252561,0.7975884651405045
30,0.6934579199477962,-0.21578267357054734,0.52,1.0,1.0,0.7565978167507794,1.0,0.6748938925921265,0.9589494912994844,0.9973170580611871,1.0,0.672752540461245,0.48589048884706343,0.7565978167507794,0.9353159527365528,0.7893720416775224
31,0.6151420779952008,-0.13074015945843057,0.52,1.0,1.0,0.7599406395695164,1.0,0.6701399091636691,0.9837551152085998,0.9835344656034283,1.0,0.6880250150566326,0.485737964614423,0.7599406395695164,0.9381839324793301,0.7969335299400626
