t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.5463007357815022,0.0022179502095671794,0.52,0.8024756560744102,0.875111015555933,0.7495571296327747,0.850352,0.3656420441468901,0.6110331849136758,0.43124111036722534,0.31391728612331427,0.20627834572246628,0.41080000000000005,0.4476086741183885,0.5048912668222728,0.5764575767989318
1,0.6025100032498474,-0.013176350909974925,0.52,0.8623437600333586,1.0,0.7581904850008059,0.9961934400000001,0.4330155932382087,0.6632040133933941,0.5643515553363412,0.38909990386851545,0.21399756034261194,0.41080000000000005,0.6513320254245449,0.7500449486090336,0.7848382063176785
2,0.6700362474266229,-0.151036519372126,0.52,0.9212203788818022,1.0,0.7570221906118004,1.0,0.5027563782528509,0.6906533881420127,0.7009354146835175,0.47506741299094074,0.22335893299900464,0.41080000000000005,0.6973842692573347,0.8200993055691497,0.8141037853287219
3,0.8248278698914389,-0.2840959175849235,0.52,0.9772642873800877,1.0,0.7326526772689076,1.0,0.5800411409900159,0.6879890333269018,0.8539088244330575,0.5793419103498324,0.23471218187601126,0.41080000000000005,0.7159952965483124,0.8613526516119913,0.8032771065402753
4,0.8350387726079964,-0.25372413620257556,0.52,1.0,1.0,0.7071170712186745,1.0,0.6560064388217454,0.6884108531598641,1.0,0.686278722609228,0.2480906345094357,0.41080000000000005,0.7071170712186745,0.8694727443207533,0.7551505449082911
5,0.8033380725296975,-0.31514480832081826,0.52,1.0,1.0,0.6867196042709398,1.0,0.7281705622029836,0.6836742721909914,1.0,0.783447810681709,0.2632786843779755,0.41080000000000005,0.6867196042709398,0.8617367543821629,0.7341421287842418
6,0.8625023284928333,-0.3034407929051556,0.52,1.0,1.0,0.6577534609329507,1.0,0.802080437857479,0.6758570159107806,1.0,0.8802922382775821,0.2802517422997474,0.41080000000000005,0.6577534609329507,0.8424033753145314,0.7029267814458557
7,0.8314693468528831,-0.32045395066075016,0.52,1.0,1.0,0.633876756991024,1.0,0.872280587722215,0.6687084436935249,1.0,0.9679320492855712,0.2988078658624614,0.41080000000000005,0.633876756991024,0.8273981935370778,0.676132346962073
8,0.7264401744119986,-0.27613756206333984,0.52,1.0,1.0,0.6261125794743588,1.0,0.9344239834938795,0.6757876967349065,1.0,1.0,0.3178197872038368,0.41080000000000005,0.6261125794743588,0.8308816931941794,0.6666646425162766
9,0.6788408692370473,-0.08350377844036574,0.52,1.0,1.0,0.6256047603966863,1.0,0.9921578360607554,0.7104709470215007,1.0,1.0,0.33664158933179844,0.41080000000000005,0.6256047603966863,0.8428492932532555,0.6652903320531162
10,0.6013788481315514,-0.02210731974390724,0.52,1.0,1.0,0.6367238617710033,1.0,1.0,0.7576383863221281,1.0,1.0,0.3552751734384805,0.41080000000000005,0.6367238617710033,0.8595772133908545,0.6779406313822263
11,0.49104277624229037,0.0631639775704982,0.52,1.0,1.0,0.6642265874080946,1.0,1.0,0.8224049259661721,1.0,1.0,0.3737224217040957,0.41080000000000005,0.6642265874080946,0.8967058930009277,0.7095000090507886
12,0.37741081076949223,0.08207003466185514,0.52,1.0,1.0,0.7083615669815493,1.0,1.0,0.8960346183986978,1.0,1.0,0.39198519748705474,0.41080000000000005,0.7083615669815493,0.9562881154250916,0.7601448981113279
13,0.36109375237034497,0.22426381561898612,0.52,1.0,1.0,0.7542820806212743,1.0,1.0,0.9857987104254956,1.0,1.0,0.4100653455121842,0.41080000000000005,0.7542820806212743,1.0,0.7973000000000001
14,0.2807028077766191,0.18857069291164352,0.52,1.0,1.0,0.8115724282454624,1.0,1.0,1.0,1.0,1.0,0.4279646920570624,0.41080000000000005,0.8115724282454624,1.0,0.7973000000000001
15,0.23341432182314498,0.244534605515582,0.52,1.0,1.0,0.8750966935483087,1.0,1.0,1.0,1.0,1.0,0.44568504513649176,0.41080000000000005,0.8750966935483087,1.0,0.7973000000000001
16,0.2292690588577047,0.34638419602399495,0.52,1.0,1.0,0.9382898843164283,1.0,1.0,1.0,1.0,1.0,0.4632281946851269,0.41080000000000005,0.9382898843164283,1.0,0.7973000000000001
17,0.2422039174106648,0.34302973724945046,0.52,1.0,1.0,0.9985949484400821,1.0,1.0,1.0,1.0,1.0,0.4805959127382756,0.41080000000000005,0.9985949484400821,1.0,0.7973000000000001
18,0.3561079725732214,0.17793593345426992,0.52,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4977899536108929,0.41080000000000005,1.0,1.0,0.7973000000000001
19,0.37267597745068376,0.181262154873991,0.52,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5148120540747839,0.41080000000000005,1.0,1.0,0.7973000000000001
20,0.41852366643249206,0.0926993981133964,0.52,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5316639335340361,0.41080000000000005,1.0,1.0,0.7973000000000001
21,0.5956852327408002,-0.04200643313703774,0.52,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5483472941986958,0.41080000000000005,1.0,1.0,0.7973000000000001
22,0.6531469732301218,-0.1298783800004103,0.52,1.0,1.0,0.9977379540154817,1.0,1.0,1.0,1.0,1.0,0.5648638212567089,0.41080000000000005,0.9977379540154817,1.0,0.7973000000000001
23,0.7314019591218149,-0.09649107882146761,0.52,1.0,1.0,0.9837715908369772,1.0,1.0,1.0,1.0,1.0,0.5812151830441418,0.41080000000000005,0.9837715908369772,1.0,0.7973000000000001
24,0.7584056785311971,-0.2983561096355314,0.52,1.0,1.0,0.9659641651947429,1.0,1.0,0.9884930320130629,1.0,1.0,0.5974030312137004,0.41080000000000005,0.9659641651947429,1.0,0.7973000000000001
25,0.7897503527801171,-0.2673736625240242,0.52,1.0,1.0,0.9437221497998042,1.0,1.0,0.9788115746946281,1.0,1.0,0.6134290009015634,0.41080000000000005,0.9437221497998042,1.0,0.7973000000000001
26,0.8013094878777115,-0.3599421133693008,0.52,1.0,1.0,0.9200798943711505,1.0,1.0,0.9570215885054634,1.0,1.0,0.6292947108925477,0.41080000000000005,0.9200798943711505,1.0,0.7973000000000001
27,0.8406411081578726,-0.2322674088808707,0.52,1.0,1.0,0.8908925297319022,1.0,1.0,0.9489160102025062,1.0,1.0,0.6450017637836223,0.41080000000000005,0.8908925297319022,1.0,0.7973000000000001
28,0.7983904149036778,-0.2820371225483602,0.52,1.0,1.0,0.8684805795503721,1.0,1.0,0.9382934962835665,1.0,1.0,0.660551746145786,0.41080000000000005,0.8684805795503721,1.0,0.7973000000000001
29,0.762762522810338,-0.27526702579805007,0.52,1.0,1.0,0.8517489924355658,1.0,1.0,0.9317923763826406,1.0,1.0,0.6759462286843282,0.41080000000000005,0.8517489924355658,1.0,0.7973000000000001
30,0.6816155608096774,-0.19177779947041862,0.52,1.0,1.0,0.8474404234275806,1.0,1.0,0.9424792115287585,1.0,1.0,0.6911867663974849,0.41080000000000005,0.8474404234275806,1.0,0.7973000000000001
31,0.5982251618859461,0.010449914247644458,0.52,1.0,1.0,0.8557050427932751,1.0,1.0,0.984688269397688,1.0,1.0,0.70627489873351,0.41080000000000005,0.8557050427932751,1.0,0.7973000000000001
32,0.45311928596652323,0.03952991599576164,0.52,1.0,1.0,0.8856115742563975,1.0,1.0,1.0,1.0,1.0,0.721212149746175,0.41080000000000005,0.8856115742563975,1.0,0.7973000000000001
33,0.4233773137845612,0.06544293152363696,0.52,1.0,1.0,0.9195308035748674,1.0,1.0,1.0,1.0,1.0,0.7360000282487132,0.41080000000000005,0.9195308035748674,1.0,0.7973000000000001
34,0.31686864895845746,0.2685114875947296,0.52,1.0,1.0,0.9689175441774758,1.0,1.0,1.0,1.0,1.0,0.7506400279662261,0.41080000000000005,0.9689175441774758,1.0,0.7973000000000001
35,0.3358876990753006,0.19635653132023856,0.52,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7651336276865639,0.41080000000000005,1.0,1.0,0.7973000000000001
36,0.2762659572550195,0.3570582033395109,0.52,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7794822914096983,0.41080000000000005,1.0,1.0,0.7973000000000001
37,0.2253128333881219,0.3164994927563271,0.52,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7936874684956013,0.41080000000000005,1.0,1.0,0.7973000000000001
38,0.22850451673201347,0.2633500401436747,0.52,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8077505938106454,0.41080000000000005,1.0,1.0,0.7973000000000001
39,0.33881739921966864,0.2553040436106143,0.52,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.821673087872539,0.41080000000000005,1.0,1.0,0.7973000000000001
40,0.4164906247009841,0.1164870661572936,0.52,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8354563569938136,0.41080000000000005,1.0,1.0,0.7973000000000001
41,0.45575027777739,0.1538498723829676,0.52,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8491017934238755,0.41080000000000005,1.0,1.0,0.7973000000000001
42,0.5685008968300681,0.0038425160671542048,0.52,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8626107754896367,0.41080000000000005,1.0,1.0,0.7973000000000001
43,0.6384593619377751,-0.005034457756263114,0.52,1.0,1.0,0.9999410957093336,1.0,1.0,1.0,1.0,1.0,0.8759846677347404,0.41080000000000005,0.9999410957093336,1.0,0.7973000000000001
44,0.7350656469200801,-0.23232032367913336,0.52,1.0,1.0,0.9853921322356816,1.0,1.0,0.998614707786502,1.0,1.0,0.889224821057393,0.41080000000000005,0.9853921322356816,1.0,0.7973000000000001
45,0.8210723133447551,-0.253599551288781,0.52,1.0,1.0,0.9581604032504331,1.0,1.0,0.9877443904963638,1.0,1.0,0.9023325728468191,0.41080000000000005,0.9581604032504331,1.0,0.7973000000000001
46,0.8264659502658156,-0.31836515373949775,0.52,1.0,1.0,0.9305281046618042,1.0,1.0,0.9687816946378067,1.0,1.0,0.9153092471183509,0.41080000000000005,0.9305281046618042,1.0,0.7973000000000001
47,0.8441942635551692,-0.32454685309512415,0.52,1.0,1.0,0.9006510435586018,1.0,1.0,0.9483865291309903,1.0,1.0,0.9281561546471675,0.41080000000000005,0.9006510435586018,1.0,0.7973000000000001
48,0.798578989274115,-0.27505873812439985,0.52,1.0,1.0,0.8780644295141056,1.0,1.0,0.9386424065582715,1.0,1.0,0.9408745931006959,0.41080000000000005,0.8780644295141056,1.0,0.7973000000000001
49,0.7640309929364302,-0.22179693091781252,0.52,1.0,1.0,0.8609988141309295,1.0,1.0,0.9387096144962995,1.0,1.0,0.953465847169689,0.41080000000000005,0.8609988141309295,1.0,0.7973000000000001
