t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.22245117409396165,0.21862541570267027,0.2,0.8064273395164222,0.8881080548663087,0.7942071238859059,0.7260399999999999,0.09112707044563767,0.6749820830353169,0.25092314525491644,0.2530297010128126,0.20506059402025625,0.191,0.4129765370107714,0.4261482067039731,0.5644759756983772
1,0.21132074050901153,0.24046162378132738,0.2,0.8729590170997771,1.0,0.8422260959512655,0.7495869999999999,0.0,0.7985645934458493,0.20267916820934456,0.2565840674452589,0.21014166942895887,0.19140500000000002,0.5511179991518468,0.5511179991518468,0.6705990492790698
2,0.17078619579911813,0.21357258696059894,0.2,0.9429831111162508,1.0,0.8983559909121288,0.772504621,0.0,0.9170863486641608,0.15076502130956732,0.26033756419087173,0.2152470040184867,0.191386775,0.6544153368708368,0.6544153368708368,0.7584063425902112
3,0.2223956555733183,0.23721303740697108,0.2,1.0,1.0,0.9485696725931991,0.794731246975,0.0,1.0,0.10918809913590889,0.2649744115942614,0.22039402221018706,0.19138759512500003,0.7538579587426606,0.7538579587426606,0.8429323661500114
4,0.19583525353993775,0.166937808712557,0.2,1.0,1.0,1.0,0.816291230158525,0.0,1.0,0.0657059583372513,0.2693049037336299,0.2255761800627578,0.19138755821937503,0.816291230158525,0.816291230158525,0.8960006560799025
5,0.18292184496327651,0.24938380127773296,0.2,1.0,1.0,1.0,0.8372044068270944,0.0,1.0,0.022460913491317777,0.27348124684189545,0.23079004319896812,0.19138755988012812,0.8372044068270944,0.8372044068270944,0.9137768558329982
6,0.1582598239928944,0.18191391488492897,0.2,1.0,1.0,1.0,0.8574901885114818,0.0,1.0,0.0,0.2772841442889114,0.23602782565275665,0.19138755980539424,0.8574901885114818,0.8574901885114818,0.931019770283411
7,0.22600312863628003,0.19494007558523255,0.2,1.0,1.0,1.0,0.8771673967311234,0.0,1.0,0.0,0.2815295266050759,0.2412981379283306,0.19138755980875727,0.8771673967311234,0.8771673967311234,0.9477453972692655
8,0.16669220578659544,0.1816903983245593,0.2,1.0,1.0,1.0,0.8962542887048154,0.0,1.0,0.0,0.28493300784605863,0.24658381670596846,0.19138755980860594,0.8962542887048154,0.8962542887048154,0.9639692554469416
9,0.22269086759168902,0.1835568810468474,0.2,1.0,1.0,1.0,0.9147685739192678,0.0,1.0,0.0,0.28868666696445283,0.2518917118781978,0.19138755980861274,0.9147685739192678,0.9147685739192678,0.9797063978792244
10,0.18418974345488803,0.2127683837099743,0.2,1.0,1.0,1.0,0.9327274305772879,0.0,1.0,0.0,0.29183394540678903,0.2572094736675516,0.19138755980861244,0.9327274305772879,0.9327274305772879,0.9949714260385416
11,0.2144468056211732,0.1992113585806884,0.2,1.0,1.0,1.0,0.9501475215355674,0.0,1.0,0.0,0.2950919320580313,0.2625392175720367,0.19138755980861244,0.9501475215355674,0.9501475215355674,1.0
12,0.15651727867504553,0.20732099431950032,0.2,1.0,1.0,1.0,0.9670450097650984,0.0,1.0,0.0,0.29758093719343237,0.2678654441401849,0.19138755980861244,0.9670450097650984,0.9670450097650984,1.0
13,0.1528077722798682,0.15945249727647862,0.2,1.0,1.0,1.0,0.9834355733477435,0.0,1.0,0.0,0.2998838779073971,0.273184467256931,0.19138755980861244,0.9834355733477435,0.9834355733477435,1.0
14,0.165227003248586,0.2193438222739326,0.2,1.0,1.0,1.0,0.9993344200229093,0.0,1.0,0.0,0.3021715925651143,0.278496054435664,0.19138755980861244,0.9993344200229093,0.9993344200229093,1.0
15,0.1726777936846396,0.219024981004583,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.30439580716868536,0.2837990100346811,0.19138755980861244,1.0,1.0,1.0
16,0.16306795574662508,0.16176968880421502,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.30639143150045584,0.2890888485643434,0.19138755980861244,1.0,1.0,1.0
17,0.1518675781891068,0.22057837116268253,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.30815643463450065,0.29436108877139,0.19138755980861244,1.0,1.0,1.0
18,0.21872901132176265,0.17196656135762567,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3104774657685161,0.29962702719904644,0.19138755980861244,1.0,1.0,1.0
19,0.1690055495834425,0.15129800870945212,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3121669727632812,0.3048740963823216,0.19138755980861244,1.0,1.0,1.0
20,0.20158867574791473,0.180074607789068,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.31407768228738864,0.31010690906424615,0.19138755980861244,1.0,1.0,1.0
21,0.16094978433536294,0.21468735585798163,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3154714242150654,0.31531526845790503,0.19138755980861244,1.0,1.0,1.0
22,0.19797868414002254,0.19473885514326741,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3171481277351477,0.32050507832802894,0.19138755980861244,1.0,1.0,1.0
23,0.16224106307174577,0.2138670662595351,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3183704265954491,0.3256674360766576,0.19138755980861244,1.0,1.0,1.0
24,0.19445514490175553,0.19329010185355702,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3198383069342496,0.330807527854576,0.19138755980861244,1.0,1.0,1.0
25,0.16317372703896477,0.24288342200720792,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3209084284158804,0.33591762114434787,0.19138755980861244,1.0,1.0,1.0
26,0.219053644610068,0.2189802878537686,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.32246755379256725,0.3410077960087557,0.19138755980861244,1.0,1.0,1.0
27,0.22968018697486647,0.2080361488674206,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3240383344160644,0.3460784847369894,0.19138755980861244,1.0,1.0,1.0
28,0.17758219553472007,0.16163484670728787,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.32499909808689426,0.3511176818513574,0.19138755980861244,1.0,1.0,1.0
29,0.19861485603560985,0.20194882615908716,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3261104392764332,0.35612871381837247,0.19138755980861244,1.0,1.0,1.0
30,0.18491496811647745,0.24926348490441297,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3270194711042003,0.36110781610227277,0.19138755980861244,1.0,1.0,1.0
31,0.21715860371648896,0.16148314459915483,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.32819317301474155,0.36606060140154484,0.19138755980861244,1.0,1.0,1.0
32,0.2207370932659381,0.1501999801471978,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3293318798571898,0.37098663298467316,0.19138755980861244,1.0,1.0,1.0
33,0.2021172981252411,0.18153267254849373,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3302179283171983,0.3758811252211704,0.19138755980861244,1.0,1.0,1.0
34,0.20838279628878578,0.24525361095175513,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3311128423014254,0.3807445708149872,0.19138755980861244,1.0,1.0,1.0
35,0.19242788300305938,0.22629183137824654,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.33179610780507013,0.38557304726293873,0.19138755980861244,1.0,1.0,1.0
36,0.15434875776518772,0.21673448396034195,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.33206139403864127,0.39035854467108216,0.19138755980861244,1.0,1.0,1.0
