t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.3107491395289921,0.33474337369372326,0.30000000000000004,0.8037919160173954,0.8729873154884781,0.7702276290706512,0.6819999999999999,0.34264494837173953,0.6769829905493961,0.38261237092934886,0.29093946741827786,0.20581878934836556,0.30000000000000004,0.3685997492369341,0.412804343953428,0.5258836923604138
1,0.3611019695181291,0.27550690257394217,0.30000000000000004,0.8650485795530812,0.9939661520609755,0.780503719206872,0.6645399999999999,0.3872449428335338,0.7874538761877127,0.46864704781060074,0.3440245593656955,0.2126410926421958,0.30000000000000004,0.4459726202879179,0.5064178449349686,0.6054551681947233
2,0.33963480696735526,0.2949491064788738,0.30000000000000004,0.9266679227296782,1.0,0.7918133983736657,0.6476037999999998,0.42944190768073676,0.8976535748926749,0.5471599164651739,0.40099797805281173,0.22053464127683006,0.30000000000000004,0.4751780429470414,0.5465995207849531,0.6396095926672101
3,0.20212743781782103,0.3288723351135513,0.30000000000000004,0.989746557012364,1.0,0.8216081640453875,0.6311756859999998,0.46233350625778763,1.0,0.6011210363145885,0.4484592516745951,0.22929847989755367,0.30000000000000004,0.5132618753633436,0.5963162322261574,0.6815324864978572
4,0.1575087669419388,0.2528347476522006,0.30000000000000004,1.0,1.0,0.8557365763938157,0.6152404154199999,0.49172569461785925,1.0,0.6456912995401499,0.49106239467653945,0.2388267429921089,0.30000000000000004,0.5264837267506196,0.6170936784351263,0.6858222368078124
5,0.21686120831358957,0.2932767067905053,0.2,1.0,1.0,0.884315330855758,0.6057832029573998,0.5159442247512281,1.0,0.6849359158101809,0.5391044500727422,0.24922056456364267,0.2,0.5357033735501339,0.6324409451671634,0.7120940286490346
6,0.21098240659663536,0.2502106053351111,0.2,1.0,1.0,0.9122464047276677,0.5966097068686779,0.5392045635282455,1.0,0.7213364810091671,0.5856476112959397,0.26044131114392505,0.2,0.5442550601165791,0.6469677443649487,0.7135216384074563
7,0.18563097552438412,0.3221540032340782,0.2,1.0,1.0,0.9424934322076092,0.5877114156626175,0.5603623079715024,1.0,0.7521143032873664,0.6285503935726151,0.2724079059039381,0.2,0.5539141492954532,0.6625515631864982,0.7175345377223136
8,0.1683009777016362,0.34452706955539225,0.2,1.0,1.0,0.9738504928523782,0.579080073192739,0.579951308934313,1.0,0.7787537347782436,0.6686018684287454,0.2850558642134736,0.2,0.5639374146797401,0.6784070993099318,0.7230199139799689
9,0.22211419660891868,0.2530589983033553,0.2,1.0,1.0,0.9956605264878896,0.5707076709969569,0.6022793780074903,1.0,0.8123155277712685,0.713390100286952,0.2984731075770779,0.2,0.5682311001755074,0.6880129559278833,0.720660478605822
10,0.15203566887947687,0.30414124727934966,0.2,1.0,1.0,1.0,0.5625864408670481,0.6198445336900716,1.0,0.8350926644098324,0.7497832293669341,0.3124840410886458,0.2,0.5625864408670481,0.6846370864019055,0.7074448173806556
11,0.22513193302228085,0.28812042376882124,0.2,1.0,1.0,1.0,0.5547088476410367,0.6413563363291567,1.0,0.8694163280490155,0.7930827786887706,0.32722085625153474,0.2,0.5547088476410367,0.679226959629385,0.6882467500044412
12,0.16732795177044907,0.2922116575582717,0.2,1.0,1.0,1.0,0.5470675822118055,0.6588621050271547,1.0,0.8947536728143045,0.8294299775246913,0.34253724723951323,0.2,0.5470675822118055,0.6732223167946707,0.6720404464257479
13,0.15232326300598942,0.2721691666273035,0.2,1.0,1.0,1.0,0.5396555547454513,0.6750299481818353,1.0,0.9178668744790346,0.8633589931326706,0.3583790546297715,0.2,0.5396555547454513,0.6671548361500028,0.6567155587474249
14,0.18503100749204576,0.29958122413818505,0.2,1.0,1.0,1.0,0.5324658881030878,0.6927560599268121,1.0,0.9461486666730347,0.9000175512867667,0.3747956151092091,0.2,0.5324658881030878,0.6615700278437918,0.6399387116799502
15,0.1686467560206058,0.27308665415409844,0.2,1.0,1.0,1.0,0.5254919114599952,0.7090559637898781,1.0,0.9718627238456641,0.9342431141432666,0.39173252124098235,0.2,0.5254919114599952,0.6559030222704134,0.6241475590181765
16,0.1675024829870151,0.29596034657377335,0.2,1.0,1.0,1.0,0.5187271541161953,0.724879713674352,1.0,0.9973853371953814,0.9676800813189356,0.40916879765495123,0.2,0.5187271541161953,0.650332330948996,0.6085909374131618
17,0.17318252916723884,0.25214897052659085,0.2,1.0,1.0,1.0,0.5121653394927095,0.7406486725825275,1.0,1.0,0.9998143468273561,0.42707339661494886,0.2,0.5121653394927095,0.6449324420860286,0.6000628412566188
18,0.21700623805300584,0.3056454322652433,0.2,1.0,1.0,1.0,0.5058003793079282,0.7586528300511447,1.0,1.0,1.0,0.4448026626487994,0.2,0.5058003793079282,0.640104790528944,0.5923585059393734
19,0.20138354903459565,0.26859062658947175,0.2,1.0,1.0,1.0,0.4996263679286903,0.7752695222419418,1.0,1.0,1.0,0.4623546360223114,0.2,0.4996263679286903,0.6351971513759336,0.5848636742211551
20,0.2294034729740852,0.33599465287952895,0.2,1.0,1.0,1.0,0.49363757689082954,0.7931519925643383,1.0,1.0,1.0,0.47973108966208833,0.2,0.49363757689082954,0.6306729465912871,0.5774416060897264
21,0.1596711967844645,0.2832695185360129,0.2,1.0,1.0,1.0,0.48782844958410465,0.8064034645572977,1.0,1.0,1.0,0.49693377876546746,0.2,0.48782844958410465,0.6255137427330876,0.5704059884116649
22,0.20771875260666145,0.32111917696952796,0.2,1.0,1.0,1.0,0.4821935960965815,0.822206503099765,1.0,1.0,1.0,0.5139644409778128,0.2,0.4821935960965815,0.6209555447588663,0.5633709124250834
23,0.22491524694395676,0.2922106999961415,0.2,1.0,1.0,1.0,0.47672778821368406,0.8386462553389082,1.0,1.0,1.0,0.5308247965680347,0.2,0.47672778821368406,0.6166598792541762,0.5564316462982681
24,0.21640285546194615,0.3170305566414071,0.2,1.0,1.0,1.0,0.47142595456727354,0.8541642702831523,1.0,1.0,1.0,0.5475165486023544,0.2,0.47142595456727354,0.6123622768336964,0.5496750812520115
25,0.1742694808746334,0.30875806061435596,0.2,1.0,1.0,1.0,0.4662831759302553,0.8667663323785516,1.0,1.0,1.0,0.5640413831163309,0.2,0.4662831759302553,0.6077386713180669,0.5432246041446466
26,0.22059832006654861,0.3346197418428313,0.2,1.0,1.0,1.0,0.46129468065234763,0.8818330732730808,1.0,1.0,1.0,0.5804009692851676,0.2,0.46129468065234763,0.6036693977258121,0.5367523734123241
27,0.19042270564636804,0.30890022579825516,0.2,1.0,1.0,1.0,0.4564558402327772,0.8947126087800359,1.0,1.0,1.0,0.596596959592316,0.2,0.4564558402327772,0.5993947186954202,0.5305429891351
28,0.15276206641210732,0.27427399735430674,0.2,1.0,1.0,1.0,0.45176216502579386,0.9050105175452615,1.0,1.0,1.0,0.6126309899963928,0.2,0.45176216502579386,0.5948594937978704,0.5246284662191376
29,0.21379233980434423,0.29143139993007744,0.2,1.0,1.0,1.0,0.44720930007502,0.9187127949948906,1.0,1.0,1.0,0.6285046800964289,0.2,0.44720930007502,0.5910092171818907,0.5186152756056289
30,0.3138405921263241,-0.2951201238611847,0.30000000000000004,1.0,1.0,0.9865890737097837,0.4367930210727694,0.9460754106475978,1.0,1.0,1.0,0.6442196332954646,0.30000000000000004,0.4309352220630816,0.5736292480746268,0.47336977873391317
31,0.3562432609652505,-0.28255141694976726,0.30000000000000004,1.0,1.0,0.9658064561122197,0.4266892304405863,0.9752981210393229,1.0,1.0,1.0,0.65977743696251,0.30000000000000004,0.41209921351307294,0.552771069530452,0.4497957848930196
32,0.32997624164013123,-0.30610383699554367,0.30000000000000004,1.0,1.0,0.948099549447801,0.4168885535273687,1.0,1.0,1.0,1.0,0.675179662592885,0.30000000000000004,0.3952518497692437,0.533589997188479,0.42855149761020706
33,0.19067411905999854,-0.2721557384999854,0.30000000000000004,1.0,1.0,0.9504127659776699,0.40738189692154764,1.0,1.0,1.0,1.0,0.6904278659669562,0.30000000000000004,0.3871809554624381,0.5226942898742915,0.41929014639314766
34,0.1916750734090516,-0.31067449050357737,0.30000000000000004,1.0,1.0,0.9514345662783152,0.39816044001390116,1.0,1.0,1.0,1.0,0.7055235873072866,0.30000000000000004,0.37882360555380923,0.5114118674976424,0.409700087372996
35,0.18917548163698067,-0.3470425036033093,0.2,1.0,1.0,0.9574626007562115,0.3952156268134841,1.0,1.0,1.0,1.0,0.7204683514342137,0.2,0.3784041819083348,0.510845645576252,0.43421879873981417
36,0.1534789832285222,-0.27966179113961637,0.2,1.0,1.0,0.9684119132216794,0.39235915800907956,1.0,1.0,1.0,1.0,0.7352636679198716,0.2,0.37996528287761994,0.512953131884787,0.4360101621020689
37,0.2286550173847739,-0.29068162696199423,0.2,1.0,1.0,0.967588087907895,0.3895883832688072,1.0,1.0,1.0,1.0,0.7499110312406729,0.2,0.3769610788381933,0.508897456431561,0.43256283796682693
38,0.1814879749102331,-0.33296508031443184,0.2,1.0,1.0,0.9735291581652307,0.38690073177074297,1.0,1.0,1.0,1.0,0.7644119209282663,0.2,0.3766591436942831,0.5084898439872823,0.4322163673891899
39,0.19017908467467864,-0.25179233624614655,0.2,1.0,1.0,0.977764603269665,0.3842937098176207,1.0,1.0,1.0,1.0,0.7787678017189836,0.2,0.37574878671885364,0.5072608620704524,0.4311717327598845
40,0.21164185118646403,-0.29603825515502213,0.2,1.0,1.0,0.9784136443654214,0.38176489852309203,1.0,1.0,1.0,1.0,0.7929801237017938,0.2,0.3735239856547738,0.5042573806339447,0.4286187735388529
41,0.21882318231364395,-0.3267823871936985,0.2,1.0,1.0,0.9776813965409815,0.3793119515673993,1.0,1.0,1.0,1.0,0.8070503224647759,0.2,0.37084623853310006,0.5006424220196851,0.42554605871673234
42,0.19110173305501096,-0.25475326117317304,0.2,1.0,1.0,0.9808328267970604,0.3769325930203773,1.0,1.0,1.0,1.0,0.8209798192401282,0.2,0.3697078607241226,0.49910561197756553,0.4242397701809306
43,0.19622358462409623,-0.3040868268089332,0.2,1.0,1.0,0.9828917505290619,0.374624615229766,1.0,1.0,1.0,1.0,0.8347700210477269,0.2,0.3682154438544609,0.49709084920352226,0.42252722182299385
44,0.1715423581953137,-0.2952003690533751,0.2,1.0,1.0,0.9883533257545737,0.372385876772873,1.0,1.0,1.0,1.0,0.8484223208372497,0.2,0.36804881977250187,0.49686590669287756,0.42233602068894593
45,0.22656930251681814,-0.3494290870549607,0.2,1.0,1.0,0.9852183465470947,0.3702143004696868,1.0,1.0,1.0,1.0,0.8619380976288772,0.2,0.3647419209768341,0.49240159331872607,0.4185413543209171
46,0.2126924186092312,-0.2679514088074518,0.2,1.0,1.0,0.9839591531321752,0.36810787145559615,1.0,1.0,1.0,1.0,0.8753187166525884,0.2,0.362203109458736,0.48897419776929363,0.4156280681038995
47,0.22089436646608065,-0.2759496588166804,0.2,1.0,1.0,0.9812433671027119,0.36606463531192823,1.0,1.0,1.0,1.0,0.8885655294860626,0.2,0.35919849533070275,0.48491796869644876,0.4121802733919815
48,0.21473119206979835,-0.2981321716476998,0.2,1.0,1.0,0.9792549613360099,0.3640826962525704,1.0,1.0,1.0,1.0,0.901679874191202,0.2,0.35652978664192103,0.48131521196659344,0.40911793017160436
49,0.1949086291822703,-0.30739093203118495,0.2,1.0,1.0,0.9800390683824284,0.36216021536499327,1.0,1.0,1.0,1.0,0.91466307544929,0.2,0.3549311600714876,0.4791570660965083,0.40728350618203213
50,0.15448986380165922,-0.262998984482336,0.2,1.0,1.0,0.9866504518549283,0.36029540890404343,1.0,1.0,1.0,1.0,0.9275164446947972,0.2,0.35548562799643063,0.4799055977951814,0.4079197581259042
51,0.1955999467101104,-0.33001605798228567,0.2,1.0,1.0,0.9867790886670185,0.35848654663692214,1.0,1.0,1.0,1.0,0.9402412802478493,0.2,0.35374702778976863,0.4775584875161877,0.40592471438875954
52,0.19037763739430907,-0.30150748877722655,0.2,1.0,1.0,0.9874785907564045,0.35673195023781445,1.0,1.0,1.0,1.0,0.9528388674453708,0.2,0.35226516349862086,0.4755579707231382,0.4042242751146674
53,0.17854319716359646,-0.3153922080981845,0.2,1.0,1.0,0.9897385313282007,0.35502999173068,1.0,1.0,1.0,1.0,0.9653104787709171,0.2,0.35138686259298646,0.47437226450053177,0.40321642482545195
54,0.19307830365902753,-0.2876510547202495,0.2,1.0,1.0,0.9895861988468747,0.3533790919787596,1.0,1.0,1.0,1.0,0.977657373983208,0.2,0.34969907238322084,0.4720937477173482,0.401279685559746
55,0.19899619718261805,-0.30418531999002757,0.2,1.0,1.0,0.9883563025931065,0.3517777192193968,1.0,1.0,1.0,1.0,0.9898808002433759,0.2,0.347681725902319,0.46937032996813066,0.39896478047291106
56,0.15223799872670737,-0.3270394968722976,0.2,1.0,1.0,0.9939721847623415,0.3502243876428149,1.0,1.0,1.0,1.0,1.0,0.2,0.3481132997423819,0.46995295465221565,0.39946001145438337
57,0.16417690071508662,-0.2915539129221559,0.2,1.0,1.0,0.9975321856052671,0.34871765601353044,1.0,1.0,1.0,1.0,1.0,0.2,0.34785708556232275,0.4696070655091357,0.3991660056827653
58,0.218880708868266,-0.27015610594225736,0.2,1.0,1.0,0.9926578316509231,0.3472561263331245,1.0,1.0,1.0,1.0,1.0,0.2,0.3447065133933384,0.4653537930810069,0.39555072411885583
59,0.2137678050108397,-0.2683562629439309,0.2,1.0,1.0,0.988453406529709,0.3458384425431308,1.0,1.0,1.0,1.0,1.0,0.2,0.3418451866406867,0.46149100196492704,0.392267351670188
60,0.3204235232069845,0.3341744832274096,0.30000000000000004,1.0,1.0,0.962428671662736,0.33846328926683683,1.0,1.0,1.0,1.0,1.0,0.30000000000000004,0.3257467738956822,0.43975814475917097,0.3487944230452953
61,0.3538490820350966,0.25832341378038975,0.30000000000000004,1.0,1.0,0.9309220061531903,0.3313093905888317,1.0,1.0,1.0,1.0,1.0,0.30000000000000004,0.30842320254434613,0.4163713234348673,0.3289156249196372
62,0.30133525040924475,0.2514559974924812,0.30000000000000004,1.0,1.0,0.9069323015640457,0.32437010887116674,1.0,1.0,1.0,1.0,1.0,0.30000000000000004,0.29418172939710735,0.397145334686095,0.3125735344831807
63,0.21044694202017586,0.2749559225653423,0.30000000000000004,1.0,1.0,0.8961279564101624,0.3176390056050317,1.0,1.0,1.0,1.0,1.0,0.30000000000000004,0.2846451929689932,0.3842710105081409,0.3016303589319197
64,0.15875909018354875,0.3124802084152476,0.30000000000000004,1.0,1.0,0.8924553537889033,0.31110983543688076,1.0,1.0,1.0,1.0,1.0,0.30000000000000004,0.2776516382520289,0.374829711640239,0.2936052548942031
65,0.17755382912771958,0.2569515378530847,0.2,1.0,1.0,0.8909786339577647,0.31077654037377433,1.0,1.0,1.0,1.0,1.0,0.2,0.27689525740834553,0.3738085975012665,0.31773730787607657
66,0.1627700419755078,0.30273803990480125,0.2,1.0,1.0,0.8917028374515793,0.3104532441625611,1.0,1.0,1.0,1.0,1.0,0.2,0.2768320387158037,0.373723252266335,0.3176647644263848
67,0.16345159569779424,0.277291443681868,0.2,1.0,1.0,0.8922763131556586,0.31013964683768425,1.0,1.0,1.0,1.0,1.0,0.2,0.2767302606437269,0.37358585186903137,0.31754797408867663
68,0.20692719417482183,0.29547016300456636,0.2,1.0,1.0,0.8862833442240069,0.3098354574325537,1.0,1.0,1.0,1.0,1.0,0.2,0.2746020053724986,0.37071270725287314,0.31510580116494213
69,0.17576014131098608,0.2973771014170279,0.2,1.0,1.0,0.8850199201091481,0.3095403937095771,1.0,1.0,1.0,1.0,1.0,0.2,0.27394941451140414,0.36983170959039563,0.3143569531518362
70,0.15189076621055897,0.28865571047614696,0.2,1.0,1.0,0.8873215082037217,0.30925418189828974,1.0,1.0,1.0,1.0,1.0,0.2,0.2744078871002985,0.370450647585403,0.31488305044759257
