t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.9033453885593395,-0.1,0.2,0.797900981651854,0.8714869830059319,0.687058191716099,0.688,0.37020072331356035,0.5802323689152529,0.45950180828390097,0.34940474771589164,0.20698809495431786,0.2,0.3286940664260746,0.37128303982500754,0.5155905838512563
1,0.6448126888822328,-0.1,0.2,0.8495031493469711,0.9872667121218055,0.6624436155080227,0.67636,0.42313446656365533,0.6299380590480641,0.5722486212020408,0.4255755572543523,0.21542972514986172,0.2,0.3757736485849379,0.43142462240487106,0.5667109290441403
2,0.8521099334217064,-0.1,0.2,0.8964705041277383,1.0,0.6057487752621463,0.6650691999999999,0.4871827009048664,0.661071742012405,0.7104526801551947,0.5265625803467788,0.22580667950529867,0.2,0.36115645819108827,0.42273867075385774,0.5261920660942206
3,0.555081024458606,-0.1,0.2,0.9417250021533761,1.0,0.5931444448444232,0.6541171239999999,0.531807994849761,0.7147223903752203,0.6867395196610311,0.5932182885759547,0.23741297848176476,0.2,0.3653760586547001,0.43338452684644274,0.542354991921167
4,0.0,0.8,0.2,0.9918664480335039,1.0,0.6627165114053568,0.6434936102799999,0.5420127949785171,0.9231334947602114,0.6046630240169485,0.6058680018225222,0.24915620873339756,0.2,0.42298525604324777,0.5032274533451944,0.6263444281383307
5,0.8731975980831922,-0.1,0.2,1.0,1.0,0.5990287802583896,0.6331888019715999,0.6043543309890457,0.9408523471231477,0.740094834990755,0.7123159606334494,0.2629109658587326,0.2,0.37929831571831846,0.4595290186627441,0.5477003491682967
6,0.7508013352840168,-0.1,0.2,1.0,1.0,0.5534563248114055,0.6231931379124519,0.6577935528313605,0.9676541464155004,0.7192389427695737,0.8003396746868146,0.27828864969388156,0.2,0.344910183756713,0.42431807707007896,0.5133399721124229
7,0.923163904564212,-0.1,0.2,1.0,1.0,0.481549575507612,0.6134973437750784,0.7202385482844292,0.9795948681937435,0.7511317224089075,0.9024054028362621,0.295553871253668,0.2,0.2954293854699365,0.3699022565689364,0.4450296917040377
8,0.7007954684553348,-0.1,0.2,1.0,1.0,0.4429481024221167,0.604092423461826,0.7677803126846385,1.0,0.7199851591626258,0.9755690286379463,0.31410971311389024,0.2,0.2675815926599936,0.33948695026839376,0.4190122974424192
9,0.5310963956262233,-0.1,0.2,1.0,1.0,0.429285779632808,0.5949696507579713,0.803951588605096,1.0,0.6989813284742099,1.0,0.33296861598275135,0.2,0.2554120103834952,0.3272806224073165,0.40770381278293677
10,0.9376582510641402,-0.1,0.2,1.0,1.0,0.35378222262692266,0.5861205612352322,0.863612293953817,1.0,0.7657886547522159,1.0,0.35163892982292383,0.2,0.20735903488113977,0.27003626900615246,0.32707177343880134
11,0.8527843077959754,-0.1,0.2,1.0,1.0,0.2911122764459035,0.5775369443981752,0.9166890450727301,1.0,0.7539633370376039,1.0,0.3701225405246946,0.2,0.16812809461536396,0.22207050849136342,0.2792331220918317
